state_id,trial_id,episode,task_id,action_index,server_j,server_k,pair,requirement,load_tertile,safe_set_size,safe_set_empty,effective_set_size,estimated_latency,reliability,rho,queue_j_seconds,queue_k_seconds,total_backlog_seconds,maximum_backlog_seconds,actor_probability,sampled_ppo_action,ppo_high_probability_action,critic_value,proxy_reward,proxy_base_reward,proxy_reliability_penalty,known_reliability_satisfied,known_reliability_violation_log10,known_reliability_penalty,latency_component_is_estimated,q_h1,effective_h_h1,future_latency_h1,future_reward_h1,future_queue_h1,future_backlog_h1,future_wait_h1,future_utilization_h1,q_h5,effective_h_h5,future_latency_h5,future_reward_h5,future_queue_h5,future_backlog_h5,future_wait_h5,future_utilization_h5,q_h10,effective_h_h10,future_latency_h10,future_reward_h10,future_queue_h10,future_backlog_h10,future_wait_h10,future_utilization_h10,q_h20,effective_h_h20,future_latency_h20,future_reward_h20,future_queue_h20,future_backlog_h20,future_wait_h20,future_utilization_h20,q_h50,effective_h_h50,future_latency_h50,future_reward_h50,future_queue_h50,future_backlog_h50,future_wait_h50,future_utilization_h50
trial_004_ep1_task025,4,1,25,25,6,7,"(6, 7)",0.9999,high,14,False,14,2.020429508787442,0.9999900439969382,0.3499394055117266,0.0,0.0,4.385769973357594,2.8507750404403396,0.12651033699512482,11,25,43.36780548095703,55.110373323367746,55.110373323367746,0.0,True,0.0,0.0,True,107.99894719621926,1,2.020429508787437,55.11037332336787,0.0,0.0,0.0,0.2288094600740797,225.62906200401056,5,2.3614379266249017,51.85650441525446,3.0,6.084954253021092,0.3359932620078318,0.26653648061109825,363.8773424646386,10,2.3503707021958435,51.56653352356242,0.0,0.0,0.1922849856360916,0.23804472171084273,538.3955203764767,20,1.9013302806819374,64.80383201995986,0.0,0.0,0.11779865126328222,0.195103679895734,613.2464869040559,50,1.790494517710714,68.06009448664358,4.0,2.047984303850845,0.1530347486579155,0.18092032284649662
trial_004_ep1_task025,4,1,25,26,6,8,"(6, 8)",0.9999,high,14,False,14,2.2700813710969054,0.9999986031168269,0.3540107070824934,0.0,1.5349949329172545,4.385769973357594,2.8507750404403396,0.10112661868333817,11,25,43.36780548095703,49.98908455092444,49.98908455092444,0.0,True,0.0,0.0,True,102.87765842377581,1,2.270081371096907,49.98908455092442,0.0,0.0,0.4726950980246478,0.22393109052879104,220.5077732315671,5,2.4113682990867957,50.83224666076577,3.0,6.084954253021092,0.43053228161276136,0.2640157070430734,358.75605369219517,10,2.3753358884267906,51.054404646318076,0.0,0.0,0.23955449543855636,0.23714859255333084,533.2742316040333,20,1.913812873797411,64.5477675813377,0.0,0.0,0.1414334061645146,0.1946446746544902,608.1251981316125,50,1.7954875549569034,67.95766871119469,4.0,2.047984303850845,0.16248865061840845,0.180729632818761
trial_004_ep1_task025,4,1,25,27,7,8,"(7, 8)",0.9999,high,14,False,14,2.020429508787442,0.9999971380605884,0.12671319237019502,0.0,1.5349949329172545,4.385769973357594,2.8507750404403396,0.12205346673727036,11,25,43.36780548095703,55.110373323367746,55.110373323367746,0.0,True,0.0,0.0,True,107.99894719621926,1,2.020429508787437,55.11037332336787,0.0,0.0,0.4726950980246478,0.22106146138450344,225.62906200401056,5,2.3614379266249017,51.85650441525446,3.0,6.084954253021092,0.43053228161276136,0.26253289906188226,363.8773424646386,10,2.3503707021958435,51.56653352356242,0.0,0.0,0.23955449543855636,0.23662145775479443,538.3955203764767,20,1.9013302806819374,64.80383201995986,0.0,0.0,0.1414334061645146,0.1943746715714056,613.2464869040559,50,1.790494517710714,68.06009448664358,4.0,2.047984303850845,0.16248865061840845,0.18061746221421066
trial_004_ep1_task028,4,1,28,0,1,2,"(1, 2)",0.9,high,28,False,28,2.047695448038077,0.9995860266619125,0.021009369147363816,0.0,0.0,6.2153056314064505,2.8221671850890337,0.010397344827651978,16,26,43.3674430847168,54.507426466102494,54.507426466102494,0.0,True,0.0,0.0,True,75.61031940141642,1,2.047695448038077,54.507426466102494,4.0,2.73186916674201,0.10690239082573545,0.5236744909947064,287.03865484623327,5,2.5920000532932574,45.28889655033762,0.0,0.0,0.15595139019158016,0.37817734638403,474.74489720724864,10,1.9300194343245756,63.45144210456179,0.0,0.0,0.1052652597171566,0.20552029275791112,626.9497127596694,20,1.8441449558344236,66.3566989512112,1.0,0.13626039698391157,0.0629685763394351,0.2015422662789909,704.7440328097737,50,1.7452857568365858,68.94449281685502,0.0,0.0,0.13042812321957525,0.1772038557485916
trial_004_ep1_task028,4,1,28,1,1,3,"(1, 3)",0.9,high,28,False,28,1.979639798288838,0.9989155500601234,0.18306787663613355,0.0,0.0,6.2153056314064505,2.8221671850890337,0.010389157570898533,16,26,43.3674430847168,56.03453326091466,56.03453326091466,0.0,True,0.0,0.0,True,75.61031940141642,1,1.9796397982888365,56.03453326091472,4.0,2.663813516992774,0.10690239082573545,0.5176887477782176,288.4130509615643,5,2.5783889233434096,45.59431790930006,0.0,0.0,0.15595139019158016,0.37622478448774466,476.11929332257967,10,1.9232138693496517,63.604152784043016,0.0,0.0,0.1052652597171566,0.20474402547406842,628.3241088750005,20,1.8407421733469616,66.43305429095182,1.0,0.13626039698391157,0.0629685763394351,0.20111965280473376,706.1184289251048,50,1.7439246438416012,68.97503495275127,0.0,0.0,0.13042812321957525,0.17703618544907063
trial_004_ep1_task028,4,1,28,2,1,4,"(1, 4)",0.9,high,28,False,28,2.3825227164270983,0.9991619522424559,0.05616030311880285,0.0,2.8221671850890337,6.2153056314064505,2.8221671850890337,0.012346021831035614,16,26,43.3674430847168,47.94354454757203,47.94354454757203,0.0,True,0.0,0.0,True,75.61031940141642,1,2.382522716427097,47.94354454757206,4.0,3.855626080089424,0.16035358623860319,0.4151352848400498,263.5620673002162,5,2.9014087836195346,40.73671176922602,0.0,0.0,0.5701889311510022,0.37315647293643917,451.26830966123157,10,2.084723799487714,61.175349714005996,0.0,0.0,0.3222468287911396,0.20352417688517283,603.4731252136523,20,1.9214971384159927,65.2186527559333,1.0,0.13626039698391157,0.17410547757245076,0.2004555459166154,681.2674452637566,50,1.7762266298692133,68.48927433874385,0.0,0.0,0.17554310292802716,0.17677270354982338
trial_004_ep1_task028,4,1,28,3,1,5,"(1, 5)",0.9,high,28,False,28,2.275464231206703,0.9996196757132326,0.35189398947555517,0.0,0.9421308978733696,6.2153056314064505,2.8221671850890337,0.012170638889074326,16,26,43.3674430847168,49.88777995895407,49.88777995895407,0.0,True,0.0,0.0,True,75.61031940141642,1,2.275464231206705,49.88777995895405,4.0,2.959637949910638,0.2775000047900302,0.47256534359109414,282.88097298979966,5,2.6375538099269833,44.36496724890793,0.0,0.0,0.20247801218184236,0.37192914831591695,470.587215350815,10,1.9527963126414385,62.98947745384695,0.0,0.0,0.12963634742634156,0.2030362374496146,622.7920309032359,20,1.855533394992855,66.12571662585378,1.0,0.13626039698391157,0.07545132858072495,0.2001899031613681,700.5863509533401,50,1.7498411324999585,68.85209988671205,0.0,0.0,0.13549537907990084,0.1766673107901245
trial_004_ep1_task028,4,1,28,4,1,6,"(1, 6)",0.9,high,28,False,28,1.4223780487955715,0.9999253363123268,0.06799478979999132,0.0,0.0,6.2153056314064505,2.8221671850890337,0.02023293450474739,16,26,43.3674430847168,72.13379560725262,72.13379560725262,0.0,True,0.0,0.0,True,147.74411500866904,1,1.4223780487955722,72.13379560725262,3.0,2.4270546515179956,0.10690239082573545,0.499512146598455,310.11576663399364,5,2.4669365734447566,48.814170378567646,0.0,0.0,0.15595139019158016,0.369907672470351,497.822008995009,10,1.8674876944003251,65.21407901867681,0.0,0.0,0.1052652597171566,0.20223257249693044,650.0268245474299,20,1.8128790858722983,67.23801740826872,1.0,0.13626039698391157,0.0629685763394351,0.1997523739174313,727.8211445975342,50,1.7327794088517356,69.29702019967803,0.0,0.0,0.13042812321957525,0.17649372271532632
trial_004_ep1_task028,4,1,28,5,1,7,"(1, 7)",0.9,high,28,False,28,2.3825227164270983,0.999846969660925,0.13817150844591128,0.0,2.4510075484440472,6.2153056314064505,2.8221671850890337,0.02230963297188282,16,26,43.3674430847168,47.94354454757203,47.94354454757203,0.0,True,0.0,0.0,True,75.61031940141642,1,2.382522716427097,47.94354454757206,4.0,3.5381657626291068,0.16035358623860319,0.4151352848400498,270.2830422732767,5,2.868755454081456,41.297572303352716,0.0,0.0,0.34977047589849714,0.39075053234945456,457.98928463429206,10,2.068397134718675,61.45577998106934,0.0,0.0,0.20678954270649405,0.21051893220549892,610.1941001867128,20,1.913333806031473,65.35886788946499,1.0,0.13626039698391157,0.11496881884616891,0.20426361294330814,687.9884202368171,50,1.7729612969154056,68.54536039215652,0.0,0.0,0.15153713255399195,0.17828353975797756
trial_004_ep1_task028,4,1,28,6,1,8,"(1, 8)",0.9,high,28,False,28,1.2868920373203236,0.999978542899278,0.025396350832529932,0.0,0.0,6.2153056314064505,2.8221671850890337,0.02617942914366722,16,26,43.3674430847168,77.41269295988523,77.41269295988523,0.0,True,0.0,0.0,True,153.0230123613018,1,1.286892037320321,77.41269295988538,3.0,2.4270546515179956,0.10690239082573545,0.48685561733469396,315.3946639866264,5,2.4398393711497066,49.86994984909419,0.0,0.0,0.15595139019158016,0.36763351214408924,503.10090634764174,10,1.8539390932528002,65.74196875394009,0.0,0.0,0.1052652597171566,0.20132844942516076,655.3057219000627,20,1.8061047852985357,67.50196227590035,1.0,0.13626039698391157,0.0629685763394351,0.19926015351800241,733.100041950167,50,1.7300696886222307,69.40259814673068,0.0,0.0,0.13042812321957525,0.17629843613117835
trial_004_ep1_task028,4,1,28,7,2,3,"(2, 3)",0.9,high,28,False,28,1.979639798288838,0.9998259457880182,0.05198802542815817,0.0,0.0,6.2153056314064505,2.8221671850890337,0.015503577888011932,16,26,43.3674430847168,56.03453326091466,56.03453326091466,0.0,True,0.0,0.0,True,75.61031940141642,1,1.9796397982888365,56.03453326091472,4.0,2.3289862486037523,0.10690239082573545,0.52866261034178,288.4130509615643,5,2.5783889233434096,45.59431790930006,0.0,0.0,0.15595139019158016,0.3738817102122023,476.11929332257967,10,1.9232138693496517,63.604152784043016,0.0,0.0,0.1052652597171566,0.20381250473345724,628.3241088750005,20,1.8407421733469616,66.43305429095182,1.0,0.13626039698391157,0.0629685763394351,0.20061251663562524,706.1184289251048,50,1.7439246438416012,68.97503495275127,0.0,0.0,0.13042812321957525,0.17683498108964546
trial_004_ep1_task028,4,1,28,8,2,4,"(2, 4)",0.9,high,28,False,28,2.047695448038077,0.9998654933375173,0.29867099860174734,0.0,2.8221671850890337,6.2153056314064505,2.8221671850890337,0.019659722223877907,16,26,43.3674430847168,54.507426466102494,54.507426466102494,0.0,True,0.0,0.0,True,75.61031940141642,1,2.047695448038077,54.507426466102494,4.0,3.520798811700402,0.16035358623860319,0.4261091474036123,269.4695610268936,5,2.83444332994173,42.04948815293211,0.0,0.0,0.5701889311510022,0.3708133986608968,457.1758033879089,10,2.051241072648812,61.83173790585904,0.0,0.0,0.3222468287911396,0.20259265614456168,609.3806189403297,20,1.9047557749965418,65.54684685185984,1.0,0.13626039698391157,0.17410547757245076,0.19994840974750688,687.1749389904339,50,1.7695300845014332,68.62055197711446,0.0,0.0,0.17554310292802716,0.17657149919039822
trial_004_ep1_task028,4,1,28,9,2,5,"(2, 5)",0.9,high,28,False,28,2.047695448038077,0.9999389579531551,0.05141579143797567,0.0,0.9421308978733696,6.2153056314064505,2.8221671850890337,0.017672687768936157,16,26,43.3674430847168,54.507426466102494,54.507426466102494,0.0,True,0.0,0.0,True,75.61031940141642,1,2.047695448038077,54.507426466102494,4.0,2.6248106815216157,0.2775000047900302,0.48353920615465656,287.03865484623327,5,2.5920000532932574,45.28889655033762,0.0,0.0,0.20247801218184236,0.3695860740403746,474.74489720724864,10,1.9300194343245756,63.45144210456179,0.0,0.0,0.12963634742634156,0.20210471670900343,626.9497127596694,20,1.8441449558344236,66.3566989512112,1.0,0.13626039698391157,0.07545132858072495,0.19968276699225956,704.7440328097737,50,1.7452857568365858,68.94449281685502,0.0,0.0,0.13549537907990084,0.17646610643069932
trial_004_ep1_task028,4,1,28,10,2,6,"(2, 6)",0.9,high,28,False,28,1.4223780487955715,0.9999880164783603,0.19052302251529626,0.0,0.0,6.2153056314064505,2.8221671850890337,0.03199303150177002,16,26,43.3674430847168,72.13379560725262,72.13379560725262,0.0,True,0.0,0.0,True,147.74411500866904,1,1.4223780487955722,72.13379560725262,3.0,2.0922273831289733,0.10690239082573545,0.5104860091620174,310.11576663399364,5,2.4669365734447566,48.814170378567646,0.0,0.0,0.15595139019158016,0.36756459819480863,497.822008995009,10,1.8674876944003251,65.21407901867681,0.0,0.0,0.1052652597171566,0.20130105175631927,650.0268245474299,20,1.8128790858722983,67.23801740826872,1.0,0.13626039698391157,0.0629685763394351,0.19924523774832276,727.8211445975342,50,1.7327794088517356,69.29702019967803,0.0,0.0,0.13042812321957525,0.17629251835590115
trial_004_ep1_task028,4,1,28,11,2,7,"(2, 7)",0.9,high,28,False,28,2.047695448038077,0.9999754386310538,0.15181352681030647,0.0,2.4510075484440472,6.2153056314064505,2.8221671850890337,0.03345127031207085,16,26,43.3674430847168,54.507426466102494,54.507426466102494,0.0,True,0.0,0.0,True,75.61031940141642,1,2.047695448038077,54.507426466102494,4.0,3.203338494240085,0.16035358623860319,0.4261091474036123,276.1905359999541,5,2.801790000403652,42.61034868705881,0.0,0.0,0.3496090647928938,0.3884074580739122,463.8967783609694,10,2.0349144078797727,62.11216817292238,0.0,0.0,0.20670499403213038,0.20958741146488777,616.1015939133902,20,1.8965924426120222,65.68706198539151,1.0,0.13626039698391157,0.11492551342759241,0.2037564767741996,693.8959139634944,50,1.7662647515476255,68.67663803052714,0.0,0.0,0.151519553126649,0.1780823353985524
trial_004_ep1_task028,4,1,28,12,2,8,"(2, 8)",0.9,high,28,False,28,1.2868920373203236,0.9999965561354007,0.1712773597674974,0.0,0.0,6.2153056314064505,2.8221671850890337,0.04245910793542862,16,26,43.3674430847168,77.41269295988523,77.41269295988523,0.0,True,0.0,0.0,True,153.0230123613018,1,1.286892037320321,77.41269295988538,3.0,2.0922273831289733,0.10690239082573545,0.49782947989825643,315.3946639866264,5,2.4398393711497066,49.86994984909419,0.0,0.0,0.15595139019158016,0.36529043786854687,503.10090634764174,10,1.8539390932528002,65.74196875394009,0.0,0.0,0.1052652597171566,0.20039692868454956,655.3057219000627,20,1.8061047852985357,67.50196227590035,1.0,0.13626039698391157,0.0629685763394351,0.1987530173488939,733.100041950167,50,1.7300696886222307,69.40259814673068,0.0,0.0,0.13042812321957525,0.17609723177175318
trial_004_ep1_task028,4,1,28,13,3,4,"(3, 4)",0.9,high,28,False,28,1.979639798288838,0.9996476445977988,0.1724905931622923,0.0,2.8221671850890337,6.2153056314064505,2.8221671850890337,0.02057548239827156,16,26,43.3674430847168,56.03453326091466,56.03453326091466,0.0,True,0.0,0.0,True,75.61031940141642,1,1.9796397982888365,56.03453326091472,4.0,3.452743161951166,0.16035358623860319,0.42012340418712346,270.8439571422246,5,2.8208321999918824,42.35490951189455,0.0,0.0,0.5701889311510022,0.36886083676461145,458.5501995032399,10,2.044435507673888,61.98444858534026,0.0,0.0,0.3222468287911396,0.20181638886071895,610.7550150556608,20,1.9013529925090797,65.62320219160044,1.0,0.13626039698391157,0.17410547757245076,0.19952579627324973,688.5493351057651,50,1.7681689715064481,68.65109411301071,0.0,0.0,0.17554310292802716,0.17640382889087725
trial_004_ep1_task028,4,1,28,14,3,5,"(3, 5)",0.9,high,28,False,28,1.979639798288838,0.9998400934602778,0.1799694244100487,0.0,0.9421308978733696,6.2153056314064505,2.8221671850890337,0.019045351073145866,16,26,43.3674430847168,56.03453326091466,56.03453326091466,0.0,True,0.0,0.0,True,75.61031940141642,1,1.9796397982888365,56.03453326091472,4.0,2.5567550317723797,0.2775000047900302,0.4775534629381678,288.4130509615643,5,2.5783889233434096,45.59431790930006,0.0,0.0,0.20247801218184236,0.36763351214408924,476.11929332257967,10,1.9232138693496517,63.604152784043016,0.0,0.0,0.12963634742634156,0.20132844942516073,628.3241088750005,20,1.8407421733469616,66.43305429095182,1.0,0.13626039698391157,0.07545132858072495,0.19926015351800241,706.1184289251048,50,1.7439246438416012,68.97503495275127,0.0,0.0,0.13549537907990084,0.17629843613117838
trial_004_ep1_task028,4,1,28,15,3,6,"(3, 6)",0.9,high,28,False,28,1.4223780487955715,0.9999686078108758,0.07696016346817264,0.0,0.0,6.2153056314064505,2.8221671850890337,0.03323977440595627,16,26,43.3674430847168,72.13379560725262,72.13379560725262,0.0,True,0.0,0.0,True,147.74411500866904,1,1.4223780487955722,72.13379560725262,3.0,2.0241717333797373,0.10690239082573545,0.5045002659455287,310.11576663399364,5,2.4669365734447566,48.814170378567646,0.0,0.0,0.15595139019158016,0.3656120362985233,497.822008995009,10,1.8674876944003251,65.21407901867681,0.0,0.0,0.1052652597171566,0.20052478447247657,650.0268245474299,20,1.8128790858722983,67.23801740826872,1.0,0.13626039698391157,0.0629685763394351,0.1988226242740656,727.8211445975342,50,1.7327794088517356,69.29702019967803,0.0,0.0,0.13042812321957525,0.17612484805638018
trial_004_ep1_task028,4,1,28,16,3,7,"(3, 7)",0.9,high,28,False,28,1.979639798288838,0.9999356587185058,0.2198676965397751,0.0,2.4510075484440472,6.2153056314064505,2.8221671850890337,0.03701527416706085,16,26,43.3674430847168,56.03453326091466,56.03453326091466,0.0,True,0.0,0.0,True,75.61031940141642,1,1.9796397982888365,56.03453326091472,4.0,3.135282844490849,0.16035358623860319,0.42012340418712346,277.5649321152851,5,2.788178870453804,42.91577004602126,0.0,0.0,0.3496090647928938,0.38645489617762685,465.2711744763004,10,2.0281088429048486,62.264878852403605,0.0,0.0,0.20670499403213038,0.20881114418104507,617.4759900287213,20,1.8931896601245601,65.76341732513211,1.0,0.13626039698391157,0.11492551342759241,0.20333386329994246,695.2703100788256,50,1.7649036385526404,68.70718016642338,0.0,0.0,0.151519553126649,0.17791466509903142
trial_004_ep1_task028,4,1,28,17,3,8,"(3, 8)",0.9,high,28,False,28,1.2868920373203236,0.9999909784075109,0.02802898486305948,0.0,0.0,6.2153056314064505,2.8221671850890337,0.042928632348775864,16,26,43.3674430847168,77.41269295988523,77.41269295988523,0.0,True,0.0,0.0,True,153.0230123613018,1,1.286892037320321,77.41269295988538,3.0,2.0241717333797373,0.10690239082573545,0.4918437366817676,315.3946639866264,5,2.4398393711497066,49.86994984909419,0.0,0.0,0.15595139019158016,0.3633378759722615,503.10090634764174,10,1.8539390932528002,65.74196875394009,0.0,0.0,0.1052652597171566,0.1996206614007069,655.3057219000627,20,1.8061047852985357,67.50196227590035,1.0,0.13626039698391157,0.0629685763394351,0.19833040387463674,733.100041950167,50,1.7300696886222307,69.40259814673068,0.0,0.0,0.13042812321957525,0.17592956147223224
trial_004_ep1_task028,4,1,28,18,4,5,"(4, 5)",0.9,high,28,False,28,2.275464231206703,0.9998764264609152,0.11444176899201255,2.8221671850890337,0.9421308978733696,6.2153056314064505,2.8221671850890337,0.02808191068470478,16,26,43.3674430847168,49.88777995895407,49.88777995895407,0.0,True,0.0,0.0,True,75.61031940141642,1,2.275464231206705,49.88777995895405,4.0,3.748567594869029,0.41625000718504523,0.375,265.31187917046,5,2.879997086575456,41.12555885150242,0.0,0.0,0.6167155531412644,0.36456520059278386,453.01812153147534,10,2.0740179509656747,61.369773255144196,0.0,0.0,0.34661791650032453,0.20010860083626514,605.2229370838961,20,1.9161442141549732,65.31586452650241,1.0,0.13626039698391157,0.18658822981374062,0.19859604662988406,683.0172571340004,50,1.7740854601648055,68.52815904697151,0.0,0.0,0.18061035878835274,0.17603495423193113
trial_004_ep1_task028,4,1,28,19,4,6,"(4, 6)",0.9,high,28,False,28,1.4223780487955715,0.999975740554974,0.20339179397623902,2.8221671850890337,0.0,6.2153056314064505,2.8221671850890337,0.043164219707250595,16,26,43.3674430847168,72.13379560725262,72.13379560725262,0.0,True,0.0,0.0,True,147.74411500866904,1,1.4223780487955722,72.13379560725262,3.0,3.215984296476387,0.16035358623860319,0.40194680300736085,292.54667281465396,5,2.7093798500932293,45.57476198116213,0.0,0.0,0.5701889311510022,0.36254372474721785,480.2529151756693,10,1.9887093327245615,63.59437481997405,0.0,0.0,0.3222468287911396,0.199304935883581,632.4577307280902,20,1.8734899050344165,66.42816530891733,1.0,0.13626039698391157,0.17410547757245076,0.19815851738594728,710.2520507781944,50,1.7570237365165833,68.97307935993747,0.0,0.0,0.17554310292802716,0.17586136615713294
trial_004_ep1_task028,4,1,28,20,4,7,"(4, 7)",0.9,high,28,False,28,3.5621186595551584,0.9999502779568784,0.3447276787973151,2.8221671850890337,2.4510075484440472,6.2153056314064505,2.8221671850890337,0.06029729172587395,16,26,43.3674430847168,32.76813408856076,32.76813408856076,0.0,True,0.0,0.0,True,75.61031940141642,1,3.5621186595551535,32.76813408856081,4.0,4.327095407587498,0.32070717247720637,0.3175699412489557,246.9550658191356,5,3.1373279722451457,37.701629677423774,0.0,0.0,0.8783692436203623,0.3617014431448987,434.66130818015097,10,2.2026833938005197,59.65780866810487,0.0,0.0,0.4836746115131853,0.19897007548662926,586.8661237325719,20,1.9804769355723955,64.45988223298275,1.0,0.13626039698391157,0.256788000430084,0.19797621353430694,664.6604437826761,50,1.7998185487317746,68.18576612956363,0.0,0.0,0.2091072953751852,0.17578903779263372
trial_004_ep1_task028,4,1,28,21,4,8,"(4, 8)",0.9,high,28,False,28,1.2868920373203236,0.9999930282394078,0.09898217615586608,2.8221671850890337,0.0,6.2153056314064505,2.8221671850890337,0.055418748408555984,16,26,43.3674430847168,77.41269295988523,77.41269295988523,0.0,True,0.0,0.0,True,153.0230123613018,1,1.286892037320321,77.41269295988538,3.0,3.215984296476387,0.16035358623860319,0.38929027374359987,297.8255701672867,5,2.6822826477981794,46.63054145168868,0.0,0.0,0.5701889311510022,0.3602695644209561,485.531812528302,10,1.9751607315770365,64.12226455523732,0.0,0.0,0.3222468287911396,0.1984008128118113,637.736628080723,20,1.8667156044606539,66.69211017654898,1.0,0.13626039698391157,0.17410547757245076,0.19766629698651839,715.5309481308273,50,1.7543140162870783,69.07865730699012,0.0,0.0,0.17554310292802716,0.175666079572985
trial_004_ep1_task028,4,1,28,22,5,6,"(5, 6)",0.9,high,28,False,28,1.4223780487955715,0.9999889905365847,0.19152131632955052,0.9421308978733696,0.0,6.2153056314064505,2.8221671850890337,0.04088490828871727,16,26,43.3674430847168,72.13379560725262,72.13379560725262,0.0,True,0.0,0.0,True,147.74411500866904,1,1.4223780487955722,72.13379560725262,3.0,2.319996166297601,0.2775000047900302,0.45937686175840514,310.11576663399364,5,2.4669365734447566,48.814170378567646,0.0,0.0,0.20247801218184236,0.36131640012669564,497.822008995009,10,1.8674876944003251,65.21407901867681,0.0,0.0,0.12963634742634156,0.19881699644802275,650.0268245474299,20,1.8128790858722983,67.23801740826872,1.0,0.13626039698391157,0.07545132858072495,0.19789287463069993,727.8211445975342,50,1.7327794088517356,69.29702019967803,0.0,0.0,0.13549537907990084,0.17575597339743404
trial_004_ep1_task028,4,1,28,23,5,7,"(5, 7)",0.9,high,28,False,28,2.275464231206703,0.9999774350561569,0.3245189745730765,0.9421308978733696,2.4510075484440472,6.2153056314064505,2.8221671850890337,0.051448456943035126,16,26,43.3674430847168,49.88777995895407,49.88777995895407,0.0,True,0.0,0.0,True,75.61031940141642,1,2.275464231206705,49.88777995895405,4.0,3.431107277408712,0.41625000718504523,0.375,272.03285414352047,5,2.8473437570373776,41.68641938562912,0.0,0.0,0.39613568678315597,0.38215926000579914,459.73909650453584,10,2.0576912861966354,61.65020352220754,0.0,0.0,0.23107608174131536,0.20710335615659126,611.9439120569566,20,1.9079808817704536,65.45607966003408,1.0,0.13626039698391157,0.12740826566888228,0.2024041136565768,689.7382321070609,50,1.7708201272109978,68.58424510038418,0.0,0.0,0.1565868089869746,0.17754579044008528
trial_004_ep1_task028,4,1,28,24,5,8,"(5, 8)",0.9,high,28,False,28,1.2868920373203236,0.9999968360635169,0.07217003908143543,0.9421308978733696,0.0,6.2153056314064505,2.8221671850890337,0.051626551896333694,16,26,43.3674430847168,77.41269295988523,77.41269295988523,0.0,True,0.0,0.0,True,153.0230123613018,1,1.286892037320321,77.41269295988538,3.0,2.319996166297601,0.2775000047900302,0.44672033249464416,315.3946639866264,5,2.4398393711497066,49.86994984909419,0.0,0.0,0.20247801218184236,0.35904223980043387,503.10090634764174,10,1.8539390932528002,65.74196875394009,0.0,0.0,0.12963634742634156,0.19791287337625307,655.3057219000627,20,1.8061047852985357,67.50196227590035,1.0,0.13626039698391157,0.07545132858072495,0.19740065423127107,733.100041950167,50,1.7300696886222307,69.40259814673068,0.0,0.0,0.13549537907990084,0.17556068681328613
trial_004_ep1_task028,4,1,28,25,6,7,"(6, 7)",0.9,high,28,False,28,1.4223780487955715,0.9999955701437482,0.3499394055117266,0.0,2.4510075484440472,6.2153056314064505,2.8221671850890337,0.07116100192070007,16,26,43.3674430847168,72.13379560725262,72.13379560725262,0.0,True,0.0,0.0,True,147.74411500866904,1,1.4223780487955722,72.13379560725262,3.0,2.89852397901607,0.16035358623860319,0.40194680300736085,299.26764778771445,5,2.676726520555151,46.13562251528883,0.0,0.0,0.3496090647928938,0.3801377841602332,486.97389014872977,10,1.9723826679555223,63.874805087037394,0.0,0.0,0.20670499403213038,0.2062996912039071,639.1787057011506,20,1.8653265726498969,66.56838044244901,1.0,0.13626039698391157,0.11492551342759241,0.20196658441264004,716.9730257512549,50,1.7537584035627753,69.02916541335014,0.0,0.0,0.151519553126649,0.1773722023652871
trial_004_ep1_task028,4,1,28,26,6,8,"(6, 8)",0.9,high,28,False,28,1.2868920373203236,0.999999378869103,0.3540107070824934,0.0,0.0,6.2153056314064505,2.8221671850890337,0.08763190358877182,16,26,43.3674430847168,77.41269295988523,77.41269295988523,0.0,True,0.0,0.0,True,153.0230123613018,1,1.286892037320321,77.41269295988538,2.0,1.7874128679049588,0.10690239082573545,0.473667135502005,315.3946639866264,5,2.4398393711497066,49.86994984909419,0.0,0.0,0.15595139019158016,0.3570207639548679,503.10090634764174,10,1.8539390932528002,65.74196875394009,0.0,0.0,0.1052652597171566,0.19710920842356888,655.3057219000627,20,1.8061047852985357,67.50196227590035,1.0,0.13626039698391157,0.0629685763394351,0.19696312498733426,733.100041950167,50,1.7300696886222307,69.40259814673068,0.0,0.0,0.13042812321957525,0.17538709873848793
trial_004_ep1_task028,4,1,28,27,7,8,"(7, 8)",0.9,high,28,False,28,1.2868920373203236,0.9999987269330682,0.12671319237019502,2.4510075484440472,0.0,6.2153056314064505,2.8221671850890337,0.08271598070859909,16,26,43.3674430847168,77.41269295988523,77.41269295988523,0.0,True,0.0,0.0,True,153.0230123613018,1,1.286892037320321,77.41269295988538,3.0,2.89852397901607,0.16035358623860319,0.38929027374359987,304.5465451403472,5,2.649629318260101,47.19140198581539,0.0,0.0,0.3496090647928938,0.37786362383397143,492.2527875013625,10,1.9588340668079973,64.40269482230067,0.0,0.0,0.20670499403213038,0.20539556813213738,644.4576030537835,20,1.8585522720761343,66.83232531008065,1.0,0.13626039698391157,0.11492551342759241,0.20147436401321112,722.2519231038877,50,1.7510486833332704,69.1347433604028,0.0,0.0,0.151519553126649,0.17717691578113914
