state_mismatch,mask_mismatch,probability_mismatch,backlog_mismatch,task_mismatch,snapshot_mismatch,action_prefix_mismatch,future_arrival_mismatch,future_torch_rng_mismatch,episode,task_id,action_index,state_id
0,0,0,0,0,0,0,0,0,264,147,18,ep264_task147
0,0,0,0,0,0,0,0,0,264,147,19,ep264_task147
0,0,0,0,0,0,0,0,0,264,147,20,ep264_task147
0,0,0,0,0,0,0,0,0,264,147,21,ep264_task147
0,0,0,0,0,0,0,0,0,264,147,22,ep264_task147
0,0,0,0,0,0,0,0,0,264,147,23,ep264_task147
0,0,0,0,0,0,0,0,0,264,147,24,ep264_task147
0,0,0,0,0,0,0,0,0,264,147,25,ep264_task147
0,0,0,0,0,0,0,0,0,264,147,26,ep264_task147
0,0,0,0,0,0,0,0,0,264,147,27,ep264_task147
0,0,0,0,0,0,0,0,0,264,160,0,ep264_task160
0,0,0,0,0,0,0,0,0,264,160,1,ep264_task160
0,0,0,0,0,0,0,0,0,264,160,2,ep264_task160
0,0,0,0,0,0,0,0,0,264,160,3,ep264_task160
0,0,0,0,0,0,0,0,0,264,160,4,ep264_task160
0,0,0,0,0,0,0,0,0,264,160,5,ep264_task160
0,0,0,0,0,0,0,0,0,264,160,6,ep264_task160
0,0,0,0,0,0,0,0,0,264,160,7,ep264_task160
0,0,0,0,0,0,0,0,0,264,160,8,ep264_task160
0,0,0,0,0,0,0,0,0,264,160,9,ep264_task160
0,0,0,0,0,0,0,0,0,264,160,10,ep264_task160
0,0,0,0,0,0,0,0,0,264,160,11,ep264_task160
0,0,0,0,0,0,0,0,0,264,160,12,ep264_task160
0,0,0,0,0,0,0,0,0,264,160,13,ep264_task160
0,0,0,0,0,0,0,0,0,264,160,14,ep264_task160
0,0,0,0,0,0,0,0,0,264,160,15,ep264_task160
0,0,0,0,0,0,0,0,0,264,160,16,ep264_task160
0,0,0,0,0,0,0,0,0,264,160,17,ep264_task160
0,0,0,0,0,0,0,0,0,264,160,18,ep264_task160
0,0,0,0,0,0,0,0,0,264,160,19,ep264_task160
0,0,0,0,0,0,0,0,0,264,160,20,ep264_task160
0,0,0,0,0,0,0,0,0,264,160,21,ep264_task160
0,0,0,0,0,0,0,0,0,264,160,22,ep264_task160
0,0,0,0,0,0,0,0,0,264,160,23,ep264_task160
0,0,0,0,0,0,0,0,0,264,160,24,ep264_task160
0,0,0,0,0,0,0,0,0,264,160,25,ep264_task160
0,0,0,0,0,0,0,0,0,264,160,26,ep264_task160
0,0,0,0,0,0,0,0,0,264,160,27,ep264_task160
0,0,0,0,0,0,0,0,0,264,173,0,ep264_task173
0,0,0,0,0,0,0,0,0,264,173,1,ep264_task173
0,0,0,0,0,0,0,0,0,264,173,2,ep264_task173
0,0,0,0,0,0,0,0,0,264,173,3,ep264_task173
0,0,0,0,0,0,0,0,0,264,173,4,ep264_task173
0,0,0,0,0,0,0,0,0,264,173,5,ep264_task173
0,0,0,0,0,0,0,0,0,264,173,6,ep264_task173
0,0,0,0,0,0,0,0,0,264,173,7,ep264_task173
0,0,0,0,0,0,0,0,0,264,173,8,ep264_task173
0,0,0,0,0,0,0,0,0,264,173,9,ep264_task173
0,0,0,0,0,0,0,0,0,264,173,10,ep264_task173
0,0,0,0,0,0,0,0,0,264,173,11,ep264_task173
0,0,0,0,0,0,0,0,0,264,173,12,ep264_task173
0,0,0,0,0,0,0,0,0,264,173,13,ep264_task173
0,0,0,0,0,0,0,0,0,264,173,14,ep264_task173
0,0,0,0,0,0,0,0,0,264,173,15,ep264_task173
0,0,0,0,0,0,0,0,0,264,173,16,ep264_task173
0,0,0,0,0,0,0,0,0,264,173,17,ep264_task173
0,0,0,0,0,0,0,0,0,264,173,18,ep264_task173
0,0,0,0,0,0,0,0,0,264,173,19,ep264_task173
0,0,0,0,0,0,0,0,0,264,173,20,ep264_task173
0,0,0,0,0,0,0,0,0,264,173,21,ep264_task173
0,0,0,0,0,0,0,0,0,264,173,22,ep264_task173
0,0,0,0,0,0,0,0,0,264,173,23,ep264_task173
0,0,0,0,0,0,0,0,0,264,173,24,ep264_task173
0,0,0,0,0,0,0,0,0,264,173,25,ep264_task173
0,0,0,0,0,0,0,0,0,264,173,26,ep264_task173
0,0,0,0,0,0,0,0,0,264,173,27,ep264_task173
0,0,0,0,0,0,0,0,0,264,187,3,ep264_task187
0,0,0,0,0,0,0,0,0,264,187,4,ep264_task187
0,0,0,0,0,0,0,0,0,264,187,5,ep264_task187
0,0,0,0,0,0,0,0,0,264,187,6,ep264_task187
0,0,0,0,0,0,0,0,0,264,187,8,ep264_task187
0,0,0,0,0,0,0,0,0,264,187,9,ep264_task187
0,0,0,0,0,0,0,0,0,264,187,10,ep264_task187
0,0,0,0,0,0,0,0,0,264,187,11,ep264_task187
0,0,0,0,0,0,0,0,0,264,187,12,ep264_task187
0,0,0,0,0,0,0,0,0,264,187,15,ep264_task187
0,0,0,0,0,0,0,0,0,264,187,16,ep264_task187
0,0,0,0,0,0,0,0,0,264,187,17,ep264_task187
0,0,0,0,0,0,0,0,0,264,187,18,ep264_task187
0,0,0,0,0,0,0,0,0,264,187,19,ep264_task187
0,0,0,0,0,0,0,0,0,264,187,20,ep264_task187
0,0,0,0,0,0,0,0,0,264,187,21,ep264_task187
0,0,0,0,0,0,0,0,0,264,187,22,ep264_task187
0,0,0,0,0,0,0,0,0,264,187,23,ep264_task187
0,0,0,0,0,0,0,0,0,264,187,24,ep264_task187
0,0,0,0,0,0,0,0,0,264,187,25,ep264_task187
0,0,0,0,0,0,0,0,0,264,187,26,ep264_task187
0,0,0,0,0,0,0,0,0,264,187,27,ep264_task187
0,0,0,0,0,0,0,0,0,264,200,21,ep264_task200
0,0,0,0,0,0,0,0,0,264,200,22,ep264_task200
0,0,0,0,0,0,0,0,0,264,200,24,ep264_task200
0,0,0,0,0,0,0,0,0,264,200,25,ep264_task200
0,0,0,0,0,0,0,0,0,264,200,26,ep264_task200
0,0,0,0,0,0,0,0,0,264,200,27,ep264_task200
