episode,task_id,Primary,Primary_Start,Primary_End,Primary_Status,Backup,Backup_Start,Backup_End,Backup_Status,Z,Reliability_Requirement,Primary_Effective_Failure_Rate,Backup_Effective_Failure_Rate,Primary_Reliability_Service_Time,Backup_Reliability_Service_Time,Primary_Failure_Probability,Backup_Failure_Probability,Joint_Failure_Probability,Execution_Reliability,Reliability_Satisfied,Task_Reward,Task_Delay,Reliability_Margin,Reliability_Shortfall,Reliability_Excess,Base_Reward,Reliability_Violation_Log10,Reliability_Penalty,action_index,server_j,server_k
3,133,4,308.359614385185,311.3570499737668,success,8,308.359614385185,309.4939906507613,success,,0.99,0.012946792449800838,0.0023212223705955676,1.0714285714285714,0.75,0.01377579652753513,0.0017394022613427533,2.3961651631792254e-05,0.9999760383483682,True,84.32194646309215,1.134376265576293,0.009976038348368244,0.0,0.009976038348368244,84.32194646309215,0.0,0.0,21,4,8
3,134,6,309.1840803998715,311.4568157602085,success,8,309.1840803998715,311.22089910457834,success,,0.9,0.0034196724948853496,0.0023212223705955676,1.9411764705882353,1.65,0.006616203687411911,0.0038226917515244473,2.5291707262275142e-05,0.9999747082927377,True,54.74655739119462,2.036818704706832,0.09997470829273769,0.0,0.09997470829273769,54.74655739119462,0.0,0.0,26,6,8
3,135,4,311.51176481986596,314.1658319645633,success,8,311.51176481986596,313.5500083940548,success,,0.999,0.012946792449800838,0.0023212223705955676,2.4285714285714284,1.7,0.030953044168743338,0.003938302495087869,0.00012190245108032689,0.9998780975489197,True,54.71512637174714,2.0382435741888685,0.0008780975489196541,0.0,0.0008780975489196541,54.71512637174714,0.0,0.0,21,4,8
3,136,4,314.6609965793694,315.5383048518496,success,8,314.6609965793694,315.5198161309469,success,,0.999,0.012946792449800838,0.0023212223705955676,0.5714285714285714,0.4,0.007370868038372784,0.0009280580357508726,6.840593313471133e-06,0.9999931594066865,True,100.53369056116377,0.8588195515774828,0.000993159406686539,0.0,0.000993159406686539,100.53369056116377,0.0,0.0,21,4,8
3,137,4,316.651904798529,319.49828209914614,success,6,316.651904798529,319.09004416102715,success,,0.999,0.012946792449800838,0.0034196724948853496,2.642857142857143,2.176470588235294,0.03363775757482969,0.007415187435773346,0.0002494302773364668,0.9997505697226635,True,46.983759081005815,2.4381393624981342,0.0007505697226635188,0.0,0.0007505697226635188,46.983759081005815,0.0,0.0,19,4,6
3,138,5,321.3105491257839,323.62439470837774,success,8,321.3105491257839,322.99755729195755,success,,0.9,0.005606303856212366,0.0023212223705955676,1.7333333333333334,1.3,0.009670530111016117,0.0030130407360040895,2.913770116324571e-05,0.9999708622988368,True,63.56387949341431,1.687008166173655,0.09997086229883678,0.0,0.09997086229883678,63.56387949341431,0.0,0.0,24,5,8
3,139,5,329.6512110304502,331.8691285030496,success,8,329.6512110304502,331.2909337899609,success,,0.999,0.005606303856212366,0.0023212223705955676,1.9333333333333333,1.45,0.010780325394978052,0.003360114574786162,3.622312848060314e-05,0.9999637768715194,True,64.95365780342846,1.6397227595106756,0.000963776871519384,0.0,0.000963776871519384,64.95365780342846,0.0,0.0,24,5,8
3,140,6,332.0806637678532,333.887204175549,success,7,332.0806637678532,333.74785643232525,success,,0.9999,0.0034196724948853496,0.004847278474010936,1.6470588235294117,1.5555555555555556,0.005616569519961343,0.007511854883939435,4.219085517950698e-05,0.9999578091448205,True,64.13960952435819,1.6671926644720543,5.7809144820453184e-05,0.0,5.7809144820453184e-05,64.13960952435819,0.0,0.0,25,6,7
3,141,4,332.500039910204,335.23722447931783,success,7,332.500039910204,335.6923008767697,success,,0.99,0.012946792449800838,0.004847278474010936,2.5,1.9444444444444444,0.03184877634647603,0.009380985123178285,0.0002987728970977241,0.9997012271029023,True,42.334125901775,2.737184569113822,0.009701227102902332,0.0,0.009701227102902332,42.334125901775,0.0,0.0,20,4,7
3,142,4,334.48263395346345,335.59436733646066,success,7,334.48263395346345,335.9700786545475,success,,0.99,0.012946792449800838,0.004847278474010936,0.35714285714285715,0.2777777777777778,0.004613180888716173,0.0013455601638232113,6.2073124323670414e-06,0.9999937926875676,True,85.4522836591402,1.1117333829972154,0.009993792687567615,0.0,0.009993792687567615,85.4522836591402,0.0,0.0,20,4,7
3,143,4,338.8638074911729,340.68047865880385,success,5,338.8638074911729,340.97631761834253,success,,0.999,0.012946792449800838,0.005606303856212366,1.5,1.4,0.01923283160740051,0.007818103797333397,0.0001503642738232917,0.9998496357261767,True,60.016689926204386,1.8166711676309433,0.0008496357261766896,0.0,0.0008496357261766896,60.016689926204386,0.0,0.0,18,4,5
3,144,5,340.1473437826005,343.5096509516759,success,7,340.1473437826005,342.53301622842844,success,,0.99,0.005606303856212366,0.004847278474010936,2.533333333333333,2.111111111111111,0.014102254784830395,0.010180962974509697,0.00014357453382146047,0.9998564254661786,True,47.888303869967544,2.385672445827936,0.009856425466178598,0.0,0.009856425466178598,47.888303869967544,0.0,0.0,23,5,7
3,145,4,340.2674442736258,343.2519072302324,success,8,340.2674442736258,342.3343753128231,success,,0.9,0.012946792449800838,0.0023212223705955676,2.5714285714285716,1.8,0.03274368056006375,0.004169483732371048,0.00013652424343313995,0.9998634757565669,True,54.088969777671856,2.0669310391973,0.09986347575656684,0.0,0.09986347575656684,54.088969777671856,0.0,0.0,21,4,8
3,146,3,344.1758956371215,,,7,344.1758956371215,346.3529605800455,success,,0.999,0.010297253353305672,0.004847278474010936,2.8333333333333335,1.8888888888888888,0.028754053860271096,0.009114182188078395,0.00026206968552832966,0.9997379303144717,True,51.79711882990312,2.1770649429239484,0.0007379303144716687,0.0,0.0007379303144716687,51.79711882990312,0.0,0.0,16,3,7
3,147,4,346.55355606636414,347.1410970421387,success,5,346.55355606636414,347.3112375475711,success,,0.9,0.012946792449800838,0.005606303856212366,0.42857142857142855,0.4,0.0055332601457673885,0.002240008969567923,1.2394552357471663e-05,0.9999876054476425,True,124.64706673304836,0.5875409757745729,0.09998760544764251,0.0,0.09998760544764251,124.64706673304836,0.0,0.0,18,4,5
3,148,5,349.1867568011004,,,6,349.1867568011004,351.75028134685436,success,,0.999,0.005606303856212366,0.0034196724948853496,2.4,2.1176470588235294,0.013365013628519273,0.0072155017651428935,9.643527942773965e-05,0.9999035647205723,True,44.935021448977885,2.563524545753978,0.0009035647205722919,0.0,0.0009035647205722919,44.935021448977885,0.0,0.0,22,5,6
3,149,4,350.03522825942963,352.8742043210228,success,5,350.03522825942963,354.6337090698953,success,,0.999,0.012946792449800838,0.005606303856212366,2.4285714285714284,2.2666666666666666,0.030953044168743338,0.012627221173125466,0.0003908509347002436,0.9996091490652997,True,40.92323922066297,2.8389760615931436,0.0006091490652997411,0.0,0.0006091490652997411,40.92323922066297,0.0,0.0,18,4,5
3,150,6,350.1912253619268,,,7,350.1912253619268,351.30147242492416,success,,0.9,0.0034196724948853496,0.004847278474010936,1.0,0.9444444444444444,0.0034138320742379174,0.004567522223671062,1.5592753866962764e-05,0.999984407246133,True,85.52753464752351,1.1102470629973595,0.099984407246133,0.0,0.099984407246133,85.52753464752351,0.0,0.0,25,6,7
3,151,1,351.844759116718,353.2656373074639,success,8,351.844759116718,352.7354177597775,success,,0.99,0.010842289304138584,0.0023212223705955676,0.7,0.35,0.007560874204502651,0.0008120978995733963,6.140170060415277e-06,0.9999938598299396,True,98.33961242002236,0.890658643059453,0.00999385982993961,0.0,0.00999385982993961,98.33961242002236,0.0,0.0,6,1,8
3,152,3,356.77715085991184,,,5,356.77715085991184,360.22391407558104,success,,0.99,0.010297253353305672,0.005606303856212366,3.1666666666666665,2.533333333333333,0.03208206089618664,0.014102254784830395,0.0004524293967804682,0.9995475706032195,True,33.8856240126281,3.4467632156691934,0.009547570603219535,0.0,0.009547570603219535,33.8856240126281,0.0,0.0,14,3,5
3,153,4,360.2252999523778,362.95213460106135,success,6,360.2252999523778,362.57576803009704,success,,0.999,0.012946792449800838,0.0034196724948853496,2.5,2.0588235294117645,0.03184877634647603,0.007015775922260607,0.0002234438782450697,0.999776556121755,True,48.511942820510036,2.350468077719256,0.0007765561217549788,0.0,0.0007765561217549788,48.511942820510036,0.0,0.0,19,4,6
3,154,5,360.371824432628,362.9032687439719,success,6,360.371824432628,,,,0.9999,0.005606303856212366,0.0034196724948853496,1.8,1.588235294117647,0.01004060014427028,0.005416522007984759,5.4385131654814914e-05,0.9999456148683452,True,45.44471041439381,2.5314443113439324,4.5614868345200676e-05,0.0,4.5614868345200676e-05,45.44471041439381,0.0,0.0,22,5,6
3,155,2,363.4397983451145,,,6,363.4397983451145,365.6934150889205,success,,0.999,0.018741939344042922,0.0034196724948853496,2.3636363636363638,1.5294117647058822,0.04333225274143377,0.005216434250962028,0.00022603984737175835,0.9997739601526282,True,50.3011469614221,2.253616743805992,0.0007739601526282058,0.0,0.0007739601526282058,50.3011469614221,0.0,0.0,10,2,6
3,156,6,364.6990888344889,368.1051797948029,success,8,364.6990888344889,367.15294273086147,success,,0.99,0.0034196724948853496,0.0023212223705955676,2.411764705882353,2.05,0.008213528557354967,0.004747202107477119,3.8991280077299e-05,0.9999610087199227,True,46.71844779256585,2.45385389637255,0.00996100871992267,0.0,0.00996100871992267,46.71844779256585,0.0,0.0,26,6,8
3,157,3,365.7329701051032,367.8620190073515,success,6,365.7329701051032,369.1051797948029,success,,0.999,0.010297253353305672,0.0034196724948853496,1.4166666666666667,1.0,0.014481889491761341,0.0034138320742379174,4.943873884254392e-05,0.9999505612611574,True,52.775168927638745,2.1290489022482575,0.0009505612611574454,0.0,0.0009505612611574454,52.775168927638745,0.0,0.0,15,3,6
3,158,6,366.7263485287376,,,7,366.7263485287376,367.71265319611604,success,,0.9999,0.0034196724948853496,0.004847278474010936,0.7058823529411765,0.6666666666666666,0.002410975385851046,0.0032263032449706967,7.778537710915708e-06,0.999992221462289,True,92.30764063740412,0.9863046673784197,9.222146228904382e-05,0.0,9.222146228904382e-05,92.30764063740412,0.0,0.0,25,6,7
3,159,4,369.1436401165307,370.44381064739133,success,6,369.1436401165307,370.6934150889205,success,,0.9999,0.012946792449800838,0.0034196724948853496,1.0714285714285714,0.8823529411764706,0.01377579652753513,0.003012810433932159,4.150386351388425e-05,0.9999584961364861,True,76.86294922353989,1.300170530860612,5.849613648611918e-05,0.0,5.849613648611918e-05,76.86294922353989,0.0,0.0,19,4,6
3,160,5,375.23234883367223,377.9209157734616,success,6,375.23234883367223,377.431978121395,success,,0.9,0.005606303856212366,0.0034196724948853496,2.1333333333333333,1.8823529411764706,0.011888877006394887,0.006416357279277121,7.628328252241222e-05,0.9999237167174776,True,51.3482740380131,2.1996292877227575,0.09992371671747757,0.0,0.09992371671747757,51.3482740380131,0.0,0.0,22,5,6
3,161,4,377.2942339303661,377.9887474982093,success,7,377.2942339303661,377.8756453477742,success,,0.9999,0.012946792449800838,0.004847278474010936,0.35714285714285715,0.2777777777777778,0.004613180888716173,0.0013455601638232113,6.2073124323670414e-06,0.9999937926875676,True,125.34376179540709,0.5814114174081055,9.37926875675954e-05,0.0,9.37926875675954e-05,125.34376179540709,0.0,0.0,20,4,7
3,162,4,381.1396732060296,382.1404124805194,success,7,381.1396732060296,381.93557664830854,success,,0.99,0.012946792449800838,0.004847278474010936,0.8571428571428571,0.6666666666666666,0.011035903323694038,0.0032263032449706967,3.5605170704416974e-05,0.9999643948292956,True,105.18822479371376,0.7959034422789273,0.009964394829295564,0.0,0.009964394829295564,105.18822479371376,0.0,0.0,20,4,7
3,163,2,381.9290329738215,384.32338367697963,success,6,381.9290329738215,383.6456692314069,success,,0.9,0.018741939344042922,0.0034196724948853496,2.0,1.2941176470588236,0.036790054196369985,0.004415680610457286,0.00016245312897258366,0.9998375468710274,True,62.72040629016065,1.7166362575853782,0.09983754687102742,0.0,0.09983754687102742,62.72040629016065,0.0,0.0,10,2,6
3,164,1,383.2367926221538,,,6,383.2367926221538,386.3535065505756,success,,0.999,0.010842289304138584,0.0034196724948853496,4.6,2.7058823529411766,0.04865121801577439,0.009210552052799472,0.0004481045759663855,0.9995518954240337,True,37.44076056963277,3.1167139284218024,0.000551895424033666,0.0,0.000551895424033666,37.44076056963277,0.0,0.0,4,1,6
3,165,2,385.20257432289606,389.7280279777878,success,8,385.20257432289606,388.05939139151076,success,,0.99,0.018741939344042922,0.0023212223705955676,4.0,2.2,0.07222660030496812,0.005093672245239162,0.0003678986293413985,0.9996321013706586,True,40.68391073596607,2.8568170686147027,0.009632101370658619,0.0,0.009632101370658619,40.68391073596607,0.0,0.0,12,2,8
3,166,3,386.2005123527039,390.5913821882761,success,7,386.2005123527039,389.1016018733797,success,,0.999,0.010297253353305672,0.004847278474010936,4.166666666666667,2.7777777777777777,0.04199781699732171,0.013374419345598805,0.0005616964161218978,0.9994383035838781,True,40.09981849434157,2.9010895206757823,0.00043830358387808577,0.0,0.00043830358387808577,40.09981849434157,0.0,0.0,16,3,7
3,167,6,386.9297089220652,389.9669918609153,success,8,386.9297089220652,390.20939139151074,success,,0.9999,0.0034196724948853496,0.0023212223705955676,2.5294117647058822,2.15,0.008612458294640859,0.004978195602963081,4.287450201308403e-05,0.9999571254979869,True,38.38611433358514,3.037282938850126,5.712549798686517e-05,0.0,5.712549798686517e-05,38.38611433358514,0.0,0.0,26,6,8
3,168,5,387.52446713248537,389.2861849935248,success,6,387.52446713248537,390.67287421385646,success,,0.999,0.005606303856212366,0.0034196724948853496,0.8,0.7058823529411765,0.004475000298952101,0.002410975385851046,1.0789115572449588e-05,0.9999892108844276,True,61.47529290025012,1.7617178610394149,0.0009892108844276049,0.0,0.0009892108844276049,61.47529290025012,0.0,0.0,22,5,6
3,169,7,392.0014247134142,393.6578013818379,success,8,392.0014247134142,393.56945990152775,success,,0.9999,0.004847278474010936,0.0023212223705955676,1.5555555555555556,1.4,0.007511854883939435,0.003244436722191691,2.4371737837228104e-05,0.9999756282621628,True,67.17004540181223,1.5680351881135266,7.562826216278573e-05,0.0,7.562826216278573e-05,67.17004540181223,0.0,0.0,27,7,8
3,170,2,399.66241898605114,401.66264497040356,success,7,399.66241898605114,400.91006322179015,success,,0.999,0.018741939344042922,0.004847278474010936,1.8181818181818181,1.1111111111111112,0.033502196870418784,0.00537138720380778,0.0001799532715692165,0.9998200467284308,True,79.08288244840472,1.247644235739017,0.0008200467284308344,0.0,0.0008200467284308344,79.08288244840472,0.0,0.0,11,2,7
3,171,1,400.033933371801,401.8842178762173,success,7,400.033933371801,401.6878409995679,success,,0.999,0.010842289304138584,0.004847278474010936,1.4,0.7777777777777778,0.015064581590268989,0.00376300755489883,5.6688134335572034e-05,0.9999433118656644,True,64.53095639021493,1.6539076277668983,0.0009433118656644313,0.0,0.0009433118656644313,64.53095639021493,0.0,0.0,5,1,7
3,172,6,407.12795471375495,410.1794566750206,success,7,407.12795471375495,409.8823067402357,success,,0.9999,0.0034196724948853496,0.004847278474010936,2.5294117647058822,2.388888888888889,0.008612458294640859,0.011512824040125049,9.915371689911565e-05,0.9999008462831008,True,42.09060333265725,2.754352026480774,8.462831008193561e-07,0.0,8.462831008193561e-07,42.09060333265725,0.0,0.0,25,6,7
3,173,5,410.956261301617,412.61286392899103,success,8,410.956261301617,412.1273297198664,success,,0.9,0.005606303856212366,0.0023212223705955676,0.8,0.6,0.004475000298952101,0.0013917640192567249,6.228144402244621e-06,0.9999937718555978,True,82.55179402583754,1.1710684182493765,0.09999377185559777,0.0,0.09999377185559777,82.55179402583754,0.0,0.0,24,5,8
3,174,5,415.1927087910169,,,8,415.1927087910169,417.52812300856704,success,,0.9999,0.005606303856212366,0.0023212223705955676,2.466666666666667,1.85,0.013733703093306326,0.004285054229204861,5.884966252261615e-05,0.9999411503374774,True,48.78285109702366,2.335414217550124,4.115033747742469e-05,0.0,4.115033747742469e-05,48.78285109702366,0.0,0.0,24,5,8
3,175,2,416.28063763127597,419.8737315119775,success,6,416.28063763127597,418.66437649123316,success,,0.9,0.018741939344042922,0.0034196724948853496,3.4545454545454546,2.235294117647059,0.06269344275807873,0.007614832942232095,0.00047740009317616004,0.9995225999068238,True,47.922202726664636,2.383738859957191,0.09952259990682377,0.0,0.09952259990682377,47.922202726664636,0.0,0.0,10,2,6
3,176,6,416.5446264866995,420.3702588441743,success,7,416.5446264866995,418.4383201759042,success,,0.99,0.0034196724948853496,0.004847278474010936,1.7058823529411764,1.6111111111111112,0.005816576794986547,0.007779089256870053,4.524767005763949e-05,0.9999547523299424,True,58.07396999861948,1.8936936892047243,0.009954752329942362,0.0,0.009954752329942362,58.07396999861948,0.0,0.0,25,6,7
3,177,2,417.03465815607143,,,8,417.03465815607143,417.93245467628515,success,,0.9,0.018741939344042922,0.0023212223705955676,0.45454545454545453,0.25,0.008482878943409594,0.000580137247923832,4.9212340447006655e-06,0.9999950787659553,True,97.86138859344611,0.897796520213717,0.09999507876595526,0.0,0.09999507876595526,97.86138859344611,0.0,0.0,12,2,8
3,178,7,417.7829511332905,,,8,417.7829511332905,420.9671494254534,success,,0.9,0.004847278474010936,0.0023212223705955676,1.2222222222222223,1.1,0.005906936511542724,0.0025500875959932,1.5063205528404444e-05,0.9999849367944716,True,36.66672139281027,3.1841982921628755,0.09998493679447162,0.0,0.09998493679447162,36.66672139281027,0.0,0.0,27,7,8
3,179,1,417.79334562248977,,,7,417.79334562248977,420.66054239812644,success,,0.99,0.010842289304138584,0.004847278474010936,4.0,2.2222222222222223,0.042442164572793685,0.01071392260712233,0.0004547220665116607,0.9995452779334884,True,40.54572560566627,2.867196775636671,0.00954527793348836,0.0,0.00954527793348836,40.54572560566627,0.0,0.0,5,1,7
3,180,2,417.9450984659218,,,8,417.9450984659218,419.86714942545336,success,,0.99,0.018741939344042922,0.0023212223705955676,2.909090909090909,1.6,0.053062329080043845,0.0037070675892701354,0.00019670564034381674,0.9998032943596562,True,57.386723742685966,1.9220509595315889,0.009803294359656212,0.0,0.009803294359656212,57.386723742685966,0.0,0.0,12,2,8
3,181,1,421.1441890362907,425.72511503954036,success,4,421.1441890362907,423.7273306120945,success,,0.9,0.010842289304138584,0.012946792449800838,3.3,2.357142857142857,0.035147032660901655,0.03005648326083439,0.0010563961988403901,0.9989436038011597,True,44.62804336162073,2.5831415758037792,0.09894360380115963,0.0,0.09894360380115963,44.62804336162073,0.0,0.0,2,1,4
3,182,6,421.52973089729227,423.1334022719822,success,8,421.52973089729227,423.0095043638423,success,,0.9,0.0034196724948853496,0.0023212223705955676,1.2352941176470589,1.05,0.004215391506725306,0.002434315725305714,1.0261593833141559e-05,0.9999897384061669,True,70.09834972364605,1.479773466550057,0.09998973840616687,0.0,0.09998973840616687,70.09834972364605,0.0,0.0,26,6,8
3,183,5,421.6665209846069,423.50076299858415,success,6,421.6665209846069,,,,0.999,0.005606303856212366,0.0034196724948853496,1.4,1.2352941176470589,0.007818103797333397,0.004215391506725306,3.295636834597606e-05,0.999967043631654,True,59.5633669950033,1.8342420139772457,0.0009670436316540076,0.0,0.0009670436316540076,59.5633669950033,0.0,0.0,22,5,6
3,184,5,423.644947538732,425.1065995956435,success,8,423.644947538732,424.7193822433397,success,,0.9999,0.005606303856212366,0.0023212223705955676,1.2,0.9,0.006704985227711552,0.002086919482649054,1.3992764302585342e-05,0.9999860072356974,True,87.38149541033046,1.0744347046076541,8.60072356974051e-05,0.0,8.60072356974051e-05,87.38149541033046,0.0,0.0,24,5,8
3,185,5,423.64523792970795,,,7,423.64523792970795,425.02808197394927,success,,0.9,0.005606303856212366,0.004847278474010936,1.4,1.1666666666666667,0.007818103797333397,0.005639197912628244,4.408783461463344e-05,0.9999559121653854,True,73.60179532628624,1.382844044241324,0.09995591216538535,0.0,0.09995591216538535,73.60179532628624,0.0,0.0,23,5,7
3,186,6,426.4985728899831,429.1105399891108,success,7,426.4985728899831,428.8302178332287,success,,0.9,0.0034196724948853496,0.004847278474010936,2.0588235294117645,1.9444444444444444,0.007015775922260607,0.009380985123178285,6.581488955427917e-05,0.9999341851104457,True,48.85108655672628,2.3316449432455784,0.09993418511044572,0.0,0.09993418511044572,48.85108655672628,0.0,0.0,25,6,7
3,187,6,428.21400065413854,,,8,428.21400065413854,429.00810912046586,success,,0.9999,0.0034196724948853496,0.0023212223705955676,0.5882352941176471,0.5,0.0020095502006767037,0.0011599379366212352,2.330953513309725e-06,0.9999976690464867,True,105.32776304684758,0.7941084663273159,9.76690464866703e-05,0.0,9.76690464866703e-05,105.32776304684758,0.0,0.0,26,6,8
3,188,7,429.4275366889817,430.26753121382933,success,8,429.4275366889817,430.273823860024,success,,0.99,0.004847278474010936,0.0023212223705955676,0.7222222222222222,0.65,0.003494691532646329,0.0015076568826399306,5.268795741897725e-06,0.9999947312042581,True,101.88005517520297,0.8399945248476115,0.00999473120425809,0.0,0.00999473120425809,101.88005517520297,0.0,0.0,27,7,8
3,189,3,430.69990578610265,433.1598310585792,success,4,430.69990578610265,432.6747542991769,success,,0.9,0.010297253353305672,0.012946792449800838,1.9166666666666667,1.6428571428571428,0.019542914481761514,0.021045124987579978,0.00041128307789025785,0.9995887169221097,True,56.14487905740854,1.974848513074278,0.09958871692210969,0.0,0.09958871692210969,56.14487905740854,0.0,0.0,13,3,4
3,190,7,434.97307399257335,,,8,434.97307399257335,436.53869308017005,success,,0.9999,0.004847278474010936,0.0023212223705955676,1.0555555555555556,0.95,0.005103504365660004,0.0022027316701933807,1.124165069520947e-05,0.9999887583493048,True,67.24717214067745,1.5656190875967013,8.875834930477389e-05,0.0,8.875834930477389e-05,67.24717214067745,0.0,0.0,27,7,8
3,191,5,434.97868075235675,,,7,434.97868075235675,436.5291413749939,success,,0.9999,0.005606303856212366,0.004847278474010936,1.6666666666666667,1.3888888888888888,0.009300321736907235,0.006709719842985077,6.240255330427191e-05,0.9999375974466957,True,67.73482536218367,1.5504606226371607,3.759744669573628e-05,0.0,3.759744669573628e-05,67.73482536218367,0.0,0.0,23,5,7
3,192,7,435.55187561221936,438.3069191527717,success,8,435.55187561221936,437.18869308017,success,,0.99,0.004847278474010936,0.0023212223705955676,0.7222222222222222,0.65,0.003494691532646329,0.0015076568826399306,5.268795741897725e-06,0.9999947312042581,True,65.04086010811504,1.6368174679506637,0.00999473120425809,0.0,0.00999473120425809,65.04086010811504,0.0,0.0,27,7,8
3,193,7,436.33072629702696,438.8069191527717,success,8,436.33072629702696,437.63869308017,success,,0.9,0.004847278474010936,0.0023212223705955676,0.5,0.45,0.0024207045947466943,0.0010440047142462113,2.527227008713013e-06,0.9999974727729913,True,76.54366343396619,1.3079667831430584,0.09999747277299131,0.0,0.09999747277299131,76.54366343396619,0.0,0.0,27,7,8
3,194,3,436.65344188699595,440.9465533263751,success,6,436.65344188699595,439.72057846611597,success,,0.9,0.010297253353305672,0.0034196724948853496,3.8333333333333335,2.7058823529411766,0.03870390345708158,0.009210552052799472,0.00035648431743797533,0.999643515682562,True,38.026330720238846,3.0671365791200174,0.09964351568256202,0.0,0.09964351568256202,38.026330720238846,0.0,0.0,15,3,6
3,195,2,437.17186942250817,439.8187724588988,success,4,437.17186942250817,439.26073883595063,success,,0.99,0.018741939344042922,0.012946792449800838,2.4545454545454546,1.9285714285714286,0.04496084756371029,0.024659671492544413,0.0011087197309474616,0.9988912802690525,True,53.61852157964649,2.088869413442467,0.008891280269052504,0.0,0.008891280269052504,53.61852157964649,0.0,0.0,8,2,4
3,196,6,441.66631462572366,444.76452198658666,success,7,441.66631462572366,444.4677395168899,success,,0.999,0.0034196724948853496,0.004847278474010936,2.588235294117647,2.4444444444444446,0.008811862985661004,0.011778981124134051,0.0001037947677765565,0.9998962052322234,True,41.4345875783697,2.8014248911662207,0.000896205232223446,0.0,0.000896205232223446,41.4345875783697,0.0,0.0,25,6,7
3,197,4,442.72054534017616,444.97105601638543,success,8,442.72054534017616,444.553454211633,success,,0.999,0.012946792449800838,0.0023212223705955676,1.9285714285714286,1.35,0.024659671492544413,0.0031287454431171277,7.715383481106367e-05,0.9999228461651889,True,59.59754641688044,1.832908871456823,0.0009228461651888953,0.0,0.0009228461651888953,59.59754641688044,0.0,0.0,21,4,8
3,198,7,447.20070247904744,,,8,447.20070247904744,449.93900599032634,success,,0.9999,0.004847278474010936,0.0023212223705955676,2.5,2.25,0.012045066543487113,0.005209135485944691,6.274438356224388e-05,0.9999372556164378,True,42.31818273589965,2.7383035112789003,3.7255616437747996e-05,0.0,3.7255616437747996e-05,42.31818273589965,0.0,0.0,27,7,8
3,199,7,448.86650356404107,,,8,448.86650356404107,451.03900599032636,success,,0.9,0.004847278474010936,0.0023212223705955676,1.2222222222222223,1.1,0.005906936511542724,0.0025500875959932,1.5063205528404444e-05,0.9999849367944716,True,51.88869994905948,2.172502426285291,0.09998493679447162,0.0,0.09998493679447162,51.88869994905948,0.0,0.0,27,7,8
3,200,6,448.90603169496893,451.61867239925465,success,7,448.90603169496893,,,,0.9999,0.0034196724948853496,0.004847278474010936,2.3529411764705883,2.2222222222222223,0.008014003494946843,0.01071392260712233,8.586141321806835e-05,0.9999141385867819,True,42.6863511912967,2.712640704285718,1.4138586781897722e-05,0.0,1.4138586781897722e-05,42.6863511912967,0.0,0.0,25,6,7
4,1,3,0.04581976452583662,1.2468536486846769,success,6,0.04581976452583662,0.9429206174853735,success,,0.99,0.0028577847582788737,0.003308767458443676,0.5833333333333334,0.4117647058823529,0.0016656523677698984,0.0013615059679749017,2.2677956392902423e-06,0.9999977322043607,True,97.9077836888554,0.8971008529595369,0.009997732204360732,0.0,0.009997732204360732,97.9077836888554,0.0,0.0,15,3,6
4,2,6,4.267881293929564,5.780141864496349,success,8,4.267881293929564,5.6037539203751265,success,,0.99,0.003308767458443676,0.0018380045571500052,1.3529411764705883,1.15,0.0044665628433021584,0.002111472938886539,9.431026573468623e-06,0.9999905689734265,True,75.42139057481937,1.3358726264455623,0.009990568973426539,0.0,0.009990568973426539,75.42139057481937,0.0,0.0,26,6,8
4,3,3,7.048289447074532,8.040551777972292,success,8,7.048289447074532,7.773141028175256,success,,0.9999,0.0028577847582788737,0.0018380045571500052,0.5833333333333334,0.35,0.0016656523677698984,0.0006430947208946279,1.071172244558459e-06,0.9999989288277554,True,111.03418055812185,0.7248515811007241,9.892882775541789e-05,0.0,9.892882775541789e-05,111.03418055812185,0.0,0.0,17,3,8
4,4,2,8.084979681018345,12.335634239264007,success,6,8.084979681018345,11.018931566380868,success,,0.9,0.0149384346063323,0.003308767458443676,3.8181818181818183,2.4705882352941178,0.05544150281521858,0.008141280755253466,0.00045136483991186987,0.9995486351600882,True,39.67506767951967,2.9339518853625233,0.09954863516008816,0.0,0.09954863516008816,39.67506767951967,0.0,0.0,10,2,6
4,5,6,8.584135033495317,11.371872742851457,success,7,8.584135033495317,9.172846657617209,success,,0.999,0.003308767458443676,0.004360809387479339,0.35294117647058826,0.3333333333333333,0.0011671186660596217,0.001452547159846633,1.6952949035888945e-06,0.9999983047050964,True,124.51501372095149,0.5887116241218919,0.000998304705096431,0.0,0.000998304705096431,124.51501372095149,0.0,0.0,25,6,7
4,6,7,8.72567815403125,11.561735546506098,success,8,8.72567815403125,11.181263562014069,success,,0.99,0.004360809387479339,0.0018380045571500052,2.388888888888889,2.15,0.010363414987844892,0.00394391206754658,4.087239743155457e-05,0.9999591276025684,True,46.68936913983368,2.4555854079828183,0.009959127602568452,0.0,0.009959127602568452,46.68936913983368,0.0,0.0,27,7,8
4,7,1,12.752459559422231,16.352785284669196,success,5,12.752459559422231,16.83316327943353,success,,0.9,0.047543446151476536,0.012070247004755072,3.1,2.066666666666667,0.13703805329346982,0.024636617230290037,0.003376154064975303,0.9966238459350247,True,32.410756827613085,3.6003257252469645,0.09662384593502471,0.0,0.09662384593502471,32.410756827613085,0.0,0.0,3,1,5
