episode,task_id,Primary,Primary_Start,Primary_End,Primary_Status,Backup,Backup_Start,Backup_End,Backup_Status,Z,Reliability_Requirement,Primary_Effective_Failure_Rate,Backup_Effective_Failure_Rate,Primary_Reliability_Service_Time,Backup_Reliability_Service_Time,Primary_Failure_Probability,Backup_Failure_Probability,Joint_Failure_Probability,Execution_Reliability,Reliability_Satisfied,Task_Reward,Task_Delay,Reliability_Margin,Reliability_Shortfall,Reliability_Excess,Base_Reward,Reliability_Violation_Log10,Reliability_Penalty,action_index,server_j,server_k
1,11,6,6.558963942959863,12.290601040281883,success,7,6.558963942959863,10.299505728692306,success,,0.9999,0.00911974251322019,0.007844399134333322,2.3529411764705883,2.2222222222222223,0.02122962808650908,0.01728093982049783,0.000366867925374514,0.9996331320746255,False,-16.866722795232334,3.740541785732443,-0.0002668679253745587,0.0002668679253745587,0.0,-11.221625357197329,0.5645097438035005,5.645097438035005,25,6,7
1,12,7,6.756105124306918,,,8,6.756105124306918,9.438406558552103,success,,0.999,0.007844399134333322,0.03247194232209927,1.2777777777777777,1.15,0.009973332050790103,0.03665409231660274,0.0003655634336937934,0.9996344365663062,True,43.1284978448682,2.6823014342451845,0.0006344365663062401,0.0,0.0006344365663062401,43.1284978448682,0.0,0.0,27,7,8
1,13,4,8.124300805666879,9.356249511393193,success,6,8.124300805666879,,,,0.999,0.023915542032146325,0.00911974251322019,1.0,0.8235294117647058,0.02363183165290653,0.007482243784486036,0.00017681912550098026,0.9998231808744991,True,79.77051019273955,1.2319487057263139,0.0008231808744990632,0.0,0.0008231808744990632,79.77051019273955,0.0,0.0,19,4,6
1,14,4,8.7443670877623,10.499106654250335,success,5,8.7443670877623,10.11422452118714,success,,0.9,0.023915542032146325,0.0997384214880161,1.1428571428571428,1.0666666666666667,0.026961907511478315,0.10092394594710562,0.0027211020963192984,0.9972788979036807,True,74.09645261795285,1.3698574334248406,0.09727889790368072,0.0,0.09727889790368072,74.09645261795285,0.0,0.0,18,4,5
1,15,6,10.009559501418241,14.172953981458354,success,8,10.009559501418241,10.53421813792694,success,,0.999,0.00911974251322019,0.03247194232209927,0.4117647058823529,0.35,0.0037481461921820025,0.011300840131337378,4.235720090672975e-05,0.9999576427990933,True,132.24914169964364,0.5246586365086987,0.0009576427990932723,0.0,0.0009576427990932723,132.24914169964364,0.0,0.0,26,6,8
1,16,4,19.230512542169432,19.89330144853227,success,7,19.230512542169432,19.765911446784873,success,,0.99,0.023915542032146325,0.007844399134333322,0.5,0.3888888888888889,0.011886560992568287,0.0030459513121530685,3.6205886052300856e-05,0.9999637941139476,True,130.8750759857217,0.535398904615441,0.009963794113947655,0.0,0.009963794113947655,130.8750759857217,0.0,0.0,20,4,7
1,17,7,20.91794822136599,21.995925604257565,success,8,20.91794822136599,22.11828089655565,success,,0.99,0.007844399134333322,0.03247194232209927,0.7777777777777778,0.7,0.00608262480491013,0.022473971275000712,0.00013670073514215707,0.9998632992648578,True,87.19452337247374,1.077977382891575,0.00986329926485785,0.0,0.00986329926485785,87.19452337247374,0.0,0.0,27,7,8
1,18,6,21.848131385960333,,,8,21.848131385960333,26.537374132747008,success,,0.9,0.00911974251322019,0.03247194232209927,2.176470588235294,1.85,0.01965315979196846,0.058304300573768904,0.0011458637357352386,0.9988541362642648,True,24.303983258781283,4.689242746786675,0.09885413626426476,0.0,0.09885413626426476,24.303983258781283,0.0,0.0,26,6,8
1,19,6,21.898058032217698,25.007387799057945,success,8,21.898058032217698,24.687374132747006,success,,0.9,0.00911974251322019,0.03247194232209927,2.6470588235294117,2.25,0.023851443758566876,0.0704566828072797,0.0016804936073930173,0.998319506392607,True,41.60172088529412,2.789316100529309,0.098319506392607,0.0,0.098319506392607,41.60172088529412,0.0,0.0,26,6,8
1,20,6,22.297924105061195,,,7,22.297924105061195,23.571862597274187,success,,0.9999,0.00911974251322019,0.007844399134333322,1.1176470588235294,1.0555555555555556,0.010140884342796143,0.008246012659664667,8.36218606708922e-05,0.9999163781393291,True,77.95633587949916,1.2739384922129915,1.6378139329087382e-05,0.0,1.6378139329087382e-05,77.95633587949916,0.0,0.0,25,6,7
1,21,7,26.74016823962771,28.889802895955665,success,8,26.74016823962771,28.789559333507633,success,,0.9,0.007844399134333322,0.03247194232209927,2.0,1.8,0.015566370159265533,0.0567741242931712,0.0008837670342156525,0.9991162329657843,True,54.4703115595285,2.0493910938799225,0.09911623296578431,0.0,0.09911623296578431,54.4703115595285,0.0,0.0,27,7,8
1,22,7,27.557056772393395,31.33424734040011,success,8,27.557056772393395,30.989559333507632,success,,0.9,0.007844399134333322,0.03247194232209927,2.4444444444444446,2.2,0.018992523247783923,0.06894625312535267,0.0013094633153308555,0.9986905366846691,True,34.0279434515098,3.4325025611142372,0.0986905366846691,0.0,0.0986905366846691,34.0279434515098,0.0,0.0,27,7,8
1,23,2,31.89693335444577,33.14802659305855,success,6,31.89693335444577,32.851599715908286,success,,0.99,0.06878343293722126,0.00911974251322019,0.9090909090909091,0.5882352941176471,0.06061548887804059,0.00535019089359815,0.00032430443660629265,0.9996756955633938,True,94.21683083893898,0.9546663614625146,0.00967569556339376,0.0,0.00967569556339376,94.21683083893898,0.0,0.0,10,2,6
1,24,4,39.95894391065396,42.860378984870856,success,6,39.95894391065396,42.40184542864471,success,,0.9,0.023915542032146325,0.00911974251322019,2.7857142857142856,2.2941176470588234,0.06445110371226734,0.02070442053144263,0.0013344227549744062,0.9986655772450256,True,46.90309047600294,2.442901517990755,0.09866557724502556,0.0,0.09866557724502556,46.90309047600294,0.0,0.0,19,4,6
1,25,6,40.140553780366304,44.166551310997654,success,7,40.140553780366304,42.16098328915374,success,,0.9999,0.00911974251322019,0.007844399134333322,1.7647058823529411,1.6666666666666667,0.01596485219976777,0.01298890507909653,0.000207365949824589,0.9997926340501754,False,-9.228662979519553,2.020429508787437,-0.00010736594982463377,0.00010736594982463377,0.0,-6.061288526362311,0.3167374453157242,3.1673744531572416,25,6,7
1,26,6,40.81507853785336,47.57831601688001,success,7,40.81507853785336,45.38320551137596,success,,0.9999,0.00911974251322019,0.007844399134333322,1.0,0.9444444444444444,0.009078283788154866,0.007381223159215568,6.700883854305993e-05,0.999932991161457,True,25.043217567664485,4.568126973522602,3.299116145694114e-05,0.0,3.299116145694114e-05,25.043217567664485,0.0,0.0,25,6,7
1,27,6,40.81575011688871,46.57831601688001,success,7,40.81575011688871,44.43876106693152,success,,0.99,0.00911974251322019,0.007844399134333322,2.411764705882353,2.2777777777777777,0.021754553966684225,0.01770911543343014,0.00038525390739879646,0.9996147460926013,True,32.201451181290864,3.6230109500428114,0.009614746092601267,0.0,0.009614746092601267,32.201451181290864,0.0,0.0,25,6,7
1,28,6,41.41349128415436,48.75478660511531,success,8,41.41349128415436,42.70038332147468,success,,0.9,0.00911974251322019,0.03247194232209927,1.1764705882352942,1.0,0.01067175724459836,0.03195038932556259,0.0003409667987528107,0.9996590332012472,True,77.41269295988538,1.286892037320321,0.09965903320124714,0.0,0.09965903320124714,77.41269295988538,0.0,0.0,26,6,8
1,29,4,49.82125044128036,52.5687550005775,success,7,49.82125044128036,51.99717914782238,success,,0.99,0.023915542032146325,0.007844399134333322,2.4285714285714284,1.8888888888888888,0.05642610964471461,0.014707963863104995,0.0008299131815900627,0.9991700868184099,True,51.81989978476876,2.1759287065420168,0.009170086818409917,0.0,0.009170086818409917,51.81989978476876,0.0,0.0,20,4,7
1,30,6,51.18389084512572,53.409293541671204,success,7,51.18389084512572,53.77495692560016,success,,0.9999,0.00911974251322019,0.007844399134333322,1.8823529411764706,1.7777777777777777,0.017020068042484748,0.013848809053944746,0.0002357076724055184,0.9997642923275945,False,-10.399945282260257,2.225402696545487,-0.0001357076724055606,0.0001357076724055606,0.0,-6.676208089636461,0.37237371926237955,3.7237371926237954,25,6,7
1,31,7,52.70972321161104,55.552734703377936,success,8,52.70972321161104,54.74513639909091,success,,0.999,0.007844399134333322,0.03247194232209927,1.7777777777777777,1.6,0.013848809053944746,0.0506285146587883,0.0007011446321944018,0.9992988553678056,True,54.77759253386169,2.035413187479868,0.00029885536780560606,0.0,0.00029885536780560606,54.77759253386169,0.0,0.0,27,7,8
1,32,6,58.02174784752044,60.77872374585006,success,7,58.02174784752044,60.526794375043984,success,,0.999,0.00911974251322019,0.007844399134333322,2.3529411764705883,2.2222222222222223,0.02122962808650908,0.01728093982049783,0.000366867925374514,0.9996331320746255,True,45.87143565874816,2.5050465275235467,0.0006331320746254532,0.0,0.0006331320746254532,45.87143565874816,0.0,0.0,25,6,7
1,33,3,60.97984183105616,63.60981507525123,success,7,60.97984183105616,62.669382670919,success,,0.99,0.024457888286303228,0.007844399134333322,2.0833333333333335,1.3888888888888888,0.04967755285532473,0.010835863253687558,0.0005382991695181347,0.9994617008304819,True,63.4909724758833,1.6895408398628362,0.009461700830481923,0.0,0.009461700830481923,63.4909724758833,0.0,0.0,16,3,7
1,34,6,63.9558878255172,65.3921229189407,success,7,63.9558878255172,65.2056968353581,success,,0.9999,0.00911974251322019,0.007844399134333322,1.0,0.9444444444444444,0.009078283788154866,0.007381223159215568,6.700883854305993e-05,0.999932991161457,True,78.98894534059185,1.2498090098408952,3.299116145694114e-05,0.0,3.299116145694114e-05,78.98894534059185,0.0,0.0,25,6,7
1,35,6,65.04205162014695,66.68624056599953,success,7,65.04205162014695,66.42791905758033,success,,0.99,0.00911974251322019,0.007844399134333322,1.2941176470588236,1.2222222222222223,0.011732649061050817,0.00954178444912878,0.00011195040835782006,0.9998880495916421,True,73.48753414245041,1.385867437433376,0.009888049591642134,0.0,0.009888049591642134,73.48753414245041,0.0,0.0,25,6,7
1,36,6,70.31498044337123,71.59323511837985,success,7,70.31498044337123,71.43982407535438,success,,0.99,0.00911974251322019,0.007844399134333322,0.9411764705882353,0.8888888888888888,0.008546555829515889,0.006948545670439465,5.93861335063518e-05,0.9999406138664937,True,84.79418050576531,1.124843631983154,0.009940613866493697,0.0,0.009940613866493697,84.79418050576531,0.0,0.0,25,6,7
1,37,3,71.8825774761923,72.77133148885443,success,8,71.8825774761923,72.56532421002146,success,,0.999,0.024457888286303228,0.03247194232209927,0.4166666666666667,0.25,0.010139036658990897,0.00808512371974376,8.197536578695883e-05,0.9999180246342131,True,114.84601298350375,0.6827467338291626,0.0009180246342130882,0.0,0.0009180246342130882,114.84601298350375,0.0,0.0,17,3,8
1,38,6,73.29806544514771,74.61004594729269,success,8,73.29806544514771,74.54929759961098,success,,0.99,0.00911974251322019,0.03247194232209927,0.8823529411764706,0.75,0.008014542545994664,0.02405979200081674,0.00019282822663832785,0.9998071717733616,True,78.92730798074834,1.251232154463267,0.009807171773361656,0.0,0.009807171773361656,78.92730798074834,0.0,0.0,26,6,8
1,39,6,75.37921828264302,,,7,75.37921828264302,76.85061661042718,success,,0.9999,0.00911974251322019,0.007844399134333322,1.2352941176470589,1.1666666666666667,0.011202345433118242,0.009110048738057349,0.00010205391287626134,0.9998979460871238,False,-4.502491591070397,1.4713983277841578,-2.0539128762209202e-06,2.0539128762209202e-06,0.0,-4.414194983352473,0.00882966077179235,0.0882966077179235,25,6,7
1,40,5,76.91559328664394,,,6,76.91559328664394,79.85345480283891,success,,0.9,0.0997384214880161,0.00911974251322019,2.933333333333333,2.588235294117647,0.2536540425654348,0.02332764306811186,0.005917150967750115,0.9940828490322499,True,39.62502387612408,2.937861516194971,0.09408284903224984,0.0,0.09408284903224984,39.62502387612408,0.0,0.0,22,5,6
1,41,7,79.98610315502978,80.52626483689176,success,8,79.98610315502978,80.63081706924417,success,,0.999,0.007844399134333322,0.03247194232209927,0.3333333333333333,0.3,0.0026113841003738217,0.00969428718222686,2.531550741212496e-05,0.9999746844925879,True,130.27633209416092,0.5401616818619743,0.0009746844925878628,0.0,0.0009746844925878628,130.27633209416092,0.0,0.0,27,7,8
1,42,7,81.65719325337821,83.2106168289642,success,8,81.65719325337821,83.18141773120672,success,,0.99,0.007844399134333322,0.03247194232209927,1.3888888888888888,1.25,0.010835863253687558,0.039777190194715206,0.00043102019356585557,0.9995689798064341,True,68.59452383469427,1.5242244778285112,0.00956897980643412,0.0,0.00956897980643412,68.59452383469427,0.0,0.0,27,7,8
1,43,4,83.75376962330233,85.07443707317871,success,6,83.75376962330233,84.92355934577245,success,,0.99,0.023915542032146325,0.00911974251322019,1.1428571428571428,0.9411764705882353,0.026961907511478315,0.008546555829515889,0.00023043144781709324,0.9997695685521829,True,82.61224922718517,1.1697897224701137,0.009769568552182917,0.0,0.009769568552182917,82.61224922718517,0.0,0.0,19,4,6
1,44,7,84.00746039004419,86.55331218067091,success,8,84.00746039004419,86.50425041145913,success,,0.99,0.007844399134333322,0.03247194232209927,2.2777777777777777,2.05,0.01770911543343014,0.06440022219392456,0.0011404709687707598,0.9988595290312292,True,46.00628793192761,2.496790021414938,0.008859529031229219,0.0,0.008859529031229219,46.00628793192761,0.0,0.0,27,7,8
1,45,7,85.13103590282763,86.83108995844869,success,8,85.13103590282763,86.75425041145913,success,,0.9,0.007844399134333322,0.03247194232209927,0.2777777777777778,0.25,0.002176627462951736,0.00808512371974376,1.7598302329756763e-05,0.9999824016976703,True,65.45202449504664,1.6232145086314915,0.09998240169767025,0.0,0.09998240169767025,65.45202449504664,0.0,0.0,27,7,8
1,46,6,85.40837405304804,88.20814647277447,success,7,85.40837405304804,89.10886773622646,success,,0.9999,0.00911974251322019,0.007844399134333322,2.411764705882353,2.2777777777777777,0.021754553966684225,0.01770911543343014,0.00038525390739879646,0.9996147460926013,False,-14.256787781186379,2.7997724197264375,-0.00028525390739875256,0.00028525390739875256,0.0,-8.399317259179313,0.5857470522007066,5.857470522007065,25,6,7
1,47,5,85.64287469714894,89.21613239042067,success,7,85.64287469714894,,,,0.9,0.0997384214880161,0.007844399134333322,3.2,2.6666666666666665,0.2732428845147117,0.020701125642191683,0.005656435283173919,0.9943435647168261,True,32.66330626792882,3.573257693271728,0.09434356471682603,0.0,0.09434356471682603,32.66330626792882,0.0,0.0,23,5,7
1,48,7,90.26227656818986,,,8,90.26227656818986,92.00550208935903,success,,0.999,0.007844399134333322,0.03247194232209927,1.2222222222222223,1.1,0.00954178444912878,0.035088736269159655,0.0003348091580726486,0.9996651908419274,True,61.980577647042516,1.7432255211691654,0.0006651908419273989,0.0,0.0006651908419273989,61.980577647042516,0.0,0.0,27,7,8
1,49,5,90.31818253749815,93.36727002653195,success,7,90.31818253749815,94.83108995844869,success,,0.9,0.0997384214880161,0.007844399134333322,2.2,1.8333333333333333,0.19701924144678784,0.014278480063429516,0.0028131353111099664,0.9971868646888901,True,38.243194987952926,3.049087489033809,0.09718686468889004,0.0,0.09718686468889004,38.243194987952926,0.0,0.0,23,5,7
1,50,6,91.86582232410294,92.74090767073507,success,8,91.86582232410294,92.73773562066395,success,,0.999,0.00911974251322019,0.03247194232209927,0.47058823529411764,0.4,0.004282447593453282,0.012904786802058416,5.526407318450274e-05,0.9999447359268155,True,99.61907662756481,0.8719132965610186,0.0009447359268155431,0.0,0.0009447359268155431,99.61907662756481,0.0,0.0,26,6,8
1,51,4,92.92512999425809,95.04640546438893,success,7,92.92512999425809,96.16442329178201,success,,0.999,0.023915542032146325,0.007844399134333322,1.7142857142857142,1.3333333333333333,0.040169019552748965,0.010404691625001529,0.0004179462613250098,0.999582053738675,True,52.93652321906726,2.12127547013084,0.0005820537386750368,0.0,0.0005820537386750368,52.93652321906726,0.0,0.0,20,4,7
1,52,4,96.75438412910881,97.90634945934637,success,6,96.75438412910881,97.90535035802169,success,,0.99,0.023915542032146325,0.00911974251322019,0.7142857142857143,0.5882352941176471,0.016937450887853568,0.00535019089359815,9.061859550096006e-05,0.999909381404499,True,83.51239991924858,1.1509662289128784,0.00990938140449904,0.0,0.00990938140449904,83.51239991924858,0.0,0.0,19,4,6
1,53,5,97.842942558502,98.69164606312881,success,7,97.842942558502,98.32686840479717,success,,0.9,0.0997384214880161,0.007844399134333322,0.3333333333333333,0.2777777777777778,0.03269956152510276,0.002176627462951736,7.117476364201862e-05,0.999928825236358,True,137.78494702163374,0.4839258462951648,0.09992882523635793,0.0,0.09992882523635793,137.78494702163374,0.0,0.0,23,5,7
1,54,7,99.15790967744546,101.03276229534453,success,8,99.15790967744546,101.00488626283278,success,,0.999,0.007844399134333322,0.03247194232209927,1.6666666666666667,1.5,0.01298890507909653,0.04754071041051092,0.0006175017749149426,0.9993824982250851,True,59.238634792113594,1.8469765853873241,0.0003824982250850706,0.0,0.0003824982250850706,59.238634792113594,0.0,0.0,27,7,8
1,55,6,100.25965976569363,102.36702327852373,success,8,100.25965976569363,102.35488626283278,success,,0.99,0.00911974251322019,0.03247194232209927,1.588235294117647,1.35,0.014379904130500129,0.042890163214997806,0.0006167564351731717,0.9993832435648268,True,53.48353177504494,2.0952264971391514,0.009383243564826782,0.0,0.009383243564826782,53.48353177504494,0.0,0.0,26,6,8
1,56,6,101.5904613226446,104.83761151381785,success,7,101.5904613226446,104.13420934053913,success,,0.99,0.00911974251322019,0.007844399134333322,2.4705882352941178,2.3333333333333335,0.02227919832303358,0.01813710448810492,0.00040408014789607193,0.9995959198521039,True,45.24808967344907,2.5437480178945293,0.009595919852103951,0.0,0.009595919852103951,45.24808967344907,0.0,0.0,25,6,7
1,57,6,106.01522965800335,107.155869259385,success,8,106.01522965800335,107.0665640949094,success,,0.99,0.00911974251322019,0.03247194232209927,0.8823529411764706,0.75,0.008014542545994664,0.02405979200081674,0.00019282822663832785,0.9998071717733616,True,88.62066367081039,1.0513344369060462,0.009807171773361656,0.0,0.009807171773361656,88.62066367081039,0.0,0.0,26,6,8
1,58,6,106.63276354852134,108.56763396526735,success,8,106.63276354852134,108.2665640949094,success,,0.99,0.00911974251322019,0.03247194232209927,1.411764705882353,1.2,0.012792403245524749,0.03821690891855756,0.0004888861096836795,0.9995111138903163,True,65.13164036844786,1.6338005463880592,0.009511113890316336,0.0,0.009511113890316336,65.13164036844786,0.0,0.0,26,6,8
1,59,6,110.73454282115623,113.22453155353631,success,7,110.73454282115623,112.98080290767848,success,,0.9,0.00911974251322019,0.007844399134333322,2.0588235294117645,1.9444444444444444,0.018600770538115662,0.01513726053453943,0.00028156470977864194,0.9997184352902213,True,50.44166411435499,2.2462600865222555,0.09971843529022129,0.0,0.09971843529022129,50.44166411435499,0.0,0.0,25,6,7
1,60,6,114.10857579547512,115.74331458197024,success,7,114.10857579547512,115.58361190027006,success,,0.999,0.00911974251322019,0.007844399134333322,1.3529411764705883,1.2777777777777777,0.012262668281009222,0.009973332050790103,0.00012229966259519646,0.9998777003374048,True,70.26225668757434,1.4750361047949383,0.0008777003374047521,0.0,0.0008777003374047521,70.26225668757434,0.0,0.0,25,6,7
1,61,6,118.42330974998603,121.39647572058259,success,7,118.42330974998603,121.15158475293303,success,,0.9999,0.00911974251322019,0.007844399134333322,2.6470588235294117,2.5,0.023851443758566876,0.019419953115250656,0.0004631939195224066,0.9995368060804776,False,-14.842453505344459,2.728275002947001,-0.00036319391952244207,0.00036319391952244207,0.0,-8.184825008841003,0.6657628496503456,6.657628496503456,25,6,7
1,62,5,122.10218864741542,123.98884559198264,success,6,122.10218864741542,123.47047440845664,success,,0.999,0.0997384214880161,0.00911974251322019,0.9333333333333333,0.8235294117647058,0.08888776851564284,0.007482243784486036,0.0006650799534930023,0.999334920046507,True,74.15674635647886,1.3682857610412213,0.00033492004650703677,0.0,0.00033492004650703677,74.15674635647886,0.0,0.0,22,5,6
1,63,4,122.20421777013395,123.20151366732733,success,7,122.20421777013395,123.00575233157625,success,,0.999,0.023915542032146325,0.007844399134333322,0.7857142857142857,0.6111111111111112,0.018615336903883242,0.004782327552976368,8.902463858337862e-05,0.9999109753614166,True,104.753023700341,0.8015345614422955,0.0009109753614165994,0.0,0.0009109753614165994,104.753023700341,0.0,0.0,20,4,7
1,64,7,122.55905424066016,123.72797455379848,success,8,122.55905424066016,123.49433501816189,success,,0.99,0.007844399134333322,0.03247194232209927,0.7222222222222222,0.65,0.005649381263699821,0.020885573723930618,0.00011799056887759493,0.9998820094311224,True,95.42725279626674,0.9352807775017311,0.009882009431122385,0.0,0.009882009431122385,95.42725279626674,0.0,0.0,27,7,8
1,65,6,127.18844970472432,130.14757742336866,success,7,127.18844970472432,129.89251884633745,success,,0.99,0.00911974251322019,0.007844399134333322,2.588235294117647,2.4444444444444446,0.02332764306811186,0.018992523247783923,0.00044305080328711994,0.9995569491967129,True,42.81050431350387,2.7040691416131324,0.009556949196712905,0.0,0.009556949196712905,42.81050431350387,0.0,0.0,25,6,7
1,66,5,129.1485148952502,130.03419309979697,success,6,129.1485148952502,,,,0.99,0.0997384214880161,0.00911974251322019,0.6,0.5294117647058824,0.05808764759698621,0.004816462442698275,0.0002797769730355768,0.9997202230269644,True,98.67619045523934,0.8856782045467639,0.009720223026964403,0.0,0.009720223026964403,98.67619045523934,0.0,0.0,22,5,6
1,67,5,129.18736650623148,131.90699861942005,success,7,129.18736650623148,131.3369632907819,success,,0.99,0.0997384214880161,0.007844399134333322,1.7333333333333334,1.4444444444444444,0.15876138418573016,0.011266847018737,0.0017887402281035532,0.9982112597718964,True,52.352738933262145,2.1495967845504254,0.008211259771896406,0.0,0.008211259771896406,52.352738933262145,0.0,0.0,23,5,7
1,68,6,130.24564244878525,131.7358127174863,success,7,130.24564244878525,132.3369632907819,success,,0.99,0.00911974251322019,0.007844399134333322,1.0588235294117647,1.0,0.009609726574934628,0.007813712128244303,7.508763708767829e-05,0.9999249123629124,True,69.74113011334744,1.490170268701064,0.009924912362912375,0.0,0.009924912362912375,69.74113011334744,0.0,0.0,25,6,7
1,69,7,132.8482894074739,133.91094953814172,success,8,132.8482894074739,133.9805007363647,success,,0.999,0.007844399134333322,0.03247194232209927,0.8333333333333334,0.75,0.0065156795797411925,0.02405979200081674,0.00015676589543254211,0.9998432341045674,True,88.00873949800621,1.0626601306678083,0.0008432341045674363,0.0,0.0008432341045674363,88.00873949800621,0.0,0.0,27,7,8
1,70,6,136.5378566456252,138.5861444937423,success,7,136.5378566456252,138.3455143484575,success,,0.9999,0.00911974251322019,0.007844399134333322,1.5294117647058822,1.4444444444444444,0.013851021017943334,0.011266847018737,0.00015605733486247838,0.9998439426651375,False,-7.355814966382604,1.8076577028323015,-5.605733486246933e-05,5.605733486246933e-05,0.0,-5.422973108496905,0.1932841857885699,1.932841857885699,25,6,7
1,71,6,142.6523276560456,144.5724635227091,success,7,142.6523276560456,144.3846580568277,success,,0.9999,0.00911974251322019,0.007844399134333322,1.588235294117647,1.5,0.014379904130500129,0.011697643002002975,0.0001682109849216185,0.9998317890150784,False,-7.455534739740161,1.7323304007821037,-6.821098492160171e-05,6.821098492160171e-05,0.0,-5.196991202346311,0.22585435373938503,2.2585435373938503,25,6,7
1,72,6,149.7662636798283,150.6982796327827,success,7,149.7662636798283,150.60560295147155,success,,0.999,0.00911974251322019,0.007844399134333322,0.7647058823529411,0.7222222222222222,0.0069496593918027035,0.005649381263699821,3.926127555714569e-05,0.9999607387244428,True,101.92760462761882,0.8393392716432402,0.0009607387244428001,0.0,0.0009607387244428001,101.92760462761882,0.0,0.0,25,6,7
1,73,6,150.13094355073423,151.874750221018,success,7,150.13094355073423,151.71671406258267,success,,0.9999,0.00911974251322019,0.007844399134333322,1.1764705882352942,1.1111111111111112,0.01067175724459836,0.00867812483557987,9.261084158362842e-05,0.9999073891584164,True,66.60886586317125,1.5857705118484375,7.389158416359898e-06,0.0,7.389158416359898e-06,66.60886586317125,0.0,0.0,25,6,7
