episode,task_id,Primary,Primary_Start,Primary_End,Primary_Status,Backup,Backup_Start,Backup_End,Backup_Status,Z,Reliability_Requirement,Primary_Effective_Failure_Rate,Backup_Effective_Failure_Rate,Primary_Reliability_Service_Time,Backup_Reliability_Service_Time,Primary_Failure_Probability,Backup_Failure_Probability,Joint_Failure_Probability,Execution_Reliability,Reliability_Satisfied,Task_Reward,Task_Delay,Reliability_Margin,Reliability_Shortfall,Reliability_Excess,Base_Reward,Reliability_Violation_Log10,Reliability_Penalty,action_index,server_j,server_k
5,166,6,368.21719269876513,371.5943623164331,success,8,368.21719269876513,370.9227122702618,success,,0.999,0.0038894671493464165,0.0052743834671505115,2.9411764705882355,2.5,0.011374425727568449,0.01309940476460674,0.00014899820657037562,0.9998510017934297,True,42.7894538449752,2.7055195714966658,0.0008510017934296732,0.0,0.0008510017934296732,42.7894538449752,0.0,0.0,26,6,8
5,167,6,368.99433945530126,,,8,368.99433945530126,373.0727122702618,success,,0.9999,0.0038894671493464165,0.0052743834671505115,2.5294117647058822,2.15,0.009789828525408887,0.01127586986442834,0.00011038883244757901,0.9998896111675524,False,-12.664369844419678,4.078372814960517,-1.0388832447638663e-05,1.0388832447638663e-05,0.0,-12.23511844488155,0.042925139953812794,0.42925139953812796,26,6,8
5,168,6,370.70726180894536,374.8296564340801,success,8,370.70726180894536,373.6727122702618,success,,0.999,0.0038894671493464165,0.0052743834671505115,0.7058823529411765,0.6,0.002741740767672959,0.003159627916574952,8.662880669551122e-06,0.9999913371193304,True,39.274785920537155,2.9654504613164363,0.0009913371193304155,0.0,0.0009913371193304155,39.274785920537155,0.0,0.0,26,6,8
5,169,6,372.55265592779926,376.4767152576095,success,8,372.55265592779926,375.0727122702618,success,,0.9999,0.0038894671493464165,0.0052743834671505115,1.6470588235294117,1.4,0.0063857053557514285,0.007356941095708699,4.6979258156814826e-05,0.9999530207418432,True,45.627978008388595,2.52005634246251,5.3020741843212704e-05,0.0,5.3020741843212704e-05,45.627978008388595,0.0,0.0,26,6,8
5,170,6,372.73863076008166,377.6531858458448,success,8,372.73863076008166,376.0727122702618,success,,0.999,0.0038894671493464165,0.0052743834671505115,1.1764705882352942,1.0,0.004565390482488889,0.0052604983292445185,2.4016229005481626e-05,0.9999759837709945,True,35.03654547352824,3.3340815101801127,0.0009759837709945041,0.0,0.0009759837709945041,35.03654547352824,0.0,0.0,26,6,8
5,171,6,372.9378363660298,,,8,372.9378363660298,376.77271227026176,success,,0.999,0.0038894671493464165,0.0052743834671505115,0.8235294117647058,0.7,0.003197966171693362,0.0036852611226253166,1.1785340404012464e-05,0.999988214659596,True,30.34452271577366,3.8348759042319784,0.0009882146595959762,0.0,0.0009882146595959762,30.34452271577366,0.0,0.0,26,6,8
5,172,6,373.20230186853604,381.00612702231535,success,8,373.20230186853604,378.92271227026174,success,,0.9999,0.0038894671493464165,0.0052743834671505115,2.5294117647058822,2.15,0.009789828525408887,0.01127586986442834,0.00011038883244757901,0.9998896111675524,False,-17.59048260471523,5.720410401725701,-1.0388832447638663e-05,1.0388832447638663e-05,0.0,-17.161231205177103,0.042925139953812794,0.42925139953812796,26,6,8
5,173,6,378.2397042622109,381.7120093752565,success,8,378.2397042622109,379.52271227026176,success,,0.9,0.0038894671493464165,0.0052743834671505115,0.7058823529411765,0.6,0.002741740767672959,0.003159627916574952,8.662880669551122e-06,0.9999913371193304,True,77.57493080729206,1.2830080080508424,0.09999133711933039,0.0,0.09999133711933039,77.57493080729206,0.0,0.0,26,6,8
5,174,6,378.3368264740056,383.8884799634918,success,8,378.3368264740056,381.3727122702618,success,,0.9999,0.0038894671493464165,0.0052743834671505115,2.176470588235294,1.85,0.008429581003045096,0.009710158405040394,8.185256682768717e-05,0.9999181474331723,True,38.403086966393836,3.0358857962561956,1.814743317229972e-05,0.0,1.814743317229972e-05,38.403086966393836,0.0,0.0,26,6,8
5,175,6,384.72142064668736,387.10515950664455,success,8,384.72142064668736,386.79460617938247,success,,0.9,0.0038894671493464165,0.0052743834671505115,2.235294117647059,1.9,0.008656418615716241,0.009971282390236027,8.631559450540269e-05,0.9999136844054946,True,53.95411571881372,2.0731855326951063,0.09991368440549453,0.0,0.09991368440549453,53.95411571881372,0.0,0.0,26,6,8
5,176,6,392.330879174792,394.4404509250098,success,8,392.330879174792,394.25185013828144,success,,0.99,0.0038894671493464165,0.0052743834671505115,1.7058823529411764,1.45,0.006613010537708169,0.0076186855876045284,5.0382448074314095e-05,0.9999496175519257,True,57.41263296497053,1.9209709634894239,0.009949617551925694,0.0,0.009949617551925694,57.41263296497053,0.0,0.0,26,6,8
5,177,6,392.96557294992334,394.73456857206867,success,8,392.96557294992334,394.50185013828144,success,,0.9,0.0038894671493464165,0.0052743834671505115,0.29411764705882354,0.25,0.001143306852413355,0.0013177269012377654,1.5065661957945533e-06,0.9999984934338042,True,68.19708239115126,1.536277188358099,0.09999849343380418,0.0,0.09999849343380418,68.19708239115126,0.0,0.0,26,6,8
5,178,6,399.73501894048997,403.8013816252903,success,8,399.73501894048997,403.32201238215913,success,,0.9,0.0038894671493464165,0.0052743834671505115,1.2941176470588236,1.1,0.005020781603794426,0.005785023747848234,2.9045340810710298e-05,0.9999709546591893,True,32.534764775905664,3.586993441669165,0.09997095465918926,0.0,0.09997095465918926,32.534764775905664,0.0,0.0,26,6,8
5,179,6,399.74818531937115,402.50726397823144,success,8,399.74818531937115,402.2220123821591,success,,0.99,0.0038894671493464165,0.0052743834671505115,2.3529411764705883,2.0,0.009109938174720177,0.010493323815817053,9.559353120941217e-05,0.9999044064687906,True,46.38486854941192,2.4738270627879615,0.00990440646879065,0.0,0.00990440646879065,46.38486854941192,0.0,0.0,26,6,8
5,180,6,401.9723704175169,,,8,401.9723704175169,404.92201238215915,success,,0.99,0.0038894671493464165,0.0052743834671505115,1.8823529411764706,1.6,0.007294614132955661,0.008403505028443295,6.130032654684642e-05,0.9999386996734532,True,39.474852849979605,2.9496419646422396,0.009938699673453177,0.0,0.009938699673453177,39.474852849979605,0.0,0.0,26,6,8
5,181,6,405.2037344770981,407.62491103705497,success,8,405.2037344770981,407.19273255508955,success,,0.9,0.0038894671493464165,0.0052743834671505115,1.9411764705882353,1.65,0.00752171138747406,0.008664973557753829,6.51754302815186e-05,0.9999348245697185,True,55.82010609615082,1.9889980779914254,0.09993482456971847,0.0,0.09993482456971847,55.82010609615082,0.0,0.0,26,6,8
5,182,6,407.06346449895045,,,8,407.06346449895045,408.5432379655005,success,,0.9,0.0038894671493464165,0.0052743834671505115,1.2352941176470589,1.05,0.004793112090623991,0.005522795620398626,2.647137846217788e-05,0.9999735286215379,True,70.09834972364605,1.479773466550057,0.09997352862153785,0.0,0.09997352862153785,70.09834972364605,0.0,0.0,26,6,8
5,183,6,407.9641034664638,410.0954992723491,success,8,407.9641034664638,409.5932379655005,success,,0.999,0.0038894671493464165,0.0052743834671505115,1.2352941176470589,1.05,0.004793112090623991,0.005522795620398626,2.647137846217788e-05,0.9999735286215379,True,65.27250184854027,1.6291344990366952,0.000973528621537878,0.0,0.000973528621537878,65.27250184854027,0.0,0.0,26,6,8
5,184,6,408.1119282577071,,,8,408.1119282577071,410.4932379655005,success,,0.9999,0.0038894671493464165,0.0052743834671505115,1.0588235294117647,0.9,0.004109790933640815,0.004735696182849197,1.9462721236751045e-05,0.9999805372787632,True,47.96484743698527,2.3813097077933776,8.053727876322636e-05,0.0,8.053727876322636e-05,47.96484743698527,0.0,0.0,26,6,8
5,185,6,408.5832722551129,412.38961691940796,success,8,408.5832722551129,411.5432379655005,success,,0.9,0.0038894671493464165,0.0052743834671505115,1.2352941176470589,1.05,0.004793112090623991,0.005522795620398626,2.647137846217788e-05,0.9999735286215379,True,39.34401169634356,2.959965710387621,0.09997352862153785,0.0,0.09997352862153785,39.34401169634356,0.0,0.0,26,6,8
5,186,6,411.0332311165142,,,8,411.0332311165142,413.4285652811827,success,,0.9,0.0038894671493464165,0.0052743834671505115,2.0588235294117645,1.75,0.007975750051994402,0.009187703799035881,7.32788290528696e-05,0.9999267211709472,True,47.71952656767671,2.3953341646685544,0.09992672117094714,0.0,0.09992672117094714,47.71952656767671,0.0,0.0,26,6,8
5,187,6,414.09805002422695,415.03667574293735,success,8,414.09805002422695,414.89215849055427,success,,0.9999,0.0038894671493464165,0.0052743834671505115,0.5882352941176471,0.5,0.0022853065542679345,0.002633717398289285,6.018851632399995e-06,0.9999939811483676,True,105.32776304684758,0.7941084663273159,9.398114836756122e-05,0.0,9.398114836756122e-05,105.32776304684758,0.0,0.0,26,6,8
5,188,6,415.64943204795384,416.5823840769144,success,8,415.64943204795384,416.4957192189961,success,,0.99,0.0038894671493464165,0.0052743834671505115,0.7647058823529411,0.65,0.002969879564884835,0.0034224791744885807,1.0164350961557555e-05,0.9999898356490384,True,101.42579350218575,0.8462871710422633,0.009989835649038437,0.0,0.009989835649038437,101.42579350218575,0.0,0.0,26,6,8
5,189,6,416.3798339926669,418.1596212165595,success,8,416.3798339926669,418.0278210479925,success,,0.9,0.0038894671493464165,0.0052743834671505115,1.3529411764705883,1.15,0.005248399033917752,0.006047182729830732,3.173802799716773e-05,0.9999682619720028,True,64.70677228190786,1.6479870553256433,0.09996826197200281,0.0,0.09996826197200281,64.70677228190786,0.0,0.0,26,6,8
5,190,6,417.8030381535725,419.4483587160504,success,8,417.8030381535725,419.3686572411692,success,,0.9999,0.0038894671493464165,0.0052743834671505115,1.1176470588235294,0.95,0.004337616767468833,0.004998131856143713,2.167998054522909e-05,0.9999783200194547,True,67.24717214067745,1.5656190875967013,7.832001945473621e-05,0.0,7.832001945473621e-05,67.24717214067745,0.0,0.0,26,6,8
5,191,6,419.101927433252,420.91894695134454,success,8,419.101927433252,420.6212136561657,success,,0.9999,0.0038894671493464165,0.0052743834671505115,1.4705882352941178,1.25,0.005703477692679672,0.006571293330319923,3.747922492153439e-05,0.9999625207750784,True,68.75861058905463,1.5192862229137063,6.25207750784007e-05,0.0,6.25207750784007e-05,68.75861058905463,0.0,0.0,26,6,8
5,192,6,421.7918330519508,422.9996760101251,success,8,421.7918330519508,422.9588263070757,success,,0.99,0.0038894671493464165,0.0052743834671505115,0.7647058823529411,0.65,0.002969879564884835,0.0034224791744885807,1.0164350961557555e-05,0.9999898356490384,True,82.74476692803404,1.1669932551249076,0.009989835649038437,0.0,0.009989835649038437,82.74476692803404,0.0,0.0,26,6,8
5,193,6,423.1744896081541,424.0007550640723,success,8,423.1744896081541,423.9708189145685,success,,0.9,0.0038894671493464165,0.0052743834671505115,0.5294117647058824,0.45,0.0020570111141823425,0.0023706581013413263,4.876470062385518e-06,0.9999951235299376,True,105.15517686046682,0.7963293064144068,0.09999512352993756,0.0,0.09999512352993756,105.15517686046682,0.0,0.0,26,6,8
5,194,6,430.94775958506955,434.01489616418957,success,8,430.94775958506955,433.6692228489449,success,,0.9,0.0038894671493464165,0.0052743834671505115,2.7058823529411766,2.3,0.010469252375416276,0.012057797040693501,0.00012623612031056777,0.9998737638796894,True,42.55918376181526,2.721463263875364,0.09987376387968938,0.0,0.09987376387968938,42.55918376181526,0.0,0.0,26,6,8
5,195,6,435.21661540024104,437.01094810347854,success,8,435.21661540024104,436.8070623775476,success,,0.99,0.0038894671493464165,0.0052743834671505115,1.588235294117647,1.35,0.006158348162195692,0.0070951275676691605,4.369426581689936e-05,0.9999563057341831,True,66.4623334043853,1.5904469773065557,0.009956305734183157,0.0,0.009956305734183157,66.4623334043853,0.0,0.0,26,6,8
5,196,6,442.37924298708083,445.47745034794383,success,8,442.37924298708083,445.1742103982838,success,,0.999,0.0038894671493464165,0.0052743834671505115,2.588235294117647,2.2,0.010016354959675853,0.011536580995933299,0.00011555449027631869,0.9998844455097237,True,41.52358005973047,2.794967411202947,0.0008844455097236636,0.0,0.0008844455097236636,41.52358005973047,0.0,0.0,26,6,8
5,197,6,442.63785186918244,,,8,442.63785186918244,446.5242103982838,success,,0.999,0.0038894671493464165,0.0052743834671505115,1.588235294117647,1.35,0.006158348162195692,0.0070951275676691605,4.369426581689936e-05,0.9999563057341831,True,29.91840777584983,3.886358529101358,0.0009563057341831493,0.0,0.0009563057341831493,29.91840777584983,0.0,0.0,26,6,8
5,198,6,442.87259380635254,,,8,442.87259380635254,448.7742103982838,success,,0.9999,0.0038894671493464165,0.0052743834671505115,2.6470588235294117,2.25,0.010242829572393312,0.011797223381979319,0.00012083694852906761,0.999879163051471,False,-18.52684727168748,5.901616591931258,-2.0836948529057153e-05,2.0836948529057153e-05,0.0,-17.704849775793775,0.0821997495893703,0.8219974958937031,26,6,8
5,199,6,443.806303231636,,,8,443.806303231636,449.8742103982838,success,,0.9,0.0038894671493464165,0.0052743834671505115,1.2941176470588236,1.1,0.005020781603794426,0.005785023747848234,2.9045340810710298e-05,0.9999709546591893,True,17.75502931293777,6.067907166647842,0.09997095465918926,0.0,0.09997095465918926,17.75502931293777,0.0,0.0,26,6,8
5,200,6,445.7079164752881,,,8,445.7079164752881,451.8742103982838,success,,0.9999,0.0038894671493464165,0.0052743834671505115,2.3529411764705883,2.0,0.009109938174720177,0.010493323815817053,9.559353120941217e-05,0.9999044064687906,True,17.389671809578584,6.166293922995749,4.406468790629781e-06,0.0,4.406468790629781e-06,17.389671809578584,0.0,0.0,26,6,8
6,1,6,1.1926928672008357,2.0897937201603725,success,8,1.1926928672008357,2.108918372124217,success,,0.99,0.011852966916756275,0.0010371331546940418,0.4117647058823529,0.35,0.004868742497910904,0.00036293072884668236,1.7670162633336213e-06,0.9999982329837367,True,97.90778368885545,0.8971008529595368,0.009998232983736699,0.0,0.009998232983736699,97.90778368885545,0.0,0.0,26,6,8
6,2,6,2.3388330767142973,3.8510936472810813,success,8,2.3388330767142973,3.6747057031598587,success,,0.99,0.011852966916756275,0.0010371331546940418,1.3529411764705883,1.15,0.01590846905713144,0.0011919921402163355,1.8962770078975453e-05,0.999981037229921,True,75.4213905748194,1.3358726264455614,0.009981037229921053,0.0,0.009981037229921053,75.4213905748194,0.0,0.0,26,6,8
6,3,6,2.836859315482285,4.262858353163434,success,8,2.836859315482285,4.024705703159858,success,,0.9999,0.011852966916756275,0.0010371331546940418,0.4117647058823529,0.35,0.004868742497910904,0.00036293072884668236,1.7670162633336213e-06,0.9999982329837367,True,81.76653204553529,1.1878463876775731,9.82329837366791e-05,0.0,9.82329837366791e-05,81.76653204553529,0.0,0.0,26,6,8
6,4,6,3.221850456882758,,,8,3.221850456882758,6.124705703159858,success,,0.9,0.011852966916756275,0.0010371331546940418,2.4705882352941178,2.1,0.02885918500962241,0.002175609548206144,6.278631846038213e-05,0.9999372136815396,True,40.07680782269874,2.9028552462771,0.09993721368153963,0.0,0.09993721368153963,40.07680782269874,0.0,0.0,26,6,8
6,5,6,3.4548483388000126,7.08638776492814,success,8,3.4548483388000126,6.424705703159858,success,,0.999,0.011852966916756275,0.0010371331546940418,0.35294117647058826,0.3,0.004174661859533385,0.00031109154739483936,1.2987020177324584e-06,0.9999987012979823,True,39.219307672516784,2.969857364359845,0.0009987012979822962,0.0,0.0009987012979822962,39.219307672516784,0.0,0.0,26,6,8
6,6,6,4.778736339556826,,,8,4.778736339556826,8.574705703159857,success,,0.99,0.011852966916756275,0.0010371331546940418,2.5294117647058822,2.15,0.029536060773882093,0.002227352044493085,6.57872053509783e-05,0.999934212794649,True,30.672823610221773,3.7959693636030316,0.009934212794649011,0.0,0.009934212794649011,30.672823610221773,0.0,0.0,26,6,8
6,7,6,5.146121122269633,11.439328941398728,success,8,5.146121122269633,10.124705703159858,success,,0.9,0.011852966916756275,0.0010371331546940418,1.8235294117647058,1.55,0.02138232012218791,0.0016062649631090346,3.434567164225173e-05,0.9999656543283577,True,22.664590667133005,4.978584580890225,0.09996565432835769,0.0,0.09996565432835769,22.664590667133005,0.0,0.0,26,6,8
6,8,6,6.38853678393971,,,8,6.38853678393971,11.224705703159858,success,,0.9999,0.011852966916756275,0.0010371331546940418,1.2941176470588236,1.1,0.01522208836828316,0.0011401959522330824,1.7356163542050746e-05,0.999982643836458,True,23.450222636049475,4.836168919220148,8.264383645795181e-05,0.0,8.264383645795181e-05,23.450222636049475,0.0,0.0,26,6,8
6,9,6,8.263793782733279,14.145211294339905,success,8,8.263793782733279,12.424705703159857,success,,0.9,0.011852966916756275,0.0010371331546940418,1.411764705882353,1.2,0.016594371345271846,0.0012437856422920384,2.0639840822111542e-05,0.9999793601591779,True,27.794337442905363,4.160911920426578,0.09997936015917785,0.0,0.09997936015917785,27.794337442905363,0.0,0.0,26,6,8
6,10,6,8.917912250112298,14.792270117869316,success,8,8.917912250112298,12.974705703159858,success,,0.999,0.011852966916756275,0.0010371331546940418,0.6470588235294118,0.55,0.007640230747075863,0.0005702605746780573,4.3569223765004444e-06,0.9999956430776235,True,28.571732087542248,4.056793453047559,0.0009956430776234537,0.0,0.0009956430776234537,28.571732087542248,0.0,0.0,26,6,8
6,11,6,11.733396635163627,,,8,11.733396635163627,14.974705703159858,success,,0.9999,0.011852966916756275,0.0010371331546940418,2.3529411764705883,2.0,0.02750401683706143,0.0020721165057056364,5.699152726128072e-05,0.9999430084727388,True,36.03153579941756,3.24130906799623,4.300847273874808e-05,0.0,4.300847273874808e-05,36.03153579941756,0.0,0.0,26,6,8
6,12,6,14.96293734953422,,,8,14.96293734953422,16.642550546054103,success,,0.999,0.011852966916756275,0.0010371331546940418,1.3529411764705883,1.15,0.01590846905713144,0.0011919921402163355,1.8962770078975453e-05,0.999981037229921,True,63.777630767961426,1.6796131965198828,0.0009810372299210446,0.0,0.0009810372299210446,63.777630767961426,0.0,0.0,26,6,8
6,13,6,16.75776423431859,19.3216818825752,success,8,16.75776423431859,17.805687292908058,success,,0.999,0.011852966916756275,0.0010371331546940418,0.8235294117647058,0.7,0.009713780342310845,0.0007257297389794235,7.049579272328704e-06,0.9999929504207277,True,88.80666073461917,1.0479230585894683,0.0009929504207276674,0.0,0.0009929504207276674,88.80666073461917,0.0,0.0,26,6,8
6,14,6,21.177737152424736,22.29216548973193,success,8,21.177737152424736,22.17986433026352,success,,0.9,0.011852966916756275,0.0010371331546940418,0.9411764705882353,0.8,0.011093739118326668,0.0008293624124744907,9.200730238538034e-06,0.9999907992697614,True,91.38218216405758,1.0021271778387835,0.0999907992697614,0.0,0.0999907992697614,91.38218216405758,0.0,0.0,26,6,8
6,15,6,22.53509318994087,23.096565298544963,success,8,22.53509318994087,23.05975182644957,success,,0.999,0.011852966916756275,0.0010371331546940418,0.4117647058823529,0.35,0.004868742497910904,0.00036293072884668236,1.7670162633336213e-06,0.9999982329837367,True,132.24914169964342,0.5246586365087005,0.000998232983736691,0.0,0.000998232983736691,132.24914169964342,0.0,0.0,26,6,8
6,16,6,22.609393359521622,23.508330004427314,success,8,22.609393359521622,23.409751826449572,success,,0.99,0.011852966916756275,0.0010371331546940418,0.4117647058823529,0.35,0.004868742497910904,0.00036293072884668236,1.7670162633336213e-06,0.9999982329837367,True,104.84360018590874,0.8003584669279498,0.009998232983736699,0.0,0.009998232983736699,104.84360018590874,0.0,0.0,26,6,8
6,17,6,23.77806940135849,25.030455391857192,success,8,23.77806940135849,24.97840207654815,success,,0.99,0.011852966916756275,0.0010371331546940418,0.8235294117647058,0.7,0.009713780342310845,0.0007257297389794235,7.049579272328704e-06,0.9999929504207277,True,81.1915807623957,1.2003326751896601,0.009992950420727675,0.0,0.009992950420727675,81.1915807623957,0.0,0.0,26,6,8
6,18,6,24.856507264010496,27.56603878255912,success,8,24.856507264010496,27.328411682709383,success,,0.9,0.011852966916756275,0.0010371331546940418,2.176470588235294,1.85,0.02546771802543886,0.0019168568150509744,4.8817968860859024e-05,0.9999511820311392,True,46.41680438859635,2.4719044186988874,0.09995118203113917,0.0,0.09995118203113917,46.41680438859635,0.0,0.0,26,6,8
6,19,6,27.646954971457056,30.756284738297303,success,8,27.646954971457056,30.436271071986365,success,,0.9,0.011852966916756275,0.0010371331546940418,2.6470588235294117,2.25,0.030888397303622847,0.002330828987836049,7.1995571823081e-05,0.9999280044281769,True,41.60172088529412,2.789316100529309,0.09992800442817684,0.0,0.09992800442817684,41.60172088529412,0.0,0.0,26,6,8
6,20,6,29.256619384433176,,,8,29.256619384433176,31.386271071986364,success,,0.9999,0.011852966916756275,0.0010371331546940418,1.1176470588235294,0.95,0.013160072559594891,0.000984791271445125,1.2959924588273552e-05,0.9999870400754117,True,52.762692520298465,2.1296516875531886,8.70400754117151e-05,0.0,8.70400754117151e-05,52.762692520298465,0.0,0.0,26,6,8
6,21,6,31.65910677248765,33.99157885594436,success,8,31.65910677248765,33.70849786636757,success,,0.9,0.011852966916756275,0.0010371331546940418,2.1176470588235294,1.8,0.02478800468783326,0.0018650982171017063,4.623206334878656e-05,0.9999537679366512,True,54.4703115595285,2.0493910938799225,0.09995376793665123,0.0,0.09995376793665123,54.4703115595285,0.0,0.0,26,6,8
6,22,6,31.88024255098599,,,8,31.88024255098599,35.908497866367576,success,,0.9,0.011852966916756275,0.0010371331546940418,2.588235294117647,2.2,0.030212464762274502,0.002279091857656676,6.885698243943907e-05,0.9999311430175606,True,28.79063778506728,4.028255315381585,0.09993114301756056,0.0,0.09993114301756056,28.79063778506728,0.0,0.0,26,6,8
6,23,6,33.476067674702946,,,8,33.476067674702946,36.408497866367576,success,,0.99,0.011852966916756275,0.0010371331546940418,0.5882352941176471,0.5,0.0069480831565437735,0.0005184321449378392,3.6021096540534608e-06,0.999996397890346,True,39.694573427850216,2.932430191664629,0.00999639789034601,0.0,0.00999639789034601,39.694573427850216,0.0,0.0,26,6,8
6,24,6,34.797040545917675,39.46216709123848,success,8,34.797040545917675,38.35849786636758,success,,0.9,0.011852966916756275,0.0010371331546940418,2.2941176470588234,1.95,0.026825723769966316,0.002020365959213766,5.4197779136111514e-05,0.9999458022208639,True,32.77437447669824,3.561457320449904,0.09994580222086391,0.0,0.09994580222086391,32.77437447669824,0.0,0.0,26,6,8
6,25,6,36.199231156414335,,,8,36.199231156414335,39.85849786636758,success,,0.9999,0.011852966916756275,0.0010371331546940418,1.7647058823529411,1.5,0.020699757315667186,0.0015544902584867897,3.21775711002453e-05,0.9999678224288997,True,31.87130534513882,3.6592667099532434,6.78224288996887e-05,0.0,6.78224288996887e-05,31.87130534513882,0.0,0.0,26,6,8
6,26,6,36.226768747507194,42.22687297359142,success,8,36.226768747507194,40.70849786636758,success,,0.9999,0.011852966916756275,0.0010371331546940418,1.0,0.85,0.011782997226711394,0.0008811747188283017,1.038287926820207e-05,0.9999896171207318,True,25.591393178853703,4.481729118860386,8.961712073174422e-05,0.0,8.961712073174422e-05,25.591393178853703,0.0,0.0,26,6,8
6,27,6,36.61310591439028,44.638637679473774,success,8,36.61310591439028,42.75849786636758,success,,0.99,0.011852966916756275,0.0010371331546940418,2.411764705882353,2.05,0.028181837140442877,0.0021238643686567107,5.985439974587295e-05,0.9999401456002541,True,17.466384807390742,6.145391951977295,0.009940145600254136,0.0,0.009940145600254136,17.466384807390742,0.0,0.0,26,6,8
6,28,6,40.300038936711125,,,8,40.300038936711125,43.75849786636758,success,,0.9,0.011852966916756275,0.0010371331546940418,1.1764705882352942,1.0,0.0138478904535373,0.0010365955179867734,1.4354661177708591e-05,0.9999856453388223,True,33.76960367866947,3.4584589296564516,0.09998564533882226,0.0,0.09998564533882226,33.76960367866947,0.0,0.0,26,6,8
6,29,6,45.63387282599445,48.04392970835607,success,8,45.63387282599445,47.812272522083006,success,,0.99,0.011852966916756275,0.0010371331546940418,2.0,1.7,0.0234271554297781,0.001761572968771501,4.12686437403056e-05,0.9999587313562597,True,51.770379824998734,2.1783996960885545,0.009958731356259687,0.0,0.009958731356259687,51.770379824998734,0.0,0.0,26,6,8
6,30,6,49.376721702368364,51.60212439891385,success,8,49.376721702368364,51.37694641696555,success,,0.9999,0.011852966916756275,0.0010371331546940418,1.8823529411764706,1.6,0.022064407189027843,0.0016580369829377558,3.6583603126005856e-05,0.999963416396874,True,55.56476862278422,2.000224714597188,6.341639687401646e-05,0.0,6.341639687401646e-05,55.56476862278422,0.0,0.0,26,6,8
6,31,6,49.47255565517138,53.48447734009032,success,8,49.47255565517138,52.97694641696555,success,,0.999,0.011852966916756275,0.0010371331546940418,1.8823529411764706,1.6,0.022064407189027843,0.0016580369829377558,3.6583603126005856e-05,0.999963416396874,True,33.3199798860542,3.504390761794177,0.0009634163968740284,0.0,0.0009634163968740284,33.3199798860542,0.0,0.0,26,6,8
6,32,6,50.95586034980662,55.83741851656091,success,8,50.95586034980662,54.97694641696555,success,,0.999,0.011852966916756275,0.0010371331546940418,2.3529411764705883,2.0,0.02750401683706143,0.0020721165057056364,5.699152726128072e-05,0.9999430084727388,True,28.846035567720598,4.021086067158933,0.00094300847273876,0.0,0.00094300847273876,28.846035567720598,0.0,0.0,26,6,8
6,33,6,58.732570878283695,60.63266190068345,success,8,58.732570878283695,60.48365746324028,success,,0.99,0.011852966916756275,0.0010371331546940418,1.4705882352941178,1.25,0.01727979556614504,0.0012955764585994693,2.2387296344909005e-05,0.999977612703655,True,61.7648679914668,1.7510865849565818,0.009977612703655048,0.0,0.009977612703655048,61.7648679914668,0.0,0.0,26,6,8
6,34,6,61.28630814072013,62.72254323414363,success,8,61.28630814072013,62.645249083047545,success,,0.9999,0.011852966916756275,0.0010371331546940418,1.0,0.85,0.011782997226711394,0.0008811747188283017,1.038287926820207e-05,0.9999896171207318,True,74.5171772551899,1.3589409423274148,8.961712073174422e-05,0.0,8.961712073174422e-05,74.5171772551899,0.0,0.0,26,6,8
6,35,6,65.04292984328703,66.49946165771757,success,8,65.04292984328703,66.33241303855404,success,,0.99,0.011852966916756275,0.0010371331546940418,1.2941176470588236,1.1,0.01522208836828316,0.0011401959522330824,1.7356163542050746e-05,0.999982643836458,True,77.30482234814991,1.2894831952670103,0.009982643836457972,0.0,0.009982643836457972,77.30482234814991,0.0,0.0,26,6,8
6,36,6,65.45746075785728,67.4406381283058,success,8,65.45746075785728,67.13241303855403,success,,0.99,0.011852966916756275,0.0010371331546940418,0.9411764705882353,0.8,0.011093739118326668,0.0008293624124744907,9.200730238538034e-06,0.9999907992697614,True,63.91302867896319,1.6749522806967576,0.00999079926976143,0.0,0.00999079926976143,63.91302867896319,0.0,0.0,26,6,8
6,37,6,67.8770264482211,68.5420698671335,success,8,67.8770264482211,68.55977318205026,success,,0.999,0.011852966916756275,0.0010371331546940418,0.29411764705882354,0.25,0.003480097116241122,0.00025924967766660466,9.022140556339912e-07,0.9999990977859443,True,116.53653839108675,0.6650434189124041,0.000999097785944314,0.0,0.000999097785944314,116.53653839108675,0.0,0.0,26,6,8
6,38,6,69.12745652648194,70.43943702862691,success,8,69.12745652648194,70.3786886809452,success,,0.99,0.011852966916756275,0.0010371331546940418,0.8823529411764706,0.75,0.010404000268628404,0.0007775474192379767,8.08960355862323e-06,0.9999919103964414,True,78.92730798074834,1.251232154463267,0.009991910396441428,0.0,0.009991910396441428,78.92730798074834,0.0,0.0,26,6,8
6,39,6,69.8561867167279,71.67473114627397,success,8,69.8561867167279,71.4286886809452,success,,0.9999,0.011852966916756275,0.0010371331546940418,1.2352941176470589,1.05,0.014535228945053769,0.0010883970782029925,1.5820100714808087e-05,0.9999841798992852,True,67.02788698852228,1.5725019642172953,8.41798992852194e-05,0.0,8.41798992852194e-05,67.02788698852228,0.0,0.0,26,6,8
6,40,6,72.93131413687064,75.86917565306561,success,8,72.93131413687064,75.53921139596085,success,,0.9,0.011852966916756275,0.0010371331546940418,2.588235294117647,2.2,0.030212464762274502,0.002279091857656676,6.885698243943907e-05,0.9999311430175606,True,44.24562455487809,2.6078972590902083,0.09993114301756056,0.0,0.09993114301756056,44.24562455487809,0.0,0.0,26,6,8
