state_id,trial_id,episode,task_id,action_index,server_j,server_k,pair,requirement,load_tertile,safe_set_size,safe_set_empty,effective_set_size,estimated_latency,reliability,rho,queue_j_seconds,queue_k_seconds,total_backlog_seconds,maximum_backlog_seconds,actor_probability,sampled_ppo_action,ppo_high_probability_action,critic_value,proxy_reward,proxy_base_reward,proxy_reliability_penalty,known_reliability_satisfied,known_reliability_violation_log10,known_reliability_penalty,latency_component_is_estimated,q_h1,effective_h_h1,future_latency_h1,future_reward_h1,future_queue_h1,future_backlog_h1,future_wait_h1,future_utilization_h1,q_h5,effective_h_h5,future_latency_h5,future_reward_h5,future_queue_h5,future_backlog_h5,future_wait_h5,future_utilization_h5,q_h10,effective_h_h10,future_latency_h10,future_reward_h10,future_queue_h10,future_backlog_h10,future_wait_h10,future_utilization_h10,q_h20,effective_h_h20,future_latency_h20,future_reward_h20,future_queue_h20,future_backlog_h20,future_wait_h20,future_utilization_h20,q_h50,effective_h_h50,future_latency_h50,future_reward_h50,future_queue_h50,future_backlog_h50,future_wait_h50,future_utilization_h50
trial_006_ep1_task065,6,1,65,14,3,5,"(3, 5)",0.99,low,26,False,26,3.5823950762550494,0.9990012066093663,0.1799694244100487,0.0,0.0,0.0,0.0,0.026712914928793907,16,27,42.965057373046875,32.57770848155951,32.57770848155951,0.0,True,0.0,0.0,True,32.57770848155948,1,3.582395076255054,32.57770848155948,0.0,0.0,0.0,0.1817776934070432,185.47556998923488,5,1.9533868644076477,66.73791414352968,4.0,2.9977152705188677,0.0,0.09739380667764234,422.14554232069065,10,1.7745440262500338,68.3989272435986,0.0,0.0,0.08722702950226449,0.11617990786882713,556.6903492477506,20,1.8445091113006093,66.73265841720239,2.0,3.1236622128440175,0.07614794658158895,0.15490511568165277,624.9683672040032,50,2.068158048397106,60.32822675579106,3.0,7.457805168801727,0.1274656595992339,0.20679775409232493
trial_006_ep1_task065,6,1,65,15,3,6,"(3, 6)",0.99,low,26,False,26,2.959127718644342,0.9986851661649967,0.07696016346817264,0.0,0.0,0.0,0.0,0.0325414314866066,16,27,42.965057373046875,39.35460589570221,39.35460589570221,0.0,True,0.0,0.0,True,39.35460589570204,1,2.9591277186443534,39.35460589570204,0.0,0.0,0.0,0.17227297741190373,192.25246740337744,5,1.8287333928855076,68.09329362635819,4.0,2.9977152705188677,0.0,0.09469552030442216,428.9224397348331,10,1.7122172904889639,69.07661698501286,0.0,0.0,0.08722702950226449,0.1147675205063338,563.4672466618931,20,1.8133457434200744,67.07150328790951,2.0,3.1236622128440175,0.07614794658158895,0.15396139051147673,631.7452646181457,50,2.055692701244892,60.4637647040739,3.0,7.457805168801727,0.1274656595992339,0.2063883192975261
trial_006_ep1_task065,6,1,65,16,3,7,"(3, 7)",0.99,low,26,False,26,2.704069141613131,0.9994181612766726,0.2198676965397751,0.0,0.0,0.0,0.0,0.04576653987169266,16,27,42.965057373046875,42.81050431350387,42.81050431350387,0.0,True,0.0,0.0,True,42.81050431350387,1,2.7040691416131324,42.81050431350387,0.0,0.0,0.0,0.16831267908059544,195.70836582117929,5,1.7777216774792635,68.78447330991855,4.0,2.9977152705188677,0.0,0.09357123431558036,432.378338152635,10,1.6867114327858417,69.42220682679304,0.0,0.0,0.08722702950226449,0.11417902577196155,566.923145079695,20,1.8005928145685133,67.24429820879962,2.0,3.1236622128440175,0.07614794658158895,0.15356817169057002,635.2011630359476,50,2.0505915297042674,60.53288267242994,3.0,7.457805168801727,0.1274656595992339,0.20621772146635992
trial_006_ep1_task065,6,1,65,17,3,8,"(3, 8)",0.99,low,26,False,26,2.6327078286144774,0.9996989288771456,0.02802898486305948,0.0,0.0,0.0,0.0,0.033493924885988235,16,27,42.965057373046875,43.86781103582229,43.86781103582229,0.0,True,0.0,0.0,True,43.867811035822186,1,2.6327078286144854,43.867811035822186,0.0,0.0,0.0,0.16158017191737176,196.76567254349757,5,1.763449414879534,68.99593465438222,4.0,2.9977152705188677,0.0,0.09165994813454942,433.43564487495325,10,1.679575301485977,69.52793749902489,0.0,0.0,0.08722702950226449,0.11317858472352879,567.9804518020132,20,1.7970247489185809,67.29716354491552,2.0,3.1236622128440175,0.07614794658158895,0.15289969969502865,636.2584697582658,50,2.0491643034442943,60.5540288068763,3.0,7.457805168801727,0.1274656595992339,0.2059277051533774
trial_006_ep1_task065,6,1,65,18,4,5,"(4, 5)",0.99,low,26,False,26,3.4313290286001275,0.9998763573163975,0.11444176899201255,0.0,0.0,0.0,0.0,0.04346967861056328,16,27,42.965057373046875,34.03969725609539,34.03969725609539,0.0,True,0.0,0.0,True,34.039697256095494,1,3.4313290286001177,34.039697256095494,0.0,0.0,0.0,0.16735089234299194,186.9375587637709,5,1.9231736548766605,67.03031189843688,4.0,2.9977152705188677,0.0,0.09329819343257591,423.6075310952266,10,1.7594374214845403,68.5451261210522,0.0,0.0,0.08722702950226449,0.11403610562218543,558.1523380222866,20,1.8369558089178626,66.80575785592919,2.0,3.1236622128440175,0.07614794658158895,0.15347267569120696,626.4303559785392,50,2.065136727444007,60.35746653128177,3.0,7.457805168801727,0.1274656595992339,0.20617629056450526
trial_006_ep1_task065,6,1,65,19,4,6,"(4, 6)",0.99,low,26,False,26,2.959127718644342,0.9998372340211943,0.20339179397623902,0.0,0.0,0.0,0.0,0.0443417951464653,16,27,42.965057373046875,39.35460589570221,39.35460589570221,0.0,True,0.0,0.0,True,39.35460589570204,1,2.9591277186443534,39.35460589570204,0.0,0.0,0.0,0.15784617634785247,192.25246740337744,5,1.8287333928855076,68.09329362635819,4.0,2.9977152705188677,0.0,0.09059990705935572,428.9224397348331,10,1.7122172904889639,69.07661698501286,0.0,0.0,0.08722702950226449,0.1126237182596921,563.4672466618931,20,1.8133457434200744,67.07150328790951,2.0,3.1236622128440175,0.07614794658158895,0.15252895052103088,631.7452646181457,50,2.055692701244892,60.4637647040739,3.0,7.457805168801727,0.1274656595992339,0.20576685576970644
trial_006_ep1_task065,6,1,65,20,4,7,"(4, 7)",0.99,low,26,False,26,2.704069141613131,0.9999279729903595,0.3447276787973151,0.0,0.0,0.0,0.0,0.04849424213171005,16,27,42.965057373046875,42.81050431350387,42.81050431350387,0.0,True,0.0,0.0,True,42.81050431350387,1,2.7040691416131324,42.81050431350387,0.0,0.0,0.0,0.15388587801654416,195.70836582117929,5,1.7777216774792635,68.78447330991855,4.0,2.9977152705188677,0.0,0.08947562107051392,432.378338152635,10,1.6867114327858417,69.42220682679304,0.0,0.0,0.08722702950226449,0.11203522352531985,566.923145079695,20,1.8005928145685133,67.24429820879962,2.0,3.1236622128440175,0.07614794658158895,0.15213573170012418,635.2011630359476,50,2.0505915297042674,60.53288267242994,3.0,7.457805168801727,0.1274656595992339,0.20559625793854025
trial_006_ep1_task065,6,1,65,21,4,8,"(4, 8)",0.99,low,26,False,26,2.6327078286144774,0.999962729787828,0.09898217615586608,0.0,0.0,0.0,0.0,0.051486607640981674,16,27,42.965057373046875,43.86781103582229,43.86781103582229,0.0,True,0.0,0.0,True,43.867811035822186,1,2.6327078286144854,43.867811035822186,0.0,0.0,0.0,0.14715337085332048,196.76567254349757,5,1.763449414879534,68.99593465438222,4.0,2.9977152705188677,0.0,0.08756433488948298,433.43564487495325,10,1.679575301485977,69.52793749902489,0.0,0.0,0.08722702950226449,0.11103478247688708,567.9804518020132,20,1.7970247489185809,67.29716354491552,2.0,3.1236622128440175,0.07614794658158895,0.15146725970458283,636.2584697582658,50,2.0491643034442943,60.5540288068763,3.0,7.457805168801727,0.1274656595992339,0.20530624162555772
trial_006_ep1_task065,6,1,65,22,5,6,"(5, 6)",0.99,low,26,False,26,2.959127718644342,0.9997586020122174,0.19152131632955052,0.0,0.0,0.0,0.0,0.042231637984514236,16,27,42.965057373046875,39.35460589570221,39.35460589570221,0.0,True,0.0,0.0,True,39.35460589570204,1,2.9591277186443534,39.35460589570204,0.0,0.0,0.0,0.15207545592223226,192.25246740337744,5,1.8287333928855076,68.09329362635819,4.0,2.9977152705188677,0.0,0.08896166176132923,428.9224397348331,10,1.7122172904889639,69.07661698501286,0.0,0.0,0.08722702950226449,0.11176619736103546,563.4672466618931,20,1.8133457434200744,67.07150328790951,2.0,3.1236622128440175,0.07614794658158895,0.1519559745248526,631.7452646181457,50,2.055692701244892,60.4637647040739,3.0,7.457805168801727,0.1274656595992339,0.20551827035857856
trial_006_ep1_task065,6,1,65,23,5,7,"(5, 7)",0.99,low,26,False,26,2.704069141613131,0.9998931768461641,0.3245189745730765,0.0,0.0,0.0,0.0,0.05857349932193756,16,27,42.965057373046875,42.81050431350387,42.81050431350387,0.0,True,0.0,0.0,True,42.81050431350387,1,2.7040691416131324,42.81050431350387,0.0,0.0,0.0,0.14811515759092397,195.70836582117929,5,1.7777216774792635,68.78447330991855,4.0,2.9977152705188677,0.0,0.08783737577248743,432.378338152635,10,1.6867114327858417,69.42220682679304,0.0,0.0,0.08722702950226449,0.11117770262666321,566.923145079695,20,1.8005928145685133,67.24429820879962,2.0,3.1236622128440175,0.07614794658158895,0.1515627557039459,635.2011630359476,50,2.0505915297042674,60.53288267242994,3.0,7.457805168801727,0.1274656595992339,0.20534767252741237
trial_006_ep1_task065,6,1,65,24,5,8,"(5, 8)",0.99,low,26,False,26,2.6327078286144774,0.999944724602226,0.07217003908143543,0.0,0.0,0.0,0.0,0.04335704445838928,16,27,42.965057373046875,43.86781103582229,43.86781103582229,0.0,True,0.0,0.0,True,43.867811035822186,1,2.6327078286144854,43.867811035822186,0.0,0.0,0.0,0.14138265042770026,196.76567254349757,5,1.763449414879534,68.99593465438222,4.0,2.9977152705188677,0.0,0.08592608959145649,433.43564487495325,10,1.679575301485977,69.52793749902489,0.0,0.0,0.08722702950226449,0.11017726157823046,567.9804518020132,20,1.7970247489185809,67.29716354491552,2.0,3.1236622128440175,0.07614794658158895,0.15089428370840452,636.2584697582658,50,2.0491643034442943,60.5540288068763,3.0,7.457805168801727,0.1274656595992339,0.2050576562144299
trial_006_ep1_task065,6,1,65,25,6,7,"(6, 7)",0.99,low,26,False,26,2.704069141613131,0.999859375624286,0.3499394055117266,0.0,0.0,0.0,0.0,0.05870724096894264,16,27,42.965057373046875,42.81050431350387,42.81050431350387,0.0,True,0.0,0.0,True,42.81050431350387,1,2.7040691416131324,42.81050431350387,0.0,0.0,0.0,0.1386104415957845,195.70836582117929,5,1.7777216774792635,68.78447330991855,4.0,2.9977152705188677,0.0,0.08513908939926725,432.378338152635,10,1.6867114327858417,69.42220682679304,0.0,0.0,0.08722702950226449,0.10976531526416988,566.923145079695,20,1.8005928145685133,67.24429820879962,2.0,3.1236622128440175,0.07614794658158895,0.15061903053376982,635.2011630359476,50,2.0505915297042674,60.53288267242994,3.0,7.457805168801727,0.1274656595992339,0.20493823773261355
trial_006_ep1_task065,6,1,65,26,6,8,"(6, 8)",0.99,low,26,False,26,2.6327078286144774,0.9999272342369122,0.3540107070824934,0.0,0.0,0.0,0.0,0.05009704828262329,16,27,42.965057373046875,43.86781103582229,43.86781103582229,0.0,True,0.0,0.0,True,43.867811035822186,1,2.6327078286144854,43.867811035822186,0.0,0.0,0.0,0.1318779344325608,196.76567254349757,5,1.763449414879534,68.99593465438222,4.0,2.9977152705188677,0.0,0.08322780321823631,433.43564487495325,10,1.679575301485977,69.52793749902489,0.0,0.0,0.08722702950226449,0.10876487421573713,567.9804518020132,20,1.7970247489185809,67.29716354491552,2.0,3.1236622128440175,0.07614794658158895,0.14995055853822847,636.2584697582658,50,2.0491643034442943,60.5540288068763,3.0,7.457805168801727,0.1274656595992339,0.20464822141963104
trial_006_ep1_task065,6,1,65,27,7,8,"(7, 8)",0.99,low,26,False,26,2.6327078286144774,0.9999677997800408,0.12671319237019502,0.0,0.0,0.0,0.0,0.06643164902925491,16,27,42.965057373046875,43.86781103582229,43.86781103582229,0.0,True,0.0,0.0,True,43.867811035822186,1,2.6327078286144854,43.867811035822186,0.0,0.0,0.0,0.1279176361012525,196.76567254349757,5,1.763449414879534,68.99593465438222,4.0,2.9977152705188677,0.0,0.0821035172293945,433.43564487495325,10,1.679575301485977,69.52793749902489,0.0,0.0,0.08722702950226449,0.10817637948136488,567.9804518020132,20,1.7970247489185809,67.29716354491552,2.0,3.1236622128440175,0.07614794658158895,0.14955733971732177,636.2584697582658,50,2.0491643034442943,60.5540288068763,3.0,7.457805168801727,0.1274656595992339,0.20447762358846486
trial_006_ep1_task066,6,1,66,0,1,2,"(1, 2)",0.99,low,28,False,28,0.970543527273426,0.998991780860677,0.021009369147363816,0.0,0.0,0.0,0.0,0.019158512353897095,27,27,42.96449661254883,93.24872950719845,93.24872950719845,0.0,True,0.0,0.0,True,93.24872950719877,1,0.9705435272734206,93.24872950719877,0.0,0.0,0.0,0.06474190158616867,224.01100195040755,5,1.836435594108164,63.27775144286195,3.0,2.995423900645893,0.11548956747803787,0.09773642588242279,404.392822737916,10,1.610507544646596,68.95604962275532,0.0,0.0,0.09691892166918276,0.10753551931722878,561.1930416616077,20,1.7865602929912932,66.38497245304254,3.0,0.9056404950842816,0.07424424791704923,0.17278643252437073,630.1276397868844,50,2.0703401511020854,59.80795655884699,4.0,4.995902497620407,0.14355630971313643,0.21545649892300905
trial_006_ep1_task066,6,1,66,1,1,3,"(1, 3)",0.99,low,28,False,28,0.9577659669431016,0.9995531364141985,0.18306787663613355,0.0,0.0,0.0,0.0,0.01703626848757267,27,27,42.96449661254883,94.02621669982213,94.02621669982213,0.0,True,0.0,0.0,True,94.0262166998222,1,0.9577659669431,94.0262166998222,0.0,0.0,0.0,0.06217277850735265,224.78848914303097,5,1.8338800820421,63.43324888138663,3.0,2.995423900645893,0.11548956747803787,0.09706259019435855,405.1703099305394,10,1.609229788613564,69.03379834201766,0.0,0.0,0.09691892166918276,0.10721045153175855,561.9705288542311,20,1.785921414974777,66.4238468126737,3.0,0.9056404950842816,0.07424424791704923,0.17259132438454583,630.9051269795078,50,2.0700845998954787,59.82350630269945,4.0,4.995902497620407,0.14355630971313643,0.21537387901021243
trial_006_ep1_task066,6,1,66,2,1,4,"(1, 4)",0.99,low,28,False,28,0.7698252337668161,0.9999461336027581,0.05616030311880285,0.0,0.0,0.0,0.0,0.02661321870982647,27,27,42.96449661254883,107.2552745348265,107.2552745348265,0.0,True,0.0,0.0,True,107.25527453482705,1,0.7698252337668094,107.25527453482705,0.0,0.0,0.0,0.05813558509778416,238.01754697803585,5,1.7962919354068418,66.0790604483876,3.0,2.995423900645893,0.11548956747803787,0.09600370554168604,418.3993677655443,10,1.590435715295935,70.35670412551814,0.0,0.0,0.09691892166918276,0.10669963072601957,575.1995866892361,20,1.7765243783159625,67.08529970442395,3.0,0.9056404950842816,0.07424424791704923,0.17228472587910668,644.1341848145128,50,2.0663257852319528,60.088087459399546,4.0,4.995902497620407,0.14355630971313643,0.21524404771867495
trial_006_ep1_task066,6,1,66,3,1,5,"(1, 5)",0.99,low,28,False,28,0.8856782045467646,0.999919969261258,0.35189398947555517,0.0,0.0,0.0,0.0,0.018781574442982674,27,27,42.96449661254883,98.67619045523927,98.67619045523927,0.0,True,0.0,0.0,True,98.67619045523934,1,0.8856782045467639,98.67619045523934,0.0,0.0,0.0,0.05652070773395676,229.4384628984481,5,1.8194625295628328,64.36324363247006,3.0,2.995423900645893,0.11548956747803787,0.09558015168061704,409.82028368595655,10,1.6020210123739305,69.49879571755937,0.0,0.0,0.09691892166918276,0.10649530240372398,566.6205026096483,20,1.7823170268549604,66.65634550044456,3.0,0.9056404950842816,0.07424424791704923,0.172162086476931,635.555100734925,50,2.068642844647552,59.916505777807785,4.0,4.995902497620407,0.14355630971313643,0.2151921152020599
trial_006_ep1_task066,6,1,66,4,1,6,"(1, 6)",0.99,low,28,False,28,0.6926564530183192,0.9998944637711492,0.06799478979999132,0.0,0.0,0.0,0.0,0.025418220087885857,27,27,42.96449661254883,113.923156867905,113.923156867905,0.0,True,0.0,0.0,True,113.92315686790532,1,0.6926564530183157,113.92315686790532,0.0,0.0,0.0,0.05386090972294731,244.6854293111141,5,1.7808581792571432,67.41263691500326,3.0,2.995423900645893,0.11548956747803787,0.09488253355650347,425.06725009862254,10,1.5827188372210856,71.02349235882596,0.0,0.0,0.09691892166918276,0.10615876163759011,581.8674690223143,20,1.772665939278538,67.41869382107787,3.0,0.9056404950842816,0.07424424791704923,0.17196009216746524,650.802067147591,50,2.064782409616983,60.22144510606112,4.0,4.995902497620407,0.14355630971313643,0.2151065792923411
trial_006_ep1_task066,6,1,66,5,1,7,"(1, 7)",0.99,low,28,False,28,0.6142712818187058,0.9999534843718944,0.13817150844591128,0.0,0.0,0.0,0.0,0.03526394069194794,27,27,42.96449661254883,121.70905547942799,121.70905547942799,0.0,True,0.0,0.0,True,121.70905547942841,1,0.6142712818187022,121.70905547942841,0.0,0.0,0.0,0.05275266055169319,252.47132792263722,5,1.7651811450172203,68.96981663730787,3.0,2.995423900645893,0.11548956747803787,0.09459185933812278,432.85314871014566,10,1.574880320101124,71.80208221997827,0.0,0.0,0.09691892166918276,0.10601853631836766,589.6533676338374,20,1.7687466807185572,67.80798875165401,3.0,0.9056404950842816,0.07424424791704923,0.1718759278718545,658.5879657591141,50,2.0632147061929906,60.37716307829157,4.0,4.995902497620407,0.14355630971313643,0.21507093932995827
trial_006_ep1_task066,6,1,66,6,1,8,"(1, 8)",0.99,low,28,False,28,0.6404521363645097,0.9999759671826437,0.025396350832529932,0.0,0.0,0.0,0.0,0.02610340155661106,27,27,42.96449661254883,118.978997087711,118.978997087711,0.0,True,0.0,0.0,True,118.9789970877104,1,0.6404521363645159,118.9789970877104,0.0,0.0,0.0,0.0508686369605614,249.74126953091917,5,1.7704173159263832,68.42380495896427,3.0,2.995423900645893,0.11548956747803787,0.09409771316687568,430.1230903184276,10,1.5774984055557055,71.52907638080647,0.0,0.0,0.09691892166918276,0.10578015327568949,586.9233092421194,20,1.7700557234458478,67.67148583206811,3.0,0.9056404950842816,0.07424424791704923,0.17173284856931623,655.8579073673961,50,2.063738323283907,60.32256191045722,4.0,4.995902497620407,0.14355630971313643,0.21501035139390742
trial_006_ep1_task066,6,1,66,7,2,3,"(2, 3)",0.99,low,28,False,28,0.9577659669431016,0.999454445725617,0.05198802542815817,0.0,0.0,0.0,0.0,0.022589776664972305,27,27,42.96449661254883,94.02621669982213,94.02621669982213,0.0,True,0.0,0.0,True,94.0262166998222,1,0.9577659669431,94.0262166998222,0.0,0.0,0.0,0.05908983081277278,224.78848914303097,5,1.8338800820421,63.43324888138663,3.0,2.995423900645893,0.11548956747803787,0.09625398736868128,405.1703099305394,10,1.609229788613564,69.03379834201766,0.0,0.0,0.09691892166918276,0.10682037018919421,561.9705288542311,20,1.785921414974777,66.4238468126737,3.0,0.9056404950842816,0.07424424791704923,0.17235719461675592,630.9051269795078,50,2.0700845998954787,59.82350630269945,4.0,4.995902497620407,0.14355630971313643,0.2152747351148565
trial_006_ep1_task066,6,1,66,8,2,4,"(2, 4)",0.99,low,28,False,28,0.7698252337668161,0.9999342371045781,0.29867099860174734,0.0,0.0,0.0,0.0,0.028538666665554047,27,27,42.96449661254883,107.2552745348265,107.2552745348265,0.0,True,0.0,0.0,True,107.25527453482705,1,0.7698252337668094,107.25527453482705,0.0,0.0,0.0,0.05505263740320429,238.01754697803585,5,1.7962919354068418,66.0790604483876,3.0,2.995423900645893,0.11548956747803787,0.09519510271600878,418.3993677655443,10,1.590435715295935,70.35670412551814,0.0,0.0,0.09691892166918276,0.10630954938345523,575.1995866892361,20,1.7765243783159625,67.08529970442395,3.0,0.9056404950842816,0.07424424791704923,0.17205059611131673,644.1341848145128,50,2.0663257852319528,60.088087459399546,4.0,4.995902497620407,0.14355630971313643,0.215144903823319
trial_006_ep1_task066,6,1,66,9,2,5,"(2, 5)",0.99,low,28,False,28,0.8856782045467646,0.9999022943175726,0.05141579143797567,0.0,0.0,0.0,0.0,0.0277961827814579,27,27,42.96449661254883,98.67619045523927,98.67619045523927,0.0,True,0.0,0.0,True,98.67619045523934,1,0.8856782045467639,98.67619045523934,0.0,0.0,0.0,0.05343776003937689,229.4384628984481,5,1.8194625295628328,64.36324363247006,3.0,2.995423900645893,0.11548956747803787,0.09477154885493978,409.82028368595655,10,1.6020210123739305,69.49879571755937,0.0,0.0,0.09691892166918276,0.10610522106115965,566.6205026096483,20,1.7823170268549604,66.65634550044456,3.0,0.9056404950842816,0.07424424791704923,0.17192795670914107,635.555100734925,50,2.068642844647552,59.916505777807785,4.0,4.995902497620407,0.14355630971313643,0.215092971306704
trial_006_ep1_task066,6,1,66,10,2,6,"(2, 6)",0.99,low,28,False,28,0.6926564530183192,0.9998711558905643,0.19052302251529626,0.0,0.0,0.0,0.0,0.028637757524847984,27,27,42.96449661254883,113.923156867905,113.923156867905,0.0,True,0.0,0.0,True,113.92315686790532,1,0.6926564530183157,113.92315686790532,0.0,0.0,0.0,0.05077796202836744,244.6854293111141,5,1.7808581792571432,67.41263691500326,3.0,2.995423900645893,0.11548956747803787,0.09407393073082622,425.06725009862254,10,1.5827188372210856,71.02349235882596,0.0,0.0,0.09691892166918276,0.10576868029502577,581.8674690223143,20,1.772665939278538,67.41869382107787,3.0,0.9056404950842816,0.07424424791704923,0.1717259623996753,650.802067147591,50,2.064782409616983,60.22144510606112,4.0,4.995902497620407,0.14355630971313643,0.21500743539698516
trial_006_ep1_task066,6,1,66,11,2,7,"(2, 7)",0.99,low,28,False,28,0.6142712818187058,0.9999432113053179,0.15181352681030647,0.0,0.0,0.0,0.0,0.037411030381917953,27,27,42.96449661254883,121.70905547942799,121.70905547942799,0.0,True,0.0,0.0,True,121.70905547942841,1,0.6142712818187022,121.70905547942841,0.0,0.0,0.0,0.04966971285711332,252.47132792263722,5,1.7651811450172203,68.96981663730787,3.0,2.995423900645893,0.11548956747803787,0.09378325651244553,432.85314871014566,10,1.574880320101124,71.80208221997827,0.0,0.0,0.09691892166918276,0.10562845497580331,589.6533676338374,20,1.7687466807185572,67.80798875165401,3.0,0.9056404950842816,0.07424424791704923,0.17164179810406455,658.5879657591141,50,2.0632147061929906,60.37716307829157,4.0,4.995902497620407,0.14355630971313643,0.21497179543460235
trial_006_ep1_task066,6,1,66,12,2,8,"(2, 8)",0.99,low,28,False,28,0.6404521363645097,0.9999706594883745,0.1712773597674974,0.0,0.0,0.0,0.0,0.03316850587725639,27,27,42.96449661254883,118.978997087711,118.978997087711,0.0,True,0.0,0.0,True,118.9789970877104,1,0.6404521363645159,118.9789970877104,0.0,0.0,0.0,0.047785689265981535,249.74126953091917,5,1.7704173159263832,68.42380495896427,3.0,2.995423900645893,0.11548956747803787,0.09328911034119841,430.1230903184276,10,1.5774984055557055,71.52907638080647,0.0,0.0,0.09691892166918276,0.10539007193312513,586.9233092421194,20,1.7700557234458478,67.67148583206811,3.0,0.9056404950842816,0.07424424791704923,0.17149871880152628,655.8579073673961,50,2.063738323283907,60.32256191045722,4.0,4.995902497620407,0.14355630971313643,0.2149112074985515
trial_006_ep1_task066,6,1,66,13,3,4,"(3, 4)",0.99,low,28,False,28,0.7698252337668161,0.999970852523906,0.1724905931622923,0.0,0.0,0.0,0.0,0.03287561982870102,27,27,42.96449661254883,107.2552745348265,107.2552745348265,0.0,True,0.0,0.0,True,107.25527453482705,1,0.7698252337668094,107.25527453482705,0.0,0.0,0.0,0.05248351432438827,238.01754697803585,5,1.7962919354068418,66.0790604483876,3.0,2.995423900645893,0.11548956747803787,0.09452126702794453,418.3993677655443,10,1.590435715295935,70.35670412551814,0.0,0.0,0.09691892166918276,0.105984481597985,575.1995866892361,20,1.7765243783159625,67.08529970442395,3.0,0.9056404950842816,0.07424424791704923,0.17185548797149186,644.1341848145128,50,2.0663257852319528,60.088087459399546,4.0,4.995902497620407,0.14355630971313643,0.2150622839105224
trial_006_ep1_task066,6,1,66,14,3,5,"(3, 5)",0.99,low,28,False,28,0.8856782045467646,0.9999566948197075,0.1799694244100487,0.0,0.0,0.0,0.0,0.025516845285892487,27,27,42.96449661254883,98.67619045523927,98.67619045523927,0.0,True,0.0,0.0,True,98.67619045523934,1,0.8856782045467639,98.67619045523934,0.0,0.0,0.0,0.050868636960560876,229.4384628984481,5,1.8194625295628328,64.36324363247006,3.0,2.995423900645893,0.11548956747803787,0.09409771316687554,409.82028368595655,10,1.6020210123739305,69.49879571755937,0.0,0.0,0.09691892166918276,0.10578015327568942,566.6205026096483,20,1.7823170268549604,66.65634550044456,3.0,0.9056404950842816,0.07424424791704923,0.17173284856931617,635.555100734925,50,2.068642844647552,59.916505777807785,4.0,4.995902497620407,0.14355630971313643,0.2150103513939074
trial_006_ep1_task066,6,1,66,15,3,6,"(3, 6)",0.99,low,28,False,28,0.6926564530183192,0.9999428936245046,0.07696016346817264,0.0,0.0,0.0,0.0,0.03116130270063877,27,27,42.96449661254883,113.923156867905,113.923156867905,0.0,True,0.0,0.0,True,113.92315686790532,1,0.6926564530183157,113.92315686790532,0.0,0.0,0.0,0.048208838949551414,244.6854293111141,5,1.7808581792571432,67.41263691500326,3.0,2.995423900645893,0.11548956747803787,0.09340009504276198,425.06725009862254,10,1.5827188372210856,71.02349235882596,0.0,0.0,0.09691892166918276,0.10544361250955554,581.8674690223143,20,1.772665939278538,67.41869382107787,3.0,0.9056404950842816,0.07424424791704923,0.17153085425985043,650.802067147591,50,2.064782409616983,60.22144510606112,4.0,4.995902497620407,0.14355630971313643,0.21492481548418857
trial_006_ep1_task066,6,1,66,16,3,7,"(3, 7)",0.99,low,28,False,28,0.6142712818187058,0.9999748300753786,0.2198676965397751,0.0,0.0,0.0,0.0,0.043654363602399826,27,27,42.96449661254883,121.70905547942799,121.70905547942799,0.0,True,0.0,0.0,True,121.70905547942841,1,0.6142712818187022,121.70905547942841,0.0,0.0,0.0,0.0471005897782973,252.47132792263722,5,1.7651811450172203,68.96981663730787,3.0,2.995423900645893,0.11548956747803787,0.09310942082438128,432.85314871014566,10,1.574880320101124,71.80208221997827,0.0,0.0,0.09691892166918276,0.10530338719033308,589.6533676338374,20,1.7687466807185572,67.80798875165401,3.0,0.9056404950842816,0.07424424791704923,0.17144668996423967,658.5879657591141,50,2.0632147061929906,60.37716307829157,4.0,4.995902497620407,0.14355630971313643,0.21488917552180575
trial_006_ep1_task066,6,1,66,17,3,8,"(3, 8)",0.99,low,28,False,28,0.6404521363645097,0.9999869956780992,0.02802898486305948,0.0,0.0,0.0,0.0,0.03195324167609215,27,27,42.96449661254883,118.978997087711,118.978997087711,0.0,True,0.0,0.0,True,118.9789970877104,1,0.6404521363645159,118.9789970877104,0.0,0.0,0.0,0.04521656618716552,249.74126953091917,5,1.7704173159263832,68.42380495896427,3.0,2.995423900645893,0.11548956747803787,0.09261527465313417,430.1230903184276,10,1.5774984055557055,71.52907638080647,0.0,0.0,0.09691892166918276,0.1050650041476549,586.9233092421194,20,1.7700557234458478,67.67148583206811,3.0,0.9056404950842816,0.07424424791704923,0.1713036106617014,655.8579073673961,50,2.063738323283907,60.32256191045722,4.0,4.995902497620407,0.14355630971313643,0.2148285875857549
