episode,task_id,Primary,Primary_Start,Primary_End,Primary_Status,Backup,Backup_Start,Backup_End,Backup_Status,Z,Reliability_Requirement,Primary_Effective_Failure_Rate,Backup_Effective_Failure_Rate,Primary_Reliability_Service_Time,Backup_Reliability_Service_Time,Primary_Failure_Probability,Backup_Failure_Probability,Joint_Failure_Probability,Execution_Reliability,Reliability_Satisfied,Task_Reward,Task_Delay,Reliability_Margin,Reliability_Shortfall,Reliability_Excess,Base_Reward,Reliability_Violation_Log10,Reliability_Penalty,action_index,server_j,server_k
1,18,7,40.24376067504964,43.01755095819484,success,8,40.24376067504964,42.93435069493737,success,,0.9,0.0032399226168533975,0.0018592075051899607,2.0555555555555554,1.85,0.006637713343335172,0.0034336254639419795,2.2791421558023097e-05,0.999977208578442,True,43.00695381830308,2.690590019887729,0.09997720857844195,0.0,0.09997720857844195,43.00695381830308,0.0,0.0,27,7,8
1,19,7,48.071995583627725,50.89558524394531,success,8,48.071995583627725,50.86131168415703,success,,0.9,0.0032399226168533975,0.0018592075051899607,2.5,2.25,0.008067091497223202,0.004174479422731852,3.367590745645334e-05,0.9999663240925436,True,41.60172088529417,2.7893161005293052,0.09996632409254358,0.0,0.09996632409254358,41.60172088529417,0.0,0.0,27,7,8
1,20,7,50.09165948901451,51.95114079950087,success,8,50.09165948901451,51.81131168415703,success,,0.9999,0.0032399226168533975,0.0018592075051899607,1.0555555555555556,0.95,0.0034140770579140383,0.0017646882334023807,6.0247816120299215e-06,0.999993975218388,True,62.63568644149068,1.7196521951425225,9.397521838794276e-05,0.0,9.397521838794276e-05,62.63568644149068,0.0,0.0,27,7,8
1,21,7,50.30766824939821,56.39558524394531,success,8,50.30766824939821,55.81131168415703,success,,0.9,0.0032399226168533975,0.0018592075051899607,2.0,1.8,0.00645889630959884,0.003340979973681057,2.1579043222452206e-05,0.9999784209567776,True,20.080151103039487,5.503643434758821,0.09997842095677756,0.0,0.09997842095677756,20.080151103039487,0.0,0.0,27,7,8
1,22,7,50.3097197369857,54.39558524394531,success,8,50.3097197369857,54.011311684157036,success,,0.9,0.0032399226168533975,0.0018592075051899607,2.4444444444444446,2.2,0.007888531768565792,0.0040819028057341444,3.220021995923164e-05,0.9999677997800408,True,31.49254137938657,3.7015919471713374,0.09996779978004078,0.0,0.09996779978004078,31.49254137938657,0.0,0.0,27,7,8
1,23,7,51.41088161807801,56.95114079950087,success,8,51.41088161807801,56.31131168415703,success,,0.99,0.0032399226168533975,0.0018592075051899607,0.5555555555555556,0.5,0.0017983380582383772,0.0009291718048836669,1.670965019364342e-06,0.9999983290349806,True,23.090801040793984,4.900430066079025,0.009998329034980658,0.0,0.009998329034980658,23.090801040793984,0.0,0.0,27,7,8
1,24,7,52.13245102964062,59.117807466167534,success,8,52.13245102964062,58.261311684157036,success,,0.9,0.0032399226168533975,0.0018592075051899607,2.1666666666666665,1.95,0.0069952508663977805,0.003618890609386611,2.5315047670710482e-05,0.9999746849523293,True,17.527400116870812,6.128860654516416,0.0999746849523293,0.0,0.0999746849523293,17.527400116870812,0.0,0.0,27,7,8
1,25,7,55.589383985092034,,,8,55.589383985092034,59.761311684157036,success,,0.9999,0.0032399226168533975,0.0018592075051899607,1.6666666666666667,1.5,0.0053853179312608425,0.0027849261361320233,1.4997712658148759e-05,0.9999850022873419,True,27.71398649019855,4.171927699065002,8.50022873418732e-05,0.0,8.50022873418732e-05,27.71398649019855,0.0,0.0,27,7,8
1,26,7,55.67681058381294,,,8,55.67681058381294,60.61131168415704,success,,0.9999,0.0032399226168533975,0.0018592075051899607,0.9444444444444444,0.85,0.0030552501109949383,0.0015790783212117393,4.824479216151867e-06,0.9999951755207839,True,22.903547873705858,4.9345011003441,9.517552078386338e-05,0.0,9.517552078386338e-05,22.903547873705858,0.0,0.0,27,7,8
1,27,7,58.10911832162229,,,8,58.10911832162229,62.661311684157035,success,,0.99,0.0032399226168533975,0.0018592075051899607,2.2777777777777777,2.05,0.007352659702190785,0.0038041213133981435,2.797040948326761e-05,0.9999720295905168,True,25.142975410087946,4.552193362534744,0.009972029590516795,0.0,0.009972029590516795,25.142975410087946,0.0,0.0,27,7,8
1,28,7,59.7872955917763,,,8,59.7872955917763,63.661311684157035,success,,0.9,0.0032399226168533975,0.0018592075051899607,1.1111111111111112,1.0,0.003593442096705046,0.001857480249524343,6.674747722438967e-06,0.9999933252522776,True,30.019716255885857,3.874016092380735,0.09999332525227755,0.0,0.09999332525227755,30.019716255885857,0.0,0.0,27,7,8
1,29,7,60.52570227509285,67.00669635505642,success,8,60.52570227509285,65.36131168415703,success,,0.99,0.0032399226168533975,0.0018592075051899607,1.8888888888888888,1.7,0.006101165668749142,0.003155663154078958,1.9253223697803174e-05,0.9999807467763022,True,23.453388501597967,4.835609409064183,0.00998074677630223,0.0,0.00998074677630223,23.453388501597967,0.0,0.0,27,7,8
1,30,7,61.194627454662495,,,8,61.194627454662495,66.96131168415702,success,,0.9999,0.0032399226168533975,0.0018592075051899607,1.7777777777777777,1.6,0.005743306224761932,0.0029703118770315964,1.7059410692839868e-05,0.9999829405893071,True,18.944712608625917,5.76668422949453,8.294058930713444e-05,0.0,8.294058930713444e-05,18.944712608625917,0.0,0.0,27,7,8
1,31,7,62.08636387933478,,,8,62.08636387933478,68.56131168415702,success,,0.999,0.0032399226168533975,0.0018592075051899607,1.7777777777777777,1.6,0.005743306224761932,0.0029703118770315964,1.7059410692839868e-05,0.9999829405893071,True,16.31069094166329,6.474947804822236,0.0009829405893071463,0.0,0.0009829405893071463,16.31069094166329,0.0,0.0,27,7,8
1,32,7,63.190273415969266,,,8,63.190273415969266,70.56131168415702,success,,0.999,0.0032399226168533975,0.0018592075051899607,2.2222222222222223,2.0,0.007173971367307719,0.0037115102661713128,2.6626268378981648e-05,0.999973373731621,True,13.66586877583823,7.371038268187753,0.0009733737316209856,0.0,0.0009733737316209856,13.66586877583823,0.0,0.0,27,7,8
1,33,7,64.29291580277226,74.17336302172308,success,8,64.29291580277226,71.81131168415702,success,,0.99,0.0032399226168533975,0.0018592075051899607,1.3888888888888888,1.25,0.004489783176389271,0.0023213109624733077,1.0422182906480644e-05,0.9999895778170935,True,13.289372880513186,7.5183958813847624,0.009989577817093531,0.0,0.009989577817093531,13.289372880513186,0.0,0.0,27,7,8
1,34,7,64.50426220467108,,,8,64.50426220467108,73.76131168415701,success,,0.9999,0.0032399226168533975,0.0018592075051899607,0.9444444444444444,0.85,0.0030552501109949383,0.0015790783212117393,4.824479216151867e-06,0.9999951755207839,True,9.75341302535058,9.257049479485929,9.517552078386338e-05,0.0,9.517552078386338e-05,9.75341302535058,0.0,0.0,27,7,8
1,35,7,64.811512260153,,,8,64.811512260153,72.91131168415701,success,,0.99,0.0032399226168533975,0.0018592075051899607,1.2222222222222223,1.1,0.003952075334005724,0.0020430384058309223,8.074241690110765e-06,0.9999919257583099,True,11.936051010632656,8.099799424004019,0.009991925758309872,0.0,0.009991925758309872,11.936051010632656,0.0,0.0,27,7,8
1,36,7,67.9928321307684,,,8,67.9928321307684,74.561311684157,success,,0.99,0.0032399226168533975,0.0018592075051899607,0.8888888888888888,0.8,0.002875788191241408,0.0014862604235390876,4.2741701751231616e-06,0.9999957258298249,True,16.0025198636927,6.568479553388599,0.009995725829824886,0.0,0.009995725829824886,16.0025198636927,0.0,0.0,27,7,8
1,37,7,69.1716581448436,77.5066963550564,success,8,69.1716581448436,74.811311684157,success,,0.999,0.0032399226168533975,0.0018592075051899607,0.2777777777777778,0.25,0.0008995736454910197,0.00046469387263946776,4.180263610476256e-07,0.9999995819736389,True,19.481090553252248,5.6396535393134,0.0009995819736389189,0.0,0.0009995819736389189,19.481090553252248,0.0,0.0,27,7,8
1,38,7,71.69424888695869,78.34002968838973,success,8,71.69424888695869,75.561311684157,success,,0.99,0.0032399226168533975,0.0018592075051899607,0.8333333333333334,0.75,0.002696293966206522,0.0013934338970787758,3.757107409001143e-06,0.999996242892591,True,30.07702390856344,3.867062797198315,0.009996242892591045,0.0,0.009996242892591045,30.07702390856344,0.0,0.0,27,7,8
1,39,7,74.60862393919778,79.5066963550564,success,8,74.60862393919778,76.611311684157,success,,0.9999,0.0032399226168533975,0.0018592075051899607,1.1666666666666667,1.05,0.003772774853465573,0.0019502636400665903,7.357905618871465e-06,0.9999926420943811,True,55.50902445848376,2.0026877449592178,9.264209438109017e-05,0.0,9.264209438109017e-05,55.50902445848376,0.0,0.0,27,7,8
1,40,7,80.71573282190163,83.40491562180019,success,8,80.71573282190163,83.32363008099183,success,,0.9,0.0032399226168533975,0.0018592075051899607,2.4444444444444446,2.2,0.007888531768565792,0.0040819028057341444,3.220021995923164e-05,0.9999677997800408,True,44.24562455487809,2.6078972590902083,0.09996779978004078,0.0,0.09996779978004078,44.24562455487809,0.0,0.0,27,7,8
1,41,7,81.28847808383935,83.73824895513351,success,8,81.28847808383935,83.62363008099183,success,,0.999,0.0032399226168533975,0.0018592075051899607,0.3333333333333333,0.3,0.0010793912433556868,0.0005576067311081797,6.018758227943583e-07,0.9999993981241772,True,48.78759283218292,2.3351519971524795,0.0009993981241771532,0.0,0.0009993981241771532,48.78759283218292,0.0,0.0,27,7,8
1,42,7,86.17197410307223,87.72539767865823,success,8,86.17197410307223,87.69619858090074,success,,0.99,0.0032399226168533975,0.0018592075051899607,1.3888888888888888,1.25,0.004489783176389271,0.0023213109624733077,1.0422182906480644e-05,0.9999895778170935,True,68.59452383469427,1.5242244778285112,0.009989577817093531,0.0,0.009989577817093531,68.59452383469427,0.0,0.0,27,7,8
1,43,7,86.43096233151313,88.61428656754711,success,8,86.43096233151313,88.49619858090074,success,,0.99,0.0032399226168533975,0.0018592075051899607,0.8888888888888888,0.8,0.002875788191241408,0.0014862604235390876,4.2741701751231616e-06,0.9999957258298249,True,54.12561282116151,2.0652362493876097,0.009995725829824886,0.0,0.009995725829824886,54.12561282116151,0.0,0.0,27,7,8
1,44,7,88.247154232949,90.89206434532488,success,8,88.247154232949,90.74394425436394,success,,0.99,0.0032399226168533975,0.0018592075051899607,2.2777777777777777,2.05,0.007352659702190785,0.0038041213133981435,2.797040948326761e-05,0.9999720295905168,True,46.00628793192761,2.496790021414938,0.009972029590516795,0.0,0.009972029590516795,46.00628793192761,0.0,0.0,27,7,8
1,45,7,89.28608494824428,,,8,89.28608494824428,90.99394425436394,success,,0.9,0.0032399226168533975,0.0018592075051899607,0.2777777777777778,0.25,0.0008995736454910197,0.00046469387263946776,4.180263610476256e-07,0.9999995819736389,True,62.96814475036709,1.7078593061196585,0.0999995819736389,0.0,0.0999995819736389,62.96814475036709,0.0,0.0,27,7,8
1,46,7,89.66767562545951,93.44761990088043,success,8,89.66767562545951,93.04394425436394,success,,0.9999,0.0032399226168533975,0.0018592075051899607,2.2777777777777777,2.05,0.007352659702190785,0.0038041213133981435,2.797040948326761e-05,0.9999720295905168,True,34.59848464191303,3.376268628904427,7.20295905167756e-05,0.0,7.20295905167756e-05,34.59848464191303,0.0,0.0,27,7,8
1,47,7,91.01483041183361,96.1142865675471,success,8,91.01483041183361,95.44394425436394,success,,0.9,0.0032399226168533975,0.0018592075051899607,2.6666666666666665,2.4,0.008602577883783488,0.004452157643582284,3.8300032879798564e-05,0.9999616999671203,True,25.9341360569316,4.429113842530327,0.09996169996712023,0.0,0.09996169996712023,25.9341360569316,0.0,0.0,27,7,8
1,48,7,92.70325380177589,97.33650878976933,success,8,92.70325380177589,96.54394425436394,success,,0.999,0.0032399226168533975,0.0018592075051899607,1.2222222222222223,1.1,0.003952075334005724,0.0020430384058309223,8.074241690110765e-06,0.9999919257583099,True,30.295926957807822,3.840690452588049,0.000991925758309864,0.0,0.000991925758309864,30.295926957807822,0.0,0.0,27,7,8
1,49,7,100.62572749089841,102.79869581984526,success,8,100.62572749089841,102.84178581692095,success,,0.9,0.0032399226168533975,0.0018592075051899607,1.8333333333333333,1.65,0.005922252050045858,0.003062991823136341,1.8139809603842897e-05,0.9999818601903961,True,51.87933528346194,2.172968328946851,0.09998186019039612,0.0,0.09998186019039612,51.87933528346194,0.0,0.0,27,7,8
1,50,7,101.13535416291212,103.2431402642897,success,8,101.13535416291212,103.24178581692095,success,,0.999,0.0032399226168533975,0.0018592075051899607,0.4444444444444444,0.4,0.0014389293544642735,0.0007434065384102194,1.0697094904191371e-06,0.9999989302905096,True,53.24703187607735,2.10643165400883,0.0009989302905095698,0.0,0.0009989302905095698,53.24703187607735,0.0,0.0,27,7,8
1,51,7,101.69718791951729,104.57647359762304,success,8,101.69718791951729,104.44178581692096,success,,0.999,0.0032399226168533975,0.0018592075051899607,1.3333333333333333,1.2,0.004310579489660083,0.0022285620662326673,9.60639393413703e-06,0.9999903936060659,True,42.228682188766335,2.744597897403665,0.000990393606065898,0.0,0.000990393606065898,42.228682188766335,0.0,0.0,27,7,8
1,52,7,103.60545095870505,105.13202915317859,success,8,103.60545095870505,104.94178581692096,success,,0.99,0.0032399226168533975,0.0018592075051899607,0.5555555555555556,0.5,0.0017983380582383772,0.0009291718048836669,1.670965019364342e-06,0.9999983290349806,True,75.40306670310214,1.3363348582159063,0.009998329034980658,0.0,0.009998329034980658,75.40306670310214,0.0,0.0,27,7,8
1,53,7,104.69666845001304,105.40980693095636,success,8,104.69666845001304,105.2902485642087,success,,0.9,0.0032399226168533975,0.0018592075051899607,0.2777777777777778,0.25,0.0008995736454910197,0.00046469387263946776,4.180263610476256e-07,0.9999995819736389,True,123.96923826441694,0.5935801141956603,0.0999995819736389,0.0,0.0999995819736389,123.96923826441694,0.0,0.0,27,7,8
1,54,7,109.64641692839949,111.52126954629856,success,8,109.64641692839949,111.49339351378681,success,,0.999,0.0032399226168533975,0.0018592075051899607,1.6666666666666667,1.5,0.0053853179312608425,0.0027849261361320233,1.4997712658148759e-05,0.9999850022873419,True,59.238634792113594,1.8469765853873241,0.000985002287341885,0.0,0.000985002287341885,59.238634792113594,0.0,0.0,27,7,8
1,55,7,110.05796832706633,113.02126954629856,success,8,110.05796832706633,112.84339351378681,success,,0.99,0.0032399226168533975,0.0018592075051899607,1.5,1.35,0.004848093796681277,0.002506782891041633,1.21531185836857e-05,0.9999878468814163,True,41.6556614811892,2.785425186720474,0.009987846881416296,0.0,0.009987846881416296,41.6556614811892,0.0,0.0,27,7,8
1,56,7,111.37928194177421,115.35460287963188,success,8,111.37928194177421,114.9433935137868,success,,0.99,0.0032399226168533975,0.0018592075051899607,2.3333333333333335,2.1,0.007531315876836204,0.0038967237518674146,2.93474574600838e-05,0.9999706525425399,True,32.74934027951376,3.5641115720125924,0.009970652542539926,0.0,0.009970652542539926,32.74934027951376,0.0,0.0,27,7,8
1,57,7,111.85668425164761,116.18793621296521,success,8,111.85668425164761,115.6933935137868,success,,0.99,0.0032399226168533975,0.0018592075051899607,0.8333333333333334,0.75,0.002696293966206522,0.0013934338970787758,3.757107409001143e-06,0.999996242892591,True,30.329187176615928,3.8367092621391947,0.009996242892591045,0.0,0.009996242892591045,30.329187176615928,0.0,0.0,27,7,8
1,58,7,112.08944365470202,117.52126954629854,success,8,112.08944365470202,116.8933935137868,success,,0.99,0.0032399226168533975,0.0018592075051899607,1.3333333333333333,1.2,0.004310579489660083,0.0022285620662326673,9.60639393413703e-06,0.9999903936060659,True,23.63356918767191,4.803949859084781,0.009990393606065906,0.0,0.009990393606065906,23.63356918767191,0.0,0.0,27,7,8
1,59,7,112.60679607374398,119.46571399074298,success,8,112.60679607374398,119.79339351378681,success,,0.9,0.0032399226168533975,0.0018592075051899607,1.9444444444444444,1.75,0.006280047086668309,0.003248325870660277,2.0399639420589372e-05,0.9999796003605794,True,15.09638958210723,6.858917916999005,0.0999796003605794,0.0,0.0999796003605794,15.09638958210723,0.0,0.0,27,7,8
1,60,7,112.77706868243595,120.74349176852076,success,8,112.77706868243595,118.04339351378681,success,,0.999,0.0032399226168533975,0.0018592075051899607,1.2777777777777777,1.15,0.004131343544134556,0.0021358045476190645,8.823742329339247e-06,0.9999911762576706,True,21.19163582692234,5.2663248313508575,0.000991176257670645,0.0,0.000991176257670645,21.19163582692234,0.0,0.0,27,7,8
1,61,7,113.25396091419948,,,8,113.25396091419948,122.04339351378681,success,,0.9999,0.0032399226168533975,0.0018592075051899607,2.5,2.25,0.008067091497223202,0.004174479422731852,3.367590745645334e-05,0.9999663240925436,True,10.564236938109097,8.789432599587329,6.63240925435904e-05,0.0,6.63240925435904e-05,10.564236938109097,0.0,0.0,27,7,8
1,62,7,113.3068179523113,124.02126954629853,success,8,113.3068179523113,122.74339351378681,success,,0.999,0.0032399226168533975,0.0018592075051899607,0.7777777777777778,0.7,0.0025167674300749445,0.0013005987410286317,3.2733045510173377e-06,0.999996726695449,True,9.464403479294734,9.436575561475507,0.000996726695449035,0.0,0.000996726695449035,9.464403479294734,0.0,0.0,27,7,8
1,63,7,114.09090311043256,124.63238065740964,success,8,114.09090311043256,123.29339351378681,success,,0.999,0.0032399226168533975,0.0018592075051899607,0.6111111111111112,0.55,0.0019779938969310103,0.001022041487316359,2.0215918243220506e-06,0.9999979784081757,True,9.84359246887863,9.202490403354247,0.000997978408175726,0.0,0.000997978408175726,9.84359246887863,0.0,0.0,27,7,8
1,64,7,117.89298689565308,125.35460287963187,success,8,117.89298689565308,123.94339351378682,success,,0.99,0.0032399226168533975,0.0018592075051899607,0.7222222222222222,0.65,0.0023372085770302937,0.0012077549545864079,2.8227752388101854e-06,0.9999971772247612,True,17.82116717551779,6.050406618133735,0.009997177224761233,0.0,0.009997177224761233,17.82116717551779,0.0,0.0,27,7,8
1,65,7,122.14367655453316,,,8,122.14367655453316,126.14339351378682,success,,0.99,0.0032399226168533975,0.0018592075051899607,2.4444444444444446,2.2,0.007888531768565792,0.0040819028057341444,3.220021995923164e-05,0.9999677997800408,True,29.01213373473004,3.9997169592536608,0.009967799780040809,0.0,0.009967799780040809,29.01213373473004,0.0,0.0,27,7,8
1,66,7,126.68218721850462,128.2990473240763,success,8,126.68218721850462,127.32263935486914,success,,0.99,0.0032399226168533975,0.0018592075051899607,0.5,0.45,0.0016186498793566712,0.0008362934888491604,1.3536663548324631e-06,0.9999986463336452,True,118.9789970877104,0.6404521363645159,0.009998646333645222,0.0,0.009998646333645222,118.9789970877104,0.0,0.0,27,7,8
1,67,7,129.99955544543064,131.8385194018172,success,8,129.99955544543064,131.95708796533415,success,,0.99,0.0032399226168533975,0.0018592075051899607,1.4444444444444444,1.3,0.004668954610128043,0.0024140512371424875,1.1271095652741723e-05,0.9999887289043473,True,59.44258649255597,1.83896395638655,0.009988728904347322,0.0,0.009988728904347322,59.44258649255597,0.0,0.0,27,7,8
1,68,7,137.00459997893088,138.29077276225016,success,8,137.00459997893088,138.38155461779635,success,,0.99,0.0032399226168533975,0.0018592075051899607,1.0,0.9,0.003234679731281401,0.0016718875908988292,5.408020903261334e-06,0.9999945919790968,True,77.44268717140915,1.286172783319273,0.0099945919790968,0.0,0.0099945919790968,77.44268717140915,0.0,0.0,27,7,8
1,69,7,137.10522595244717,139.1241060955835,success,8,137.10522595244717,139.13155461779635,success,,0.999,0.0032399226168533975,0.0018592075051899607,0.8333333333333334,0.75,0.002696293966206522,0.0013934338970787758,3.757107409001143e-06,0.999996242892591,True,55.14498639819038,2.018880143136329,0.0009962428925910372,0.0,0.0009962428925910372,55.14498639819038,0.0,0.0,27,7,8
1,70,7,138.13058414524963,140.56855054002796,success,8,138.13058414524963,140.43155461779637,success,,0.9999,0.0032399226168533975,0.0018592075051899607,1.4444444444444444,1.3,0.004668954610128043,0.0024140512371424875,1.1271095652741723e-05,0.9999887289043473,True,49.412500949376835,2.3009704725467373,8.872890434730163e-05,0.0,8.872890434730163e-05,49.412500949376835,0.0,0.0,27,7,8
1,71,7,139.33026660000817,142.06855054002796,success,8,139.33026660000817,141.78155461779636,success,,0.9999,0.0032399226168533975,0.0018592075051899607,1.5,1.35,0.004848093796681277,0.002506782891041633,1.21531185836857e-05,0.9999878468814163,True,46.76159489577582,2.451288017788187,8.784688141627583e-05,0.0,8.784688141627583e-05,46.76159489577582,0.0,0.0,27,7,8
1,72,7,141.47690165510056,142.79077276225019,success,8,141.47690165510056,142.43155461779637,success,,0.999,0.0032399226168533975,0.0018592075051899607,0.7222222222222222,0.65,0.0023372085770302937,0.0012077549545864079,2.8227752388101854e-06,0.9999971772247612,True,94.21765653672028,0.9546529626958034,0.0009971772247612254,0.0,0.0009971772247612254,94.21765653672028,0.0,0.0,27,7,8
1,73,7,145.24151323667334,146.5143818294671,success,8,145.24151323667334,146.5111090394778,success,,0.9999,0.0032399226168533975,0.0018592075051899607,1.1111111111111112,1.0,0.003593442096705046,0.001857480249524343,6.674747722438967e-06,0.9999933252522776,True,78.14024648177895,1.2695958028044458,9.332525227756516e-05,0.0,9.332525227756516e-05,78.14024648177895,0.0,0.0,27,7,8
