state_id,trial_id,episode,task_id,action_index,server_j,server_k,pair,requirement,load_tertile,safe_set_size,safe_set_empty,effective_set_size,estimated_latency,reliability,rho,queue_j_seconds,queue_k_seconds,total_backlog_seconds,maximum_backlog_seconds,actor_probability,sampled_ppo_action,ppo_high_probability_action,critic_value,proxy_reward,proxy_base_reward,proxy_reliability_penalty,known_reliability_satisfied,known_reliability_violation_log10,known_reliability_penalty,latency_component_is_estimated,q_h1,effective_h_h1,future_latency_h1,future_reward_h1,future_queue_h1,future_backlog_h1,future_wait_h1,future_utilization_h1,q_h5,effective_h_h5,future_latency_h5,future_reward_h5,future_queue_h5,future_backlog_h5,future_wait_h5,future_utilization_h5,q_h10,effective_h_h10,future_latency_h10,future_reward_h10,future_queue_h10,future_backlog_h10,future_wait_h10,future_utilization_h10,q_h20,effective_h_h20,future_latency_h20,future_reward_h20,future_queue_h20,future_backlog_h20,future_wait_h20,future_utilization_h20,q_h50,effective_h_h50,future_latency_h50,future_reward_h50,future_queue_h50,future_backlog_h50,future_wait_h50,future_utilization_h50
trial_005_ep1_task009,5,1,9,2,1,4,"(1, 4)",0.9,low,28,False,28,2.007381102871111,0.9897464142369231,0.05616030311880285,0.0,0.0,0.0,0.0,0.02068103663623333,21,27,42.48554611206055,55.40307453646972,55.40307453646972,0.0,True,0.0,0.0,True,0.0,1,2.0073811028711095,55.40307453646975,2.0,1.9982745327415947,0.0,0.16611554991551902,295.8335502366586,5,1.6064335363754967,57.93264182066944,0.0,0.0,0.16314851593997615,0.2503402388959355,456.3549734775207,10,1.4275035052181893,73.91107866957847,4.0,6.334062674235276,0.08899009960362335,0.21108154200825763,591.8429981845953,20,1.7759849186522207,62.93400928858513,2.0,1.3855572978074773,0.2537851983481622,0.25027492917424843,655.0815659060851,50,1.8458584412170913,62.03013295251468,5.0,8.661440634268645,0.30998510663543527,0.2734302077283633
trial_005_ep1_task009,5,1,9,3,1,5,"(1, 5)",0.9,low,28,False,28,2.2594646243171423,0.994399654832343,0.35189398947555517,0.0,0.0,0.0,0.0,0.017432821914553642,21,27,42.48554611206055,50.18992724775858,50.18992724775858,0.0,True,0.0,0.0,True,0.0,1,2.2594646243171415,50.18992724775862,2.0,1.9982745327415947,0.0,0.16611554991551902,291.1417176768186,5,1.6568502406647032,56.89001236292721,0.0,0.0,0.03772184590803862,0.24867978260705856,451.66314091768066,10,1.4527118573627926,73.38976394070735,4.0,6.334062674235276,0.02057555231347561,0.20997346486516122,587.1511656247554,20,1.7885890947245222,62.673351924149564,2.0,1.3855572978074773,0.2179490069104658,0.24984292957312426,650.3897333462452,50,1.8509001116460118,61.92587000674045,5.0,8.661440634268645,0.2950829280177793,0.2732254091205166
trial_005_ep1_task009,5,1,9,4,1,6,"(1, 6)",0.9,low,28,False,28,1.788601634063577,0.9983560806503154,0.06799478979999132,0.0,0.0,0.0,0.0,0.025565726682543755,21,27,42.48554611206055,60.75385148486528,60.75385148486528,0.0,True,0.0,0.0,True,0.0,1,1.7886016340635766,60.7538514848653,2.0,1.9982745327415947,0.0,0.16611554991551902,297.3130208649801,5,1.5756376361096103,58.261413071407546,0.0,0.0,0.1387622689804505,0.24594491342537894,457.8344441058422,10,1.4121055550852462,74.07546429494754,4.0,6.334062674235276,0.07568851035297298,0.20814839662947307,593.3224688129169,20,1.7682859435857492,63.016202101269656,2.0,1.3855572978074773,0.2468176992168692,0.24913140081833143,656.5610365344066,50,1.8427788511905028,62.06301007758849,5.0,8.661440634268645,0.307087730759056,0.27288809376641626
trial_005_ep1_task009,5,1,9,5,1,7,"(1, 7)",0.9,low,28,False,28,1.59711918306019,0.9985382992616718,0.13817150844591128,0.0,0.0,0.0,0.0,0.03710333630442619,21,27,42.48554611206055,66.25429258509463,66.25429258509463,0.0,True,0.0,0.0,True,0.0,1,2.579762462679078,44.68067116039497,2.0,1.9982745327415947,0.0,0.16611554991551902,282.16212679375576,5,1.7209098083370904,55.78816114545448,0.0,0.0,0.11960878587627925,0.2448053845996791,442.68355003461784,10,1.4847416411989862,72.838838331971,4.0,6.334062674235276,0.06524115593251595,0.20738795153126965,578.1715747416926,20,1.8046039866426191,62.39788911978138,2.0,1.3855572978074773,0.24134527547282025,0.24883493050383443,641.4101424631823,50,1.8573060684132505,61.81568488499318,5.0,8.661440634268645,0.30481206940014455,0.2727475457022077
trial_005_ep1_task009,5,1,9,6,1,8,"(1, 8)",0.9,low,28,False,28,1.6396430828780946,0.9986404431372772,0.025396350832529932,0.0,0.0,0.0,0.0,0.032582733780145645,21,27,42.48554611206055,64.95604643935857,64.95604643935857,0.0,True,0.0,0.0,True,0.0,1,2.439379065424143,46.96273655102506,2.0,1.9982745327415947,0.0,0.16611554991551902,288.2372460497584,5,1.6928331288861034,56.2445742235805,0.0,0.0,0.10436651112020945,0.24286818559598933,448.7586692906205,10,1.4707033014734927,73.06704487103401,4.0,6.334062674235276,0.05692718788375061,0.20609519486432387,584.2466939976953,20,1.7975848167798723,62.51199238931289,2.0,1.3855572978074773,0.2369903398282289,0.2483309309691895,647.485261719185,50,1.8544984004681517,61.861326192805784,5.0,8.661440634268645,0.30300110606278974,0.2725086139930533
trial_005_ep1_task009,5,1,9,7,2,3,"(2, 3)",0.9,low,28,False,28,2.4796106358670125,0.9960813394638244,0.05198802542815817,0.0,0.0,0.0,0.0,0.015432080253958702,21,27,42.48554611206055,46.28902412468228,46.28902412468228,0.0,True,0.0,0.0,True,0.0,1,2.4796106358670116,46.28902412468231,2.0,1.9982745327415947,0.0,0.16611554991551902,287.6309048660499,5,1.7008794429746772,56.10983173831195,0.0,0.0,0.03772184590803862,0.25132141761209004,448.15232810691197,10,1.4747264585177795,72.99967362839973,4.0,6.334062674235276,0.02057555231347561,0.21173631486554184,583.6403528139867,20,1.7995963953020158,62.478306767995754,2.0,1.3855572978074773,0.2179490069104658,0.25053020166582185,646.8789205354765,50,1.8553030318770092,61.84785194427893,5.0,8.661440634268645,0.2950829280177793,0.2735512250875454
trial_005_ep1_task009,5,1,9,8,2,4,"(2, 4)",0.9,low,28,False,28,2.007381102871111,0.9914390350658316,0.29867099860174734,0.0,0.0,0.0,0.0,0.027198564261198044,21,27,42.48554611206055,55.40307453646972,55.40307453646972,0.0,True,0.0,0.0,True,0.0,1,2.0073811028711095,55.40307453646975,2.0,1.9982745327415947,0.0,0.16611554991551902,295.8335502366586,5,1.6064335363754967,57.93264182066944,0.0,0.0,0.16314851593997615,0.2471702768898977,456.3549734775207,10,1.4275035052181893,73.91107866957847,4.0,6.334062674235276,0.08899009960362335,0.20896612200780085,591.8429981845953,20,1.7759849186522207,62.93400928858513,2.0,1.3855572978074773,0.2537851983481622,0.24945020266301132,655.0815659060851,50,1.8458584412170913,62.03013295251468,5.0,8.661440634268645,0.30998510663543527,0.2730392285679288
trial_005_ep1_task009,5,1,9,9,2,5,"(2, 5)",0.9,low,28,False,28,2.2594646243171423,0.9953241373596154,0.05141579143797567,0.0,0.0,0.0,0.0,0.022294940426945686,21,27,42.48554611206055,50.18992724775858,50.18992724775858,0.0,True,0.0,0.0,True,0.0,1,2.2594646243171415,50.18992724775862,2.0,1.9982745327415947,0.0,0.16611554991551902,291.1417176768186,5,1.6568502406647032,56.89001236292721,0.0,0.0,0.03772184590803862,0.24550982060102078,451.66314091768066,10,1.4527118573627926,73.38976394070735,4.0,6.334062674235276,0.02057555231347561,0.2078580448647045,587.1511656247554,20,1.7885890947245222,62.673351924149564,2.0,1.3855572978074773,0.2179490069104658,0.24901820306188713,650.3897333462452,50,1.8509001116460118,61.92587000674045,5.0,8.661440634268645,0.2950829280177793,0.2728344299600821
trial_005_ep1_task009,5,1,9,10,2,6,"(2, 6)",0.9,low,28,False,28,1.788601634063577,0.9986274522657304,0.19052302251529626,0.0,0.0,0.0,0.0,0.03303741291165352,21,27,42.48554611206055,60.75385148486528,60.75385148486528,0.0,True,0.0,0.0,True,0.0,1,1.7886016340635766,60.7538514848653,2.0,1.9982745327415947,0.0,0.16611554991551902,297.3130208649801,5,1.5756376361096103,58.261413071407546,0.0,0.0,0.1387622689804505,0.2427749514193412,457.8344441058422,10,1.4121055550852462,74.07546429494754,4.0,6.334062674235276,0.07568851035297298,0.20603297662901632,593.3224688129169,20,1.7682859435857492,63.016202101269656,2.0,1.3855572978074773,0.2468176992168692,0.2483066743070943,656.5610365344066,50,1.8427788511905028,62.06301007758849,5.0,8.661440634268645,0.307087730759056,0.2724971146059817
trial_005_ep1_task009,5,1,9,11,2,7,"(2, 7)",0.9,low,28,False,28,1.59711918306019,0.9987795909592783,0.15181352681030647,0.0,0.0,0.0,0.0,0.04509451612830162,21,27,42.48554611206055,66.25429258509463,66.25429258509463,0.0,True,0.0,0.0,True,0.0,1,2.533532648120657,45.411236650358845,2.0,1.9982745327415947,0.0,0.16611554991551902,282.7538848406265,5,1.7116638454254063,55.93427424344726,0.0,0.0,0.11960878587627925,0.24163542259364135,443.27530808148856,10,1.4801186597431442,72.9118948809674,4.0,6.334062674235276,0.06524115593251595,0.20527253153081293,578.7633327885633,20,1.802292495914698,62.43441739427959,2.0,1.3855572978074773,0.24134527547282025,0.2480102039925973,642.001900510053,50,1.8563814721220822,61.83029619479246,5.0,8.661440634268645,0.30481206940014455,0.2723565665417732
trial_005_ep1_task009,5,1,9,12,2,8,"(2, 8)",0.9,low,28,False,28,1.6396430828780946,0.9988648733334157,0.1712773597674974,0.0,0.0,0.0,0.0,0.04426594451069832,21,27,42.48554611206055,64.95604643935857,64.95604643935857,0.0,True,0.0,0.0,True,0.0,1,2.439379065424143,46.96273655102506,2.0,1.9982745327415947,0.0,0.16611554991551902,288.2372460497584,5,1.6928331288861034,56.2445742235805,0.0,0.0,0.10436651112020945,0.23969822358995158,448.7586692906205,10,1.4707033014734927,73.06704487103401,4.0,6.334062674235276,0.05692718788375061,0.20397977486386715,584.2466939976953,20,1.7975848167798723,62.51199238931289,2.0,1.3855572978074773,0.2369903398282289,0.24750620445795238,647.485261719185,50,1.8544984004681517,61.861326192805784,5.0,8.661440634268645,0.30300110606278974,0.27211763483261875
trial_005_ep1_task009,5,1,9,13,3,4,"(3, 4)",0.9,low,28,False,28,2.007381102871111,0.9981609256243692,0.1724905931622923,0.0,0.0,0.0,0.0,0.026068199425935745,21,27,42.48554611206055,55.40307453646972,55.40307453646972,0.0,True,0.0,0.0,True,0.0,1,2.0073811028711095,55.40307453646975,2.0,1.9982745327415947,0.0,0.16611554991551902,295.8335502366586,5,1.6064335363754967,57.93264182066944,0.0,0.0,0.16314851593997615,0.24452864188486625,456.3549734775207,10,1.4275035052181893,73.91107866957847,4.0,6.334062674235276,0.08899009960362335,0.20720327200742025,591.8429981845953,20,1.7759849186522207,62.93400928858513,2.0,1.3855572978074773,0.2537851983481622,0.24876293057031373,655.0815659060851,50,1.8458584412170913,62.03013295251468,5.0,8.661440634268645,0.30998510663543527,0.2727134126009
trial_005_ep1_task009,5,1,9,14,3,5,"(3, 5)",0.9,low,28,False,28,2.2594646243171423,0.9989955268790345,0.1799694244100487,0.0,0.0,0.0,0.0,0.020939605310559273,21,27,42.48554611206055,50.18992724775858,50.18992724775858,0.0,True,0.0,0.0,True,0.0,1,2.2594646243171415,50.18992724775862,2.0,1.9982745327415947,0.0,0.16611554991551902,291.1417176768186,5,1.6568502406647032,56.89001236292721,0.0,0.0,0.03772184590803862,0.24286818559598933,451.66314091768066,10,1.4527118573627926,73.38976394070735,4.0,6.334062674235276,0.02057555231347561,0.20609519486432387,587.1511656247554,20,1.7885890947245222,62.673351924149564,2.0,1.3855572978074773,0.2179490069104658,0.2483309309691895,650.3897333462452,50,1.8509001116460118,61.92587000674045,5.0,8.661440634268645,0.2950829280177793,0.2725086139930533
trial_005_ep1_task009,5,1,9,15,3,6,"(3, 6)",0.9,low,28,False,28,1.788601634063577,0.9997051480309946,0.07696016346817264,0.0,0.0,0.0,0.0,0.031103473156690598,21,27,42.48554611206055,60.75385148486528,60.75385148486528,0.0,True,0.0,0.0,True,0.0,1,1.7886016340635766,60.7538514848653,2.0,1.9982745327415947,0.0,0.16611554991551902,297.3130208649801,5,1.5756376361096103,58.261413071407546,0.0,0.0,0.1387622689804505,0.2401333164143097,457.8344441058422,10,1.4121055550852462,74.07546429494754,4.0,6.334062674235276,0.07568851035297298,0.20427012662863572,593.3224688129169,20,1.7682859435857492,63.016202101269656,2.0,1.3855572978074773,0.2468176992168692,0.2476194022143967,656.5610365344066,50,1.8427788511905028,62.06301007758849,5.0,8.661440634268645,0.307087730759056,0.27217129863895295
trial_005_ep1_task009,5,1,9,16,3,7,"(3, 7)",0.9,low,28,False,28,1.59711918306019,0.9997378306053303,0.2198676965397751,0.0,0.0,0.0,0.0,0.04627468064427376,21,27,42.48554611206055,66.25429258509463,66.25429258509463,0.0,True,0.0,0.0,True,0.0,1,2.4796106358670116,46.28902412468231,2.0,1.9982745327415947,0.0,0.16611554991551902,287.6309048660499,5,1.7008794429746772,56.10983173831195,0.0,0.0,0.11960878587627925,0.23899378758860987,448.15232810691197,10,1.4747264585177795,72.99967362839973,4.0,6.334062674235276,0.06524115593251595,0.2035096815304323,583.6403528139867,20,1.7995963953020158,62.478306767995754,2.0,1.3855572978074773,0.24134527547282025,0.24732293189989968,646.8789205354765,50,1.8553030318770092,61.84785194427893,5.0,8.661440634268645,0.30481206940014455,0.2720307505747444
trial_005_ep1_task009,5,1,9,17,3,8,"(3, 8)",0.9,low,28,False,28,1.6396430828780946,0.9997561510435257,0.02802898486305948,0.0,0.0,0.0,0.0,0.03948954865336418,21,27,42.48554611206055,64.95604643935857,64.95604643935857,0.0,True,0.0,0.0,True,0.0,1,2.439379065424143,46.96273655102506,2.0,1.9982745327415947,0.0,0.16611554991551902,288.2372460497584,5,1.6928331288861034,56.2445742235805,0.0,0.0,0.10436651112020945,0.2370565885849201,448.7586692906205,10,1.4707033014734927,73.06704487103401,4.0,6.334062674235276,0.05692718788375061,0.20221692486348652,584.2466939976953,20,1.7975848167798723,62.51199238931289,2.0,1.3855572978074773,0.2369903398282289,0.24681893236525476,647.485261719185,50,1.8544984004681517,61.861326192805784,5.0,8.661440634268645,0.30300110606278974,0.27179181886559
trial_005_ep1_task009,5,1,9,18,4,5,"(4, 5)",0.9,low,28,False,28,2.007381102871111,0.9978055615977665,0.11444176899201255,0.0,0.0,0.0,0.0,0.030204232782125473,21,27,42.48554611206055,55.40307453646972,55.40307453646972,0.0,True,0.0,0.0,True,0.0,1,2.0073811028711095,55.40307453646975,2.0,1.9982745327415947,0.0,0.16611554991551902,295.8335502366586,5,1.6064335363754967,57.93264182066944,0.0,0.0,0.16314851593997615,0.23871704487379702,456.3549734775207,10,1.4275035052181893,73.91107866957847,4.0,6.334062674235276,0.08899009960362335,0.20332500200658288,591.8429981845953,20,1.7759849186522207,62.93400928858513,2.0,1.3855572978074773,0.2537851983481622,0.24725093196637898,655.0815659060851,50,1.8458584412170913,62.03013295251468,5.0,8.661440634268645,0.30998510663543527,0.2719966174734366
trial_005_ep1_task009,5,1,9,19,4,6,"(4, 6)",0.9,low,28,False,28,1.788601634063577,0.9993558468910173,0.20339179397623902,0.0,0.0,0.0,0.0,0.043713584542274475,21,27,42.48554611206055,60.75385148486528,60.75385148486528,0.0,True,0.0,0.0,True,0.0,1,1.7886016340635766,60.7538514848653,2.0,1.9982745327415947,0.0,0.16611554991551902,263.5551975680142,5,1.8051746579877785,50.75967456097068,0.0,0.0,0.264188939012388,0.23598217569211738,424.07662080887627,10,1.5268740660243303,70.3245950397291,4.0,6.334062674235276,0.14410305764312073,0.20149993377089476,559.564645515951,20,1.8256701990552913,61.140767473660446,2.0,1.3855572978074773,0.28265389065456564,0.24653940321158618,622.8032132374408,50,1.8657325533783193,61.3128362265448,5.0,8.661440634268645,0.32198990937671196,0.2716593021193363
trial_005_ep1_task009,5,1,9,20,4,7,"(4, 7)",0.9,low,28,False,28,1.59711918306019,0.9994272474040913,0.3447276787973151,0.0,0.0,0.0,0.0,0.05828293040394783,21,27,42.48554611206055,66.25429258509463,66.25429258509463,0.0,True,0.0,0.0,True,0.0,1,2.0073811028711095,55.40307453646975,2.0,1.9982745327415947,0.0,0.16611554991551902,295.8335502366586,5,1.6064335363754967,57.93264182066944,0.0,0.0,0.24503545590821676,0.23484264686641754,456.3549734775207,10,1.4275035052181893,73.91107866957847,4.0,6.334062674235276,0.1336557032226637,0.2007394886726913,591.8429981845953,20,1.7759849186522207,62.93400928858513,2.0,1.3855572978074773,0.2771814669105167,0.24624293289708915,655.0815659060851,50,1.8458584412170913,62.03013295251468,5.0,8.661440634268645,0.31971424801780046,0.27151875405512776
trial_005_ep1_task009,5,1,9,21,4,8,"(4, 8)",0.9,low,28,False,28,1.6396430828780946,0.9994672714448372,0.09898217615586608,0.0,0.0,0.0,0.0,0.05625652149319649,21,27,42.48554611206055,64.95604643935857,64.95604643935857,0.0,True,0.0,0.0,True,0.0,1,2.0073811028711095,55.40307453646975,2.0,1.9982745327415947,0.0,0.16611554991551902,295.8335502366586,5,1.6064335363754967,57.93264182066944,0.0,0.0,0.22979318115214697,0.23290544786272777,456.3549734775207,10,1.4275035052181893,73.91107866957847,4.0,6.334062674235276,0.12534173517389835,0.19944673200574553,591.8429981845953,20,1.7759849186522207,62.93400928858513,2.0,1.3855572978074773,0.2728265312659253,0.24573893336244423,655.0815659060851,50,1.8458584412170913,62.03013295251468,5.0,8.661440634268645,0.31790328468044565,0.27127982234597336
trial_005_ep1_task009,5,1,9,22,5,6,"(5, 6)",0.9,low,28,False,28,1.788601634063577,0.9996481738355266,0.19152131632955052,0.0,0.0,0.0,0.0,0.03439688682556152,21,27,42.48554611206055,60.75385148486528,60.75385148486528,0.0,True,0.0,0.0,True,0.0,1,1.7886016340635766,60.7538514848653,2.0,1.9982745327415947,0.0,0.16611554991551902,297.3130208649801,5,1.5756376361096103,58.261413071407546,0.0,0.0,0.1387622689804505,0.23432171940324048,457.8344441058422,10,1.4121055550852462,74.07546429494754,4.0,6.334062674235276,0.07568851035297298,0.20039185662779835,593.3224688129169,20,1.7682859435857492,63.016202101269656,2.0,1.3855572978074773,0.2468176992168692,0.24610740361046196,656.5610365344066,50,1.8427788511905028,62.06301007758849,5.0,8.661440634268645,0.307087730759056,0.2714545035114896
trial_005_ep1_task009,5,1,9,23,5,7,"(5, 7)",0.9,low,28,False,28,1.59711918306019,0.9996871716581032,0.3245189745730765,0.0,0.0,0.0,0.0,0.05074290931224823,21,27,42.48554611206055,66.25429258509463,66.25429258509463,0.0,True,0.0,0.0,True,0.0,1,2.2594646243171415,50.18992724775862,2.0,1.9982745327415947,0.0,0.16611554991551902,291.1417176768186,5,1.6568502406647032,56.89001236292721,0.0,0.0,0.11960878587627925,0.23318219057754064,451.66314091768066,10,1.4527118573627926,73.38976394070735,4.0,6.334062674235276,0.06524115593251595,0.19963141152959496,587.1511656247554,20,1.7885890947245222,62.673351924149564,2.0,1.3855572978074773,0.24134527547282025,0.24581093329596496,650.3897333462452,50,1.8509001116460118,61.92587000674045,5.0,8.661440634268645,0.30481206940014455,0.2713139554472811
trial_005_ep1_task009,5,1,9,24,5,8,"(5, 8)",0.9,low,28,False,28,1.6396430828780946,0.999709032151433,0.07217003908143543,0.0,0.0,0.0,0.0,0.042672667652368546,21,27,42.48554611206055,64.95604643935857,64.95604643935857,0.0,True,0.0,0.0,True,0.0,1,2.2594646243171415,50.18992724775862,2.0,1.9982745327415947,0.0,0.16611554991551902,291.1417176768186,5,1.6568502406647032,56.89001236292721,0.0,0.0,0.10436651112020945,0.23124499157385087,451.66314091768066,10,1.4527118573627926,73.38976394070735,4.0,6.334062674235276,0.05692718788375061,0.19833865486264918,587.1511656247554,20,1.7885890947245222,62.673351924149564,2.0,1.3855572978074773,0.2369903398282289,0.24530693376132004,650.3897333462452,50,1.8509001116460118,61.92587000674045,5.0,8.661440634268645,0.30300110606278974,0.27107502373812664
trial_005_ep1_task009,5,1,9,25,6,7,"(6, 7)",0.9,low,28,False,28,1.59711918306019,0.9999081727020427,0.3499394055117266,0.0,0.0,0.0,0.0,0.05736495926976204,21,27,42.48554611206055,66.25429258509463,66.25429258509463,0.0,True,0.0,0.0,True,0.0,1,1.7886016340635766,60.7538514848653,2.0,1.9982745327415947,0.0,0.16611554991551902,297.3130208649801,5,1.5756376361096103,58.261413071407546,0.0,0.0,0.2206492089486911,0.23044732139586102,457.8344441058422,10,1.4121055550852462,74.07546429494754,4.0,6.334062674235276,0.12035411397201333,0.19780634329390678,593.3224688129169,20,1.7682859435857492,63.016202101269656,2.0,1.3855572978074773,0.27021396777922363,0.24509940454117213,656.5610365344066,50,1.8427788511905028,62.06301007758849,5.0,8.661440634268645,0.31681687214142124,0.2709766400931807
trial_005_ep1_task009,5,1,9,26,6,8,"(6, 8)",0.9,low,28,False,28,1.6396430828780946,0.9999145896079481,0.3540107070824934,0.0,0.0,0.0,0.0,0.05453282594680786,21,27,42.48554611206055,64.95604643935857,64.95604643935857,0.0,True,0.0,0.0,True,0.0,1,1.7886016340635766,60.7538514848653,2.0,1.9982745327415947,0.0,0.16611554991551902,297.3130208649801,5,1.5756376361096103,58.261413071407546,0.0,0.0,0.20540693419262132,0.22851012239217125,457.8344441058422,10,1.4121055550852462,74.07546429494754,4.0,6.334062674235276,0.11204014592324799,0.196513586626961,593.3224688129169,20,1.7682859435857492,63.016202101269656,2.0,1.3855572978074773,0.2658590321346323,0.24459540500652724,656.5610365344066,50,1.8427788511905028,62.06301007758849,5.0,8.661440634268645,0.31500590880406637,0.2707377083840263
trial_005_ep1_task009,5,1,9,27,7,8,"(7, 8)",0.9,low,28,False,28,1.59711918306019,0.9999240568382219,0.12671319237019502,0.0,0.0,0.0,0.0,0.06350194662809372,21,27,42.48554611206055,66.25429258509463,66.25429258509463,0.0,True,0.0,0.0,True,0.0,1,2.439379065424143,46.96273655102506,2.0,1.9982745327415947,0.0,0.16611554991551902,288.2372460497584,5,1.6928331288861034,56.2445742235805,0.0,0.0,0.18625345108845007,0.2273705935664714,448.7586692906205,10,1.4707033014734927,73.06704487103401,4.0,6.334062674235276,0.10159279150279095,0.1957531415287576,584.2466939976953,20,1.7975848167798723,62.51199238931289,2.0,1.3855572978074773,0.26038660839058336,0.2442989346920302,647.485261719185,50,1.8544984004681517,61.861326192805784,5.0,8.661440634268645,0.31273024744515493,0.2705971603198178
trial_005_ep1_task010,5,1,10,4,1,6,"(1, 6)",0.999,medium,22,False,22,0.9794085497098994,0.9996371280118863,0.06799478979999132,0.0,0.0,1.9982745327415947,1.0026622983315976,0.02954062633216381,19,27,42.4857063293457,92.71700417546398,92.71700417546398,0.0,True,0.0,0.0,True,221.52984184471262,1,0.9794085497098983,92.71700417546406,0.0,0.0,0.19993399563651248,0.3664312677150212,388.3560536864466,5,1.4069903549197065,65.03587357670366,0.0,0.0,0.10436651112020945,0.2221800108887145,571.1887101849969,10,1.5056970049840093,72.53094330446092,1.0,2.9145598848755476,0.16994274955854127,0.2263199951986367,668.0812068490294,20,1.796118707626746,62.537069201430405,2.0,2.95257140480932,0.2369903398282289,0.248562622339013,728.4901213288277,50,1.8630747003501293,61.73272124668023,4.0,5.4502200074127405,0.30915886817170807,0.2768775721199008
trial_005_ep1_task010,5,1,10,5,1,7,"(1, 7)",0.999,medium,22,False,22,1.6137734094427088,0.9996774493370878,0.13817150844591128,0.0,1.0026622983315976,1.9982745327415947,1.0026622983315976,0.04120321571826935,19,27,42.4857063293457,65.74020731820839,65.74020731820839,0.0,True,0.0,0.0,True,194.55304498745699,1,1.6137734094427074,65.74020731820842,0.0,0.0,0.3924383681378263,0.3644533218755768,361.379256829191,5,1.5338633268662683,59.64051420525254,0.0,0.0,0.16853463528731405,0.2217325875165677,544.2119133277413,10,1.5691334909572903,69.83326361873534,1.0,2.9145598848755476,0.20494354455878014,0.2260486295596855,641.1044099917738,20,1.8278369506133867,61.188229358567625,2.0,2.95257140480932,0.25532408959025876,0.24843063989567965,701.5133244715721,50,1.8757619975447852,61.19318530953512,4.0,5.4502200074127405,0.3167828037163145,0.2768151496073249
trial_005_ep1_task010,5,1,10,6,1,8,"(1, 8)",0.999,medium,22,False,22,1.5456122344099972,0.9997000408703859,0.025396350832529932,0.0,0.9956122344099971,1.9982745327415947,1.0026622983315976,0.03655700013041496,19,27,42.4857063293457,67.89218523482225,67.89218523482225,0.0,True,0.0,0.0,True,194.45464639969148,1,1.6169884629474254,65.64180873044292,1.0,0.4738290729713832,0.651901717436369,0.33501938462957315,360.9408035011077,5,1.5624943820378099,59.53687035428766,0.0,0.0,0.27736609116168687,0.22097196778391812,543.773459999658,10,1.583449018543061,69.7814416932529,1.0,2.9145598848755476,0.2643061568538926,0.22558730797346846,640.6659566636905,20,1.8349947144062722,61.162318395826404,2.0,2.95257140480932,0.286418791268651,0.24820626974201293,701.0748711434888,50,1.8786251030619394,61.18282092443863,4.0,5.4502200074127405,0.32971327372119047,0.2767090313359459
trial_005_ep1_task010,5,1,10,7,2,3,"(2, 3)",0.999,medium,22,False,22,1.3101930777684552,0.9991375838664714,0.05198802542815817,0.0,0.0,1.9982745327415947,1.0026622983315976,0.017871584743261337,19,27,42.4857063293457,76.45295574017567,76.45295574017567,0.0,True,0.0,0.0,True,205.26579340942428,1,1.3101930777684547,76.4529557401757,0.0,0.0,0.19993399563651248,0.3757635758120367,372.09200525115824,5,1.4731472605314178,61.783063889645994,0.0,0.0,0.10436651112020945,0.2242910357082072,554.9246617497085,10,1.538775457789865,70.90453846093207,1.0,2.9145598848755476,0.16994274955854127,0.2276003476224155,651.817158413741,20,1.812657934029674,61.72386677966599,2.0,2.95257140480932,0.2369903398282289,0.2491853395034677,712.2260728935394,50,1.8696903909113005,61.407440277974466,4.0,5.4502200074127405,0.30915886817170807,0.27717209288378164
trial_005_ep1_task010,5,1,10,10,2,6,"(2, 6)",0.999,medium,22,False,22,0.9794085497098994,0.9996994921170022,0.19052302251529626,0.0,0.0,1.9982745327415947,1.0026622983315976,0.03822137787938118,19,27,42.4857063293457,92.71700417546398,92.71700417546398,0.0,True,0.0,0.0,True,221.52984184471262,1,0.9794085497098983,92.71700417546406,0.0,0.0,0.19993399563651248,0.36092898201620294,388.3560536864466,5,1.4069903549197065,65.03587357670366,0.0,0.0,0.10436651112020945,0.2209353604171061,571.1887101849969,10,1.5056970049840093,72.53094330446092,1.0,2.9145598848755476,0.16994274955854127,0.22556510533028154,668.0812068490294,20,1.796118707626746,62.537069201430405,2.0,2.95257140480932,0.2369903398282289,0.24819547117846746,728.4901213288277,50,1.8630747003501293,61.73272124668023,4.0,5.4502200074127405,0.30915886817170807,0.2767039240394624
trial_005_ep1_task010,5,1,10,11,2,7,"(2, 7)",0.999,medium,22,False,22,1.3101930777684552,0.9997328837164445,0.15181352681030647,0.0,1.0026622983315976,1.9982745327415947,1.0026622983315976,0.05023736134171486,19,27,42.4857063293457,76.45295574017567,76.45295574017567,0.0,True,0.0,0.0,True,205.26579340942428,1,1.3101930777684547,76.4529557401757,0.0,0.0,0.3924383681378263,0.3589510361767584,372.09200525115824,5,1.4731472605314178,61.783063889645994,0.0,0.0,0.16853463528731405,0.22048793704495928,554.9246617497085,10,1.538775457789865,70.90453846093207,1.0,2.9145598848755476,0.20494354455878014,0.22529373969133035,651.817158413741,20,1.812657934029674,61.72386677966599,2.0,2.95257140480932,0.25532408959025876,0.24806348873513412,712.2260728935394,50,1.8696903909113005,61.407440277974466,4.0,5.4502200074127405,0.3167828037163145,0.2766415015268865
