episode,task_id,Primary,Primary_Start,Primary_End,Primary_Status,Backup,Backup_Start,Backup_End,Backup_Status,Z,Reliability_Requirement,Primary_Effective_Failure_Rate,Backup_Effective_Failure_Rate,Primary_Reliability_Service_Time,Backup_Reliability_Service_Time,Primary_Failure_Probability,Backup_Failure_Probability,Joint_Failure_Probability,Execution_Reliability,Reliability_Satisfied,Task_Reward,Task_Delay,Reliability_Margin,Reliability_Shortfall,Reliability_Excess,Base_Reward,Reliability_Violation_Log10,Reliability_Penalty,action_index,server_j,server_k
1,17,6,38.46857194591172,39.72095793641042,success,8,38.46857194591172,39.66890462110138,success,,0.99,0.001250544424953567,0.0004225850495575431,0.8235294117647058,0.7,0.0010293299907398654,0.00029576578736360506,3.044405951681486e-07,0.9999996955594048,True,81.19158076239553,1.2003326751896637,0.009999695559404831,0.0,0.009999695559404831,81.19158076239553,0.0,0.0,26,6,8
1,18,6,41.37541300303819,44.08494452158682,success,7,41.37541300303819,43.80411120981308,success,,0.9,0.001250544424953567,0.002715979645655866,2.176470588235294,2.0555555555555554,0.0027180724938447795,0.005567291919581099,1.5132303031817687e-05,0.9999848676969681,True,47.144382890016516,2.4286982067748895,0.09998486769696813,0.0,0.09998486769696813,47.144382890016516,0.0,0.0,25,6,7
1,19,4,42.220472162348855,45.79430194365411,success,6,42.220472162348855,46.73200334511623,success,,0.9,0.011647326452708785,0.001250544424953567,3.2142857142857144,2.6470588235294117,0.03674570346262363,0.003304791768813414,0.00012143689834253714,0.9998785631016575,True,32.65793666198039,3.573829781305257,0.09987856310165744,0.0,0.09987856310165744,32.65793666198039,0.0,0.0,19,4,6
1,20,4,43.42903928794305,47.151444800796966,success,7,43.42903928794305,44.85966676536864,success,,0.9999,0.011647326452708785,0.002715979645655866,1.3571428571428572,1.0555555555555556,0.015682809594839153,0.0028627618636759885,4.4896149223397404e-05,0.9999551038507766,True,71.83443192736404,1.4306274774255883,5.51038507765611e-05,0.0,5.51038507765611e-05,71.83443192736404,0.0,0.0,20,4,7
1,21,6,43.567533237977685,48.84965040393976,success,7,43.567533237977685,46.85966676536864,success,,0.9,0.001250544424953567,0.002715979645655866,2.1176470588235294,2.0,0.002644708304046154,0.0054172328769339344,1.4327000774579015e-05,0.9999856729992255,True,35.480940129924235,3.292133527390952,0.09998567299922545,0.0,0.09998567299922545,35.480940129924235,0.0,0.0,25,6,7
1,22,6,44.2380607024947,51.43788569805741,success,7,44.2380607024947,49.30411120981308,success,,0.9,0.001250544424953567,0.002715979645655866,2.588235294117647,2.4444444444444446,0.003231470740515123,0.006617071479161986,2.1382872872809083e-05,0.9999786171271272,True,22.201275224440078,5.06605050731838,0.09997861712712719,0.0,0.09997861712712719,22.201275224440078,0.0,0.0,25,6,7
1,23,7,52.06751492569241,52.87957222838937,success,8,52.06751492569241,52.99501783759475,success,,0.99,0.002715979645655866,0.0004225850495575431,0.5555555555555556,0.5,0.0015077397974734173,0.00021127020408535075,3.185404947198143e-07,0.9999996814595052,True,103.9499834069172,0.8120573026969637,0.00999968145950525,0.0,0.00999968145950525,103.9499834069172,0.0,0.0,27,7,8
1,24,6,55.58085107086206,58.023752588852815,success,7,55.58085107086206,57.851666447181074,success,,0.9,0.001250544424953567,0.002715979645655866,2.2941176470588234,2.1666666666666665,0.0028647846841088477,0.0058673420871981075,1.6808671747832377e-05,0.9999831913282522,True,49.97524993065723,2.270815376319014,0.09998319132825217,0.0,0.09998319132825217,49.97524993065723,0.0,0.0,25,6,7
1,25,5,56.16943732069873,59.053844426000666,success,7,56.16943732069873,59.51833311384774,success,,0.9999,0.005637647205685831,0.002715979645655866,2.0,1.6666666666666667,0.011211966516364802,0.004516402982043263,5.06377590090792e-05,0.999949362240991,True,40.31829136315754,2.884407105301939,4.936224099094666e-05,0.0,4.936224099094666e-05,40.31829136315754,0.0,0.0,23,5,7
1,26,4,60.43998983623191,62.08391424556815,success,6,60.43998983623191,61.99238244415402,success,,0.9999,0.011647326452708785,0.001250544424953567,1.2142857142857142,1.0,0.01404363716761335,0.0012497628201186494,1.755121559131954e-05,0.9999824487844087,True,67.67230889793157,1.5523926079221084,8.244878440866188e-05,0.0,8.244878440866188e-05,67.67230889793157,0.0,0.0,19,4,6
1,27,5,61.080743508787684,,,8,61.080743508787684,63.74684088371591,success,,0.99,0.005637647205685831,0.0004225850495575431,2.7333333333333334,2.05,0.01529144912396982,0.0008659242226421533,1.3241236195745602e-05,0.9999867587638043,True,43.36776741586382,2.6660973749282277,0.009986758763804282,0.0,0.009986758763804282,43.36776741586382,0.0,0.0,24,5,8
1,28,4,61.59787933555556,,,7,61.59787933555556,62.88112566905887,success,,0.9,0.011647326452708785,0.002715979645655866,1.4285714285714286,1.1111111111111112,0.016501373591098233,0.0030132063156499494,4.972204312159648e-05,0.9999502779568784,True,77.56495695072742,1.2832463335033069,0.09995027795687839,0.0,0.09995027795687839,77.56495695072742,0.0,0.0,20,4,7
1,29,5,63.34076026836962,67.00488957118002,success,7,63.34076026836962,65.51668897491165,success,,0.99,0.005637647205685831,0.002715979645655866,2.2666666666666666,1.8888888888888888,0.012697366506846967,0.005117046856880222,6.497301937451748e-05,0.9999350269806255,True,51.81989978476861,2.175928706542024,0.009935026980625539,0.0,0.009935026980625539,51.81989978476861,0.0,0.0,23,5,7
1,30,7,64.43409607370889,,,8,64.43409607370889,66.43432078830607,success,,0.9999,0.002715979645655866,0.0004225850495575431,1.7777777777777777,1.6,0.004816770234365241,0.0006759075508015631,3.2556913718836813e-06,0.9999967443086282,True,55.56476862278437,2.0002247145971808,9.674430862816052e-05,0.0,9.674430862816052e-05,55.56476862278437,0.0,0.0,27,7,8
1,31,6,67.06605505204125,69.32161929677189,success,7,67.06605505204125,69.10508074230694,success,,0.999,0.001250544424953567,0.002715979645655866,1.8823529411764706,1.7777777777777777,0.002351197571144163,0.004816770234365241,1.1325178475799057e-05,0.9999886748215242,True,54.69788720827887,2.0390256902656887,0.0009886748215242047,0.0,0.0009886748215242047,54.69788720827887,0.0,0.0,25,6,7
1,32,7,67.14997700467613,,,8,67.14997700467613,69.621350846845,success,,0.999,0.002715979645655866,0.0004225850495575431,2.2222222222222223,2.0,0.0060173332189992264,0.0008448130434648712,5.0835215902850066e-06,0.9999949164784098,True,46.425623989722965,2.471373842168873,0.0009949164784097686,0.0,0.0009949164784097686,46.425623989722965,0.0,0.0,27,7,8
1,33,3,71.29764556341522,,,7,71.29764556341522,72.98718640327805,success,,0.99,0.012950622494062874,0.002715979645655866,2.0833333333333335,1.3888888888888888,0.026619742246530978,0.003765088166301863,0.00010022567652241956,0.9998997743234775,True,63.490972475883545,1.689540839862829,0.00989977432347755,0.0,0.00989977432347755,63.490972475883545,0.0,0.0,16,3,7
1,34,6,73.34933943173739,74.7855745251609,success,8,73.34933943173739,74.7082803740648,success,,0.9999,0.001250544424953567,0.0004225850495575431,1.0,0.85,0.0012497628201186494,0.0003591327884999839,4.4883080655281435e-07,0.9999995511691935,True,74.51717725519022,1.3589409423274077,9.955116919346807e-05,0.0,9.955116919346807e-05,74.51717725519022,0.0,0.0,26,6,8
1,35,6,79.41757422004565,80.8741060344762,success,7,79.41757422004565,80.75348635942808,success,,0.99,0.001250544424953567,0.002715979645655866,1.2941176470588236,1.2222222222222223,0.0016170427839401079,0.0033140271274818356,5.358923652276266e-06,0.9999946410763477,True,75.41982386322519,1.3359121393824296,0.009994641076347732,0.0,0.009994641076347732,75.41982386322519,0.0,0.0,25,6,7
1,36,4,80.35804782292792,81.76307690255646,success,7,80.35804782292792,81.64237524831697,success,,0.99,0.011647326452708785,0.002715979645655866,1.1428571428571428,0.8888888888888888,0.013223027602103294,0.0024112922824182457,3.188458440715512e-05,0.9999681154155928,True,77.51974458941613,1.2843274253890513,0.009968115415592838,0.0,0.009968115415592838,77.51974458941613,0.0,0.0,20,4,7
1,37,7,82.80362123918006,83.34104705725534,success,8,82.80362123918006,83.48636797300922,success,,0.999,0.002715979645655866,0.0004225850495575431,0.2777777777777778,0.25,0.000754154273070504,0.00010564068201952415,7.966937175510649e-08,0.9999999203306282,True,130.6194845040266,0.5374258180752776,0.0009999203306282345,0.0,0.0009999203306282345,130.6194845040266,0.0,0.0,27,7,8
1,38,5,85.99591121658587,87.74775944828076,success,7,85.99591121658587,87.12998384259716,success,,0.99,0.005637647205685831,0.002715979645655866,1.0,0.8333333333333334,0.0056217854942541045,0.002260757002132978,1.2709490920624573e-05,0.9999872905090794,True,84.33690798248412,1.1340726260112888,0.009987290509079427,0.0,0.009987290509079427,84.33690798248412,0.0,0.0,23,5,7
1,39,7,87.80078365593079,89.27218198371494,success,8,87.80078365593079,89.35866975779325,success,,0.9999,0.002715979645655866,0.0004225850495575431,1.1666666666666667,1.05,0.003163628069110342,0.00044361587540281134,1.4034356353272901e-06,0.9999985965643646,True,70.3886074060339,1.4713983277841578,9.859656436461695e-05,0.0,9.859656436461695e-05,70.3886074060339,0.0,0.0,27,7,8
1,40,4,88.84873234338542,92.2635209923027,success,7,88.84873234338542,91.71662642815939,success,,0.9,0.011647326452708785,0.002715979645655866,3.142857142857143,2.4444444444444446,0.03594398878279088,0.006617071479161986,0.00023784394302192385,0.999762156056978,True,40.53646988849802,2.8678940847739653,0.09976215605697802,0.0,0.09976215605697802,40.53646988849802,0.0,0.0,20,4,7
1,41,6,95.17153179919994,95.81994204499716,success,7,95.17153179919994,95.71169348106191,success,,0.999,0.001250544424953567,0.002715979645655866,0.35294117647058826,0.3333333333333333,0.0004412712317708817,0.0009049168641142582,3.993137792779423e-07,0.9999996006862207,True,130.27633209416092,0.5401616818619743,0.0009996006862207363,0.0,0.0009996006862207363,130.27633209416092,0.0,0.0,25,6,7
1,42,7,95.37728819030983,97.1005823699508,success,8,95.37728819030983,96.90151266813834,success,,0.99,0.002715979645655866,0.0004225850495575431,1.3888888888888888,1.25,0.003765088166301863,0.0005280918223494737,1.9883122710487893e-06,0.999998011687729,True,68.59452383469427,1.5242244778285112,0.009998011687728958,0.0,0.009998011687728958,68.59452383469427,0.0,0.0,27,7,8
1,43,7,96.6491743113928,,,8,96.6491743113928,97.71588977192165,success,,0.99,0.002715979645655866,0.0004225850495575431,0.8888888888888888,0.8,0.0024112922824182457,0.00033801090108540787,8.15043077160481e-07,0.9999991849569229,True,87.79169039072286,1.0667154605288545,0.009999184956922869,0.0,0.009999184956922869,87.79169039072286,0.0,0.0,27,7,8
1,44,2,97.75929242575766,,,8,97.75929242575766,100.2560824471726,success,,0.99,0.004501553850844968,0.0004225850495575431,3.727272727272727,2.05,0.016638543503701232,0.0008659242226421533,1.4407717849340139e-05,0.9999855922821507,True,46.00628793192761,2.496790021414938,0.00998559228215068,0.0,0.00998559228215068,46.00628793192761,0.0,0.0,12,2,8
1,45,6,101.55744482335781,102.18279420802598,success,8,101.55744482335781,102.19388185056872,success,,0.9,0.001250544424953567,0.0004225850495575431,0.29411764705882354,0.25,0.0003677395510398353,0.00010564068201952415,3.8848256977401813e-08,0.999999961151743,True,120.53680792139885,0.6253493846681693,0.09999996115174303,0.0,0.09999996115174303,120.53680792139885,0.0,0.0,26,6,8
1,46,6,101.60496203019304,104.59455891390833,success,7,101.60496203019304,104.15434520766166,success,,0.9999,0.001250544424953567,0.002715979645655866,2.411764705882353,2.2777777777777777,0.003011475291241628,0.006167301720682081,1.8572676745466064e-05,0.9999814273232546,True,45.15851206867742,2.549383177468627,8.142732325455704e-05,0.0,8.142732325455704e-05,45.15851206867742,0.0,0.0,25,6,7
1,47,7,102.97581363293196,,,8,102.97581363293196,105.62465209511312,success,,0.9,0.002715979645655866,0.0004225850495575431,2.6666666666666665,2.4,0.007216447875891181,0.0010136899877666741,7.3152409590309725e-06,0.999992684759041,True,43.6250473425016,2.6488384621811605,0.099992684759041,0.0,0.099992684759041,43.6250473425016,0.0,0.0,27,7,8
1,48,2,106.41281092921977,108.9273913461551,success,4,106.41281092921977,108.41305651476112,success,,0.999,0.004501553850844968,0.011647326452708785,2.0,1.5714285714285714,0.008962701080190611,0.018136459981729885,0.00016255166946908424,0.9998374483305309,True,55.56429585071382,2.00024558554135,0.0008374483305308988,0.0,0.0008374483305308988,55.56429585071382,0.0,0.0,8,2,4
1,49,5,108.20698233055238,,,7,108.20698233055238,110.37995065949923,success,,0.9,0.005637647205685831,0.002715979645655866,2.2,1.8333333333333333,0.012326225837018586,0.004966919872639305,6.122337606452767e-05,0.9999387766239355,True,51.87933528346194,2.172968328946851,0.09993877662393547,0.0,0.09993877662393547,51.87933528346194,0.0,0.0,23,5,7
1,50,1,109.57949470805279,111.0087124368008,success,2,109.57949470805279,110.68429807257434,success,,0.999,0.026060789875827006,0.004501553850844968,0.8,0.7272727272727273,0.02063280169839131,0.0032685041186023335,6.743839732949721e-05,0.9999325616026705,True,85.8042737243844,1.104803364521544,0.000932561602670523,0.0,0.000932561602670523,85.8042737243844,0.0,0.0,0,1,2
1,51,4,111.24250201294977,113.36377748308061,success,7,111.24250201294977,112.94212612654373,success,,0.999,0.011647326452708785,0.002715979645655866,1.7142857142857142,1.3333333333333333,0.01976882800811268,0.003614757172654218,7.14595128372929e-05,0.9999285404871627,True,63.20221302637708,1.6996241135939556,0.0009285404871627323,0.0,0.0009285404871627323,63.20221302637708,0.0,0.0,20,4,7
1,52,5,111.86092309694949,113.5123688995078,success,8,111.86092309694949,113.01744252087725,success,,0.99,0.005637647205685831,0.0004225850495575431,0.6666666666666666,0.5,0.0037513774070699734,0.00021127020408535075,7.925542703928472e-07,0.9999992074457296,True,83.24483852123697,1.1565194239277616,0.009999207445729574,0.0,0.009999207445729574,83.24483852123697,0.0,0.0,24,5,8
1,53,5,118.81630271757066,119.66500622219748,success,7,118.81630271757066,119.30022856386583,success,,0.9,0.005637647205685831,0.002715979645655866,0.3333333333333333,0.2777777777777778,0.0018774511148793676,0.000754154273070504,1.4158877807672566e-06,0.9999985841122192,True,137.78494702163374,0.4839258462951648,0.09999858411221918,0.0,0.09999858411221918,137.78494702163374,0.0,0.0,23,5,7
1,54,7,119.76050997117538,121.63536258907445,success,8,119.76050997117538,121.6074865565627,success,,0.999,0.002715979645655866,0.0004225850495575431,1.6666666666666667,1.5,0.004516402982043263,0.0006336767163887159,2.8619394115493796e-06,0.9999971380605884,True,59.238634792113594,1.8469765853873241,0.0009971380605884317,0.0,0.0009971380605884317,59.238634792113594,0.0,0.0,27,7,8
1,55,5,122.18636114464174,124.89483552738851,success,8,122.18636114464174,124.14201073313959,success,,0.99,0.005637647205685831,0.0004225850495575431,1.8,1.35,0.01009645012696409,0.0005703271185278145,5.758279308271217e-06,0.9999942417206917,True,56.59091149142646,1.9556495884978489,0.009994241720691743,0.0,0.009994241720691743,56.59091149142646,0.0,0.0,24,5,8
1,56,6,122.48879916809071,125.25997980990084,success,8,122.48879916809071,,,,0.99,0.001250544424953567,0.0004225850495575431,2.4705882352941178,2.1,0.003084812502126035,0.0008870349557607133,2.736336521353463e-06,0.9999972636634786,True,41.85412309431659,2.7711806418101332,0.00999726366347864,0.0,0.00999726366347864,41.85412309431659,0.0,0.0,26,6,8
1,57,7,124.0232079602892,125.03734195576615,success,8,124.0232079602892,,,,0.99,0.002715979645655866,0.0004225850495575431,0.8333333333333334,0.75,0.002260757002132978,0.00031688856737642496,7.164080475921407e-07,0.9999992835919524,True,90.69240280367642,1.0141339954769535,0.009999283591952457,0.0,0.009999283591952457,90.69240280367642,0.0,0.0,27,7,8
1,58,6,124.93016197655648,126.67174451578319,success,7,124.93016197655648,126.46207385985488,success,,0.99,0.001250544424953567,0.002715979645655866,1.411764705882353,1.3333333333333333,0.0017639169489435456,0.003614757172654218,6.376131443160025e-06,0.9999936238685568,True,68.34053404957793,1.531911883298406,0.009993623868556845,0.0,0.009993623868556845,68.34053404957793,0.0,0.0,25,6,7
1,59,1,125.50437735773501,,,7,125.50437735773501,128.40651830429934,success,,0.9,0.026060789875827006,0.002715979645655866,3.5,1.9444444444444444,0.0871765262530668,0.005267151190505951,0.000459171944038014,0.999540828055962,True,40.08611387053983,2.90214094656433,0.09954082805596198,0.0,0.09954082805596198,40.08611387053983,0.0,0.0,5,1,7
1,60,7,129.45857349542217,130.9336096002171,success,8,129.45857349542217,130.93733737378412,success,,0.999,0.002715979645655866,0.0004225850495575431,1.2777777777777777,1.15,0.003464403494188581,0.000485854741332948,1.6831968635419543e-06,0.9999983168031364,True,70.26225668757485,1.475036104794924,0.0009983168031364453,0.0,0.0009983168031364453,70.26225668757485,0.0,0.0,27,7,8
1,61,7,132.54256445276127,135.27083945570828,success,8,132.54256445276127,135.17302279100628,success,,0.9999,0.002715979645655866,0.0004225850495575431,2.5,2.25,0.006766949494510133,0.0009503644788583047,6.431068429810591e-06,0.9999935689315702,True,43.90184418336724,2.630458338245006,9.356893157019819e-05,0.0,9.356893157019819e-05,43.90184418336724,0.0,0.0,27,7,8
1,62,7,136.66050954955335,137.81961677182468,success,8,136.66050954955335,137.99605862370927,success,,0.999,0.002715979645655866,0.0004225850495575431,0.7777777777777778,0.7,0.0021101990062030417,0.00029576578736360506,6.241246705635395e-07,0.9999993758753294,True,83.12073127893903,1.1591072222713308,0.000999375875329389,0.0,0.000999375875329389,83.12073127893903,0.0,0.0,27,7,8
1,63,5,138.48926226436674,139.698654223528,success,6,138.48926226436674,139.40835458836926,success,,0.999,0.005637647205685831,0.001250544424953567,0.7333333333333333,0.6470588235294118,0.004125740269360301,0.0008088485099260588,3.3370988692140154e-06,0.9999966629011308,True,96.46292656638126,0.91909232400252,0.0009966629011307626,0.0,0.0009966629011307626,96.46292656638126,0.0,0.0,22,5,6
1,64,4,139.2373876412757,140.35614625484826,success,7,139.2373876412757,140.13077832999895,success,,0.99,0.011647326452708785,0.002715979645655866,0.9285714285714286,0.7222222222222222,0.010757098680805422,0.0019596182912006645,2.1079807335156843e-05,0.9999789201926649,True,98.15599623263132,0.8933906887232581,0.009978920192664886,0.0,0.009978920192664886,98.15599623263132,0.0,0.0,20,4,7
1,65,6,142.12226528288932,145.08139300153366,success,8,142.12226528288932,144.75497311150377,success,,0.99,0.001250544424953567,0.0004225850495575431,2.588235294117647,2.2,0.003231470740515123,0.0009292550838593644,3.0028606139664627e-06,0.9999969971393861,True,43.86781103582259,2.632707828614457,0.009996997139386066,0.0,0.009996997139386066,43.86781103582259,0.0,0.0,26,6,8
1,66,7,143.39961300238562,144.01388428420432,success,8,143.39961300238562,145.20497311150376,success,,0.99,0.002715979645655866,0.0004225850495575431,0.5,0.45,0.001357068171893219,0.0001901451924118901,2.5803998866068804e-07,0.9999997419600113,True,121.70905547942841,0.6142712818187022,0.009999741960011299,0.0,0.009999741960011299,121.70905547942841,0.0,0.0,27,7,8
1,67,5,146.40263314732653,149.1222652605151,success,7,146.40263314732653,148.24159710371308,success,,0.99,0.005637647205685831,0.002715979645655866,1.7333333333333334,1.4444444444444444,0.009724331736815058,0.003915396478554121,3.8074614238617755e-05,0.9999619253857613,True,59.44258649255597,1.83896395638655,0.00996192538576135,0.0,0.00996192538576135,59.44258649255597,0.0,0.0,23,5,7
1,68,6,148.02895595862407,149.4965977499205,success,7,148.02895595862407,149.31512874194334,success,,0.99,0.001250544424953567,0.002715979645655866,1.0588235294117647,1.0,0.0013232296203371458,0.002712294709763272,3.5889886990425037e-06,0.999996411011301,True,77.44268717140915,1.286172783319273,0.009996411011300999,0.0,0.009996411011300999,77.44268717140915,0.0,0.0,25,6,7
1,69,6,150.97257162972758,152.18253428138186,success,8,150.97257162972758,152.10478295861836,success,,0.999,0.001250544424953567,0.0004225850495575431,0.8823529411764706,0.75,0.0011028130057176026,0.00031688856737642496,3.4946883346594025e-07,0.9999996505311666,True,84.42873647689173,1.1322113288907758,0.0009996505311665738,0.0,0.0009996505311665738,84.42873647689173,0.0,0.0,26,6,8
1,70,4,153.98769405191916,156.24840719615963,success,8,153.98769405191916,155.89304948256557,success,,0.9999,0.011647326452708785,0.0004225850495575431,1.8571428571428572,1.3,0.021398482189582256,0.0005492096935387032,1.1752253845533869e-05,0.9999882477461545,True,57.789583795466015,1.9053554306464093,8.82477461544573e-05,0.0,8.82477461544573e-05,57.789583795466015,0.0,0.0,21,4,8
1,71,4,158.13885937493149,160.3255756932608,success,6,158.13885937493149,160.058995241595,success,,0.9999,0.011647326452708785,0.001250544424953567,1.9285714285714286,1.588235294117647,0.02221229299871216,0.0019841876843925644,4.407335821016385e-05,0.9999559266417898,True,57.432681254287,1.9201358666635144,5.5926641789771914e-05,0.0,5.5926641789771914e-05,57.432681254287,0.0,0.0,19,4,6
1,72,4,163.88906775616033,164.94776923964397,success,6,163.88906775616033,164.8210837091147,success,,0.999,0.011647326452708785,0.001250544424953567,0.9285714285714286,0.7647058823529411,0.010757098680805422,0.0009558415700471448,1.0282082092213125e-05,0.9999897179179078,True,95.63426890884566,0.932015952954373,0.0009897179179078064,0.0,0.0009897179179078064,95.63426890884566,0.0,0.0,19,4,6
1,73,4,163.9009639602932,,,7,163.9009639602932,165.17383255308698,success,,0.9999,0.011647326452708785,0.002715979645655866,1.4285714285714286,1.1111111111111112,0.016501373591098233,0.0030132063156499494,4.972204312159648e-05,0.9999502779568784,True,78.00156784089125,1.2728685927937704,5.027795687839731e-05,0.0,5.027795687839731e-05,78.00156784089125,0.0,0.0,20,4,7
