episode,task_id,Primary,Primary_Start,Primary_End,Primary_Status,Backup,Backup_Start,Backup_End,Backup_Status,Z,Reliability_Requirement,Primary_Effective_Failure_Rate,Backup_Effective_Failure_Rate,Primary_Reliability_Service_Time,Backup_Reliability_Service_Time,Primary_Failure_Probability,Backup_Failure_Probability,Joint_Failure_Probability,Execution_Reliability,Reliability_Satisfied,Task_Reward,Task_Delay,Reliability_Margin,Reliability_Shortfall,Reliability_Excess,Base_Reward,Reliability_Violation_Log10,Reliability_Penalty,action_index,server_j,server_k
3,198,4,350.85183564843766,354.3916570369093,success,5,350.85183564843766,,,,0.9999,0.0009267135543215908,0.008279147098934053,3.2142857142857144,3.0,0.0029742901477492986,0.0245315299700096,7.29638878990162e-05,0.999927036112101,True,32.97956612366389,3.539821388471637,2.703611210097545e-05,0.0,2.703611210097545e-05,32.97956612366389,0.0,0.0,18,4,5
3,199,1,351.66569260343107,354.7012422487226,success,4,351.66569260343107,,,,0.9,0.007048034284246853,0.0009267135543215908,2.2,1.5714285714285714,0.015386081366911438,0.0014552043186744086,2.2389892052605373e-05,0.9999776101079474,True,38.40717237727408,3.035549645291553,0.09997761010794737,0.0,0.09997761010794737,38.40717237727408,0.0,0.0,2,1,4
3,200,4,351.85514964532285,,,5,351.85514964532285,357.25095758202264,success,,0.9999,0.0009267135543215908,0.008279147098934053,2.857142857142857,2.6666666666666665,0.0026442508060145558,0.021835796300393395,5.773932196728489e-05,0.9999422606780327,True,20.57436997837026,5.395807936699782,4.2260678032701726e-05,0.0,4.2260678032701726e-05,20.57436997837026,0.0,0.0,18,4,5
4,1,1,0.8182258734873745,2.273193213385216,success,6,0.8182258734873745,1.7153267264469112,success,,0.99,0.03429938649359493,0.007734013639939112,0.7,0.4117647058823529,0.023723633784201514,0.0031795284112895628,7.542996763589764e-05,0.9999245700323641,True,97.90778368885547,0.8971008529595367,0.009924570032364133,0.0,0.009924570032364133,97.90778368885547,0.0,0.0,4,1,6
4,2,4,4.242014924408258,6.008787151562441,success,8,4.242014924408258,5.57788755085382,success,,0.99,0.037944833185063136,0.001079037839954943,1.6428571428571428,1.15,0.06043468378733363,0.0012401239259485514,7.494649732180746e-05,0.9999250535026782,True,75.42139057481937,1.3358726264455623,0.00992505350267825,0.0,0.00992505350267825,75.42139057481937,0.0,0.0,21,4,8
4,3,1,5.453709224357064,6.653511332491364,success,8,5.453709224357064,6.1785608054577885,success,,0.9999,0.03429938649359493,0.001079037839954943,0.7,0.35,0.023723633784201514,0.00037759193819810903,8.957852861678789e-06,0.9999910421471383,True,111.03418055812185,0.7248515811007241,9.104214713828718e-05,0.0,9.104214713828718e-05,111.03418055812185,0.0,0.0,6,1,8
4,4,2,7.758004879072665,12.008659437318327,success,4,7.758004879072665,11.11839882912587,success,,0.9,0.011367312725633757,0.037944833185063136,3.8181818181818183,3.0,0.0424740598660543,0.10759436280868327,0.0045699694071859795,0.995430030592814,True,34.76229669623759,3.3603939500532043,0.09543003059281396,0.0,0.09543003059281396,34.76229669623759,0.0,0.0,8,2,4
4,5,4,12.693446343756325,13.405771428759484,success,5,12.693446343756325,13.731892070727717,success,,0.999,0.037944833185063136,0.017403734459817848,0.42857142857142855,0.4,0.016130557742173045,0.006937318716797317,0.00011190282013715695,0.9998880971798628,True,112.13895819880939,0.7123250850031599,0.0008880971798628234,0.0,0.0008880971798628234,112.13895819880939,0.0,0.0,18,4,5
4,6,1,13.217666415962274,17.92511362660603,success,5,13.217666415962274,16.598558737394384,success,,0.99,0.03429938649359493,0.017403734459817848,4.3,2.8666666666666667,0.13712665668731228,0.04866660562722756,0.006673488921981654,0.9933265110780184,True,34.55100282563841,3.3808923214321105,0.0033265110780184015,0.0,0.0033265110780184015,34.55100282563841,0.0,0.0,3,1,5
4,7,4,14.303746322431618,16.768194899340813,success,7,14.303746322431618,16.251115121014973,success,,0.9,0.037944833185063136,0.00422017384584681,2.2142857142857144,1.7222222222222223,0.08058777782211644,0.007241728579215037,0.0005835948137898525,0.9994164051862101,True,56.78522843111245,1.947368798583355,0.09941640518621009,0.0,0.09941640518621009,56.78522843111245,0.0,0.0,20,4,7
4,8,6,22.435150492585223,23.976065621716806,success,8,22.435150492585223,23.82308088833678,success,,0.9999,0.007734013639939112,0.001079037839954943,1.2941176470588236,1.1,0.009958802946585505,0.0011862374873583346,1.1813505384454368e-05,0.9999881864946155,True,73.40976313277876,1.3879303957515567,8.818649461550532e-05,0.0,8.818649461550532e-05,73.40976313277876,0.0,0.0,26,6,8
4,9,4,23.03377005869154,25.041151161562652,success,7,23.03377005869154,24.63088924175173,success,,0.9,0.037944833185063136,0.00422017384584681,1.7142857142857142,1.3333333333333333,0.0629777822638561,0.00561109711939038,0.00035337445264631756,0.9996466255473537,True,66.25429258509463,1.5971191830601903,0.0996466255473537,0.0,0.0996466255473537,66.25429258509463,0.0,0.0,20,4,7
4,10,6,25.821864273909032,26.801272823618934,success,8,25.821864273909032,26.7596056211196,success,,0.999,0.007734013639939112,0.001079037839954943,0.6470588235294118,0.55,0.004991860810468297,0.000593294743005206,2.961644776664548e-06,0.9999970383552234,True,95.27184324575053,0.9377413472105687,0.0009970383552233564,0.0,0.0009970383552233564,95.27184324575053,0.0,0.0,26,6,8
4,11,7,34.93501771686977,37.280662938895844,success,8,34.93501771686977,37.140722716542854,success,,0.9999,0.00422017384584681,0.001079037839954943,2.2222222222222223,2.0,0.009334326267420577,0.002155748708817346,2.0122461798671746e-05,0.9999798775382013,True,51.22856342993059,2.205704999673081,7.98775382012673e-05,0.0,7.98775382012673e-05,51.22856342993059,0.0,0.0,27,7,8
4,12,4,35.155271191780784,37.15120379898452,success,7,35.155271191780784,38.55844071667362,success,,0.999,0.037944833185063136,0.00422017384584681,1.6428571428571428,1.2777777777777777,0.06043468378733363,0.005377931229301083,0.0003250135732728374,0.9996749864267271,True,55.66214473168479,1.9959326072037342,0.0006749864267271422,0.0,0.0006749864267271422,55.66214473168479,0.0,0.0,20,4,7
4,13,1,35.214725677570286,,,6,35.214725677570286,36.33647485384025,success,,0.999,0.03429938649359493,0.007734013639939112,1.4,0.8235294117647058,0.04688445676847612,0.006348947421660928,0.00029766695091618974,0.9997023330490838,True,84.94860548034605,1.1217491762699652,0.0007023330490838475,0.0,0.0007023330490838475,84.94860548034605,0.0,0.0,4,1,6
4,14,6,36.505861682947476,37.620290020254664,success,7,36.505861682947476,,,,0.9,0.007734013639939112,0.00422017384584681,0.9411764705882353,0.8888888888888888,0.0072526433823187145,0.003744238433518825,2.7155626096683697e-05,0.9999728443739033,True,85.31617598054723,1.1144283373071886,0.0999728443739033,0.0,0.0999728443739033,85.31617598054723,0.0,0.0,25,6,7
4,15,6,38.631803079181964,39.19327518778606,success,7,38.631803079181964,39.836218494451394,success,,0.999,0.007734013639939112,0.00422017384584681,0.4117647058823529,0.3888888888888889,0.0031795284112895628,0.001639832720478817,5.213894724524655e-06,0.9999947861052755,True,127.67327444915608,0.561472108604093,0.0009947861052754803,0.0,0.0009947861052754803,127.67327444915608,0.0,0.0,25,6,7
4,16,6,47.499810807680035,48.1208755360289,success,8,47.499810807680035,48.093994167224295,success,,0.99,0.007734013639939112,0.001079037839954943,0.4117647058823529,0.35,0.0031795284112895628,0.00037759193819810903,1.2005642953747803e-06,0.9999987994357046,True,123.90199166176087,0.5941833595442603,0.009998799435704586,0.0,0.009998799435704586,123.90199166176087,0.0,0.0,26,6,8
4,17,5,49.21432658774241,50.89815893386024,success,8,49.21432658774241,50.414659262932076,success,,0.99,0.017403734459817848,0.001079037839954943,0.9333333333333333,0.7,0.016112271503479957,0.0007550413007244259,1.2165430433612607e-05,0.9999878345695664,True,81.19158076239553,1.2003326751896637,0.009987834569566423,0.0,0.009987834569566423,81.19158076239553,0.0,0.0,24,5,8
4,18,2,50.08082893779345,,,4,50.08082893779345,53.138289026449854,success,,0.9,0.011367312725633757,0.037944833185063136,3.3636363636363638,2.642857142857143,0.037513757511476384,0.0954184097608164,0.003579503085897958,0.9964204969141021,True,38.142348042131296,3.0574600886564056,0.09642049691410204,0.0,0.09642049691410204,38.142348042131296,0.0,0.0,8,2,4
4,19,4,53.629002760183155,57.20283254148841,success,8,53.629002760183155,56.41831886071246,success,,0.9,0.037944833185063136,0.001079037839954943,3.2142857142857144,2.25,0.1148211245435504,0.002424890331816956,0.000278428634794006,0.999721571365206,True,41.60172088529417,2.7893161005293052,0.09972157136520599,0.0,0.09972157136520599,41.60172088529417,0.0,0.0,21,4,8
4,20,4,55.76886521251799,,,8,55.76886521251799,57.36831886071246,success,,0.9999,0.037944833185063136,0.001079037839954943,1.3571428571428572,0.95,0.05019308206421198,0.0010245607268377721,5.142586064193697e-05,0.9999485741393581,True,66.181786602663,1.5994536481944763,4.857413935810406e-05,0.0,4.857413935810406e-05,66.181786602663,0.0,0.0,21,4,8
4,21,3,58.047448527855266,,,5,58.047448527855266,60.82153516867515,success,,0.9,0.04422832726295167,0.017403734459817848,3.0,2.4,0.12425907700039701,0.040908659152418744,0.005083272227603397,0.9949167277723966,True,41.81350902550104,2.774086640819881,0.09491672777239657,0.0,0.09491672777239657,41.81350902550104,0.0,0.0,14,3,5
4,22,2,58.253167248647976,,,6,58.253167248647976,61.04207484793606,success,,0.9,0.011367312725633757,0.007734013639939112,4.0,2.588235294117647,0.0444510156109265,0.019818428137042092,0.000880949258503683,0.9991190507414963,True,41.60737862321132,2.7889075992880805,0.0991190507414963,0.0,0.0991190507414963,41.60737862321132,0.0,0.0,10,2,6
4,23,2,58.58152035713027,,,7,58.58152035713027,59.39357765982724,success,,0.99,0.011367312725633757,0.00422017384584681,0.9090909090909091,0.5555555555555556,0.010280709153797243,0.002341794735842561,2.407531057709081e-05,0.9999759246894229,True,103.9499834069172,0.8120573026969637,0.009975924689422877,0.0,0.009975924689422877,103.9499834069172,0.0,0.0,11,2,7
4,24,1,61.05327480554021,,,7,61.05327480554021,63.324090181859226,success,,0.9,0.03429938649359493,0.00422017384584681,3.9,2.1666666666666665,0.12520666345350157,0.009102033406018338,0.0011396352334098665,0.9988603647665901,True,49.97524993065723,2.270815376319014,0.0988603647665901,0.0,0.0988603647665901,49.97524993065723,0.0,0.0,5,1,7
4,25,5,61.77267407233414,64.65708117763609,success,8,61.77267407233414,63.8622788092021,success,,0.9999,0.017403734459817848,0.001079037839954943,2.0,1.5,0.034208656790651715,0.0016172476033498558,5.5323868208499254e-05,0.9999446761317915,True,53.60287695820265,2.0896047368679618,4.467613179148788e-05,0.0,4.467613179148788e-05,53.60287695820265,0.0,0.0,24,5,8
4,26,3,63.57343607674883,,,8,63.57343607674883,65.0678941193246,success,,0.9999,0.04422832726295167,0.001079037839954943,1.4166666666666667,0.85,0.060734222747791826,0.0009167616809637504,5.567880813829248e-05,0.9999443211918617,True,69.59479785423527,1.4944580425757792,4.432119186170702e-05,0.0,4.432119186170702e-05,69.59479785423527,0.0,0.0,17,3,8
4,27,3,65.22598513931207,69.31475803317318,success,5,65.22598513931207,68.88346453503775,success,,0.99,0.04422832726295167,0.017403734459817848,3.4166666666666665,2.7333333333333334,0.1402498468028448,0.046456475146914054,0.006515513522354863,0.9934844864776451,True,31.887456299310323,3.657479395725673,0.003484486477645099,0.0,0.003484486477645099,31.887456299310323,0.0,0.0,14,3,5
4,28,6,69.70020756640602,71.12258561520159,success,8,69.70020756640602,70.98709960372635,success,,0.9,0.007734013639939112,0.001079037839954943,1.1764705882352942,1.0,0.009057570397641507,0.0010784558879598106,9.768190125946967e-06,0.999990231809874,True,77.41269295988504,1.286892037320328,0.09999023180987399,0.0,0.09999023180987399,77.41269295988504,0.0,0.0,26,6,8
4,29,2,70.26928940677863,73.74291825455856,success,8,70.26928940677863,72.68709960372635,success,,0.99,0.011367312725633757,0.001079037839954943,3.090909090909091,1.7,0.03452525051614776,0.0018326829099478174,6.327383658261105e-05,0.9999367261634174,True,47.330778879134584,2.417810196947727,0.009936726163417453,0.0,0.009936726163417453,47.330778879134584,0.0,0.0,12,2,8
4,30,7,71.45518066098145,73.47309326751754,success,8,71.45518066098145,74.28709960372635,success,,0.9999,0.00422017384584681,0.001079037839954943,1.7777777777777777,1.6,0.00747445754559061,0.001724971068220028,1.2893223016782684e-05,0.9999871067769832,True,55.166620682535275,2.017912606536086,8.710677698320346e-05,0.0,8.710677698320346e-05,55.166620682535275,0.0,0.0,27,7,8
4,31,3,75.92179920352069,,,8,75.92179920352069,77.95721239100055,success,,0.999,0.04422832726295167,0.001079037839954943,2.6666666666666665,1.6,0.11125258463219713,0.001724971068220028,0.00019190748975524016,0.9998080925102447,True,54.777592533861835,2.035413187479861,0.0008080925102447178,0.0,0.0008080925102447178,54.777592533861835,0.0,0.0,17,3,8
4,32,6,76.06379779014686,78.82077368847649,success,7,76.06379779014686,78.56884431767041,success,,0.999,0.007734013639939112,0.00422017384584681,2.3529411764705883,2.2222222222222223,0.018033101213774782,0.009334326267420577,0.00016832685034279184,0.9998316731496573,True,45.87143565874816,2.5050465275235467,0.0008316731496572638,0.0,0.0008316731496572638,45.87143565874816,0.0,0.0,25,6,7
4,33,5,78.36911532110456,,,6,78.36911532110456,80.29136192377061,success,,0.99,0.017403734459817848,0.007734013639939112,1.6666666666666667,1.4705882352941178,0.028589581707500738,0.011309115170307313,0.00032332287220103705,0.999676677127799,True,57.382032460773665,1.9222466026660499,0.00967667712779896,0.0,0.00967667712779896,57.382032460773665,0.0,0.0,22,5,6
4,34,7,79.59422987347816,80.84403888331904,success,8,79.59422987347816,80.95317081580556,success,,0.9999,0.00422017384584681,0.001079037839954943,0.9444444444444444,0.85,0.003977787304688898,0.0009167616809637504,3.6466829759628604e-06,0.9999963533170241,True,78.98894534059218,1.249809009840888,9.635331702406713e-05,0.0,9.635331702406713e-05,78.98894534059218,0.0,0.0,27,7,8
4,35,4,80.489917373723,82.18766807532958,success,6,80.489917373723,81.94644918815355,success,,0.99,0.037944833185063136,0.007734013639939112,1.5714285714285714,1.2941176470588236,0.05788468328678347,0.009958802946585505,0.000576462154478588,0.9994235378455214,True,70.90942363601461,1.456531814430548,0.009423537845521412,0.0,0.009423537845521412,70.90942363601461,0.0,0.0,19,4,6
4,36,1,82.95420760966063,85.07855148320344,success,7,82.95420760966063,84.07905124164378,success,,0.99,0.03429938649359493,0.00422017384584681,1.6,0.8888888888888888,0.053400337822322855,0.003744238433518825,0.0001999435972372302,0.9998000564027628,True,84.79418050576531,1.124843631983154,0.009800056402762825,0.0,0.009800056402762825,84.79418050576531,0.0,0.0,5,1,7
4,37,3,88.81495430572298,89.70370831838511,success,8,88.81495430572298,89.49770103955214,success,,0.999,0.04422832726295167,0.001079037839954943,0.4166666666666667,0.25,0.01825970373483969,0.00026972307817712854,4.925063497963372e-06,0.9999950749365021,True,114.84601298350375,0.6827467338291626,0.0009950749365020828,0.0,0.0009950749365020828,114.84601298350375,0.0,0.0,17,3,8
4,38,1,89.02389628335024,91.19220582263459,success,8,89.02389628335024,90.2751284378135,success,,0.99,0.03429938649359493,0.001079037839954943,1.5,0.75,0.05014798455798719,0.0008089510025371809,4.0567262383402806e-05,0.9999594327376166,True,78.92730798074834,1.251232154463267,0.00995943273761657,0.0,0.00995943273761657,78.92730798074834,0.0,0.0,6,1,8
4,39,5,92.20914656852005,94.37097572131377,success,8,92.20914656852005,93.76703267038252,success,,0.9999,0.017403734459817848,0.001079037839954943,1.4,1.05,0.024070792250994726,0.0011323481414143748,2.7256516867785413e-05,0.9999727434831323,True,67.49512966187139,1.557886101862465,7.274348313224266e-05,0.0,7.274348313224266e-05,67.49512966187139,0.0,0.0,24,5,8
4,40,6,97.79240910972577,100.73027062592074,success,8,97.79240910972577,100.40030636881598,success,,0.9,0.007734013639939112,0.001079037839954943,2.588235294117647,2.2,0.019818428137042092,0.002371067815340255,4.699083710637423e-05,0.9999530091628936,True,44.24562455487809,2.6078972590902083,0.09995300916289362,0.0,0.09995300916289362,44.24562455487809,0.0,0.0,26,6,8
4,41,4,99.86123278127691,100.51961348599127,success,8,99.86123278127691,100.70030636881597,success,,0.999,0.037944833185063136,0.001079037839954943,0.42857142857142855,0.3,0.016130557742173045,0.0003236589631198899,5.22079959337724e-06,0.9999947792004066,True,117.18719265461614,0.6583807047143608,0.0009947792004065814,0.0,0.0009947792004065814,117.18719265461614,0.0,0.0,21,4,8
4,42,3,100.89015010236807,103.27263741151431,success,4,100.89015010236807,102.8586807066347,success,,0.99,0.04422832726295167,0.037944833185063136,2.0833333333333335,1.7857142857142858,0.08802467798180029,0.06551399739789063,0.005766848524249825,0.9942331514757502,True,56.29097080678224,1.9685306042666326,0.0042331514757502076,0.0,0.0042331514757502076,56.29097080678224,0.0,0.0,13,3,4
4,43,7,103.68395301715101,104.73287118235721,success,8,103.68395301715101,104.75066847767987,success,,0.99,0.00422017384584681,0.001079037839954943,0.8888888888888888,0.8,0.003744238433518825,0.000862857795897985,3.2307453220625772e-06,0.999996769254678,True,88.75232381048436,1.048918165206203,0.009996769254677962,0.0,0.009996769254677962,88.75232381048436,0.0,0.0,27,7,8
4,44,3,106.02865208683117,109.93272604958686,success,6,106.02865208683117,108.82337966821204,success,,0.99,0.04422832726295167,0.007734013639939112,3.4166666666666665,2.411764705882353,0.1402498468028448,0.018479737573326216,0.002591780363615777,0.9974082196363843,True,41.52689128320647,2.7947275813808687,0.007408219636384272,0.0,0.007408219636384272,41.52689128320647,0.0,0.0,15,3,6
4,45,5,107.29185838779989,,,8,107.29185838779989,107.9282954150108,success,,0.9,0.017403734459817848,0.001079037839954943,0.3333333333333333,0.25,0.00578445009168002,0.00026972307817712854,1.5601996842899085e-06,0.9999984398003157,True,119.38871905787092,0.6364370272109028,0.09999843980031564,0.0,0.09999843980031564,119.38871905787092,0.0,0.0,24,5,8
4,46,2,107.97884392349013,,,8,107.97884392349013,110.48151958964156,success,,0.9999,0.011367312725633757,0.001079037839954943,3.727272727272727,2.05,0.04148404870982821,0.0022095828418538565,9.166244223986603e-05,0.9999083375577601,True,45.91009047688444,2.5026756661514327,8.337557760085268e-06,0.0,8.337557760085268e-06,45.91009047688444,0.0,0.0,12,2,8
4,47,6,110.17013034351274,113.20694986571844,success,8,110.17013034351274,112.88151958964157,success,,0.9,0.007734013639939112,0.001079037839954943,2.823529411764706,2.4,0.021600509133968215,0.002586340459384101,5.586627071647782e-05,0.9999441337292835,True,42.704440502795215,2.7113892461288316,0.09994413372928346,0.0,0.09994413372928346,42.704440502795215,0.0,0.0,26,6,8
4,48,7,111.88483396307149,113.49299149799522,success,8,111.88483396307149,,,,0.999,0.00422017384584681,0.001079037839954943,1.2222222222222223,1.1,0.0051447106661033646,0.0011862374873583346,6.102848653744079e-06,0.9999938971513462,True,65.91273648083988,1.608157534923734,0.0009938971513462347,0.0,0.0009938971513462347,65.91273648083988,0.0,0.0,27,7,8
4,49,4,112.12555865344345,114.86007372793466,success,5,112.12555865344345,115.17464614247726,success,,0.9,0.037944833185063136,0.017403734459817848,2.357142857142857,2.2,0.08555814330202262,0.03756448821874804,0.003213947866086785,0.9967860521339132,True,42.37220211412212,2.7345150744912132,0.09678605213391323,0.0,0.09678605213391323,42.37220211412212,0.0,0.0,18,4,5
4,50,4,112.27437591182752,115.43150229936323,success,6,112.27437591182752,113.67753810101256,success,,0.999,0.037944833185063136,0.007734013639939112,0.5714285714285714,0.47058823529411764,0.021449380566769698,0.0036329207477390334,7.792389968716806e-05,0.9999220761003128,True,72.84033853600423,1.4031621891850392,0.0009220761003128075,0.0,0.0009220761003128075,72.84033853600423,0.0,0.0,19,4,6
4,51,3,113.59147658276929,116.25745981960678,success,7,113.59147658276929,115.29110069636324,success,,0.999,0.04422832726295167,0.00422017384584681,2.0,1.3333333333333333,0.08465721415686346,0.00561109711939038,0.00047501985049119106,0.9995249801495089,True,63.20221302637708,1.6996241135939556,0.000524980149508858,0.0,0.000524980149508858,63.20221302637708,0.0,0.0,16,3,7
4,52,5,123.60655668261248,,,8,123.60655668261248,124.76307610654024,success,,0.99,0.017403734459817848,0.001079037839954943,0.6666666666666666,0.5,0.011535440320496904,0.0005393734058153557,6.221909733246194e-06,0.9999937780902668,True,83.24483852123697,1.1565194239277616,0.009993778090266803,0.0,0.009993778090266803,83.24483852123697,0.0,0.0,24,5,8
4,53,4,124.87877446923275,125.46497073583939,success,7,124.87877446923275,125.36270031552792,success,,0.9,0.037944833185063136,0.00422017384584681,0.35714285714285715,0.2777777777777778,0.013460314889503087,0.001171583672071613,1.5769885145484233e-05,0.9999842301148545,True,137.78494702163374,0.4839258462951648,0.09998423011485447,0.0,0.09998423011485447,137.78494702163374,0.0,0.0,20,4,7
4,54,6,126.49798524799553,128.56009963210903,success,7,126.49798524799553,128.37283786589458,success,,0.999,0.007734013639939112,0.00422017384584681,1.7647058823529411,1.6666666666666667,0.013555544152477245,0.007008945042181608,9.501006398157927e-05,0.9999049899360184,True,58.53872801970915,1.8748526178990517,0.0009049899360183966,0.0,0.0009049899360183966,58.53872801970915,0.0,0.0,25,6,7
4,55,2,126.77645814616542,,,8,126.77645814616542,128.7321077346633,success,,0.99,0.011367312725633757,0.001079037839954943,2.4545454545454546,1.35,0.02751593164804849,0.0014556406099089237,4.0053307526377564e-05,0.9999599466924737,True,56.59091149142611,1.955649588497863,0.009959946692473687,0.0,0.009959946692473687,56.59091149142611,0.0,0.0,12,2,8
4,56,1,127.26901276755987,131.93660095547366,success,6,127.26901276755987,131.03068786740315,success,,0.99,0.03429938649359493,0.007734013639939112,4.2,2.4705882352941178,0.1341619726218488,0.018926170785462076,0.002539172406755598,0.9974608275932444,True,30.966804249453624,3.7616750998432735,0.007460827593244401,0.0,0.007460827593244401,30.966804249453624,0.0,0.0,4,1,6
4,57,3,127.37508535697741,128.9538138336022,success,6,127.37508535697741,,,,0.99,0.04422832726295167,0.007734013639939112,1.25,0.8823529411764706,0.05378494895469858,0.006800898184295197,0.0003657859616884194,0.9996342140383115,True,66.83064913636852,1.5787284766247893,0.00963421403831155,0.0,0.00963421403831155,66.83064913636852,0.0,0.0,15,3,6
4,58,4,127.67326719142092,129.60819573900116,success,8,127.67326719142092,,,,0.99,0.037944833185063136,0.001079037839954943,1.7142857142857142,1.2,0.0629777822638561,0.0012940074573418786,8.149371989628289e-05,0.9999185062801037,True,57.07937863232602,1.9349285475802418,0.009918506280103712,0.0,0.009918506280103712,57.07937863232602,0.0,0.0,21,4,8
4,59,2,129.3594402343051,132.94367927222706,success,7,129.3594402343051,131.6057003208274,success,,0.9,0.011367312725633757,0.00422017384584681,3.1818181818181817,1.9444444444444444,0.03552244912484805,0.008172317148683352,0.0002903007201462277,0.9997096992798538,True,50.44166411435445,2.246260086522284,0.09970969927985374,0.0,0.09970969927985374,50.44166411435445,0.0,0.0,11,2,7
4,60,2,129.67954312745928,,,7,129.67954312745928,132.88347809860517,success,,0.999,0.011367312725633757,0.00422017384584681,2.090909090909091,1.2777777777777777,0.023487782787387248,0.005377931229301083,0.00012631568055933033,0.9998736843194407,True,36.445194517466746,3.203934971145884,0.0008736843194406818,0.0,0.0008736843194406818,36.445194517466746,0.0,0.0,11,2,7
4,61,7,133.49707513815935,136.22535014110636,success,8,133.49707513815935,136.12753347640435,success,,0.9999,0.00422017384584681,0.001079037839954943,2.5,2.25,0.010494973995247492,0.002424890331816956,2.5449160973746014e-05,0.9999745508390262,True,43.90184418336724,2.630458338245006,7.455083902618842e-05,0.0,7.455083902618842e-05,43.90184418336724,0.0,0.0,27,7,8
4,62,6,134.21275113240765,135.58103689344884,success,8,134.21275113240765,136.82753347640434,success,,0.999,0.007734013639939112,0.001079037839954943,0.8235294117647058,0.7,0.006348947421660928,0.0007550413007244259,4.793717519481857e-06,0.9999952062824805,True,74.15674635647993,1.368285761041193,0.0009952062824805097,0.0,0.0009952062824805097,74.15674635647993,0.0,0.0,26,6,8
4,63,3,137.12224380341257,138.38513492522682,success,8,137.12224380341257,137.9896162206312,success,,0.999,0.04422832726295167,0.001079037839954943,0.9166666666666666,0.55,0.03973177578797864,0.000593294743005206,2.3572653705269255e-05,0.9999764273462948,True,99.93427812052693,0.8673724172186326,0.0009764273462947726,0.0,0.0009764273462947726,99.93427812052693,0.0,0.0,17,3,8
4,64,5,138.53349395591331,139.82808178883258,success,7,138.53349395591331,139.42688464463657,success,,0.99,0.017403734459817848,0.00422017384584681,0.8666666666666667,0.7222222222222222,0.014970054285775367,0.00304326319117941,4.555781517785775e-05,0.9999544421848221,True,98.15599623263132,0.8933906887232581,0.00995444218482211,0.0,0.00995444218482211,98.15599623263132,0.0,0.0,23,5,7
4,65,5,140.04297714819373,,,7,140.04297714819373,142.74704628980686,success,,0.99,0.017403734459817848,0.00422017384584681,2.933333333333333,2.4444444444444446,0.049769749128151325,0.010262953284368811,0.0005107846102769724,0.999489215389723,True,42.81050431350387,2.7040691416131324,0.009489215389723027,0.0,0.009489215389723027,42.81050431350387,0.0,0.0,23,5,7
4,66,7,140.84797410349708,,,8,140.84797410349708,141.48842623986158,success,,0.99,0.00422017384584681,0.001079037839954943,0.5,0.45,0.0021078622545352573,0.0004854491593888662,1.023259959571661e-06,0.9999989767400405,True,118.97899708771179,0.6404521363645017,0.009998976740040466,0.0,0.009998976740040466,118.97899708771179,0.0,0.0,27,7,8
4,67,4,143.02301415948662,145.31851202989847,success,5,143.02301415948662,145.7426462726752,success,,0.99,0.037944833185063136,0.017403734459817848,1.8571428571428572,1.7333333333333334,0.06804334782041206,0.02971600604623167,0.0020219765352372096,0.9979780234647628,True,49.513821835680524,2.2954978704118503,0.00797802346476284,0.0,0.00797802346476284,49.513821835680524,0.0,0.0,18,4,5
4,68,6,143.17393395030496,144.6415757416014,success,8,143.17393395030496,144.55088858917043,success,,0.99,0.007734013639939112,0.001079037839954943,1.0588235294117647,0.9,0.008155517458485773,0.000970662657891381,7.916256252733361e-06,0.9999920837437473,True,73.82534135659478,1.3769546388654703,0.009992083743747271,0.0,0.009992083743747271,73.82534135659478,0.0,0.0,26,6,8
4,69,5,146.45304888094847,148.02636587428464,success,8,146.45304888094847,147.58526020983925,success,,0.999,0.017403734459817848,0.001079037839954943,1.0,0.75,0.01725316423335746,0.0008089510025371809,1.3956964503513149e-05,0.9999860430354965,True,84.42873647689173,1.1322113288907758,0.0009860430354965422,0.0,0.0009860430354965422,84.42873647689173,0.0,0.0,24,5,8
4,70,7,146.4705501408065,148.2782078436388,success,8,146.4705501408065,148.88526020983926,success,,0.9999,0.00422017384584681,0.001079037839954943,1.4444444444444444,1.3,0.006077264931508033,0.0014017657991652328,8.518902133454201e-06,0.9999914810978665,True,60.25164262459634,1.8076577028323015,9.148109786649705e-05,0.0,9.148109786649705e-05,60.25164262459634,0.0,0.0,27,7,8
4,71,5,146.71522416263426,149.82636587428465,success,8,146.71522416263426,150.23526020983925,success,,0.9999,0.017403734459817848,0.001079037839954943,1.8,1.35,0.030841124210181082,0.0014556406099089237,4.489359285558486e-05,0.9999551064071445,True,37.50584724601341,3.11114171165039,5.510640714445625e-05,0.0,5.510640714445625e-05,37.50584724601341,0.0,0.0,24,5,8
4,72,4,147.5182341939527,148.57693567743635,success,5,147.5182341939527,,,,0.999,0.037944833185063136,0.017403734459817848,0.9285714285714286,0.8666666666666667,0.03462098003965928,0.014970054285775367,0.0005182779506204448,0.9994817220493796,True,88.2216560546953,1.0587014834836452,0.00048172204937957375,0.0,0.00048172204937957375,88.2216560546953,0.0,0.0,18,4,5
4,73,6,148.08323232067914,149.49078502560397,success,7,148.08323232067914,149.3893189547499,success,,0.9999,0.007734013639939112,0.00422017384584681,1.1764705882352942,1.1111111111111112,0.009057570397641507,0.004678105469100302,4.2372269613967735e-05,0.999957627730386,True,76.62042904577841,1.3060866340707662,5.762773038597846e-05,0.0,5.762773038597846e-05,76.62042904577841,0.0,0.0,25,6,7
