state_id,trial_id,episode,task_id,action_index,server_j,server_k,pair,requirement,load_tertile,safe_set_size,safe_set_empty,effective_set_size,estimated_latency,reliability,rho,queue_j_seconds,queue_k_seconds,total_backlog_seconds,maximum_backlog_seconds,actor_probability,sampled_ppo_action,ppo_high_probability_action,critic_value,proxy_reward,proxy_base_reward,proxy_reliability_penalty,known_reliability_satisfied,known_reliability_violation_log10,known_reliability_penalty,latency_component_is_estimated,q_h1,effective_h_h1,future_latency_h1,future_reward_h1,future_queue_h1,future_backlog_h1,future_wait_h1,future_utilization_h1,q_h5,effective_h_h5,future_latency_h5,future_reward_h5,future_queue_h5,future_backlog_h5,future_wait_h5,future_utilization_h5,q_h10,effective_h_h10,future_latency_h10,future_reward_h10,future_queue_h10,future_backlog_h10,future_wait_h10,future_utilization_h10,q_h20,effective_h_h20,future_latency_h20,future_reward_h20,future_queue_h20,future_backlog_h20,future_wait_h20,future_utilization_h20,q_h50,effective_h_h50,future_latency_h50,future_reward_h50,future_queue_h50,future_backlog_h50,future_wait_h50,future_utilization_h50
trial_003_ep1_task028,3,1,28,3,1,5,"(1, 5)",0.9,medium,28,False,28,1.7636713893138187,0.999418604434916,0.35189398947555517,0.0,0.0,1.0448246743067018,0.7637225633520033,0.01798650249838829,21,27,43.282596588134766,61.42234915047011,61.42234915047011,0.0,True,0.0,0.0,True,0.0,1,1.7636713893138207,61.42234915047009,4.0,6.093445193305444,0.23907662310475608,0.42238675268040715,186.92862967007602,5,2.0893223680203534,41.62460323257393,0.0,0.0,0.3679036517453351,0.12784979582533768,330.03121574688123,10,1.678766038949044,61.740694799077836,2.0,0.5605507022062256,0.20067471913381915,0.1223021411542651,507.74088630413826,20,1.7491696589500527,62.14747385941016,4.0,6.893910869706378,0.2051029558563417,0.14969377659973787,583.9041948672112,50,1.7234930221916829,64.56696144017045,2.0,3.9537078015991463,0.22037389638331384,0.1749755524981036
trial_003_ep1_task028,3,1,28,4,1,6,"(1, 6)",0.9,medium,28,False,28,1.4575726991899927,0.999573608157343,0.06799478979999132,0.0,0.2811021109546985,1.0448246743067018,0.7637225633520033,0.025070682168006897,21,27,43.282596588134766,70.87272319898653,70.87272319898653,0.0,True,0.0,0.0,True,0.0,1,2.382522716427097,47.94354454757206,4.0,6.815397147201233,0.31876883080634144,0.33847611890842694,176.01079794172858,5,2.2130926334430088,38.92884231199432,0.0,0.0,0.6698561471213414,0.12713338384788325,319.1133840185338,10,1.7406511716603716,60.392814338788035,2.0,0.5605507022062256,0.3653760802480044,0.12180685285248531,496.8230545757908,20,1.7801122253057167,61.47353362926526,4.0,6.893910869706378,0.29347929596639233,0.14932986972197054,572.9863631388638,50,1.7358700487339485,64.29738534811248,2.0,3.9537078015991463,0.25589771936872635,0.17479232388963656
trial_003_ep1_task028,3,1,28,5,1,7,"(1, 7)",0.9,medium,28,False,28,1.2832463335033053,0.9994111047592006,0.13817150844591128,0.0,0.0,1.0448246743067018,0.7637225633520033,0.035151273012161255,21,27,43.282596588134766,77.56495695072749,77.56495695072749,0.0,True,0.0,0.0,True,77.56495695072742,1,1.2832463335033069,77.56495695072742,3.0,5.63892655896594,0.23907662310475608,0.44456678583874587,214.74148380892262,5,1.9932373568582507,44.853124792625394,0.0,0.0,0.3679036517453351,0.12683487885727726,357.84406988572783,10,1.6307235333679926,63.35495557910358,2.0,0.5605507022062256,0.20067471913381915,0.12160048272674374,535.5537404429848,20,1.725148406159527,62.95460424942303,4.0,6.893910869706378,0.2051029558563417,0.14917824185623418,611.7170490060578,50,1.7138845210754727,64.8898135961756,2.0,3.9537078015991463,0.22037389638331384,0.17471597863610866
trial_003_ep1_task028,3,1,28,6,1,8,"(1, 8)",0.9,medium,28,False,28,1.2868920373203236,0.9997921576917109,0.025396350832529932,0.0,0.0,1.0448246743067018,0.7637225633520033,0.032218534499406815,21,27,43.282596588134766,77.41269295988523,77.41269295988523,0.0,True,0.0,0.0,True,77.41269295988538,1,1.286892037320321,77.41269295988538,3.0,5.63892655896594,0.23907662310475608,0.4339577191457137,214.58921981808055,5,1.9939664976216533,44.82267199445699,0.0,0.0,0.3679036517453351,0.12632742037324704,357.69180589488576,10,1.631088103749694,63.33972918001937,2.0,0.5605507022062256,0.20067471913381915,0.12124965351298306,535.4014764521429,20,1.7253306913503779,62.94699104988092,4.0,6.893910869706378,0.2051029558563417,0.1489204744844823,611.5647850152159,50,1.713957435151813,64.88676831635875,2.0,3.9537078015991463,0.22037389638331384,0.1745861917051112
trial_003_ep1_task028,3,1,28,7,2,3,"(2, 3)",0.9,medium,28,False,28,1.979639798288838,0.999055612089335,0.05198802542815817,0.7637225633520033,0.0,1.0448246743067018,0.7637225633520033,0.014714614488184452,21,27,43.282596588134766,56.03453326091466,56.03453326091466,0.0,True,0.0,0.0,True,0.0,1,1.9796397982888365,56.03453326091472,4.0,7.0542254590094995,0.31876883080634144,0.34511682456144,174.7622205675858,5,2.24683122036638,38.62055160232945,0.0,0.0,0.48976689191107664,0.1272421637184859,317.864806644391,10,1.7575204651220573,60.2386689839556,2.0,0.5605507022062256,0.2671455774060418,0.12188205734246334,495.57447720164805,20,1.7885468720365594,61.39646095184904,4.0,6.893910869706378,0.24077024566094898,0.14938512527927655,571.737785764721,50,1.7392439074262855,64.266556277146,2.0,3.9537078015991463,0.23471074816751872,0.17482014528981832
trial_003_ep1_task028,3,1,28,8,2,4,"(2, 4)",0.9,medium,28,False,28,1.6198327867849778,0.9990854264886625,0.29867099860174734,0.7637225633520033,0.0,1.0448246743067018,0.7637225633520033,0.02685476653277874,21,27,43.282596588134766,65.55498193088629,65.55498193088629,0.0,True,0.0,0.0,True,0.0,1,1.6198327867849827,65.55498193088613,4.0,6.694418447505642,0.31876883080634144,0.3567380594542131,188.37373236404244,5,2.174869818065609,40.52464133632373,0.0,0.0,0.48976689191107664,0.12615475268127835,331.47631844084765,10,1.721539763971672,61.19071385095274,2.0,0.5605507022062256,0.2671455774060418,0.12113028045583332,509.1859889981047,20,1.7705565214613668,61.87248338534762,4.0,6.893910869706378,0.24077024566094898,0.14883276662552264,585.3492975611777,50,1.7320477671962085,64.45696525054542,2.0,3.9537078015991463,0.23471074816751872,0.1745420304376809
trial_003_ep1_task028,3,1,28,9,2,5,"(2, 5)",0.9,medium,28,False,28,1.7636713893138187,0.999517773819341,0.05141579143797567,0.7637225633520033,0.0,1.0448246743067018,0.7637225633520033,0.02080925926566124,21,27,43.282596588134766,61.42234915047011,61.42234915047011,0.0,True,0.0,0.0,True,0.0,1,1.7636713893138207,61.42234915047009,4.0,6.838257050034478,0.31876883080634144,0.3339106337719802,186.92862967007602,5,2.0893223680203534,41.62460323257393,0.0,0.0,0.874542274991193,0.12701940921510643,330.03121574688123,10,1.678766038949044,61.740694799077836,2.0,0.5605507022062256,0.47702305908610526,0.12172805698629308,507.74088630413826,20,1.7491696589500527,62.14747385941016,4.0,6.893910869706378,0.3533874309526904,0.14927197544596213,583.9041948672112,50,1.7234930221916829,64.56696144017045,2.0,3.9537078015991463,0.27997844029459124,0.17476317388374413
trial_003_ep1_task028,3,1,28,10,2,6,"(2, 6)",0.9,medium,28,False,28,1.4575726991899927,0.9996463383587749,0.19052302251529626,0.7637225633520033,0.2811021109546985,1.0448246743067018,0.7637225633520033,0.03333013504743576,21,27,43.282596588134766,70.87272319898653,70.87272319898653,0.0,True,0.0,0.0,True,0.0,1,3.8693374050723506,30.05825842310775,4.0,7.560209003930268,0.47815324620951216,0.25,153.7214379489622,5,2.624770741723083,33.42529663476805,0.0,0.0,0.7917193872870829,0.1250033762889409,296.8240240257674,10,1.9464902258004089,57.6410415001749,2.0,0.5605507022062256,0.43184693852022704,0.12033428139940153,474.53369458302444,20,1.8830317523757352,60.0976472099587,4.0,6.893910869706378,0.3291465857709996,0.14824791628625372,550.6970031460974,50,1.7770378595619558,63.747030780389856,2.0,3.9537078015991463,0.27023457115293126,0.17424755588835894
trial_003_ep1_task028,3,1,28,11,2,7,"(2, 7)",0.9,medium,28,False,28,1.2832463335033053,0.9995115533728953,0.15181352681030647,0.7637225633520033,0.0,1.0448246743067018,0.7637225633520033,0.044099729508161545,21,27,43.282596588134766,77.56495695072749,77.56495695072749,0.0,True,0.0,0.0,True,77.56495695072742,1,1.2832463335033069,77.56495695072742,3.0,6.383738415694975,0.31876883080634144,0.3560906669303189,206.9392055769723,5,2.107552527409274,42.926636340291985,0.0,0.0,0.48976689191107664,0.1247048712983349,350.0417916537775,10,1.6878811186435043,62.391711352936866,2.0,0.5605507022062256,0.2671455774060418,0.12012791127365996,527.7514622110345,20,1.753727198797283,62.47298213633968,4.0,6.893910869706378,0.24077024566094898,0.14809628842051736,603.9147707741075,50,1.725316038130575,64.69716475094225,2.0,3.9537078015991463,0.23471074816751872,0.17417121063483104
trial_003_ep1_task028,3,1,28,12,2,8,"(2, 8)",0.9,medium,28,False,28,1.2868920373203236,0.9998276096198101,0.1712773597674974,0.7637225633520033,0.0,1.0448246743067018,0.7637225633520033,0.041968315839767456,21,27,43.282596588134766,77.41269295988523,77.41269295988523,0.0,True,0.0,0.0,True,77.41269295988538,1,1.286892037320321,77.41269295988538,3.0,6.383738415694975,0.31876883080634144,0.34548160023728675,206.7869415861303,5,2.108281668172677,42.89618354212358,0.0,0.0,0.48976689191107664,0.12419741281430467,349.8895276629355,10,1.6882456890252058,62.37648495385266,2.0,0.5605507022062256,0.2671455774060418,0.11977708205989927,527.5991982201925,20,1.7539094839881337,62.465368936797574,4.0,6.893910869706378,0.24077024566094898,0.1478385210487655,603.7625067832655,50,1.7253889522069152,64.69411947112542,2.0,3.9537078015991463,0.23471074816751872,0.17404142370383358
trial_003_ep1_task028,3,1,28,13,3,4,"(3, 4)",0.9,medium,28,False,28,1.6198327867849778,0.999401569584906,0.1724905931622923,0.0,0.0,1.0448246743067018,0.7637225633520033,0.02578471042215824,21,27,43.282596588134766,65.55498193088629,65.55498193088629,0.0,True,0.0,0.0,True,0.0,1,1.6198327867849827,65.55498193088613,4.0,5.546723672638349,0.23907662310475608,0.45185488401565316,196.1760105959927,5,2.0605546475145857,42.451129788657134,0.0,0.0,0.3679036517453351,0.12676238478813007,339.2785966727979,10,1.6643821786961603,62.15395807711944,2.0,0.5605507022062256,0.20067471913381915,0.12155036426763506,516.9882672300549,20,1.741977728823611,62.35410549843097,4.0,6.893910869706378,0.2051029558563417,0.1491414179459839,593.1515757931279,50,1.7206162501411064,64.64961409577877,2.0,3.9537078015991463,0.22037389638331384,0.17469743764596618
trial_003_ep1_task028,3,1,28,14,3,5,"(3, 5)",0.9,medium,28,False,28,1.7636713893138187,0.9996844662458692,0.1799694244100487,0.0,0.0,1.0448246743067018,0.7637225633520033,0.02128797397017479,21,27,43.282596588134766,61.42234915047011,61.42234915047011,0.0,True,0.0,0.0,True,0.0,1,1.7636713893138207,61.42234915047009,4.0,5.690562275167187,0.23907662310475608,0.42902745833342026,186.92862967007602,5,2.0893223680203534,41.62460323257393,0.0,0.0,0.3679036517453351,0.12632742037324704,330.03121574688123,10,1.678766038949044,61.740694799077836,2.0,0.5605507022062256,0.20067471913381915,0.12124965351298306,507.74088630413826,20,1.7491696589500527,62.14747385941016,4.0,6.893910869706378,0.2051029558563417,0.14892047448448234,583.9041948672112,50,1.7234930221916829,64.56696144017045,2.0,3.9537078015991463,0.22037389638331384,0.1745861917051112
trial_003_ep1_task028,3,1,28,15,3,6,"(3, 6)",0.9,medium,28,False,28,1.4575726991899927,0.9997685895336597,0.07696016346817264,0.0,0.2811021109546985,1.0448246743067018,0.7637225633520033,0.03133203834295273,21,27,43.282596588134766,70.87272319898653,70.87272319898653,0.0,True,0.0,0.0,True,0.0,1,1.9796397982888365,56.03453326091472,4.0,6.4125142290629755,0.31876883080634144,0.34511682456144,182.56449879953612,5,2.1325160498153566,40.54704005466285,0.0,0.0,0.6698561471213414,0.12561100839579262,325.66708487634133,10,1.7003628798465455,61.2019132101223,2.0,0.5605507022062256,0.3653760802480044,0.12075436521120325,503.37675543359836,20,1.7599680793988035,61.87808306493239,4.0,6.893910869706378,0.29347929596639233,0.14855656760671504,579.5400639966713,50,1.7278123903711833,64.45920512237934,2.0,3.9537078015991463,0.25589771936872635,0.17440296309664421
trial_003_ep1_task028,3,1,28,16,3,7,"(3, 7)",0.9,medium,28,False,28,1.2832463335033053,0.9996803960379499,0.2198676965397751,0.0,0.0,1.0448246743067018,0.7637225633520033,0.044992636889219284,21,27,43.282596588134766,77.56495695072749,77.56495695072749,0.0,True,0.0,0.0,True,77.56495695072742,1,1.2832463335033069,77.56495695072742,3.0,5.236043640827681,0.23907662310475608,0.4512074914917589,214.74148380892262,5,1.9932373568582507,44.853124792625394,0.0,0.0,0.3679036517453351,0.12531250340518663,357.84406988572783,10,1.6307235333679926,63.35495557910358,2.0,0.5605507022062256,0.20067471913381915,0.12054799508546168,535.5537404429848,20,1.725148406159527,62.95460424942303,4.0,6.893910869706378,0.2051029558563417,0.14840493974097865,611.7170490060578,50,1.7138845210754727,64.8898135961756,2.0,3.9537078015991463,0.22037389638331384,0.1743266178431163
trial_003_ep1_task028,3,1,28,17,3,8,"(3, 8)",0.9,medium,28,False,28,1.2868920373203236,0.9998872002682164,0.02802898486305948,0.0,0.0,1.0448246743067018,0.7637225633520033,0.04011469706892967,21,27,43.282596588134766,77.41269295988523,77.41269295988523,0.0,True,0.0,0.0,True,77.41269295988538,1,1.286892037320321,77.41269295988538,3.0,5.236043640827681,0.23907662310475608,0.4405984247987268,214.58921981808055,5,1.9939664976216533,44.82267199445699,0.0,0.0,0.3679036517453351,0.1248050449211564,357.69180589488576,10,1.631088103749694,63.33972918001937,2.0,0.5605507022062256,0.20067471913381915,0.12019716587170101,535.4014764521429,20,1.7253306913503779,62.94699104988092,4.0,6.893910869706378,0.2051029558563417,0.1481471723692268,611.5647850152159,50,1.713957435151813,64.88676831635875,2.0,3.9537078015991463,0.22037389638331384,0.17419683091211885
trial_003_ep1_task028,3,1,28,18,4,5,"(4, 5)",0.9,medium,28,False,28,1.6198327867849778,0.9996944276708734,0.11444176899201255,0.0,0.0,1.0448246743067018,0.7637225633520033,0.029270950704813004,21,27,43.282596588134766,65.55498193088629,65.55498193088629,0.0,True,0.0,0.0,True,0.0,1,1.6198327867849827,65.55498193088613,4.0,5.3307552636633275,0.23907662310475608,0.4406486932261933,196.1760105959927,5,2.0605546475145857,42.451129788657134,0.0,0.0,0.3679036517453351,0.12524000933603946,339.2785966727979,10,1.6643821786961603,62.15395807711944,2.0,0.5605507022062256,0.20067471913381915,0.12049787662635304,516.9882672300549,20,1.741977728823611,62.35410549843097,4.0,6.893910869706378,0.2051029558563417,0.1483681158307284,593.1515757931279,50,1.7206162501411064,64.64961409577877,2.0,3.9537078015991463,0.22037389638331384,0.1743080768529738
trial_003_ep1_task028,3,1,28,19,4,6,"(4, 6)",0.9,medium,28,False,28,1.4575726991899927,0.9997758951799668,0.20339179397623902,0.0,0.2811021109546985,1.0448246743067018,0.7637225633520033,0.044833965599536896,21,27,43.282596588134766,70.87272319898653,70.87272319898653,0.0,True,0.0,0.0,True,0.0,1,1.6198327867849827,65.55498193088613,4.0,6.052707217559117,0.31876883080634144,0.3567380594542131,196.1760105959927,5,2.0605546475145857,42.451129788657134,0.0,0.0,0.6698561471213414,0.12452359735858506,339.2785966727979,10,1.6643821786961603,62.15395807711944,2.0,0.5605507022062256,0.3653760802480044,0.12000258832457325,516.9882672300549,20,1.741977728823611,62.35410549843097,4.0,6.893910869706378,0.29347929596639233,0.14800420895296107,593.1515757931279,50,1.7206162501411064,64.64961409577877,2.0,3.9537078015991463,0.25589771936872635,0.1741248482445068
trial_003_ep1_task028,3,1,28,20,4,7,"(4, 7)",0.9,medium,28,False,28,1.2832463335033053,0.9996904859597326,0.3447276787973151,0.0,0.0,1.0448246743067018,0.7637225633520033,0.06221342086791992,21,27,43.282596588134766,77.56495695072749,77.56495695072749,0.0,True,0.0,0.0,True,77.56495695072742,1,1.2832463335033069,77.56495695072742,3.0,4.876236629323824,0.23907662310475608,0.462828726384532,214.74148380892262,5,1.9932373568582507,44.853124792625394,0.0,0.0,0.3679036517453351,0.12422509236797905,357.84406988572783,10,1.6307235333679926,63.35495557910358,2.0,0.5605507022062256,0.20067471913381915,0.11979621819883168,535.5537404429848,20,1.725148406159527,62.95460424942303,4.0,6.893910869706378,0.2051029558563417,0.1478525810872247,611.7170490060578,50,1.7138845210754727,64.8898135961756,2.0,3.9537078015991463,0.22037389638331384,0.1740485029909789
trial_003_ep1_task028,3,1,28,21,4,8,"(4, 8)",0.9,medium,28,False,28,1.2868920373203236,0.9998907613644666,0.09898217615586608,0.0,0.0,1.0448246743067018,0.7637225633520033,0.056645654141902924,21,27,43.282596588134766,77.41269295988523,77.41269295988523,0.0,True,0.0,0.0,True,77.41269295988538,1,1.286892037320321,77.41269295988538,3.0,4.876236629323824,0.23907662310475608,0.45221965969149985,214.58921981808055,5,1.9939664976216533,44.82267199445699,0.0,0.0,0.3679036517453351,0.12371763388394882,357.69180589488576,10,1.631088103749694,63.33972918001937,2.0,0.5605507022062256,0.20067471913381915,0.119445388985071,535.4014764521429,20,1.7253306913503779,62.94699104988092,4.0,6.893910869706378,0.2051029558563417,0.14759481371547284,611.5647850152159,50,1.713957435151813,64.88676831635875,2.0,3.9537078015991463,0.22037389638331384,0.17391871605998144
trial_003_ep1_task028,3,1,28,22,5,6,"(5, 6)",0.9,medium,28,False,28,1.4575726991899927,0.9998818364952711,0.19152131632955052,0.0,0.2811021109546985,1.0448246743067018,0.7637225633520033,0.0339411124587059,21,27,43.282596588134766,70.87272319898653,70.87272319898653,0.0,True,0.0,0.0,True,0.0,1,1.7636713893138207,61.42234915047009,4.0,6.196545820087955,0.31876883080634144,0.3339106337719802,186.92862967007602,5,2.0893223680203534,41.62460323257393,0.0,0.0,0.6698561471213414,0.12408863294370202,330.03121574688123,10,1.678766038949044,61.740694799077836,2.0,0.5605507022062256,0.3653760802480044,0.11970187756992123,507.74088630413826,20,1.7491696589500527,62.14747385941016,4.0,6.893910869706378,0.29347929596639233,0.1477832654914595,583.9041948672112,50,1.7234930221916829,64.56696144017045,2.0,3.9537078015991463,0.25589771936872635,0.17401360230365184
trial_003_ep1_task028,3,1,28,23,5,7,"(5, 7)",0.9,medium,28,False,28,1.2832463335033053,0.9998368028686069,0.3245189745730765,0.0,0.0,1.0448246743067018,0.7637225633520033,0.04850836098194122,21,27,43.282596588134766,77.56495695072749,77.56495695072749,0.0,True,0.0,0.0,True,77.56495695072742,1,1.2832463335033069,77.56495695072742,3.0,5.020075231852662,0.23907662310475608,0.44000130070229915,214.74148380892262,5,1.9932373568582507,44.853124792625394,0.0,0.0,0.3679036517453351,0.12379012795309602,357.84406988572783,10,1.6307235333679926,63.35495557910358,2.0,0.5605507022062256,0.20067471913381915,0.11949550744417967,535.5537404429848,20,1.725148406159527,62.95460424942303,4.0,6.893910869706378,0.2051029558563417,0.14763163762572312,611.7170490060578,50,1.7138845210754727,64.8898135961756,2.0,3.9537078015991463,0.22037389638331384,0.17393725705012392
trial_003_ep1_task028,3,1,28,24,5,8,"(5, 8)",0.9,medium,28,False,28,1.2868920373203236,0.9999424018634472,0.07217003908143543,0.0,0.0,1.0448246743067018,0.7637225633520033,0.042826615273952484,21,27,43.282596588134766,77.41269295988523,77.41269295988523,0.0,True,0.0,0.0,True,77.41269295988538,1,1.286892037320321,77.41269295988538,3.0,5.020075231852662,0.23907662310475608,0.42939223400926696,214.58921981808055,5,1.9939664976216533,44.82267199445699,0.0,0.0,0.3679036517453351,0.1232826694690658,357.69180589488576,10,1.631088103749694,63.33972918001937,2.0,0.5605507022062256,0.20067471913381915,0.11914467823041897,535.4014764521429,20,1.7253306913503779,62.94699104988092,4.0,6.893910869706378,0.2051029558563417,0.14737387025397128,611.5647850152159,50,1.713957435151813,64.88676831635875,2.0,3.9537078015991463,0.22037389638331384,0.17380747011912648
trial_003_ep1_task028,3,1,28,25,6,7,"(6, 7)",0.9,medium,28,False,28,1.2832463335033053,0.999880312252535,0.3499394055117266,0.2811021109546985,0.0,1.0448246743067018,0.7637225633520033,0.05971982702612877,21,27,43.282596588134766,77.56495695072749,77.56495695072749,0.0,True,0.0,0.0,True,77.56495695072742,1,1.2832463335033069,77.56495695072742,3.0,5.74202718574845,0.31876883080634144,0.3560906669303189,214.74148380892262,5,1.9932373568582507,44.853124792625394,0.0,0.0,0.6698561471213414,0.12307371597564161,357.84406988572783,10,1.6307235333679926,63.35495557910358,2.0,0.5605507022062256,0.3653760802480044,0.11900021914239989,535.5537404429848,20,1.725148406159527,62.95460424942303,4.0,6.893910869706378,0.29347929596639233,0.14726773074795582,611.7170490060578,50,1.7138845210754727,64.8898135961756,2.0,3.9537078015991463,0.25589771936872635,0.17375402844165694
trial_003_ep1_task028,3,1,28,26,6,8,"(6, 8)",0.9,medium,28,False,28,1.2868920373203236,0.9999577578897169,0.3540107070824934,0.2811021109546985,0.0,1.0448246743067018,0.7637225633520033,0.05665552616119385,21,27,43.282596588134766,77.41269295988523,77.41269295988523,0.0,True,0.0,0.0,True,77.41269295988538,1,1.286892037320321,77.41269295988538,3.0,5.74202718574845,0.31876883080634144,0.34548160023728675,214.58921981808055,5,1.9939664976216533,44.82267199445699,0.0,0.0,0.6698561471213414,0.12256625749161139,357.69180589488576,10,1.631088103749694,63.33972918001937,2.0,0.5605507022062256,0.3653760802480044,0.11864938992863919,535.4014764521429,20,1.7253306913503779,62.94699104988092,4.0,6.893910869706378,0.29347929596639233,0.14700996337620398,611.5647850152159,50,1.713957435151813,64.88676831635875,2.0,3.9537078015991463,0.25589771936872635,0.17362424151065947
trial_003_ep1_task028,3,1,28,27,7,8,"(7, 8)",0.9,medium,28,False,28,1.2832463335033053,0.9999416588798884,0.12671319237019502,0.0,0.0,1.0448246743067018,0.7637225633520033,0.06678736209869385,21,27,43.282596588134766,77.56495695072749,77.56495695072749,0.0,True,0.0,0.0,True,77.56495695072742,1,1.2832463335033069,77.56495695072742,2.0,4.565556597513156,0.23907662310475608,0.4515722671676057,214.74148380892262,5,1.9932373568582507,44.853124792625394,0.0,0.0,0.3679036517453351,0.12226775250100538,357.84406988572783,10,1.6307235333679926,63.35495557910358,2.0,0.5605507022062256,0.20067471913381915,0.11844301980289762,535.5537404429848,20,1.725148406159527,62.95460424942303,4.0,6.893910869706378,0.2051029558563417,0.1468583355104676,611.7170490060578,50,1.7138845210754727,64.8898135961756,2.0,3.9537078015991463,0.22037389638331384,0.17354789625713157
trial_003_ep1_task029,3,1,29,0,1,2,"(1, 2)",0.99,high,28,False,28,4.037866261451401,0.9951181255367144,0.021009369147363816,0.0,3.1818425356504183,4.876236629323824,3.1818425356504183,0.010350067168474197,11,27,43.283077239990234,28.716628822658485,28.716628822658485,0.0,True,0.0,0.0,True,0.0,1,4.0378662614513985,28.716628822658485,2.0,3.803057084016549,0.0,0.35186237050368024,131.62541930987322,5,2.459192918130782,37.072452808351215,0.0,0.0,0.43231716606562465,0.11360771324688851,369.19371290911096,10,1.801999918109729,61.72182358606822,0.0,0.0,0.17292686642624985,0.11204108851629024,492.03297737091526,20,1.8540952465068983,60.69940764631683,4.0,4.095253989140317,0.2539391641391309,0.15179546503389915,573.1712445248386,50,1.7462066483534313,64.66414016020694,0.0,0.0,0.23313569112325838,0.17037237815674194
trial_003_ep1_task029,3,1,29,1,1,3,"(1, 3)",0.99,high,28,False,28,3.35522391088448,0.9967906803885741,0.18306787663613355,0.0,0.0,4.876236629323824,3.1818425356504183,0.012715058401226997,11,27,43.283077239990234,34.81591285612878,34.81591285612878,0.0,True,0.0,0.0,True,0.0,1,3.355223910884483,34.81591285612876,2.0,3.803057084016549,0.0,0.35186237050368024,137.11477493999647,5,2.322664448017399,38.29230961504527,0.0,0.0,0.08242681871817759,0.11238147145337446,374.68306853923417,10,1.7337356830530375,62.33175198941525,0.0,0.0,0.032970727487271034,0.11125859061239823,497.5223330010385,20,1.8199631289785525,61.00437184799034,4.0,4.095253989140317,0.18216678519606488,0.15120185347744192,578.6606001549618,50,1.7325538013420931,64.78612584087634,0.0,0.0,0.2051444633354626,0.17008186071102074
trial_003_ep1_task029,3,1,29,2,1,4,"(1, 4)",0.99,high,28,False,28,2.747504559297129,0.9968911333952685,0.05616030311880285,0.0,0.3106800318106673,4.876236629323824,3.1818425356504183,0.020348845049738884,11,27,43.283077239990234,42.1874575231018,42.1874575231018,0.0,True,0.0,0.0,True,0.0,1,2.747504559297134,42.18745752310172,3.0,6.169311886565378,0.0,0.37229406420300915,143.74916514027214,5,2.201120577699929,39.766618548439865,0.0,0.0,0.08242681871817759,0.11045452006356671,381.31745873950985,10,1.6729637478943027,63.06890645611254,0.0,0.0,0.032970727487271034,0.11002895104913937,504.15672320131415,20,1.789577161399185,61.372949081338994,4.0,4.095253989140317,0.18216678519606488,0.15026903531729482,585.2949903552375,50,1.720399414310346,64.9335567342158,0.0,0.0,0.2051444633354626,0.16962533329631602
trial_003_ep1_task029,3,1,29,3,1,5,"(1, 5)",0.99,high,28,False,28,2.9842662107994933,0.9983541820721128,0.35189398947555517,0.0,0.0,4.876236629323824,3.1818425356504183,0.018742963671684265,11,27,43.283077239990234,39.03880218131441,39.03880218131441,0.0,True,0.0,0.0,True,0.0,1,2.9842662107994897,39.03880218131446,2.0,3.803057084016549,0.0,0.35186237050368024,140.9153753326636,5,2.2484729080004002,39.13688748008242,0.0,0.0,0.08242681871817759,0.10968373950764358,378.48366893190126,10,1.6966399130445382,62.754040921933814,0.0,0.0,0.032970727487271034,0.1095370952238358,501.32293339370557,20,1.801415243974303,61.21551631424963,4.0,4.095253989140317,0.18216678519606488,0.149895908053236,582.4612005476289,50,1.725134647340393,64.87058362738006,0.0,0.0,0.2051444633354626,0.1694427223304341
trial_003_ep1_task029,3,1,29,4,1,6,"(1, 6)",0.99,high,28,False,28,3.383714061862738,0.9987915282885921,0.06799478979999132,0.0,1.383714061862738,4.876236629323824,3.1818425356504183,0.0245690755546093,11,27,43.283077239990234,34.522076491157904,34.522076491157904,0.0,True,0.0,0.0,True,0.0,1,3.38371406186274,34.522076491157904,2.0,3.803057084016549,0.0,0.35186237050368024,136.8503222115227,5,2.3283624782130503,38.2335423420511,0.0,0.0,0.45413396615581814,0.10841421859200553,374.4186158107604,10,1.7365846981508632,62.302368352918165,0.0,0.0,0.18165358646232727,0.10872697974686525,497.2578802725647,20,1.8213876365274655,60.989680029741805,4.0,4.095253989140317,0.2584144051832732,0.1492813455006685,578.396147426488,50,1.7331236043616582,64.78024911357691,0.0,0.0,0.23488103513047384,0.16914195132780507
trial_003_ep1_task029,3,1,29,5,1,7,"(1, 7)",0.99,high,28,False,28,2.1759287065420194,0.9983330481547689,0.13817150844591128,0.0,0.0,4.876236629323824,3.1818425356504183,0.03638209402561188,11,27,43.283077239990234,51.8198997847687,51.8198997847687,0.0,True,0.0,0.0,True,0.0,1,2.1759287065420168,51.81989978476876,3.0,5.597736033810266,0.0,0.382750894833077,152.41836317577244,5,2.0868054071489057,41.693107000773274,0.0,0.0,0.08242681871817759,0.10788525154382299,389.98665677501015,10,1.615806162618791,64.03215068227925,0.0,0.0,0.032970727487271034,0.10838943163146086,512.8259212368145,20,1.7609983687614292,61.85457119442235,4.0,4.095253989140317,0.18216678519606488,0.14902527777043204,593.9641883907377,50,1.7089678972552433,65.12620557944915,0.0,0.0,0.2051444633354626,0.1690166300767097
