episode,task_id,Primary,Primary_Start,Primary_End,Primary_Status,Backup,Backup_Start,Backup_End,Backup_Status,Z,Reliability_Requirement,Primary_Effective_Failure_Rate,Backup_Effective_Failure_Rate,Primary_Reliability_Service_Time,Backup_Reliability_Service_Time,Primary_Failure_Probability,Backup_Failure_Probability,Joint_Failure_Probability,Execution_Reliability,Reliability_Satisfied,Task_Reward,Task_Delay,Reliability_Margin,Reliability_Shortfall,Reliability_Excess,Base_Reward,Reliability_Violation_Log10,Reliability_Penalty,action_index,server_j,server_k
1,11,4,6.558963942959863,9.553243466551441,success,8,6.558963942959863,,,,0.9999,0.023915542032146325,0.03247194232209927,2.857142857142857,2.0,0.06604789367421932,0.06287995127307017,0.00415308833592383,0.9958469116640761,False,-25.16655025701551,2.994279523591578,-0.004053088335923882,0.004053088335923882,0.0,-8.982838570774733,1.6183711686240778,16.183711686240777,21,4,8
1,12,5,6.756105124306918,9.424873466203872,success,8,6.756105124306918,,,,0.999,0.0997384214880161,0.03247194232209927,1.5333333333333334,1.15,0.1418121347394099,0.03665409231660274,0.005197995078352838,0.9948020049216472,False,-15.164663665287666,2.6687683418969534,-0.004197995078352834,0.004197995078352834,0.0,-8.00630502569086,0.7158358639596806,7.1583586395968055,24,5,8
1,13,3,8.124300805666879,9.670519899885694,success,8,8.124300805666879,,,,0.999,0.024457888286303228,0.03247194232209927,1.1666666666666667,0.7,0.028130947260216754,0.022473971275000712,0.0006322141006646713,0.9993677858993353,True,67.87245181382845,1.5462190942188148,0.0003677858993352823,0.0,0.0003677858993352823,67.87245181382845,0.0,0.0,17,3,8
1,14,6,8.7443670877623,9.858795425069491,success,7,8.7443670877623,9.754532283354457,success,,0.9,0.00911974251322019,0.007844399134333322,0.9411764705882353,0.8888888888888888,0.008546555829515889,0.006948545670439465,5.93861335063518e-05,0.9999406138664937,True,90.91923331664094,1.0101651955921582,0.09994061386649367,0.0,0.09994061386649367,90.91923331664094,0.0,0.0,25,6,7
1,15,4,10.009559501418241,10.838957752265728,success,8,10.009559501418241,13.244582155454612,success,,0.999,0.023915542032146325,0.03247194232209927,0.5,0.35,0.011886560992568287,0.011300840131337378,0.00013432812548840517,0.9998656718745116,True,102.65479243723324,0.8293982508474862,0.0008656718745115866,0.0,0.0008656718745115866,102.65479243723324,0.0,0.0,21,4,8
1,16,6,19.230512542169432,19.851577270518288,success,8,19.230512542169432,19.82469590171369,success,,0.99,0.00911974251322019,0.03247194232209927,0.4117647058823529,0.35,0.0037481461921820025,0.011300840131337378,4.235720090672975e-05,0.9999576427990933,True,123.90199166176127,0.5941833595442567,0.00995764279909328,0.0,0.00995764279909328,123.90199166176127,0.0,0.0,26,6,8
1,17,6,20.91794822136599,22.17033421186469,success,8,20.91794822136599,22.11828089655565,success,,0.99,0.00911974251322019,0.03247194232209927,0.8235294117647058,0.7,0.007482243784486036,0.022473971275000712,0.0001681557318850918,0.9998318442681149,True,81.1915807623957,1.2003326751896601,0.009831844268114898,0.0,0.009831844268114898,81.1915807623957,0.0,0.0,26,6,8
1,18,7,21.848131385960333,24.27682959273522,success,8,21.848131385960333,26.537374132747008,success,,0.9,0.007844399134333322,0.03247194232209927,2.0555555555555554,1.85,0.01599529281878049,0.058304300573768904,0.000932594360271625,0.9990674056397284,True,47.14438289001657,2.428698206774886,0.09906740563972838,0.0,0.09906740563972838,47.14438289001657,0.0,0.0,27,7,8
1,19,6,21.898058032217698,25.007387799057945,success,8,21.898058032217698,24.687374132747006,success,,0.9,0.00911974251322019,0.03247194232209927,2.6470588235294117,2.25,0.023851443758566876,0.0704566828072797,0.0016804936073930173,0.998319506392607,True,41.60172088529412,2.789316100529309,0.098319506392607,0.0,0.098319506392607,41.60172088529412,0.0,0.0,26,6,8
1,20,6,22.297924105061195,26.125034857881474,success,7,22.297924105061195,25.332385148290776,success,,0.9999,0.00911974251322019,0.007844399134333322,1.1176470588235294,1.0555555555555556,0.010140884342796143,0.008246012659664667,8.36218606708922e-05,0.9999163781393291,True,38.420407535639555,3.03446104322958,1.6378139329087382e-05,0.0,1.6378139329087382e-05,38.420407535639555,0.0,0.0,25,6,7
1,21,6,26.74016823962771,29.071579093205457,success,8,26.74016823962771,28.789559333507633,success,,0.9,0.00911974251322019,0.03247194232209927,2.1176470588235294,1.8,0.01912710630502425,0.0567741242931712,0.0010859247107301454,0.9989140752892699,True,54.4703115595285,2.0493910938799225,0.09891407528926988,0.0,0.09891407528926988,54.4703115595285,0.0,0.0,26,6,8
1,22,7,27.557056772393395,30.141971830457145,success,8,27.557056772393395,30.989559333507632,success,,0.9,0.007844399134333322,0.03247194232209927,2.4444444444444446,2.2,0.018992523247783923,0.06894625312535267,0.0013094633153308555,0.9986905366846691,True,44.600463806747165,2.58491505806375,0.0986905366846691,0.0,0.0986905366846691,44.600463806747165,0.0,0.0,27,7,8
1,23,5,31.89693335444577,33.204854388965956,success,8,31.89693335444577,32.824436266348116,success,,0.99,0.0997384214880161,0.03247194232209927,0.6666666666666666,0.5,0.06432986172627154,0.016104878213923958,0.0010360245886201712,0.9989639754113798,True,95.9219647872507,0.9275029119023444,0.008963975411379832,0.0,0.008963975411379832,95.9219647872507,0.0,0.0,24,5,8
1,24,5,39.95894391065396,42.81931568478484,success,6,39.95894391065396,42.40184542864471,success,,0.9,0.0997384214880161,0.00911974251322019,2.6,2.2941176470588234,0.22842384046543165,0.02070442053144263,0.0047293832524034594,0.9952706167475965,True,46.90309047600294,2.442901517990755,0.09527061674759651,0.0,0.09527061674759651,46.90309047600294,0.0,0.0,22,5,6
1,25,5,40.140553780366304,44.81931568478484,success,8,40.140553780366304,42.230158517234266,success,,0.9999,0.0997384214880161,0.03247194232209927,2.0,1.5,0.18084081011771688,0.04754071041051092,0.00859730058420857,0.9914026994157914,False,-25.612435321398642,2.0896047368679618,-0.008497300584208611,0.008497300584208611,0.0,-6.268814210603885,1.9343621110794755,19.343621110794757,24,5,8
1,26,2,40.81507853785336,42.87609951736854,success,4,40.81507853785336,42.4590029471896,success,,0.9999,0.06878343293722126,0.023915542032146325,1.5454545454545454,1.2142857142857142,0.10084663961289264,0.02862268383738475,0.002886501481702507,0.9971134985182974,False,-19.53549107568208,1.6439244093362433,-0.0027865014817025635,0.0027865014817025635,0.0,-4.93177322800873,1.460371784767335,14.60371784767335,8,2,4
1,27,6,40.81575011688871,44.81361013452707,success,7,40.81575011688871,43.463186319623425,success,,0.99,0.00911974251322019,0.007844399134333322,2.411764705882353,2.2777777777777777,0.021754553966684225,0.01770911543343014,0.00038525390739879646,0.9996147460926013,True,43.64606234877483,2.647436202734717,0.009614746092601267,0.0,0.009614746092601267,43.64606234877483,0.0,0.0,25,6,7
1,28,6,41.41349128415436,45.990080722762364,success,7,41.41349128415436,44.57429743073454,success,,0.9,0.00911974251322019,0.007844399134333322,1.1764705882352942,1.1111111111111112,0.01067175724459836,0.00867812483557987,9.261084158362842e-05,0.9999073891584164,True,36.93208952232946,3.160806146580178,0.09990738915841635,0.0,0.09990738915841635,36.93208952232946,0.0,0.0,25,6,7
1,29,4,49.82125044128036,52.5687550005775,success,6,49.82125044128036,52.23130732364198,success,,0.99,0.023915542032146325,0.00911974251322019,2.4285714285714284,2.0,0.05642610964471461,0.018074152339771457,0.0010198541016592194,0.9989801458983408,True,47.46427279337532,2.4100568823616157,0.008980145898340841,0.0,0.008980145898340841,47.46427279337532,0.0,0.0,19,4,6
1,30,6,51.18389084512572,54.11366026481845,success,7,51.18389084512572,53.20180345166181,success,,0.9999,0.00911974251322019,0.007844399134333322,1.8823529411764706,1.7777777777777777,0.017020068042484748,0.013848809053944746,0.0002357076724055184,0.9997642923275945,False,-9.777475012232076,2.0179126065360933,-0.0001357076724055606,0.0001357076724055606,0.0,-6.05373781960828,0.37237371926237955,3.7237371926237954,25,6,7
1,31,6,52.70972321161104,55.99601320599492,success,8,52.70972321161104,54.74513639909091,success,,0.999,0.00911974251322019,0.03247194232209927,1.8823529411764706,1.6,0.017020068042484748,0.0506285146587883,0.0008617007643825133,0.9991382992356175,True,54.77759253386169,2.035413187479868,0.00013829923561747837,0.0,0.00013829923561747837,54.77759253386169,0.0,0.0,26,6,8
1,32,6,58.02174784752044,60.77872374585006,success,7,58.02174784752044,60.526794375043984,success,,0.999,0.00911974251322019,0.007844399134333322,2.3529411764705883,2.2222222222222223,0.02122962808650908,0.01728093982049783,0.000366867925374514,0.9996331320746255,True,45.87143565874816,2.5050465275235467,0.0006331320746254532,0.0,0.0006331320746254532,45.87143565874816,0.0,0.0,25,6,7
1,33,4,60.97984183105616,63.09961384007484,success,5,60.97984183105616,63.3981383751577,success,,0.99,0.023915542032146325,0.0997384214880161,1.7857142857142858,1.6666666666666667,0.04180725404891507,0.15314915893781908,0.006402745795091074,0.993597254204909,True,52.96782974261568,2.119772009018675,0.003597254204908973,0.0,0.003597254204908973,52.96782974261568,0.0,0.0,18,4,5
1,34,7,63.9558878255172,65.2056968353581,success,8,63.9558878255172,65.31482876784462,success,,0.9999,0.007844399134333322,0.03247194232209927,0.9444444444444444,0.85,0.007381223159215568,0.027223719691231125,0.00020094435026490808,0.9997990556497351,False,-6.7801850306351215,1.2498090098408952,-0.00010094435026486437,0.00010094435026486437,0.0,-3.7494270295226855,0.3030758001112436,3.030758001112436,27,7,8
1,35,6,65.04205162014695,66.4985834345775,success,7,65.04205162014695,66.42791905758033,success,,0.99,0.00911974251322019,0.007844399134333322,1.2941176470588236,1.2222222222222223,0.011732649061050817,0.00954178444912878,0.00011195040835782006,0.9998880495916421,True,73.48753414245041,1.385867437433376,0.009888049591642134,0.0,0.009888049591642134,73.48753414245041,0.0,0.0,25,6,7
1,36,4,70.31498044337123,71.72000952299977,success,6,70.31498044337123,71.59323511837985,success,,0.99,0.023915542032146325,0.00911974251322019,1.1428571428571428,0.9411764705882353,0.026961907511478315,0.008546555829515889,0.00023043144781709324,0.9997695685521829,True,77.774374729459,1.2782546750086254,0.009769568552182917,0.0,0.009769568552182917,77.774374729459,0.0,0.0,19,4,6
1,37,6,71.8825774761923,72.5476208951047,success,7,71.8825774761923,72.42000329426757,success,,0.999,0.00911974251322019,0.007844399134333322,0.29411764705882354,0.2777777777777778,0.0026786831184235386,0.002176627462951736,5.8304952401058715e-06,0.9999941695047599,True,130.6194845040266,0.5374258180752776,0.0009941695047599453,0.0,0.0009941695047599453,130.6194845040266,0.0,0.0,25,6,7
1,38,5,73.29806544514771,75.0499136768426,success,8,73.29806544514771,74.54929759961098,success,,0.99,0.0997384214880161,0.03247194232209927,1.0,0.75,0.09492586497995474,0.02405979200081674,0.0022838965669153247,0.9977161034330847,True,78.92730798074834,1.251232154463267,0.007716103433084709,0.0,0.007716103433084709,78.92730798074834,0.0,0.0,24,5,8
1,39,5,75.37921828264302,,,7,75.37921828264302,76.85061661042718,success,,0.9999,0.0997384214880161,0.007844399134333322,1.4,1.1666666666666667,0.13032333869235485,0.009110048738057349,0.0011872519671937078,0.9988127480328063,False,-15.15962396185615,1.4713983277841578,-0.0010872519671937253,0.0010872519671937253,0.0,-4.414194983352473,1.0745428978503677,10.745428978503677,23,5,7
1,40,7,76.91559328664394,79.6047760865425,success,8,76.91559328664394,79.52349054573415,success,,0.9,0.007844399134333322,0.03247194232209927,2.4444444444444446,2.2,0.018992523247783923,0.06894625312535267,0.0013094633153308555,0.9986905366846691,True,44.24562455487809,2.6078972590902083,0.0986905366846691,0.0,0.0986905366846691,44.24562455487809,0.0,0.0,27,7,8
1,41,7,79.98610315502978,80.52626483689176,success,8,79.98610315502978,80.63081706924417,success,,0.999,0.007844399134333322,0.03247194232209927,0.3333333333333333,0.3,0.0026113841003738217,0.00969428718222686,2.531550741212496e-05,0.9999746844925879,True,130.27633209416092,0.5401616818619743,0.0009746844925878628,0.0,0.0009746844925878628,130.27633209416092,0.0,0.0,27,7,8
1,42,6,81.65719325337821,83.36283104109675,success,7,81.65719325337821,83.2106168289642,success,,0.99,0.00911974251322019,0.007844399134333322,1.4705882352941178,1.3888888888888888,0.01332185410704688,0.010835863253687558,0.00014435378938953595,0.9998556462106105,True,67.63899190363959,1.5534235755859953,0.009855646210610525,0.0,0.009855646210610525,67.63899190363959,0.0,0.0,25,6,7
1,43,7,83.75376962330233,84.80268778850854,success,8,83.75376962330233,84.82048508383119,success,,0.99,0.007844399134333322,0.03247194232209927,0.8888888888888888,0.8,0.006948545670439465,0.025643040081710252,0.00017818183513667343,0.9998218181648634,True,88.75232381048436,1.048918165206203,0.009821818164863383,0.0,0.009821818164863383,88.75232381048436,0.0,0.0,27,7,8
1,44,4,84.00746039004419,87.23389183289224,success,7,84.00746039004419,87.0804655662863,success,,0.99,0.023915542032146325,0.007844399134333322,2.9285714285714284,2.2777777777777777,0.06764195824341765,0.01770911543343014,0.0011978792466759446,0.9988021207533241,True,37.95624620828142,3.0730051762421198,0.008802120753324094,0.0,0.008802120753324094,37.95624620828142,0.0,0.0,20,4,7
1,45,2,85.13103590282763,85.89473097914181,success,3,85.13103590282763,85.96927023554257,success,,0.9,0.06878343293722126,0.024457888286303228,0.45454545454545453,0.4166666666666667,0.03078149464532023,0.010139036658990897,0.00031209470262743384,0.9996879052973726,True,107.75392375825109,0.7636950763141783,0.09968790529737259,0.0,0.09968790529737259,107.75392375825109,0.0,0.0,7,2,3
1,46,6,85.40837405304804,88.20814647277447,success,7,85.40837405304804,89.35824334406408,success,,0.9999,0.00911974251322019,0.007844399134333322,2.411764705882353,2.2777777777777777,0.021754553966684225,0.01770911543343014,0.00038525390739879646,0.9996147460926013,False,-14.256787781186379,2.7997724197264375,-0.00028525390739875256,0.00028525390739875256,0.0,-8.399317259179313,0.5857470522007066,5.857470522007065,25,6,7
1,47,4,85.64287469714894,90.66246326146367,success,7,85.64287469714894,,,,0.9,0.023915542032146325,0.007844399134333322,3.4285714285714284,2.6666666666666665,0.07872448897366881,0.020701125642191683,0.0016296855373612517,0.9983703144626388,True,22.44562574686214,5.019588564314731,0.09837031446263877,0.0,0.09837031446263877,22.44562574686214,0.0,0.0,20,4,7
1,49,7,90.31818253749815,,,8,90.31818253749815,92.53424086352068,success,,0.9,0.007844399134333322,0.03247194232209927,1.8333333333333333,1.65,0.014278480063429516,0.052168660837725894,0.0007448891837072854,0.9992551108162927,True,51.0256757067699,2.2160583260225337,0.09925511081629268,0.0,0.09925511081629268,51.0256757067699,0.0,0.0,27,7,8
1,50,5,91.86582232410294,,,6,91.86582232410294,92.74090767073507,success,,0.999,0.0997384214880161,0.00911974251322019,0.5333333333333333,0.47058823529411764,0.051803789264640444,0.004282447593453282,0.00022184701266812044,0.9997781529873319,True,99.40012472993025,0.8750853466321331,0.0007781529873318593,0.0,0.0007781529873318593,99.40012472993025,0.0,0.0,22,5,6
1,48,7,90.26227656818986,93.24713223295298,success,8,90.26227656818986,93.63424086352067,success,,0.999,0.007844399134333322,0.03247194232209927,1.2222222222222223,1.1,0.00954178444912878,0.035088736269159655,0.0003348091580726486,0.9996651908419274,True,39.03144661759415,2.984855664763117,0.0006651908419273989,0.0,0.0006651908419273989,39.03144661759415,0.0,0.0,27,7,8
1,51,5,92.92512999425809,95.44085694490963,success,7,92.92512999425809,96.41379889961964,success,,0.999,0.0997384214880161,0.007844399134333322,1.6,1.3333333333333333,0.14749949238414625,0.010404691625001529,0.0015346867331013034,0.9984653132668987,False,-9.407378239858081,2.5157269506515405,-0.0005346867331013083,0.0005346867331013083,0.0,-7.5471808519546215,0.186019738790346,1.86019738790346,23,5,7
1,52,7,96.75438412910881,97.70385133902103,success,8,96.75438412910881,,,,0.99,0.007844399134333322,0.03247194232209927,0.5555555555555556,0.5,0.004348517218790996,0.016104878213923958,7.003234021978032e-05,0.9999299676597803,True,94.53834931384748,0.9494672099122141,0.00992996765978027,0.0,0.00992996765978027,94.53834931384748,0.0,0.0,27,7,8
1,53,4,97.842942558502,98.42913882510864,success,7,97.842942558502,98.32686840479717,success,,0.9,0.023915542032146325,0.007844399134333322,0.35714285714285715,0.2777777777777778,0.008504892038217653,0.002176627462951736,1.8511981579824108e-05,0.9999814880184201,True,137.78494702163374,0.4839258462951648,0.0999814880184201,0.0,0.0999814880184201,137.78494702163374,0.0,0.0,20,4,7
1,54,4,99.15790967744546,101.53208454389416,success,6,99.15790967744546,101.22002406155897,success,,0.999,0.023915542032146325,0.00911974251322019,2.142857142857143,1.7647058823529411,0.049956579905032356,0.01596485219976777,0.0007975494145897302,0.9992024505854102,True,54.19322432467927,2.0621143841135137,0.00020245058541024097,0.0,0.00020245058541024097,54.19322432467927,0.0,0.0,19,4,6
1,55,5,100.25965976569363,102.9681341484404,success,7,100.25965976569363,102.12304951879234,success,,0.99,0.0997384214880161,0.007844399134333322,1.8,1.5,0.16433641625781137,0.011697643002002975,0.001922348729612435,0.9980776512703876,True,58.82473992797925,1.8633897530987156,0.00807765127038762,0.0,0.00807765127038762,58.82473992797925,0.0,0.0,23,5,7
1,56,6,101.5904613226446,104.36164196445473,success,7,101.5904613226446,104.45638285212567,success,,0.99,0.00911974251322019,0.007844399134333322,2.4705882352941178,2.3333333333333335,0.02227919832303358,0.01813710448810492,0.00040408014789607193,0.9995959198521039,True,41.85412309431659,2.7711806418101332,0.009595919852103951,0.0,0.009595919852103951,41.85412309431659,0.0,0.0,25,6,7
1,57,7,106.01522965800335,107.0293636534803,success,8,106.01522965800335,107.0665640949094,success,,0.99,0.007844399134333322,0.03247194232209927,0.8333333333333334,0.75,0.0065156795797411925,0.02405979200081674,0.00015676589543254211,0.9998432341045674,True,90.69240280367642,1.0141339954769535,0.009843234104567444,0.0,0.009843234104567444,90.69240280367642,0.0,0.0,27,7,8
1,58,6,106.63276354852134,108.32821189721095,success,8,106.63276354852134,108.2665640949094,success,,0.99,0.00911974251322019,0.03247194232209927,1.411764705882353,1.2,0.012792403245524749,0.03821690891855756,0.0004888861096836795,0.9995111138903163,True,65.13164036844786,1.6338005463880592,0.009511113890316336,0.0,0.009511113890316336,65.13164036844786,0.0,0.0,26,6,8
1,59,5,110.73454282115623,113.82241525968409,success,8,110.73454282115623,112.98756889128592,success,,0.9,0.0997384214880161,0.03247194232209927,2.3333333333333335,1.75,0.20762695644612594,0.05524146160486118,0.011469616542652852,0.9885303834573471,True,50.312404396824746,2.2530260701296925,0.0885303834573471,0.0,0.0885303834573471,50.312404396824746,0.0,0.0,24,5,8
1,60,5,114.10857579547512,116.13505494635136,success,8,114.10857579547512,115.58733967383706,success,,0.999,0.0997384214880161,0.03247194232209927,1.5333333333333334,1.15,0.1418121347394099,0.03665409231660274,0.005197995078352838,0.9948020049216472,False,-11.594650274682643,1.4787638783619457,-0.004197995078352834,0.004197995078352834,0.0,-4.436291635085837,0.7158358639596806,7.1583586395968055,24,5,8
1,61,7,118.42330974998603,121.15158475293303,success,8,118.42330974998603,121.05376808823104,success,,0.9999,0.007844399134333322,0.03247194232209927,2.5,2.25,0.019419953115250656,0.0704566828072797,0.0013682654767734586,0.9986317345232265,False,-19.253078707231708,2.630458338245006,-0.0012682654767735002,0.0012682654767735002,0.0,-7.891375014735019,1.1361703692496692,11.361703692496691,27,7,8
1,62,4,122.10218864741542,123.52588803018604,success,5,122.10218864741542,124.34694306262855,success,,0.999,0.023915542032146325,0.0997384214880161,1.0,0.9333333333333333,0.02363183165290653,0.08888776851564284,0.002100580781564197,0.9978994192184358,False,-7.494492025918772,1.4236993827706215,-0.0011005807815641644,0.0011005807815641644,0.0,-4.271098148311864,0.3223393877606908,3.223393877606908,18,4,5
1,63,5,122.20421777013395,123.41360972929522,success,7,122.20421777013395,123.00575233157625,success,,0.999,0.0997384214880161,0.007844399134333322,0.7333333333333333,0.6111111111111112,0.070530707635747,0.004782327552976368,0.0003373009464573536,0.9996626990535427,True,104.753023700341,0.8015345614422955,0.0006626990535426591,0.0,0.0006626990535426591,104.753023700341,0.0,0.0,23,5,7
1,64,6,122.55905424066016,123.56828650372887,success,8,122.55905424066016,123.49433501816189,success,,0.99,0.00911974251322019,0.03247194232209927,0.7647058823529411,0.65,0.0069496593918027035,0.020885573723930618,0.00014514762358370218,0.9998548523764162,True,95.42725279626674,0.9352807775017311,0.009854852376416257,0.0,0.009854852376416257,95.42725279626674,0.0,0.0,26,6,8
1,65,7,127.18844970472432,129.89251884633745,success,8,127.18844970472432,129.8211575333388,success,,0.99,0.007844399134333322,0.03247194232209927,2.4444444444444446,2.2,0.018992523247783923,0.06894625312535267,0.0013094633153308555,0.9986905366846691,True,43.867811035822186,2.6327078286144854,0.008690536684669126,0.0,0.008690536684669126,43.867811035822186,0.0,0.0,27,7,8
1,66,4,129.1485148952502,129.91834012901703,success,7,129.1485148952502,,,,0.99,0.023915542032146325,0.007844399134333322,0.6428571428571429,0.5,0.015256696168461533,0.003914517788881888,5.9722608551008815e-05,0.999940277391449,True,107.25527453482589,0.7698252337668237,0.009940277391448982,0.0,0.009940277391448982,107.25527453482589,0.0,0.0,20,4,7
1,67,6,129.18736650623148,131.2803775737118,success,7,129.18736650623148,131.8369632907819,success,,0.99,0.00911974251322019,0.007844399134333322,1.5294117647058822,1.4444444444444444,0.013851021017943334,0.011266847018737,0.00015605733486247838,0.9998439426651375,True,53.53050811875287,2.093011067480319,0.00984394266513755,0.0,0.00984394266513755,53.53050811875287,0.0,0.0,25,6,7
1,68,1,130.24564244878525,132.68158196727254,success,7,130.24564244878525,132.8369632907819,success,,0.99,0.10900633711110742,0.007844399134333322,1.8,1.0,0.1781615259301679,0.007813712128244303,0.0013921028759470648,0.998607897124053,True,47.021102592533,2.435939518487288,0.008607897124052966,0.0,0.008607897124052966,47.021102592533,0.0,0.0,5,1,7
1,69,6,132.8482894074739,134.0582520591282,success,8,132.8482894074739,133.9805007363647,success,,0.999,0.00911974251322019,0.03247194232209927,0.8823529411764706,0.75,0.008014542545994664,0.02405979200081674,0.00019282822663832785,0.9998071717733616,True,84.42873647689173,1.1322113288907758,0.0008071717733616479,0.0,0.0008071717733616479,84.42873647689173,0.0,0.0,26,6,8
1,70,5,136.5378566456252,139.17922312492811,success,6,136.5378566456252,138.5861444937423,success,,0.9999,0.0997384214880161,0.00911974251322019,1.7333333333333334,1.5294117647058822,0.15876138418573016,0.013851021017943334,0.002199007269194325,0.9978009927308057,False,-19.56713019432969,2.0482878481170985,-0.0020990072691943196,0.0020990072691943196,0.0,-6.144863544351296,1.3422266649978394,13.422266649978393,22,5,6
1,71,7,142.6523276560456,144.3846580568277,success,8,142.6523276560456,144.38954499068242,success,,0.9999,0.007844399134333322,0.03247194232209927,1.5,1.35,0.011697643002002975,0.042890163214997806,0.0005017138175866845,0.9994982861824133,False,-12.201551822331595,1.7323304007821037,-0.0004017138175866908,0.0004017138175866908,0.0,-5.196991202346311,0.7004560619985285,7.004560619985285,27,7,8
1,72,6,149.7662636798283,150.6982796327827,success,8,149.7662636798283,150.61145876219666,success,,0.999,0.00911974251322019,0.03247194232209927,0.7647058823529411,0.65,0.0069496593918027035,0.020885573723930618,0.00014514762358370218,0.9998548523764162,True,101.50432377033961,0.845195082368349,0.0008548523764162486,0.0,0.0008548523764162486,101.50432377033961,0.0,0.0,26,6,8
1,73,5,150.13094355073423,151.86867058827423,success,8,150.13094355073423,151.61145876219666,success,,0.9999,0.0997384214880161,0.03247194232209927,1.3333333333333333,1.0,0.12452139234282186,0.03195038932556259,0.003978506964714287,0.9960214930352858,False,-20.438746861059112,1.480515211462432,-0.0038785069647142567,0.0038785069647142567,0.0,-4.441545634387296,1.5997201226671816,15.997201226671816,24,5,8
