episode,task_id,Primary,Primary_Start,Primary_End,Primary_Status,Backup,Backup_Start,Backup_End,Backup_Status,Z,Reliability_Requirement,Primary_Effective_Failure_Rate,Backup_Effective_Failure_Rate,Primary_Reliability_Service_Time,Backup_Reliability_Service_Time,Primary_Failure_Probability,Backup_Failure_Probability,Joint_Failure_Probability,Execution_Reliability,Reliability_Satisfied,Task_Reward,Task_Delay,Reliability_Margin,Reliability_Shortfall,Reliability_Excess,Base_Reward,Reliability_Violation_Log10,Reliability_Penalty,action_index,server_j,server_k
1,21,4,55.6013912432044,58.33908054388625,success,5,55.6013912432044,58.37547788402428,success,,0.9,0.010168268506375934,0.0039533631165134964,2.5714285714285716,2.4,0.025808103897272665,0.00944320175062902,0.0002437111319031409,0.9997562888680969,True,42.32693304229917,2.7376893006818506,0.09975628886809684,0.0,0.09975628886809684,42.32693304229917,0.0,0.0,18,4,5
1,22,4,60.435450931579005,63.73438653401316,success,6,60.435450931579005,63.224358530867086,success,,0.9,0.010168268506375934,0.009072061513205436,3.142857142857143,2.588235294117647,0.03145217348594371,0.023207104839576345,0.000729913887520839,0.9992700861124791,True,41.60737862321132,2.7889075992880805,0.09927008611247912,0.0,0.09927008611247912,41.60737862321132,0.0,0.0,19,4,6
1,23,1,64.19997688053394,65.76998076307041,success,8,64.19997688053394,65.12747979243629,success,,0.99,0.024982671961738034,0.0020004401396600865,1.0,0.5,0.024673187617769862,0.0009997200164710287,2.466627953162967e-05,0.9999753337204683,True,95.92196478725026,0.9275029119023515,0.009975333720468327,0.0,0.009975333720468327,95.92196478725026,0.0,0.0,6,1,8
1,24,5,65.08117416566817,,,6,65.08117416566817,67.52407568365894,success,,0.9,0.0039533631165134964,0.009072061513205436,2.6,2.2941176470588234,0.0102260983445928,0.02059729361899465,0.00021062995018029303,0.9997893700498197,True,46.9030904760028,2.4429015179907623,0.09978937004981969,0.0,0.09978937004981969,46.9030904760028,0.0,0.0,22,5,6
1,25,6,66.1910884639016,69.28878156601188,success,7,66.1910884639016,68.21151797268904,success,,0.9999,0.009072061513205436,0.001521840104873596,1.7647058823529411,1.6666666666666667,0.01588204910458608,0.0025331862297238456,4.023218809153539e-05,0.9999597678119084,True,55.110373323367725,2.020429508787444,5.9767811908417734e-05,0.0,5.9767811908417734e-05,55.110373323367725,0.0,0.0,25,6,7
1,26,2,67.61182745936014,69.67284843887532,success,7,67.61182745936014,69.15596241713348,success,,0.9999,0.013432183061591977,0.001521840104873596,1.5454545454545454,0.9444444444444444,0.0205448471148705,0.0014362610208605731,2.9507763090628305e-05,0.9999704922369094,True,67.94026674774756,1.5441349577733376,7.049223690935857e-05,0.0,7.049223690935857e-05,67.94026674774756,0.0,0.0,11,2,7
1,27,5,70.15779009867984,,,8,70.15779009867984,72.82388747360807,success,,0.99,0.0039533631165134964,0.0020004401396600865,2.7333333333333334,2.05,0.010747685615789489,0.004092505069166278,4.398495786442398e-05,0.9999560150421356,True,43.36776741586382,2.6660973749282277,0.009956015042135613,0.0,0.009956015042135613,43.36776741586382,0.0,0.0,24,5,8
1,28,1,70.53451481772507,72.91703753415217,success,2,70.53451481772507,72.58221026576314,success,,0.9,0.024982671961738034,0.013432183061591977,2.0,1.8181818181818181,0.04873760904831805,0.0241263432709044,0.0011758602861028577,0.9988241397138972,True,54.50742646610267,2.04769544803807,0.09882413971389714,0.0,0.09882413971389714,54.50742646610267,0.0,0.0,0,1,2
1,29,1,73.0437872450855,77.08165350653691,success,3,73.0437872450855,76.39901115596997,success,,0.99,0.024982671961738034,0.011943065326999727,3.4,2.8333333333333335,0.081433599549998,0.03327256039329488,0.0027095043590706996,0.9972904956409293,True,34.81591285612883,3.355223910884476,0.007290495640929318,0.0,0.007290495640929318,34.81591285612883,0.0,0.0,1,1,3
1,30,5,75.02082998057344,77.75450038580256,success,7,75.02082998057344,77.03874258710952,success,,0.9999,0.0039533631165134964,0.001521840104873596,2.1333333333333333,1.7777777777777777,0.00839837624784706,0.0027018369705159506,2.2691043438736217e-05,0.9999773089565612,True,55.166620682535275,2.017912606536086,7.730895656121728e-05,0.0,7.730895656121728e-05,55.166620682535275,0.0,0.0,23,5,7
1,31,4,81.57936976682163,84.15535951085583,success,5,81.57936976682163,84.36582288137477,success,,0.999,0.010168268506375934,0.0039533631165134964,2.2857142857142856,2.1333333333333333,0.022973747312067,0.00839837624784706,0.00019294217374970374,0.9998070578262503,True,44.739551831686825,2.575989744034203,0.0008070578262503458,0.0,0.0008070578262503458,44.739551831686825,0.0,0.0,18,4,5
1,32,6,83.84357365853661,86.60054955686624,success,8,83.84357365853661,86.31494750070549,success,,0.999,0.009072061513205436,0.0020004401396600865,2.3529411764705883,2.0,0.021119813102714217,0.003992887420858376,8.43290360687075e-05,0.9999156709639313,True,46.425623989722965,2.471373842168873,0.0009156709639313032,0.0,0.0009156709639313032,46.425623989722965,0.0,0.0,26,6,8
1,33,2,86.92934215909362,,,6,86.92934215909362,88.82943318149339,success,,0.99,0.013432183061591977,0.009072061513205436,2.272727272727273,1.4705882352941178,0.03006642457844133,0.013252666680381513,0.0003984603032089132,0.9996015396967911,True,57.917655806500726,1.9000910223997636,0.009601539696791117,0.0,0.009601539696791117,57.917655806500726,0.0,0.0,10,2,6
1,34,3,86.94408280730387,88.91595777469136,success,5,86.94408280730387,88.84082755412834,success,,0.9999,0.011943065326999727,0.0039533631165134964,1.4166666666666667,1.1333333333333333,0.01677701430107671,0.004470455830192374,7.50009013954692e-05,0.9999249990986045,True,57.99932617754847,1.8967447468244671,2.4999098604538972e-05,0.0,2.4999098604538972e-05,57.99932617754847,0.0,0.0,14,3,5
1,35,1,89.44234231656706,91.89498657692307,success,2,89.44234231656706,91.60293869978615,success,,0.99,0.024982671961738034,0.013432183061591977,2.2,2.0,0.0534787697508737,0.026506728763284318,0.0014175472443805433,0.9985824527556194,True,52.129008173790155,2.1605963832190866,0.008582452755619419,0.0,0.008582452755619419,52.129008173790155,0.0,0.0,0,1,2
1,36,6,89.89972317378778,91.1779778487964,success,8,89.89972317378778,91.09298107894489,success,,0.99,0.009072061513205436,0.0020004401396600865,0.9411764705882353,0.8,0.008502062133111037,0.0015990722311315622,1.3595411464413036e-05,0.9999864045885356,True,81.51637362571904,1.193257905157111,0.009986404588535613,0.0,0.009986404588535613,81.51637362571904,0.0,0.0,26,6,8
1,37,1,95.5744961194933,,,6,95.5744961194933,96.23953953840571,success,,0.999,0.024982671961738034,0.009072061513205436,0.5,0.29411764705882354,0.012413643076095276,0.0026646967621982765,3.3078594511956135e-05,0.999966921405488,True,116.53653839108675,0.6650434189124041,0.0009669214054880415,0.0,0.0009669214054880415,116.53653839108675,0.0,0.0,4,1,6
1,38,4,96.3496251287354,97.75520846980615,success,6,96.3496251287354,97.66160563088037,success,,0.99,0.010168268506375934,0.009072061513205436,1.0714285714285714,0.8823529411764706,0.01083544246515591,0.007972807381060789,8.638889566325454e-05,0.9999136111043367,True,76.38027858509726,1.3119805021449764,0.00991361110433675,0.0,0.00991361110433675,76.38027858509726,0.0,0.0,19,4,6
1,39,3,97.23586668779777,,,7,97.23586668779777,98.70726501558192,success,,0.9999,0.011943065326999727,0.001521840104873596,1.75,1.1666666666666667,0.0206834654246933,0.0017739048899226351,3.66905004574092e-05,0.9999633094995426,True,70.3886074060339,1.4713983277841578,6.330949954258536e-05,0.0,6.330949954258536e-05,70.3886074060339,0.0,0.0,16,3,7
1,40,1,98.08123617550433,103.0250991876246,success,3,98.08123617550433,103.20659092013258,success,,0.9,0.024982671961738034,0.011943065326999727,4.4,3.6666666666666665,0.10409756068768043,0.0428462475173306,0.004460189851174699,0.9955398101488253,True,22.852489726939528,4.943863012120275,0.09553981014882529,0.0,0.09553981014882529,22.852489726939528,0.0,0.0,1,1,3
1,41,5,99.17183620025072,100.08890707157234,success,6,99.17183620025072,99.82024644604795,success,,0.999,0.0039533631165134964,0.009072061513205436,0.4,0.35294117647058826,0.0015800955790163478,0.003196783435379662,5.051223373316097e-06,0.9999949487766266,True,118.17614596317308,0.6484102457972227,0.0009949487766266474,0.0,0.0009949487766266474,118.17614596317308,0.0,0.0,22,5,6
1,42,1,106.06920017022716,,,7,106.06920017022716,107.62262374581316,success,,0.99,0.024982671961738034,0.001521840104873596,2.5,1.3888888888888888,0.06054624084130524,0.002111434591628258,0.00012783942730538748,0.9998721605726946,True,67.63899190363959,1.5534235755859953,0.009872160572694577,0.0,0.009872160572694577,67.63899190363959,0.0,0.0,5,1,7
1,43,2,106.3629139504274,108.03083177339595,success,7,106.3629139504274,,,,0.99,0.013432183061591977,0.001521840104873596,1.4545454545454546,0.8888888888888888,0.019348096499864142,0.0013518322104205404,2.6155380058841264e-05,0.9999738446199412,True,64.11837281335397,1.6679178229685476,0.009973844619941219,0.0,0.009973844619941219,64.11837281335397,0.0,0.0,11,2,7
1,44,4,107.8147414662983,111.04117290914635,success,6,107.8147414662983,110.60946904767917,success,,0.99,0.010168268506375934,0.009072061513205436,2.9285714285714284,2.411764705882353,0.02933948956538649,0.02164205381794653,0.0006349668121651751,0.9993650331878349,True,41.52689128320647,2.7947275813808687,0.009365033187834881,0.0,0.009365033187834881,41.52689128320647,0.0,0.0,19,4,6
1,45,4,108.28875913210625,111.39831576628922,success,6,108.28875913210625,110.903586694738,success,,0.9,0.010168268506375934,0.009072061513205436,0.35714285714285715,0.29411764705882354,0.003624938456418289,0.0026646967621982765,9.659361767985833e-06,0.999990340638232,True,44.13954605027255,2.6148275626317456,0.09999034063823198,0.0,0.09999034063823198,44.13954605027255,0.0,0.0,19,4,6
1,46,7,109.33329833162075,111.88268150908938,success,8,109.33329833162075,111.83597399777219,success,,0.9999,0.001521840104873596,0.0020004401396600865,2.2777777777777777,2.05,0.003460412496757639,0.004092505069166278,1.4161755684386976e-05,0.9999858382443156,True,45.91009047688444,2.5026756661514327,8.583824431562803e-05,0.0,8.583824431562803e-05,45.91009047688444,0.0,0.0,27,7,8
1,47,6,109.61116385263271,113.7271161065027,success,8,109.61116385263271,114.23597399777219,success,,0.9,0.009072061513205436,0.0020004401396600865,2.823529411764706,2.4,0.02528994578986307,0.004789549686272424,0.00012112745192368528,0.9998788725480763,True,28.12600272564799,4.115952253869992,0.09987887254807626,0.0,0.09987887254807626,28.12600272564799,0.0,0.0,26,6,8
1,48,4,113.00809698935728,115.00834257489863,success,5,113.00809698935728,115.43960193777771,success,,0.999,0.010168268506375934,0.0039533631165134964,1.5714285714285714,1.4666666666666666,0.015851725341116958,0.005781488402938531,9.164656622623453e-05,0.9999083534337737,True,55.56429585071382,2.00024558554135,0.000908353433773712,0.0,0.000908353433773712,55.56429585071382,0.0,0.0,18,4,5
1,49,4,120.63334584008653,123.36786091457775,success,7,120.63334584008653,122.80631416903339,success,,0.9,0.010168268506375934,0.001521840104873596,2.357142857142857,1.8333333333333333,0.023683108622810076,0.0027861516473705428,6.59847321042978e-05,0.9999340152678957,True,51.87933528346194,2.172968328946851,0.09993401526789569,0.0,0.09993401526789569,51.87933528346194,0.0,0.0,20,4,7
1,50,1,120.89352430015165,122.32274202889967,success,2,120.89352430015165,121.9983276646732,success,,0.999,0.024982671961738034,0.013432183061591977,0.8,0.7272727272727273,0.019787738662971042,0.009721300087628938,0.0001923625455983189,0.9998076374544017,True,85.8042737243844,1.104803364521544,0.0008076374544017106,0.0,0.0008076374544017106,85.8042737243844,0.0,0.0,0,1,2
1,51,1,121.93054426505012,,,6,121.93054426505012,123.86558151416192,success,,0.999,0.024982671961738034,0.009072061513205436,2.4,1.411764705882353,0.05819630016485568,0.01272594776823141,0.0007406030762022703,0.9992593969237977,True,57.07679670538298,1.9350372491118009,0.00025939692379772783,0.0,0.00025939692379772783,57.07679670538298,0.0,0.0,4,1,6
1,52,2,122.4236237605668,123.85793020879991,success,7,122.4236237605668,123.37309097047901,success,,0.99,0.013432183061591977,0.001521840104873596,0.9090909090909091,0.5555555555555556,0.01213682287014281,0.0008451094186422469,1.0256943319950317e-05,0.9999897430566801,True,94.53834931384748,0.9494672099122141,0.0099897430566801,0.0,0.0099897430566801,94.53834931384748,0.0,0.0,11,2,7
1,53,4,124.16126115299402,124.74745741960065,success,5,124.16126115299402,,,,0.9,0.010168268506375934,0.0039533631165134964,0.35714285714285715,0.3333333333333333,0.003624938456418289,0.0013169198045643675,4.773753243584233e-06,0.9999952262467564,True,124.7991497375061,0.5861962666066347,0.09999522624675639,0.0,0.09999522624675639,124.7991497375061,0.0,0.0,18,4,5
1,54,3,124.989834406647,127.86835431797864,success,4,124.989834406647,127.3640092730957,success,,0.999,0.011943065326999727,0.010168268506375934,2.5,2.142857142857143,0.029416326622749674,0.021553478116896112,0.0006340241521429036,0.9993659758478571,True,48.090475780300146,2.3741748664486977,0.0003659758478571362,0.0,0.0003659758478571362,48.090475780300146,0.0,0.0,13,3,4
1,55,1,130.47858656907454,133.98611935373833,success,2,130.47858656907454,133.41765169441828,success,,0.99,0.024982671961738034,0.013432183061591977,2.7,2.4545454545454546,0.06522854646713294,0.032432320814685965,0.0021155131452977064,0.9978844868547023,True,39.60963822795407,2.9390651253437454,0.007884486854702333,0.0,0.007884486854702333,39.60963822795407,0.0,0.0,0,1,2
1,56,1,134.91884347245053,,,6,134.91884347245053,137.69002411426067,success,,0.99,0.024982671961738034,0.009072061513205436,4.2,2.4705882352941178,0.09960995142668866,0.022164015913416907,0.0022077565485558127,0.9977922434514442,True,41.85412309431659,2.7711806418101332,0.007792243451444247,0.0,0.007792243451444247,41.85412309431659,0.0,0.0,4,1,6
1,57,5,138.07999922489174,139.53200088025082,success,7,138.07999922489174,139.09413322036872,success,,0.99,0.0039533631165134964,0.001521840104873596,1.0,0.8333333333333334,0.003945558864282886,0.0012673962615037597,5.000586554135149e-06,0.9999949994134458,True,90.69240280367474,1.014133995476982,0.009994999413445838,0.0,0.009994999413445838,90.69240280367474,0.0,0.0,23,5,7
1,58,2,138.8701884028189,141.31677798459054,success,3,138.8701884028189,141.23124031184634,success,,0.99,0.013432183061591977,0.011943065326999727,2.1818181818181817,2.0,0.028881307935293494,0.023603114897199094,0.0006816888295781202,0.9993183111704219,True,48.323006712561295,2.361051909027424,0.009318311170421922,0.0,0.009318311170421922,48.323006712561295,0.0,0.0,7,2,3
1,59,4,143.5612052697065,146.3965559831263,success,7,143.5612052697065,145.8074653562288,success,,0.9,0.010168268506375934,0.001521840104873596,2.5,1.9444444444444444,0.025100286541618895,0.0029547596170102727,7.416531304856195e-05,0.9999258346869514,True,50.44166411435445,2.246260086522284,0.09992583468695138,0.0,0.09992583468695138,50.44166411435445,0.0,0.0,20,4,7
1,60,4,144.42327140389074,148.03941312598343,success,5,144.42327140389074,146.44975055476698,success,,0.999,0.010168268506375934,0.0039533631165134964,1.6428571428571428,1.5333333333333334,0.016566257533222287,0.006043487661715249,0.00010011797300282618,0.9998998820269972,True,54.97558772529187,2.0264791508762414,0.0008998820269972008,0.0,0.0008998820269972008,54.97558772529187,0.0,0.0,18,4,5
1,61,6,145.3196061547783,148.29277212537488,success,7,145.3196061547783,148.3074653562288,success,,0.9999,0.009072061513205436,0.001521840104873596,2.6470588235294117,2.5,0.023728231967319456,0.0037973719404703603,9.010492226967073e-05,0.9999098950777303,True,39.17773954746917,2.9731659705965683,9.89507773030418e-06,0.0,9.89507773030418e-06,39.17773954746917,0.0,0.0,25,6,7
1,62,3,148.49823513671365,150.35822806609585,success,6,148.49823513671365,149.86652089775484,success,,0.999,0.011943065326999727,0.009072061513205436,1.1666666666666667,0.8235294117647058,0.01383695323026615,0.007443270116478877,0.00010299218048195591,0.9998970078195181,True,74.15674635647993,1.368285761041193,0.0008970078195180697,0.0,0.0008970078195180697,74.15674635647993,0.0,0.0,15,3,6
1,63,5,150.59727439124583,151.80666635040708,success,7,150.59727439124583,151.3988089526881,success,,0.999,0.0039533631165134964,0.001521840104873596,0.7333333333333333,0.6111111111111112,0.0028949345244196037,0.0009295810689971892,2.6910763298868447e-06,0.9999973089236701,True,104.7530237003421,0.8015345614422813,0.000997308923670115,0.0,0.000997308923670115,104.7530237003421,0.0,0.0,23,5,7
1,64,1,152.3683174323782,154.04869180238052,success,4,152.3683174323782,153.48707604595077,success,,0.99,0.024982671961738034,0.010168268506375934,1.3,0.9285714285714286,0.03195574381402115,0.009397528237000253,0.00030030500482660993,0.9996996949951734,True,85.09837726530044,1.1187586135725667,0.009699694995173425,0.0,0.009699694995173425,85.09837726530044,0.0,0.0,2,1,4
1,65,3,154.39223501967248,158.5309465902822,success,7,154.39223501967248,157.09630416128562,success,,0.99,0.011943065326999727,0.001521840104873596,3.6666666666666665,2.4444444444444446,0.0428462475173306,0.0037131427625409813,0.0001590942338710156,0.9998409057661289,True,42.81050431350387,2.7040691416131324,0.009840905766128949,0.0,0.009840905766128949,42.81050431350387,0.0,0.0,16,3,7
1,66,6,163.62112526209233,164.31378171511065,success,8,163.62112526209233,164.26157739845684,success,,0.99,0.009072061513205436,0.0020004401396600865,0.5294117647058824,0.45,0.004791340824662668,0.0008997930061237386,4.311214963986615e-06,0.999995688785036,True,118.97899708771179,0.6404521363645017,0.009995688785035983,0.0,0.009995688785035983,118.97899708771179,0.0,0.0,26,6,8
1,67,2,167.3202707749014,170.20993315446057,success,3,167.3202707749014,170.20424564509915,success,,0.99,0.013432183061591977,0.011943065326999727,2.3636363636363638,2.1666666666666665,0.031250094949913675,0.02554471050317427,0.0007982746286922531,0.9992017253713077,True,40.32397776619964,2.883974870197761,0.0092017253713077,0.0,0.0092017253713077,40.32397776619964,0.0,0.0,7,2,3
1,68,2,167.58116774622206,,,6,167.58116774622206,169.0488095375185,success,,0.99,0.013432183061591977,0.009072061513205436,1.6363636363636365,1.0588235294117647,0.021740137260540696,0.009559724702427257,0.00020782972720375013,0.9997921702727962,True,70.51953065893005,1.467641791296444,0.009792170272796219,0.0,0.009792170272796219,70.51953065893005,0.0,0.0,10,2,6
1,69,1,170.58597296549328,172.595588070681,success,7,170.58597296549328,171.6486330961611,success,,0.999,0.024982671961738034,0.001521840104873596,1.5,0.8333333333333334,0.03678054654922861,0.0012673962615037597,4.661552719255735e-05,0.9999533844728075,True,88.00873949800621,1.0626601306678083,0.0009533844728074614,0.0,0.0009533844728074614,88.00873949800621,0.0,0.0,5,1,7
1,70,6,172.98341887706434,175.03170672518144,success,8,172.98341887706434,174.88877430771075,success,,0.9999,0.009072061513205436,0.0020004401396600865,1.5294117647058822,1.3,0.013779104583614393,0.0025971936230853457,3.578700255638936e-05,0.9999642129974436,True,57.789583795466015,1.9053554306464093,6.421299744363562e-05,0.0,6.421299744363562e-05,57.789583795466015,0.0,0.0,26,6,8
1,71,4,177.08796604016368,,,8,177.08796604016368,178.8251833748005,success,,0.9999,0.010168268506375934,0.0020004401396600865,1.9285714285714286,1.35,0.019419202268745654,0.002696950864506729,5.237263434672462e-05,0.9999476273656532,True,62.1463646770549,1.7372173346368243,4.762736565322445e-05,0.0,4.762736565322445e-05,62.1463646770549,0.0,0.0,21,4,8
1,72,3,177.24973571153072,,,5,177.24973571153072,178.4091950017499,success,,0.999,0.011943065326999727,0.0039533631165134964,1.0833333333333333,0.8666666666666667,0.01285498051358952,0.0034203851443318565,4.39689843793571e-05,0.9999560310156207,True,83.1038747738744,1.1594592902191891,0.0009560310156206953,0.0,0.0009560310156206953,83.1038747738744,0.0,0.0,14,3,5
1,73,1,178.53887374333104,,,7,178.53887374333104,179.8117423361248,success,,0.9999,0.024982671961738034,0.001521840104873596,2.0,1.1111111111111112,0.04873760904831805,0.0016895046273550161,8.234241601335306e-05,0.9999176575839867,True,78.00156784089125,1.2728685927937704,1.765758398664108e-05,0.0,1.765758398664108e-05,78.00156784089125,0.0,0.0,5,1,7
