episode,task_id,Primary,Primary_Start,Primary_End,Primary_Status,Backup,Backup_Start,Backup_End,Backup_Status,Z,Reliability_Requirement,Primary_Effective_Failure_Rate,Backup_Effective_Failure_Rate,Primary_Reliability_Service_Time,Backup_Reliability_Service_Time,Primary_Failure_Probability,Backup_Failure_Probability,Joint_Failure_Probability,Execution_Reliability,Reliability_Satisfied,Task_Reward,Task_Delay,Reliability_Margin,Reliability_Shortfall,Reliability_Excess,Base_Reward,Reliability_Violation_Log10,Reliability_Penalty,action_index,server_j,server_k
1,11,6,23.75650213819872,26.28576188581766,success,7,23.75650213819872,26.10214736022479,success,,0.9999,0.0019975309417872462,0.006205556869911612,2.3529411764705883,2.2222222222222223,0.004689044746346173,0.013695478154657754,6.421870988979673e-05,0.9999357812901102,True,48.59845503160623,2.3456452220260715,3.5781290110170616e-05,0.0,3.5781290110170616e-05,48.59845503160623,0.0,0.0,25,6,7
1,12,4,28.06073142780605,30.05666403500978,success,7,28.06073142780605,29.65627712349576,success,,0.999,0.08070070776993984,0.006205556869911612,1.6428571428571428,1.2777777777777777,0.12416690252358739,0.007897968515256575,0.0009806662867682253,0.9990193337132318,True,66.30324602647802,1.595545695689708,1.9333713231817207e-05,0.0,1.9333713231817207e-05,66.30324602647802,0.0,0.0,20,4,7
1,13,6,30.07832769518242,,,8,30.07832769518242,31.126250753771888,success,,0.999,0.0019975309417872462,0.0007975653791930177,0.8235294117647058,0.7,0.0016436731686858097,0.0005581399473531351,9.173996558360586e-07,0.9999990826003442,True,88.80666073461917,1.0479230585894683,0.0009990826003442033,0.0,0.0009990826003442033,88.80666073461917,0.0,0.0,26,6,8
1,14,2,31.15137288329334,32.76762008010982,success,7,31.15137288329334,32.1615380788855,success,,0.9,0.11755277192624017,0.006205556869911612,1.4545454545454546,0.8888888888888888,0.15716650058155648,0.005500865078300058,0.0008645517145277099,0.9991354482854723,True,90.91923331664094,1.0101651955921582,0.09913544828547227,0.0,0.09913544828547227,90.91923331664094,0.0,0.0,11,2,7
1,15,4,31.198818837921667,31.815257928927466,success,7,31.198818837921667,32.550426967774385,success,,0.999,0.08070070776993984,0.006205556869911612,0.5,0.3888888888888889,0.03954711819979132,0.002410362515946532,9.53228913224839e-05,0.9999046771086775,True,121.47764189320529,0.6164390910057982,0.0009046771086774763,0.0,0.0009046771086774763,121.47764189320529,0.0,0.0,20,4,7
1,16,5,31.266248915150527,32.09919062113358,success,8,31.266248915150527,31.860432274694784,success,,0.99,0.006180979701788443,0.0007975653791930177,0.4666666666666667,0.35,0.0028803011444582765,0.0002791089245724555,8.039177548745624e-07,0.9999991960822451,True,123.90199166176127,0.5941833595442567,0.009999196082245088,0.0,0.009999196082245088,123.90199166176127,0.0,0.0,24,5,8
1,17,5,33.921510196457746,,,6,33.921510196457746,35.17389618695645,success,,0.99,0.006180979701788443,0.0019975309417872462,0.9333333333333333,0.8235294117647058,0.005752306154233785,0.0016436731686858097,9.454911283780329e-06,0.9999905450887162,True,78.8774029987051,1.252385990498702,0.009990545088716218,0.0,0.009990545088716218,78.8774029987051,0.0,0.0,22,5,6
1,18,3,33.94408935235437,37.70586386972285,success,5,33.94408935235437,38.07200920924224,success,,0.9,0.00542562170835096,0.006180979701788443,3.0833333333333335,2.466666666666667,0.016589847584744317,0.015130778423388811,0.0002510173078825583,0.9997489826921174,True,30.965945688062295,3.7617745173684796,0.0997489826921174,0.0,0.0997489826921174,30.965945688062295,0.0,0.0,14,3,5
1,19,4,34.56640083080364,38.140230612108894,success,6,34.56640083080364,37.82095501048586,success,,0.9,0.08070070776993984,0.0019975309417872462,3.2142857142857144,2.6470588235294117,0.22848188877765946,0.005273627249825303,0.001204928314749419,0.9987950716852506,True,35.88673903609529,3.2545541796822235,0.09879507168525059,0.0,0.09879507168525059,35.88673903609529,0.0,0.0,19,4,6
1,20,1,35.402202869408434,,,8,35.402202869408434,36.71617443050416,success,,0.9999,0.012676898633321516,0.0007975653791930177,1.9,0.95,0.02379835205022351,0.0007574001378378644,1.802487512315331e-05,0.9999819751248769,True,76.29947763100759,1.3139715610957268,8.1975124876843e-05,0.0,8.1975124876843e-05,76.29947763100759,0.0,0.0,6,1,8
1,21,1,35.70249223911424,41.387498284202735,success,2,35.70249223911424,39.17473238694545,success,,0.9,0.012676898633321516,0.11755277192624017,3.6,3.272727272727273,0.044611137084174746,0.3193575603759269,0.014246903904798087,0.9857530960952019,True,33.63369912301237,3.472240147831208,0.08575309609520188,0.0,0.08575309609520188,33.63369912301237,0.0,0.0,0,1,2
1,22,1,37.45638208810263,,,5,37.45638208810263,41.00534254257557,success,,0.9,0.012676898633321516,0.006180979701788443,4.4,2.933333333333333,0.05425126590218836,0.017967498369437652,0.0009747595316374979,0.9990252404683625,True,32.89264690629334,3.5489604544729403,0.09902524046836247,0.0,0.09902524046836247,32.89264690629334,0.0,0.0,3,1,5
1,23,5,44.324163380540206,,,8,44.324163380540206,45.25166629244255,success,,0.99,0.006180979701788443,0.0007975653791930177,0.6666666666666666,0.5,0.004112174892693771,0.0003987031863482722,1.6395372325383709e-06,0.9999983604627675,True,95.9219647872507,0.9275029119023444,0.009998360462767475,0.0,0.009998360462767475,95.9219647872507,0.0,0.0,24,5,8
1,24,2,44.52824126449204,48.21256075614972,success,7,44.52824126449204,46.79905664081105,success,,0.9,0.11755277192624017,0.006205556869911612,3.5454545454545454,2.1666666666666665,0.34083276747029995,0.013355387934361546,0.004551953830307898,0.9954480461696921,True,49.97524993065723,2.270815376319014,0.09544804616969205,0.0,0.09544804616969205,49.97524993065723,0.0,0.0,11,2,7
1,25,3,45.30013418503767,48.44333935252999,success,6,45.30013418503767,47.57021555613458,success,,0.9999,0.00542562170835096,0.0019975309417872462,2.5,1.7647058823529411,0.013472477007332721,0.0035188488921412487,4.740761079165119e-05,0.9999525923892083,True,49.98908455092442,2.270081371096907,5.2592389208294676e-05,0.0,5.2592389208294676e-05,49.98908455092442,0.0,0.0,15,3,6
1,26,5,48.9913603275662,51.09138072476322,success,7,48.9913603275662,50.32247959755612,success,,0.9999,0.006180979701788443,0.006205556869911612,1.1333333333333333,0.9444444444444444,0.006980631735102409,0.005843662703446779,4.079245731691492e-05,0.9999592075426831,True,75.61031940141642,1.3311192699899195,5.920754268307071e-05,0.0,5.920754268307071e-05,75.61031940141642,0.0,0.0,23,5,7
1,27,4,53.68887210862404,,,8,53.68887210862404,56.35496948355227,success,,0.99,0.08070070776993984,0.0007975653791930177,2.9285714285714284,2.05,0.21048605869177106,0.001633673128254149,0.000343865417956872,0.9996561345820432,True,43.36776741586382,2.6660973749282277,0.009656134582043174,0.0,0.009656134582043174,43.36776741586382,0.0,0.0,21,4,8
1,28,6,56.37277423523847,57.79515228403404,success,8,56.37277423523847,57.65966627255879,success,,0.9,0.0019975309417872462,0.0007975653791930177,1.1764705882352942,1.0,0.0023472772283664903,0.00079724740846574,1.8713606872658294e-06,0.9999981286393127,True,77.41269295988538,1.286892037320321,0.09999812863931268,0.0,0.09999812863931268,77.41269295988538,0.0,0.0,26,6,8
1,29,5,62.75133934882365,,,8,62.75133934882365,64.9297390449122,success,,0.99,0.006180979701788443,0.0007975653791930177,2.2666666666666666,1.7,0.013912534250783698,0.0013549423801922868,1.885068227226358e-05,0.9999811493177277,True,51.77037982499888,2.1783996960885474,0.009981149317727755,0.0,0.009981149317727755,51.77037982499888,0.0,0.0,24,5,8
1,30,6,64.03887714251094,,,7,64.03887714251094,66.05678974904703,success,,0.9999,0.0019975309417872462,0.006205556869911612,1.8823529411764706,1.7777777777777777,0.0037529980760196207,0.010971470639990455,4.1175908202989937e-05,0.999958824091797,True,55.166620682535275,2.017912606536086,5.88240917970273e-05,0.0,5.88240917970273e-05,55.166620682535275,0.0,0.0,25,6,7
1,31,4,65.14917736039088,67.72516710442508,success,8,65.14917736039088,67.18459054787074,success,,0.999,0.08070070776993984,0.0007975653791930177,2.2857142857142856,1.6,0.16844576802423958,0.0012752907314586607,0.00021481732671474837,0.9997851826732852,True,54.777592533861835,2.035413187479861,0.0007851826732852007,0.0,0.0007851826732852007,54.777592533861835,0.0,0.0,21,4,8
1,32,4,66.21195310842715,70.58230996156794,success,6,66.21195310842715,68.96892900675678,success,,0.999,0.08070070776993984,0.0019975309417872462,2.857142857142857,2.3529411764705883,0.20592189278926518,0.004689044746346173,0.0009655769695411638,0.9990344230304589,True,42.05358712887348,2.756975898329628,3.44230304588633e-05,0.0,3.44230304588633e-05,42.05358712887348,0.0,0.0,19,4,6
1,33,1,73.53800573980577,76.70612118641455,success,4,73.53800573980577,75.65777774882444,success,,0.99,0.012676898633321516,0.08070070776993984,2.5,1.7857142857142858,0.031195310841691568,0.1342061149140906,0.004186601471600835,0.9958133985283991,True,52.96782974261568,2.119772009018675,0.005813398528399127,0.0,0.005813398528399127,52.96782974261568,0.0,0.0,2,1,4
1,34,5,73.6251704517872,75.52191519861167,success,6,73.6251704517872,75.0614055452107,success,,0.9999,0.006180979701788443,0.0019975309417872462,1.1333333333333333,1.0,0.006980631735102409,0.0019955372045937425,1.3930110338964626e-05,0.999986069889661,True,71.6322712417519,1.4362350934235053,8.606988966097795e-05,0.0,8.606988966097795e-05,71.6322712417519,0.0,0.0,22,5,6
1,35,6,74.23471307376622,76.35552319226953,success,8,74.23471307376622,75.52419626903323,success,,0.99,0.0019975309417872462,0.0007975653791930177,1.2941176470588236,1.1,0.002581701703502126,0.000876937182759382,2.2639902185942518e-06,0.9999977360097814,True,77.30482234814991,1.2894831952670103,0.009997736009781377,0.0,0.009997736009781377,77.30482234814991,0.0,0.0,26,6,8
1,36,1,81.95374094962341,,,4,81.95374094962341,83.35877002925196,success,,0.99,0.012676898633321516,0.08070070776993984,1.6,1.1428571428571428,0.02007872072399935,0.08810404542197885,0.0017690165226824667,0.9982309834773175,True,72.77112205975357,1.405029079628548,0.008230983477317544,0.0,0.008230983477317544,72.77112205975357,0.0,0.0,2,1,4
1,37,4,81.96370338476396,,,5,81.96370338476396,82.94615681884103,success,,0.999,0.08070070776993984,0.006180979701788443,0.35714285714285715,0.3333333333333333,0.028410298412127437,0.002058205551392778,5.847423390856611e-05,0.9999415257660914,True,92.53579912913355,0.9824534340770725,0.0009415257660914111,0.0,0.0009415257660914111,92.53579912913355,0.0,0.0,18,4,5
1,38,4,83.64027198288494,85.04585532395569,success,8,83.64027198288494,84.8915041373482,success,,0.99,0.08070070776993984,0.0007975653791930177,1.0714285714285714,0.75,0.08283239130068294,0.0005979951639740427,4.9533369418213964e-05,0.9999504666305817,True,78.92730798074834,1.251232154463267,0.009950466630581745,0.0,0.009950466630581745,78.92730798074834,0.0,0.0,21,4,8
1,39,3,83.99047342029837,,,8,83.99047342029837,85.9415041373482,success,,0.9999,0.00542562170835096,0.0007975653791930177,1.75,1.05,0.009449904340415307,0.0008370930900851241,7.910449625327076e-06,0.9999920895503747,True,56.69915264186694,1.9510307170498322,9.208955037465216e-05,0.0,9.208955037465216e-05,56.69915264186694,0.0,0.0,17,3,8
1,40,2,85.94943859343526,90.27575640070742,success,5,85.94943859343526,89.4946178154039,success,,0.9,0.11755277192624017,0.006180979701788443,4.0,2.933333333333333,0.3751296480882544,0.017967498369437652,0.006740141340353431,0.9932598586596466,True,32.928565437603545,3.545179221968638,0.09325985865964659,0.0,0.09325985865964659,32.928565437603545,0.0,0.0,9,2,5
1,41,5,87.87916429259363,89.8946178154039,success,7,87.87916429259363,88.4193259744556,success,,0.999,0.006180979701788443,0.006205556869911612,0.4,0.3333333333333333,0.00246933803719389,0.0020663810456574153,5.10259331537834e-06,0.9999948974066846,True,130.27633209416092,0.5401616818619743,0.0009948974066845695,0.0,0.0009948974066845695,130.27633209416092,0.0,0.0,23,5,7
1,42,4,93.71898902900952,,,7,93.71898902900952,95.27241260459552,success,,0.99,0.08070070776993984,0.006205556869911612,1.7857142857142858,1.3888888888888888,0.1342061149140906,0.008581793357071406,0.0011517291454481045,0.9988482708545519,True,67.63899190363959,1.5534235755859953,0.008848270854551865,0.0,0.008848270854551865,67.63899190363959,0.0,0.0,20,4,7
1,43,7,95.31555077348297,96.36446893868917,success,8,95.31555077348297,96.38226623401182,success,,0.99,0.006205556869911612,0.0007975653791930177,0.8888888888888888,0.8,0.005500865078300058,0.0006378487912695924,3.5087201411308036e-06,0.9999964912798589,True,88.75232381048436,1.048918165206203,0.00999649127985891,0.0,0.00999649127985891,88.75232381048436,0.0,0.0,27,7,8
1,44,2,98.08530035326639,102.17000509767108,success,3,98.08530035326639,101.98937431602208,success,,0.99,0.11755277192624017,0.00542562170835096,3.727272727272727,3.4166666666666665,0.35477180936053226,0.01836677743260254,0.006516014861886595,0.9934839851381134,True,29.773918651324653,3.904073962755689,0.0034839851381134324,0.0,0.0034839851381134324,29.773918651324653,0.0,0.0,7,2,3
1,45,6,98.7108070658659,99.33615645053406,success,8,98.7108070658659,99.3472440930768,success,,0.9,0.0019975309417872462,0.0007975653791930177,0.29411764705882354,0.25,0.0005873365508472168,0.00019937146766519558,1.1709815015582339e-07,0.9999998829018498,True,120.53680792139885,0.6253493846681693,0.0999998829018498,0.0,0.0999998829018498,120.53680792139885,0.0,0.0,26,6,8
1,46,3,104.90391064522686,108.81440531133146,success,6,104.90391064522686,107.7036830649533,success,,0.9999,0.00542562170835096,0.0019975309417872462,3.4166666666666665,2.411764705882353,0.01836677743260254,0.0048059887244593655,8.827052524574255e-05,0.9999117294747543,True,41.45733088955544,2.7997724197264375,1.172947475425179e-05,0.0,1.172947475425179e-05,41.45733088955544,0.0,0.0,15,3,6
1,47,7,105.2850682290076,108.10103797298297,success,8,105.2850682290076,107.93390669118877,success,,0.9,0.006205556869911612,0.0007975653791930177,2.6666666666666665,2.4,0.016411983138589395,0.0019123260800766749,3.1385063381703144e-05,0.9999686149366183,True,43.6250473425016,2.6488384621811605,0.09996861493661824,0.0,0.09996861493661824,43.6250473425016,0.0,0.0,27,7,8
1,48,5,105.42884287279206,107.86034782121249,success,7,105.42884287279206,109.3232601952052,success,,0.999,0.006180979701788443,0.006205556869911612,1.4666666666666666,1.2222222222222223,0.00902446971150577,0.007555879240624957,6.818780335081514e-05,0.9999318121966492,True,47.0965344848617,2.431504948420425,0.0009318121966491733,0.0,0.0009318121966491733,47.0965344848617,0.0,0.0,23,5,7
1,49,1,107.09211488871448,111.14685932341119,success,7,107.09211488871448,111.15659352853852,success,,0.9,0.012676898633321516,0.006205556869911612,3.3,1.8333333333333333,0.04097080892995489,0.011312382581652082,0.0004634774652954172,0.9995365225347046,True,28.58736405287123,4.054744434696715,0.09953652253470457,0.0,0.09953652253470457,28.58736405287123,0.0,0.0,5,1,7
1,50,6,111.50362511110319,112.37871045773532,success,7,111.50362511110319,112.23121753348424,success,,0.999,0.0019975309417872462,0.006205556869911612,0.47058823529411764,0.4444444444444444,0.0009395728855583331,0.002754225417976543,2.5877955234463266e-06,0.9999974122044766,True,110.79561134722204,0.7275924223810506,0.0009974122044765776,0.0,0.0009974122044765776,110.79561134722204,0.0,0.0,25,6,7
1,51,7,114.96926850231932,116.66889261591328,success,8,114.96926850231932,116.77975313608702,success,,0.999,0.006205556869911612,0.0007975653791930177,1.3333333333333333,1.2,0.008239939873857087,0.0009566206015259694,7.882496238666986e-06,0.9999921175037614,True,63.20221302637708,1.6996241135939556,0.0009921175037613805,0.0,0.0009921175037613805,63.20221302637708,0.0,0.0,27,7,8
1,52,4,116.39848651750209,117.55045184773965,success,7,116.39848651750209,117.3479537274143,success,,0.99,0.08070070776993984,0.006205556869911612,0.7142857142857143,0.5555555555555556,0.05601345176838875,0.0034415956807241077,0.00019277565366853484,0.9998072243463315,True,94.53834931384748,0.9494672099122141,0.009807224346331522,0.0,0.009807224346331522,94.53834931384748,0.0,0.0,20,4,7
1,53,4,119.48032077433798,120.06651704094462,success,7,119.48032077433798,119.96424662063315,success,,0.9,0.08070070776993984,0.006205556869911612,0.35714285714285715,0.2777777777777778,0.028410298412127437,0.001722280966225365,4.89305161999898e-05,0.9999510694838,True,137.78494702163374,0.4839258462951648,0.09995106948379995,0.0,0.09995106948379995,137.78494702163374,0.0,0.0,20,4,7
1,54,5,121.45788650405632,123.9783513821373,success,7,121.45788650405632,123.33273912195538,success,,0.999,0.006180979701788443,0.006205556869911612,2.0,1.6666666666666667,0.012285864267841859,0.01028929406394181,0.00012641287028150003,0.9998735871297185,True,58.53872801970879,1.8748526178990659,0.0008735871297185227,0.0,0.0008735871297185227,58.53872801970879,0.0,0.0,23,5,7
1,55,3,122.88700787565487,125.79771651765253,success,4,122.88700787565487,125.21934569655821,success,,0.99,0.00542562170835096,0.08070070776993984,2.25,1.9285714285714286,0.012133437786441898,0.1441302531132758,0.0017487954592940555,0.9982512045407059,True,48.83853113497414,2.3323378209033336,0.008251204540705936,0.0,0.008251204540705936,48.83853113497414,0.0,0.0,13,3,4
1,56,3,125.10621680898849,,,5,125.10621680898849,128.43225352039153,success,,0.99,0.00542562170835096,0.006180979701788443,3.5,2.8,0.018810507988787615,0.017157841722633675,0.00032274771879395417,0.9996772522812061,True,35.121082149786766,3.3260367114030345,0.009677252281206083,0.0,0.009677252281206083,35.121082149786766,0.0,0.0,14,3,5
1,57,2,126.48360743281692,128.08831134597813,success,5,126.48360743281692,,,,0.99,0.11755277192624017,0.006180979701788443,1.3636363636363635,1.0,0.1481111636602257,0.006161916742894108,0.0009126486591674741,0.9990873513408325,True,66.01925174027103,1.6047039131612024,0.009087351340832495,0.0,0.009087351340832495,66.01925174027103,0.0,0.0,9,2,5
1,58,6,128.79374740160335,130.48919575029296,success,7,128.79374740160335,130.32565928490177,success,,0.99,0.0019975309417872462,0.006205556869911612,1.411764705882353,1.3333333333333333,0.0028160710945054897,0.008239939873857087,2.3204256499232153e-05,0.9999767957435007,True,68.34053404957746,1.5319118832984202,0.009976795743500744,0.0,0.009976795743500744,68.34053404957746,0.0,0.0,25,6,7
1,59,4,132.16618630544693,135.0015370188667,success,8,132.16618630544693,134.41921237557662,success,,0.9,0.08070070776993984,0.0007975653791930177,2.5,1.75,0.1827022189377161,0.0013947658223450296,0.00025482681064092525,0.9997451731893591,True,50.312404396824746,2.2530260701296925,0.09974517318935905,0.0,0.09974517318935905,50.312404396824746,0.0,0.0,21,4,8
1,60,4,136.37036415793884,,,6,136.37036415793884,138.00510294443393,success,,0.999,0.08070070776993984,0.0019975309417872462,1.6428571428571428,1.3529411764705883,0.12416690252358739,0.002698893283711305,0.0003351132192801463,0.9996648867807199,True,65.1033835079342,1.6347387864950917,0.0006648867807198533,0.0,0.0006648867807198533,65.1033835079342,0.0,0.0,19,4,6
1,61,6,136.97369985465383,140.65216176796335,success,8,136.97369985465383,139.60415819289884,success,,0.9999,0.0019975309417872462,0.0007975653791930177,2.6470588235294117,2.25,0.005273627249825303,0.0017929129111157228,9.455154384623487e-06,0.9999905448456153,True,43.90184418336724,2.630458338245006,9.054484561532572e-05,0.0,9.054484561532572e-05,43.90184418336724,0.0,0.0,26,6,8
1,62,3,138.11653497679805,139.97652790618025,success,5,138.11653497679805,140.00319192136527,success,,0.999,0.00542562170835096,0.006180979701788443,1.1666666666666667,0.9333333333333333,0.006309900430472423,0.005752306154233785,3.6296479078808924e-05,0.9999637035209212,True,58.90997392190712,1.8599929293822015,0.000963703520921233,0.0,0.000963703520921233,58.90997392190712,0.0,0.0,14,3,5
1,63,2,147.6974453102597,148.9513432440346,success,5,147.6974453102597,148.90683726942095,success,,0.999,0.11755277192624017,0.006180979701788443,1.0,0.7333333333333333,0.11090640867300362,0.004522461183330249,0.0005015699282062201,0.9994984300717937,True,80.77936063854665,1.2093919591612519,0.0004984300717937318,0.0,0.0004984300717937318,80.77936063854665,0.0,0.0,9,2,5
1,64,2,147.94518628200393,150.1331614258528,success,4,147.94518628200393,149.0639448955765,success,,0.99,0.11755277192624017,0.08070070776993984,1.1818181818181819,0.9285714285714286,0.12970757505726513,0.07219748086757366,0.009364560168576274,0.9906354398314238,True,85.09837726530044,1.1187586135725667,0.0006354398314237786,0.0,0.0006354398314237786,85.09837726530044,0.0,0.0,8,2,4
1,65,3,150.37577063970716,154.51448221031688,success,6,150.37577063970716,153.3348983583515,success,,0.99,0.00542562170835096,0.0019975309417872462,3.6666666666666665,2.588235294117647,0.019697367449337044,0.0051567382233183865,0.00010157416762474373,0.9998984258323752,True,39.354605895702235,2.959127718644339,0.009898425832375213,0.0,0.009898425832375213,39.354605895702235,0.0,0.0,15,3,6
1,66,4,150.9254331771642,,,7,150.9254331771642,151.5397044589829,success,,0.99,0.08070070776993984,0.006205556869911612,0.6428571428571429,0.5,0.050556282502037656,0.0030979697926171853,0.00015662183601833344,0.9998433781639817,True,121.70905547942841,0.6142712818187022,0.00984337816398173,0.0,0.00984337816398173,121.70905547942841,0.0,0.0,20,4,7
1,67,7,151.29078134605558,153.12974530244213,success,8,151.29078134605558,153.2483138659591,success,,0.99,0.006205556869911612,0.0007975653791930177,1.4444444444444444,1.3,0.008923529005530442,0.001036297665272377,9.247432274421532e-06,0.9999907525677256,True,59.44258649255597,1.83896395638655,0.009990752567725636,0.0,0.009990752567725636,59.44258649255597,0.0,0.0,27,7,8
1,68,5,151.57379258957332,153.4892245478715,success,6,151.57379258957332,154.39372188776326,success,,0.99,0.006180979701788443,0.0019975309417872462,1.2,1.0588235294117647,0.007389736277666412,0.00211279765615209,1.5613017487035665e-05,0.999984386982513,True,57.54584101888304,1.9154319582981714,0.009984386982513027,0.0,0.009984386982513027,57.54584101888304,0.0,0.0,22,5,6
1,69,2,154.5844143049772,156.2538197317262,success,8,154.5844143049772,155.71662563386798,success,,0.999,0.11755277192624017,0.0007975653791930177,1.3636363636363635,0.75,0.1481111636602257,0.0005979951639740427,8.856975959938294e-05,0.9999114302404006,True,84.42873647689173,1.1322113288907758,0.0009114302404006347,0.0,0.0009114302404006347,84.42873647689173,0.0,0.0,12,2,8
1,70,5,159.63226016970788,,,6,159.63226016970788,161.68054801782498,success,,0.9999,0.006180979701788443,0.0019975309417872462,1.7333333333333334,1.5294117647058822,0.010656510896939708,0.0030503854143200315,3.250646540756736e-05,0.9999674935345925,True,54.49445477015648,2.0482878481170985,6.749353459245544e-05,0.0,6.749353459245544e-05,54.49445477015648,0.0,0.0,22,5,6
1,71,6,160.37170057115702,163.26878331194263,success,8,160.37170057115702,162.10891790579385,success,,0.9999,0.0019975309417872462,0.0007975653791930177,1.588235294117647,1.35,0.0031675219265754916,0.0010761338141714006,3.408677452317227e-06,0.9999965913225477,True,62.1463646770549,1.7372173346368243,9.659132254768998e-05,0.0,9.659132254768998e-05,62.1463646770549,0.0,0.0,26,6,8
1,72,3,161.58978317276572,162.88605659595544,success,4,161.58978317276572,162.64848465624937,success,,0.999,0.00542562170835096,0.08070070776993984,1.0833333333333333,0.9285714285714286,0.005860516632390991,0.07219748086757366,0.0004231145374411458,0.9995768854625589,True,88.2216560546953,1.0587014834836452,0.0005768854625588515,0.0,0.0005768854625588515,88.2216560546953,0.0,0.0,13,3,4
1,73,3,161.68449752540792,164.5527232626221,success,7,161.68449752540792,162.9573661182017,success,,0.9999,0.00542562170835096,0.006205556869911612,1.6666666666666667,1.1111111111111112,0.009001940569446608,0.006871346780618636,6.185545535118724e-05,0.9999381445446488,True,78.00156784089125,1.2728685927937704,3.814454464878825e-05,0.0,3.814454464878825e-05,78.00156784089125,0.0,0.0,16,3,7
