episode,task_id,Primary,Primary_Start,Primary_End,Primary_Status,Backup,Backup_Start,Backup_End,Backup_Status,Z,Reliability_Requirement,Primary_Effective_Failure_Rate,Backup_Effective_Failure_Rate,Primary_Reliability_Service_Time,Backup_Reliability_Service_Time,Primary_Failure_Probability,Backup_Failure_Probability,Joint_Failure_Probability,Execution_Reliability,Reliability_Satisfied,Task_Reward,Task_Delay,Reliability_Margin,Reliability_Shortfall,Reliability_Excess,Base_Reward,Reliability_Violation_Log10,Reliability_Penalty,action_index,server_j,server_k
1,25,6,55.589383985092034,57.85946535618894,success,7,55.589383985092034,57.60981349387947,success,,0.9999,0.006949614228888998,0.0032399226168533975,1.7647058823529411,1.6666666666666667,0.012189128444709601,0.0053853179312608425,6.56423319797362e-05,0.9999343576680203,True,55.11037332336787,2.020429508787437,3.435766802029061e-05,0.0,3.435766802029061e-05,55.11037332336787,0.0,0.0,25,6,7
1,26,7,55.67681058381294,58.554257938323914,success,8,55.67681058381294,58.70563105011024,success,,0.9999,0.0032399226168533975,0.0018592075051899607,0.9444444444444444,0.85,0.0030552501109949383,0.0015790783212117393,4.824479216151867e-06,0.9999951755207839,True,40.410012306973286,2.877447354510977,9.517552078386338e-05,0.0,9.517552078386338e-05,40.410012306973286,0.0,0.0,27,7,8
1,27,5,58.10911832162229,,,6,58.10911832162229,61.04896649172884,success,,0.99,0.0046479884794514755,0.006949614228888998,2.7333333333333334,2.411764705882353,0.012624140337909127,0.016621153013743048,0.00020982776822335347,0.9997901722317767,True,39.599633850874824,2.9398481701065506,0.009790172231776695,0.0,0.009790172231776695,39.599633850874824,0.0,0.0,22,5,6
1,28,5,59.7872955917763,,,7,59.7872955917763,61.070541925279606,success,,0.9,0.0046479884794514755,0.0032399226168533975,1.3333333333333333,1.1111111111111112,0.00617815420599676,0.003593442096705046,2.2200839403764098e-05,0.9999777991605963,True,77.56495695072742,1.2832463335033069,0.09997779916059624,0.0,0.09997779916059624,77.56495695072742,0.0,0.0,23,5,7
1,29,3,60.52570227509285,,,6,60.52570227509285,63.04896649172884,success,,0.99,0.020896158080702925,0.006949614228888998,2.8333333333333335,2.0,0.05748720224160102,0.013803080159790398,0.0007935004607029011,0.9992064995392971,True,45.57622804909937,2.5232642166359938,0.009206499539297086,0.0,0.009206499539297086,45.57622804909937,0.0,0.0,15,3,6
1,30,7,61.194627454662495,63.21254006119859,success,8,61.194627454662495,63.19485216925968,success,,0.9999,0.0032399226168533975,0.0018592075051899607,1.7777777777777777,1.6,0.005743306224761932,0.0029703118770315964,1.7059410692839868e-05,0.9999829405893071,True,55.56476862278422,2.000224714597188,8.294058930713444e-05,0.0,8.294058930713444e-05,55.56476862278422,0.0,0.0,27,7,8
1,31,5,62.08636387933478,,,8,62.08636387933478,64.79485216925968,success,,0.999,0.0046479884794514755,0.0018592075051899607,2.1333333333333333,1.6,0.009866710201627077,0.0029703118770315964,2.9307206499121726e-05,0.9999706927935009,True,42.74642146857731,2.708488289924901,0.0009706927935009269,0.0,0.0009706927935009269,42.74642146857731,0.0,0.0,24,5,8
1,32,7,63.190273415969266,65.69531994349282,success,8,63.190273415969266,66.79485216925968,success,,0.999,0.0032399226168533975,0.0018592075051899607,2.2222222222222223,2.0,0.007173971367307719,0.0037115102661713128,2.6626268378981648e-05,0.999973373731621,True,45.87143565874805,2.505046527523554,0.0009733737316209856,0.0,0.0009733737316209856,45.87143565874805,0.0,0.0,27,7,8
1,33,6,64.29291580277226,66.19300682517202,success,8,64.29291580277226,,,,0.99,0.006949614228888998,0.0018592075051899607,1.4705882352941178,1.25,0.010167973968881482,0.0023213109624733077,2.3603029440107813e-05,0.9999763969705598,True,57.917655806500726,1.9000910223997636,0.009976396970559853,0.0,0.009976396970559853,57.917655806500726,0.0,0.0,26,6,8
1,34,6,64.50426220467108,67.19300682517202,success,7,64.50426220467108,66.63976438793726,success,,0.9999,0.006949614228888998,0.0032399226168533975,1.0,0.9444444444444444,0.006925521503946009,0.0030552501109949383,2.1159200343628875e-05,0.9999788407996564,True,52.64186496133533,2.1355021832661834,7.884079965636559e-05,0.0,7.884079965636559e-05,52.64186496133533,0.0,0.0,25,6,7
1,35,4,64.811512260153,66.50926296175957,success,6,64.811512260153,,,,0.99,0.0029185345131447563,0.006949614228888998,1.5714285714285714,1.2941176470588236,0.004575767650587717,0.008953296797387439,4.096820585159605e-05,0.9999590317941484,True,63.25568187548452,1.69775070160658,0.009959031794148365,0.0,0.009959031794148365,63.25568187548452,0.0,0.0,19,4,6
1,36,7,67.9928321307684,69.11767576275156,success,8,67.9928321307684,,,,0.99,0.0032399226168533975,0.0018592075051899607,0.8888888888888888,0.8,0.002875788191241408,0.0014862604235390876,4.2741701751231616e-06,0.9999957258298249,True,84.79418050576531,1.124843631983154,0.009995725829824886,0.0,0.009995725829824886,84.79418050576531,0.0,0.0,27,7,8
1,37,6,69.1716581448436,69.83670156375601,success,7,69.1716581448436,69.70908396291888,success,,0.999,0.006949614228888998,0.0032399226168533975,0.29411764705882354,0.2777777777777778,0.0020419166309785367,0.0008995736454910197,1.8368543875181033e-06,0.9999981631456125,True,130.6194845040266,0.5374258180752776,0.0009981631456125184,0.0,0.0009981631456125184,130.6194845040266,0.0,0.0,25,6,7
1,38,4,71.69424888695869,73.09983222802944,success,6,71.69424888695869,73.00622938910367,success,,0.99,0.0029185345131447563,0.006949614228888998,1.0714285714285714,0.8823529411764706,0.0031221172876906124,0.006113250135967253,1.9086283933480348e-05,0.9999809137160666,True,76.38027858509726,1.3119805021449764,0.009980913716066575,0.0,0.009980913716066575,76.38027858509726,0.0,0.0,19,4,6
1,39,7,74.60862393919778,76.08002226698194,success,8,74.60862393919778,76.16651004106025,success,,0.9999,0.0032399226168533975,0.0018592075051899607,1.1666666666666667,1.05,0.003772774853465573,0.0019502636400665903,7.357905618871465e-06,0.9999926420943811,True,70.3886074060339,1.4713983277841578,9.264209438109017e-05,0.0,9.264209438109017e-05,70.3886074060339,0.0,0.0,27,7,8
1,40,7,80.71573282190163,83.40491562180019,success,8,80.71573282190163,83.32363008099183,success,,0.9,0.0032399226168533975,0.0018592075051899607,2.4444444444444446,2.2,0.007888531768565792,0.0040819028057341444,3.220021995923164e-05,0.9999677997800408,True,44.24562455487809,2.6078972590902083,0.09996779978004078,0.0,0.09996779978004078,44.24562455487809,0.0,0.0,27,7,8
1,41,6,81.28847808383935,81.93688832963657,success,8,81.28847808383935,83.62363008099183,success,,0.999,0.006949614228888998,0.0018592075051899607,0.35294117647058826,0.3,0.002449799353664595,0.0005576067311081797,1.3660246094678463e-06,0.9999986339753906,True,118.17614596317308,0.6484102457972227,0.0009986339753905726,0.0,0.0009986339753905726,118.17614596317308,0.0,0.0,26,6,8
1,42,3,86.17197410307223,,,7,86.17197410307223,87.72539767865823,success,,0.99,0.020896158080702925,0.0032399226168533975,2.0833333333333335,1.3888888888888888,0.04259967510089602,0.004489783176389271,0.00019126330458765187,0.9998087366954124,True,67.63899190363959,1.5534235755859953,0.009808736695412379,0.0,0.009808736695412379,67.63899190363959,0.0,0.0,16,3,7
1,43,6,86.43096233151313,87.60075205398324,success,8,86.43096233151313,87.49767779204198,success,,0.99,0.006949614228888998,0.0018592075051899607,0.9411764705882353,0.8,0.006519468834259249,0.0014862604235390876,9.689628510856032e-06,0.9999903103714891,True,87.79169039072286,1.0667154605288545,0.00999031037148912,0.0,0.00999031037148912,87.79169039072286,0.0,0.0,26,6,8
1,44,6,88.247154232949,,,7,88.247154232949,90.79300602357573,success,,0.99,0.006949614228888998,0.0032399226168533975,2.411764705882353,2.2777777777777777,0.016621153013743048,0.007352659702190785,0.00012220968196809543,0.9998777903180319,True,45.21461288099265,2.5458517906267275,0.009877790318031932,0.0,0.009877790318031932,45.21461288099265,0.0,0.0,25,6,7
1,45,6,89.28608494824428,91.3359994613887,success,7,89.28608494824428,91.0707838013535,success,,0.9,0.006949614228888998,0.0032399226168533975,0.29411764705882354,0.2777777777777778,0.0020419166309785367,0.0008995736454910197,1.8368543875181033e-06,0.9999981631456125,True,60.857636175627036,1.7846988531092194,0.0999981631456125,0.0,0.0999981631456125,60.857636175627036,0.0,0.0,25,6,7
1,46,5,89.66767562545951,,,8,89.66767562545951,92.17035129161094,success,,0.9999,0.0046479884794514755,0.0018592075051899607,2.7333333333333334,2.05,0.012624140337909127,0.0038041213133981435,4.802376132276935e-05,0.9999519762386773,True,45.91009047688444,2.5026756661514327,5.197623867725376e-05,0.0,5.197623867725376e-05,45.91009047688444,0.0,0.0,24,5,8
1,47,7,91.01483041183361,93.83080015580897,success,8,91.01483041183361,94.57035129161095,success,,0.9,0.0032399226168533975,0.0018592075051899607,2.6666666666666665,2.4,0.008602577883783488,0.004452157643582284,3.8300032879798564e-05,0.9999616999671203,True,41.23528563751666,2.8159697439753586,0.09996169996712023,0.0,0.09996169996712023,41.23528563751666,0.0,0.0,27,7,8
1,48,4,92.70325380177589,94.70349938731724,success,7,92.70325380177589,95.0530223780312,success,,0.999,0.0029185345131447563,0.0032399226168533975,1.5714285714285714,1.2222222222222223,0.004575767650587717,0.003952075334005724,1.808377846602904e-05,0.999981916221534,True,55.56429585071382,2.00024558554135,0.000981916221533985,0.0,0.000981916221533985,55.56429585071382,0.0,0.0,20,4,7
1,49,4,100.62572749089841,103.36024256538963,success,5,100.62572749089841,,,,0.9,0.0029185345131447563,0.0046479884794514755,2.357142857142857,2.2,0.006855793859122562,0.01017347121339122,6.974722147072768e-05,0.9999302527785293,True,42.37220211412212,2.7345150744912132,0.0999302527785293,0.0,0.0999302527785293,42.37220211412212,0.0,0.0,18,4,5
1,50,6,101.13535416291212,102.01043950954426,success,7,101.13535416291212,101.86294658529317,success,,0.999,0.006949614228888998,0.0032399226168533975,0.47058823529411764,0.4444444444444444,0.003265064741011121,0.0014389293544642735,4.698197500067193e-06,0.9999953018025,True,110.79561134722204,0.7275924223810506,0.0009953018024999594,0.0,0.0009953018024999594,110.79561134722204,0.0,0.0,25,6,7
1,51,5,101.69718791951729,,,8,101.69718791951729,103.50767255328499,success,,0.999,0.0046479884794514755,0.0018592075051899607,1.6,1.2,0.007409197129252966,0.0022285620662326673,1.6511855663493136e-05,0.9999834881443365,True,60.17777595973701,1.8104846337677003,0.000983488144336464,0.0,0.000983488144336464,60.17777595973701,0.0,0.0,24,5,8
1,52,7,103.60545095870505,104.55491816861726,success,8,103.60545095870505,,,,0.99,0.0032399226168533975,0.0018592075051899607,0.5555555555555556,0.5,0.0017983380582383772,0.0009291718048836669,1.670965019364342e-06,0.9999983290349806,True,94.53834931384748,0.9494672099122141,0.009998329034980658,0.0,0.009998329034980658,94.53834931384748,0.0,0.0,27,7,8
1,53,4,104.69666845001304,105.28286471661967,success,8,104.69666845001304,105.2902485642087,success,,0.9,0.0029185345131447563,0.0018592075051899607,0.35714285714285715,0.25,0.0010417907135595573,0.00046469387263946776,4.841137611638252e-07,0.9999995158862388,True,124.7991497375061,0.5861962666066347,0.09999951588623879,0.0,0.09999951588623879,124.7991497375061,0.0,0.0,21,4,8
1,54,7,109.64641692839949,111.52126954629856,success,8,109.64641692839949,111.49339351378681,success,,0.999,0.0032399226168533975,0.0018592075051899607,1.6666666666666667,1.5,0.0053853179312608425,0.0027849261361320233,1.4997712658148759e-05,0.9999850022873419,True,59.238634792113594,1.8469765853873241,0.000985002287341885,0.0,0.000985002287341885,59.238634792113594,0.0,0.0,27,7,8
1,55,7,110.05796832706633,113.02126954629856,success,8,110.05796832706633,112.84339351378681,success,,0.99,0.0032399226168533975,0.0018592075051899607,1.5,1.35,0.004848093796681277,0.002506782891041633,1.21531185836857e-05,0.9999878468814163,True,41.6556614811892,2.785425186720474,0.009987846881416296,0.0,0.009987846881416296,41.6556614811892,0.0,0.0,27,7,8
1,56,4,111.37928194177421,114.61307603573111,success,7,111.37928194177421,115.35460287963188,success,,0.99,0.0029185345131447563,0.0032399226168533975,3.0,2.3333333333333335,0.008717384866617684,0.007531315876836204,6.565337905044941e-05,0.9999343466209496,True,36.1141061996675,3.2337940939569023,0.009934346620949608,0.0,0.009934346620949608,36.1141061996675,0.0,0.0,20,4,7
1,57,6,111.85668425164761,112.99732385302926,success,8,111.85668425164761,,,,0.99,0.006949614228888998,0.0018592075051899607,0.8823529411764706,0.75,0.006113250135967253,0.0013934338970787758,8.518409960778204e-06,0.9999914815900393,True,84.0144951529102,1.1406396013816504,0.009991481590039264,0.0,0.009991481590039264,84.0144951529102,0.0,0.0,26,6,8
1,58,6,112.08944365470202,114.4090885589116,success,8,112.08944365470202,114.79339351378681,success,,0.99,0.006949614228888998,0.0018592075051899607,1.411764705882353,1.2,0.00976324708744951,0.0022285620662326673,2.175800210234655e-05,0.9999782419978976,True,49.06941217985092,2.319644904209582,0.009978241997897652,0.0,0.009978241997897652,49.06941217985092,0.0,0.0,26,6,8
1,59,4,112.60679607374398,117.11307603573111,success,8,112.60679607374398,116.54339351378681,success,,0.9,0.0029185345131447563,0.0018592075051899607,2.5,1.75,0.007269782641964968,0.003248325870660277,2.3614623029971826e-05,0.99997638537697,True,29.51144542211721,3.9365974400428314,0.09997638537696996,0.0,0.09997638537696996,29.51144542211721,0.0,0.0,21,4,8
1,60,2,112.77706868243595,115.13098887603459,success,4,112.77706868243595,,,,0.999,0.043650709349935424,0.0029185345131447563,2.090909090909091,1.6428571428571428,0.08722846483178903,0.004783258877849025,0.00041723632880779634,0.9995827636711923,True,48.45017978011881,2.35392019359864,0.0005827636711922546,0.0,0.0005827636711922546,48.45017978011881,0.0,0.0,8,2,4
1,61,4,113.25396091419948,,,5,113.25396091419948,116.82464842156699,success,,0.9999,0.0029185345131447563,0.0046479884794514755,3.2142857142857144,3.0,0.009337139447199095,0.013847198645366552,0.0001292932247048539,0.9998707067752951,False,-11.827820195470718,3.5706875073675093,-2.929322470490714e-05,2.929322470490714e-05,0.0,-10.712062522102528,0.11157576733681904,1.1157576733681904,18,4,5
1,62,4,113.3068179523113,,,8,113.3068179523113,117.24339351378681,success,,0.999,0.0029185345131447563,0.0018592075051899607,1.0,0.7,0.0029142797315413805,0.0013005987410286317,3.790308549847978e-06,0.9999962096914502,True,29.511620785443874,3.9365755614755074,0.0009962096914502006,0.0,0.0009962096914502006,29.511620785443874,0.0,0.0,21,4,8
1,63,6,114.09090311043256,115.05614738244101,success,7,114.09090311043256,115.965713990743,success,,0.999,0.006949614228888998,0.0032399226168533975,0.6470588235294118,0.6111111111111112,0.004486713698600323,0.0019779938969310103,8.8746923131082e-06,0.9999911253076869,True,93.56957221585994,0.965244272008448,0.0009911253076868576,0.0,0.0009911253076868576,93.56957221585994,0.0,0.0,25,6,7
1,64,7,117.89298689565308,118.78637758437635,success,8,117.89298689565308,118.82826767315481,success,,0.99,0.0032399226168533975,0.0018592075051899607,0.7222222222222222,0.65,0.0023372085770302937,0.0012077549545864079,2.8227752388101854e-06,0.9999971772247612,True,98.15599623263036,0.8933906887232723,0.009997177224761233,0.0,0.009997177224761233,98.15599623263036,0.0,0.0,27,7,8
1,65,5,122.14367655453316,125.72607163078821,success,8,122.14367655453316,124.77638438314764,success,,0.99,0.0046479884794514755,0.0018592075051899607,2.933333333333333,2.2,0.013541576172842573,0.0040819028057341444,5.527539777398874e-05,0.999944724602226,True,43.867811035822186,2.6327078286144854,0.009944724602226063,0.0,0.009944724602226063,43.867811035822186,0.0,0.0,24,5,8
1,66,6,126.68218721850462,127.37484367152294,success,7,126.68218721850462,127.29645850032333,success,,0.99,0.006949614228888998,0.0032399226168533975,0.5294117647058824,0.5,0.003672447541917214,0.0016186498793566712,5.944406770668002e-06,0.9999940555932293,True,121.70905547942841,0.6142712818187022,0.0099940555932293,0.0,0.0099940555932293,121.70905547942841,0.0,0.0,25,6,7
1,67,6,129.99955544543064,132.09256651291096,success,8,129.99955544543064,131.95708796533415,success,,0.99,0.006949614228888998,0.0018592075051899607,1.5294117647058822,1.3,0.01057253543143956,0.0024140512371424875,2.5522642237999453e-05,0.999974477357762,True,56.54689056984534,1.9575325199035092,0.009974477357762024,0.0,0.009974477357762024,56.54689056984534,0.0,0.0,26,6,8
1,68,4,137.00459997893088,138.60828402388879,success,7,137.00459997893088,138.29077276225016,success,,0.99,0.0029185345131447563,0.0032399226168533975,1.2857142857142858,1.0,0.0037453700560326868,0.003234679731281401,1.2115072606397218e-05,0.9999878849273937,True,77.44268717140915,1.286172783319273,0.009987884927393664,0.0,0.009987884927393664,77.44268717140915,0.0,0.0,20,4,7
1,69,6,137.10522595244717,138.31518860410145,success,8,137.10522595244717,138.23743728133795,success,,0.999,0.006949614228888998,0.0018592075051899607,0.8823529411764706,0.75,0.006113250135967253,0.0013934338970787758,8.518409960778204e-06,0.9999914815900393,True,84.42873647689173,1.1322113288907758,0.000991481590039256,0.0,0.000991481590039256,84.42873647689173,0.0,0.0,26,6,8
1,70,3,138.13058414524963,140.95763855443963,success,4,138.13058414524963,140.46542688103165,success,,0.9999,0.020896158080702925,0.0029185345131447563,2.1666666666666665,1.8571428571428572,0.0442653900977906,0.005405473092610336,0.0002392753751075071,0.9997607246248925,False,-10.793508264721392,2.3348427357820185,-0.00013927537510749488,0.00013927537510749488,0.0,-7.0045282073460555,0.3788980057375336,3.788980057375336,13,3,4
1,71,6,139.33026660000817,141.2504024666717,success,7,139.33026660000817,141.06259700079028,success,,0.9999,0.006949614228888998,0.0032399226168533975,1.588235294117647,1.5,0.010976931542733302,0.004848093796681277,5.3217193718920356e-05,0.9999467828062811,True,62.28180549366457,1.7323304007821037,4.6782806281120415e-05,0.0,4.6782806281120415e-05,62.28180549366457,0.0,0.0,25,6,7
1,72,6,141.47690165510056,142.40891760805494,success,8,141.47690165510056,142.3220967374689,success,,0.999,0.006949614228888998,0.0018592075051899607,0.7647058823529411,0.65,0.005300314381993765,0.0012077549545864079,6.401480955718564e-06,0.9999935985190442,True,101.50432377033961,0.845195082368349,0.0009935985190442365,0.0,0.0009935985190442365,101.50432377033961,0.0,0.0,26,6,8
1,73,7,145.24151323667334,146.5143818294671,success,8,145.24151323667334,146.5111090394778,success,,0.9999,0.0032399226168533975,0.0018592075051899607,1.1111111111111112,1.0,0.003593442096705046,0.001857480249524343,6.674747722438967e-06,0.9999933252522776,True,78.14024648177895,1.2695958028044458,9.332525227756516e-05,0.0,9.332525227756516e-05,78.14024648177895,0.0,0.0,27,7,8
