state_id,trial_id,episode,task_id,action_index,server_j,server_k,pair,requirement,load_tertile,safe_set_size,safe_set_empty,effective_set_size,estimated_latency,reliability,rho,queue_j_seconds,queue_k_seconds,total_backlog_seconds,maximum_backlog_seconds,actor_probability,sampled_ppo_action,ppo_high_probability_action,critic_value,proxy_reward,proxy_base_reward,proxy_reliability_penalty,known_reliability_satisfied,known_reliability_violation_log10,known_reliability_penalty,latency_component_is_estimated,q_h1,effective_h_h1,future_latency_h1,future_reward_h1,future_queue_h1,future_backlog_h1,future_wait_h1,future_utilization_h1,q_h5,effective_h_h5,future_latency_h5,future_reward_h5,future_queue_h5,future_backlog_h5,future_wait_h5,future_utilization_h5,q_h10,effective_h_h10,future_latency_h10,future_reward_h10,future_queue_h10,future_backlog_h10,future_wait_h10,future_utilization_h10,q_h20,effective_h_h20,future_latency_h20,future_reward_h20,future_queue_h20,future_backlog_h20,future_wait_h20,future_utilization_h20,q_h50,effective_h_h50,future_latency_h50,future_reward_h50,future_queue_h50,future_backlog_h50,future_wait_h50,future_utilization_h50
trial_000_ep1_task021,0,1,21,14,3,5,"(3, 5)",0.9,medium,28,False,28,3.272063011505369,0.9849396237120756,0.1799694244100487,0.0,1.4335306100506156,1.4335306100506156,1.4335306100506156,0.016833243891596794,27,27,42.8413200378418,35.6967535498138,35.6967535498138,0.0,True,0.0,0.0,True,0.0,1,3.27206301150537,35.69675354981377,3.0,5.471816556024617,0.0,0.20836901232652502,145.8893519352631,5,2.231929532759467,43.03617478105917,4.0,7.037092784923031,0.10594439692307311,0.1506794876042883,242.4085892959043,10,2.446443404743289,37.3377608302924,2.0,1.8960172932581743,0.628418628024224,0.18726728171331636,379.0863018261084,20,2.049902115642957,50.00487043371186,0.0,0.0,0.35168857667933856,0.16240646419039884,451.9475480075234,50,1.8452636604761734,58.76380285998389,0.0,0.0,0.26436777011132245,0.1691384869511553
trial_000_ep1_task021,0,1,21,15,3,6,"(3, 6)",0.9,medium,28,False,28,2.3314108535777476,0.9986468248576368,0.07696016346817264,0.0,0.0,1.4335306100506156,1.4335306100506156,0.027028940618038177,27,27,42.8413200378418,48.855329667270446,48.855329667270446,0.0,True,0.0,0.0,True,0.0,1,2.331410853577747,48.855329667270446,3.0,4.586338876836679,0.0,0.30065895058308056,145.68746995339825,5,2.306569104302267,42.991312118422535,4.0,7.037092784923031,0.13138500156416236,0.14817189665704739,242.20670731403945,10,2.483763190514689,37.315329498974094,2.0,1.8960172932581743,0.6411389303447687,0.1859082242444789,378.88441984424355,20,2.0685620085286573,49.9936547680527,0.0,0.0,0.35804872783961084,0.16174361325721243,451.7456660256585,50,1.8527276176304535,58.75931659372022,0.0,0.0,0.2669118305754314,0.16883399674214916
trial_000_ep1_task021,0,1,21,16,3,7,"(3, 7)",0.9,medium,28,False,28,2.1496346563279527,0.9988987343500668,0.2198676965397751,0.0,0.0,1.4335306100506156,1.4335306100506156,0.038188621401786804,27,27,42.8413200378418,52.35196577159851,52.35196577159851,0.0,True,0.0,0.0,True,0.0,1,2.1496346563279545,52.35196577159846,3.0,4.404562679586887,0.0,0.31047196910611363,160.8790429348693,5,2.0074438617239836,46.3672172254161,4.0,7.037092784923031,0.0,0.147127067095697,257.3982802955105,10,2.3342005692255476,39.00328205247087,2.0,1.8960172932581743,0.5754464295626874,0.18534195029912998,394.0759928257146,20,1.9937806978840864,50.837631044801086,0.0,0.0,0.3252024774485703,0.1614674253683847,466.93723900712956,50,1.8228150933726248,59.09690710441958,0.0,0.0,0.2537733304190152,0.16870712582172992
trial_000_ep1_task021,0,1,21,17,3,8,"(3, 8)",0.9,medium,28,False,28,2.0493910938799216,0.9959834314455198,0.02802898486305948,0.0,0.0,1.4335306100506156,1.4335306100506156,0.03202931955456734,27,27,42.8413200378418,54.47031155952853,54.47031155952853,0.0,True,0.0,0.0,True,0.0,1,2.0493910938799225,54.4703115595285,3.0,4.304319117138854,0.0,0.29520727362583976,162.78555414400634,5,1.987395149234377,46.7908863830021,4.0,7.037092784923031,0.0,0.14535085684140134,259.30479150464754,10,2.3241762129807446,39.215116631263875,2.0,1.8960172932581743,0.5754464295626874,0.18437928459203679,395.9825040348516,20,1.9887685197616847,50.943548334197594,0.0,0.0,0.3252024774485703,0.16099790595737767,468.84375021626664,50,1.8208102221236644,59.13927402017819,0.0,0.0,0.2537733304190152,0.16849144525701723
trial_000_ep1_task021,0,1,21,18,4,5,"(4, 5)",0.9,medium,28,False,28,2.7376893006818523,0.9873030244607357,0.11444176899201255,0.0,1.4335306100506156,1.4335306100506156,1.4335306100506156,0.028593536466360092,27,27,42.8413200378418,42.32693304229914,42.32693304229914,0.0,True,0.0,0.0,True,0.0,1,2.737689300681854,42.32693304229914,3.0,4.937442845201099,0.0,0.22455884086620984,151.8565134784999,5,2.1250547905947634,44.36221067955624,4.0,7.037092784923031,0.10594439692307311,0.14687332277365478,248.3757508391411,10,2.393006033660938,38.00077877954094,2.0,1.8960172932581743,0.628418628024224,0.1852044266266881,385.0534633693452,20,2.0231834301017813,50.33637940833613,0.0,0.0,0.35168857667933856,0.16140035116681228,457.91470955076016,50,1.834576186259703,58.896406449833606,0.0,0.0,0.26436777011132245,0.16867631431248525
trial_000_ep1_task021,0,1,21,19,4,6,"(4, 6)",0.9,medium,28,False,28,2.3314108535777476,0.9988591764671443,0.20339179397623902,0.0,0.0,1.4335306100506156,1.4335306100506156,0.052567679435014725,27,27,42.8413200378418,48.855329667270446,48.855329667270446,0.0,True,0.0,0.0,True,0.0,1,2.331410853577747,48.855329667270446,3.0,4.051965166013162,0.0,0.31684877912276543,145.68746995339825,5,2.306569104302267,42.991312118422535,4.0,7.037092784923031,0.13138500156416236,0.14436573182641382,242.20670731403945,10,2.483763190514689,37.315329498974094,2.0,1.8960172932581743,0.6411389303447687,0.18384536915785066,378.88441984424355,20,2.0685620085286573,49.9936547680527,0.0,0.0,0.35804872783961084,0.16073750023362585,451.7456660256585,50,1.8527276176304535,58.75931659372022,0.0,0.0,0.2669118305754314,0.16837182410347912
trial_000_ep1_task021,0,1,21,20,4,7,"(4, 7)",0.9,medium,28,False,28,2.1496346563279527,0.9990715542060762,0.3447276787973151,0.0,0.0,1.4335306100506156,1.4335306100506156,0.07649946957826614,27,27,42.8413200378418,52.35196577159851,52.35196577159851,0.0,True,0.0,0.0,True,0.0,1,2.1496346563279545,52.35196577159846,3.0,3.8701889687633693,0.0,0.3266617976457985,160.8790429348693,5,2.0074438617239836,46.3672172254161,4.0,7.037092784923031,0.0,0.14332090226506344,257.3982802955105,10,2.3342005692255476,39.00328205247087,2.0,1.8960172932581743,0.5754464295626874,0.18327909521250169,394.0759928257146,20,1.9937806978840864,50.837631044801086,0.0,0.0,0.3252024774485703,0.16046131234479816,466.93723900712956,50,1.8228150933726248,59.09690710441958,0.0,0.0,0.2537733304190152,0.16824495318305988
trial_000_ep1_task021,0,1,21,21,4,8,"(4, 8)",0.9,medium,28,False,28,2.0493910938799216,0.9966137451207707,0.09898217615586608,0.0,0.0,1.4335306100506156,1.4335306100506156,0.058512549847364426,27,27,42.8413200378418,54.47031155952853,54.47031155952853,0.0,True,0.0,0.0,True,0.0,1,2.0493910938799225,54.4703115595285,3.0,3.769945406315337,0.0,0.3113971021655246,162.78555414400634,5,1.987395149234377,46.7908863830021,4.0,7.037092784923031,0.0,0.1415446920107678,259.30479150464754,10,2.3241762129807446,39.215116631263875,2.0,1.8960172932581743,0.5754464295626874,0.1823164295054085,395.9825040348516,20,1.9887685197616847,50.943548334197594,0.0,0.0,0.3252024774485703,0.1599917929337911,468.84375021626664,50,1.8208102221236644,59.13927402017819,0.0,0.0,0.2537733304190152,0.1680292726183472
trial_000_ep1_task021,0,1,21,22,5,6,"(5, 6)",0.9,medium,28,False,28,2.3314108535777476,0.9959282570328074,0.19152131632955052,1.4335306100506156,0.0,1.4335306100506156,1.4335306100506156,0.03627053648233414,27,27,42.8413200378418,48.855329667270446,48.855329667270446,0.0,True,0.0,0.0,True,0.0,1,2.331410853577747,48.855329667270446,3.0,4.531164398096994,0.0,0.21728993825655557,145.68746995339825,5,2.306569104302267,42.991312118422535,4.0,7.037092784923031,0.23732939848723547,0.14284326589416035,242.20670731403945,10,2.483763190514689,37.315329498974094,2.0,1.8960172932581743,0.6941111288063052,0.18302022712319932,378.88441984424355,20,2.0685620085286573,49.9936547680527,0.0,0.0,0.3845348270703791,0.1603350550241912,451.7456660256585,50,1.8527276176304535,58.75931659372022,0.0,0.0,0.2775062702677387,0.16818695504801107
trial_000_ep1_task021,0,1,21,23,5,7,"(5, 7)",0.9,medium,28,False,28,2.1496346563279527,0.9966862599491039,0.3245189745730765,1.4335306100506156,0.0,1.4335306100506156,1.4335306100506156,0.05008301883935928,27,27,42.8413200378418,52.35196577159851,52.35196577159851,0.0,True,0.0,0.0,True,0.0,1,2.1496346563279545,52.35196577159846,3.0,4.349388200847201,0.0,0.22710295677958864,160.8790429348693,5,2.0074438617239836,46.3672172254161,4.0,7.037092784923031,0.10594439692307311,0.14179843633281,257.3982802955105,10,2.3342005692255476,39.00328205247087,2.0,1.8960172932581743,0.628418628024224,0.18245395317785038,394.0759928257146,20,1.9937806978840864,50.837631044801086,0.0,0.0,0.35168857667933856,0.16005886713536355,466.93723900712956,50,1.8228150933726248,59.09690710441958,0.0,0.0,0.26436777011132245,0.16806008412759182
trial_000_ep1_task021,0,1,21,24,5,8,"(5, 8)",0.9,medium,28,False,28,2.0493910938799216,0.9879140295650203,0.07217003908143543,1.4335306100506156,0.0,1.4335306100506156,1.4335306100506156,0.04158866032958031,27,27,42.8413200378418,54.47031155952853,54.47031155952853,0.0,True,0.0,0.0,True,0.0,1,2.0493910938799225,54.4703115595285,3.0,4.2491446383991684,0.0,0.21183826129931474,162.78555414400634,5,1.987395149234377,46.7908863830021,4.0,7.037092784923031,0.10594439692307311,0.14002222607851433,259.30479150464754,10,2.3241762129807446,39.215116631263875,2.0,1.8960172932581743,0.628418628024224,0.18149128747075718,395.9825040348516,20,1.9887685197616847,50.943548334197594,0.0,0.0,0.35168857667933856,0.15958934772435646,468.84375021626664,50,1.8208102221236644,59.13927402017819,0.0,0.0,0.26436777011132245,0.16784440356287916
trial_000_ep1_task021,0,1,21,25,6,7,"(6, 7)",0.9,medium,28,False,28,2.1496346563279527,0.9997022603831803,0.3499394055117266,0.0,0.0,1.4335306100506156,1.4335306100506156,0.09047767519950867,27,27,42.8413200378418,52.35196577159851,52.35196577159851,0.0,True,0.0,0.0,True,0.0,1,2.1496346563279545,52.35196577159846,3.0,3.463910521659264,0.0,0.3193928950361442,148.83444244729347,5,2.270213864852308,43.69063933928814,4.0,7.037092784923031,0.13138500156416236,0.13929084538556907,245.35367980793464,10,2.46558557078971,37.66499310940689,2.0,1.8960172932581743,0.6411389303447687,0.1810948957090129,382.03139233813874,20,2.0594731986661676,50.1684865732691,0.0,0.0,0.35804872783961084,0.15939601620217708,454.8926385195537,50,1.8490920936854576,58.829249315806784,0.0,0.0,0.2669118305754314,0.1677555939185857
trial_000_ep1_task021,0,1,21,26,6,8,"(6, 8)",0.9,medium,28,False,28,2.0493910938799216,0.9989140752892699,0.3540107070824934,0.0,0.0,1.4335306100506156,1.4335306100506156,0.08364780992269516,27,27,42.8413200378418,54.47031155952853,54.47031155952853,0.0,True,0.0,0.0,True,0.0,1,2.0493910938799225,54.4703115595285,3.0,3.3636669592112316,0.0,0.30412819955587034,150.74095365643052,5,2.250165152362702,44.114308496874145,4.0,7.037092784923031,0.13138500156416236,0.13751463513127343,247.26019101707172,10,2.4555612145449066,37.876827688199896,2.0,1.8960172932581743,0.6411389303447687,0.18013223000191972,383.9379035472758,20,2.054461020543766,50.27440386266561,0.0,0.0,0.35804872783961084,0.15892649679117005,456.7991497286908,50,1.8470872224364967,58.8716162315654,0.0,0.0,0.2669118305754314,0.16753991335387303
trial_000_ep1_task021,0,1,21,27,7,8,"(7, 8)",0.9,medium,28,False,28,2.0493910938799216,0.9991162329657843,0.12671319237019502,0.0,0.0,1.4335306100506156,1.4335306100506156,0.09548790007829666,27,27,42.8413200378418,54.47031155952853,54.47031155952853,0.0,True,0.0,0.0,True,0.0,1,2.0493910938799225,54.4703115595285,3.0,3.181890761961438,0.0,0.31394121807890335,162.78555414400634,5,1.987395149234377,46.7908863830021,4.0,7.037092784923031,0.0,0.13646980556992303,259.30479150464754,10,2.3241762129807446,39.215116631263875,2.0,1.8960172932581743,0.5754464295626874,0.1795659560565708,395.9825040348516,20,1.9887685197616847,50.943548334197594,0.0,0.0,0.3252024774485703,0.15865030890234233,468.84375021626664,50,1.8208102221236644,59.13927402017819,0.0,0.0,0.2537733304190152,0.16741304243345378
trial_000_ep1_task022,0,1,22,0,1,2,"(1, 2)",0.9,medium,28,False,28,4.1872941514924085,0.9083615738532461,0.021009369147363816,0.0,0.0,3.181890761961438,1.33274612356227,0.009566902182996273,4,27,42.841487884521484,27.60249225727294,27.60249225727294,0.0,True,0.0,0.0,True,82.07280381680144,1,4.187294151492409,27.60249225727294,1.0,0.3722803371016372,0.0,0.32286662457226634,166.8679515718465,5,2.3763055636212274,41.982961300294114,4.0,7.034406468781638,0.0,0.1388637342094637,289.6919815338297,10,2.486061560596039,37.36692640309351,0.0,0.0,0.6385243334234918,0.17324259296256622,441.93951864901845,20,1.988638804967766,53.42859573608291,0.0,0.0,0.3252024774485703,0.15647259425957843,506.88992037424805,50,1.8424367393057945,57.62065936687405,0.0,0.0,0.2537733304190152,0.16129105802030774
trial_000_ep1_task022,0,1,22,1,1,3,"(1, 3)",0.9,medium,28,False,28,3.9220677823381322,0.9673207754315616,0.18306787663613355,0.0,0.0,3.181890761961438,1.33274612356227,0.009948753751814365,4,27,42.841487884521484,29.6282602019882,29.6282602019882,0.0,True,0.0,0.0,True,84.0985717615167,1,3.9220677823381322,29.6282602019882,1.0,0.3722803371016372,0.0,0.31326573710948,168.89371951656176,5,2.3232602897903716,42.388114889237166,4.0,7.034406468781638,0.0,0.13572114198079846,291.71774947854493,10,2.4595389236806113,37.56950319756504,0.0,0.0,0.6385243334234918,0.1718748893950521,443.9652865937337,20,1.9753774865100522,53.529884133318674,0.0,0.0,0.3252024774485703,0.15570241752109068,508.9156883189633,50,1.8371322119227091,57.66117472576835,0.0,0.0,0.2537733304190152,0.16095011262248493
trial_000_ep1_task022,0,1,22,2,1,4,"(1, 4)",0.9,medium,28,False,28,3.29893560243415,0.9724136022210151,0.05616030311880285,0.0,0.0,3.181890761961438,1.33274612356227,0.014212718233466148,4,27,42.841487884521484,35.40827106016248,35.40827106016248,0.0,True,0.0,0.0,True,89.87858261969097,1,3.298935602434149,35.40827106016248,1.0,0.3722803371016372,0.0,0.2981786282393872,174.67373037473607,5,2.198633853809575,43.54411706087202,4.0,7.034406468781638,0.0,0.13078278276432448,297.4977603367193,10,2.397225705690213,38.14750428338247,0.0,0.0,0.6385243334234918,0.16972564093181564,449.7452974519081,20,1.9442208775148528,53.81888467622739,0.0,0.0,0.3252024774485703,0.15449213978918136,514.6956991771376,50,1.8246695683246292,57.776774942931844,0.0,0.0,0.2537733304190152,0.16041434128304907
trial_000_ep1_task022,0,1,22,3,1,5,"(1, 5)",0.9,medium,28,False,28,3.549975410618264,0.9033612833955631,0.35189398947555517,0.0,0.616642077284931,3.181890761961438,1.33274612356227,0.012145090848207474,4,27,42.841487884521484,32.88301616707918,32.88301616707918,0.0,True,0.0,0.0,True,87.3533277266077,1,3.549975410618263,32.883016167079205,1.0,0.3722803371016372,0.13273277161833263,0.2921437846913501,172.14847548165278,5,2.248841815446398,43.03906608225537,4.0,7.034406468781638,0.03318319290458316,0.1288074390777349,294.97250544363595,10,2.4223296865086246,37.894978794074134,0.0,0.0,0.651797610585325,0.16886594154652104,447.22004255882473,20,1.9567728679240588,53.692621931573214,0.0,0.0,0.3318391160294869,0.15400802869641766,512.1704442840543,50,1.8296903644883116,57.72626984507017,0.0,0.0,0.2564279858513818,0.16020003274727473
trial_000_ep1_task022,0,1,22,4,1,6,"(1, 6)",0.9,medium,28,False,28,2.7889075992880845,0.9911124874466483,0.06799478979999132,0.0,0.0,3.181890761961438,1.33274612356227,0.01644737273454666,4,27,42.841487884521484,41.60737862321126,41.60737862321126,0.0,True,0.0,0.0,True,96.07769018273973,1,2.7889075992880876,41.60737862321123,1.0,0.3722803371016372,0.0,0.282204042376936,180.87283793778482,5,2.096628253180363,44.78393857348177,4.0,7.034406468781638,0.0,0.1255539318292344,303.69686789976805,10,2.346222905375607,38.76741503968734,0.0,0.0,0.6385243334234918,0.1674499660883888,455.9444050149568,20,1.9187194773575498,54.12884005437983,0.0,0.0,0.3252024774485703,0.1532106692495127,520.8948067401863,50,1.814469008261708,57.90075709419281,0.0,0.0,0.2537733304190152,0.15984705398246993
trial_000_ep1_task022,0,1,22,5,1,7,"(1, 7)",0.9,medium,28,False,28,3.7771905680067146,0.9927641087317886,0.13817150844591128,0.0,1.33274612356227,3.181890761961438,1.33274612356227,0.020475953817367554,4,27,42.841487884521484,30.833260739273374,30.833260739273374,0.0,True,0.0,0.0,True,85.30357229880185,1,3.7771905680067164,30.833260739273353,1.0,0.3722803371016372,0.5961377549714815,0.2780624830792635,170.09872005384693,5,2.2942848469240884,42.6291149966942,4.0,7.034406468781638,0.14903443874287037,0.12419830380902588,292.9227500158301,10,2.4450512022474697,37.690003251293554,0.0,0.0,0.69813810892064,0.16685997631416702,445.1702871310189,20,1.9681336257934814,53.59013416018293,0.0,0.0,0.3550093651971443,0.15287843614663565,510.1206888562485,50,1.8342346676360808,57.68527473651406,0.0,0.0,0.26569608551844476,0.1596999794971346
trial_000_ep1_task022,0,1,22,6,1,8,"(1, 8)",0.9,medium,28,False,28,3.4325025611142372,0.9737324217294904,0.025396350832529932,0.0,1.2325025611142373,3.181890761961438,1.33274612356227,0.017829548567533493,4,27,42.841487884521484,34.0279434515098,34.0279434515098,0.0,True,0.0,0.0,True,88.4982550110383,1,3.4325025611142372,34.0279434515098,1.0,0.3722803371016372,0.4991924358743631,0.27102183227322013,173.29340276608337,5,2.225347245545593,43.26805153914149,4.0,7.034406468781638,0.12479810896859078,0.12189373617467134,296.1174327280666,10,2.410582401558222,38.009471522517195,0.0,0.0,0.6884435770109281,0.16585699369799,448.3649698432554,20,1.9508992254488575,53.74986829579475,0.0,0.0,0.3501620992422884,0.15231363987174462,513.3153715684849,50,1.8273409074982312,57.74916839075879,0.0,0.0,0.26375717913650243,0.15944995287206454
trial_000_ep1_task022,0,1,22,7,2,3,"(2, 3)",0.9,medium,28,False,28,3.9220677823381322,0.979368508111905,0.05198802542815817,0.0,0.0,3.181890761961438,1.33274612356227,0.014625570736825466,4,27,42.841487884521484,29.6282602019882,29.6282602019882,0.0,True,0.0,0.0,True,84.0985717615167,1,3.9220677823381322,29.6282602019882,0.0,0.0,0.0,0.3124673370174994,168.89371951656176,5,2.3232602897903716,42.388114889237166,4.0,7.034406468781638,0.0,0.13195003130640018,291.71774947854493,10,2.4595389236806113,37.56950319756504,0.0,0.0,0.6385243334234918,0.17023364511403516,443.9652865937337,20,1.9753774865100522,53.529884133318674,0.0,0.0,0.3252024774485703,0.1547782054349054,508.9156883189633,50,1.8371322119227091,57.66117472576835,0.0,0.0,0.2537733304190152,0.16054097814509755
trial_000_ep1_task022,0,1,22,8,2,4,"(2, 4)",0.9,medium,28,False,28,3.29893560243415,0.9825837806889528,0.29867099860174734,0.0,0.0,3.181890761961438,1.33274612356227,0.026378808543086052,4,27,42.841487884521484,35.40827106016248,35.40827106016248,0.0,True,0.0,0.0,True,89.87858261969097,1,3.298935602434149,35.40827106016248,0.0,0.0,0.0,0.2973802281474065,174.67373037473607,5,2.198633853809575,43.54411706087202,4.0,7.034406468781638,0.0,0.1270116720899262,297.4977603367193,10,2.397225705690213,38.14750428338247,0.0,0.0,0.6385243334234918,0.16808439665079872,449.7452974519081,20,1.9442208775148528,53.81888467622739,0.0,0.0,0.3252024774485703,0.1535679277029961,514.6956991771376,50,1.8246695683246292,57.776774942931844,0.0,0.0,0.2537733304190152,0.1600052068056617
trial_000_ep1_task022,0,1,22,9,2,5,"(2, 5)",0.9,medium,28,False,28,3.549975410618264,0.9389887329326058,0.05141579143797567,0.0,0.616642077284931,3.181890761961438,1.33274612356227,0.01615080237388611,4,27,42.841487884521484,32.88301616707918,32.88301616707918,0.0,True,0.0,0.0,True,87.3533277266077,1,3.549975410618263,32.883016167079205,0.0,0.0,0.13273277161833263,0.29134538459936943,172.14847548165278,5,2.248841815446398,43.03906608225537,4.0,7.034406468781638,0.03318319290458316,0.12503632840333662,294.97250544363595,10,2.4223296865086246,37.894978794074134,0.0,0.0,0.651797610585325,0.16722469726550412,447.22004255882473,20,1.9567728679240588,53.692621931573214,0.0,0.0,0.3318391160294869,0.15308381661023235,512.1704442840543,50,1.8296903644883116,57.72626984507017,0.0,0.0,0.2564279858513818,0.15979089826988735
trial_000_ep1_task022,0,1,22,10,2,6,"(2, 6)",0.9,medium,28,False,28,2.7889075992880845,0.9943890148688868,0.19052302251529626,0.0,0.0,3.181890761961438,1.33274612356227,0.02865058183670044,4,27,42.841487884521484,41.60737862321126,41.60737862321126,0.0,True,0.0,0.0,True,96.07769018273973,1,2.7889075992880876,41.60737862321123,0.0,0.0,0.0,0.28140564228495535,180.87283793778482,5,2.096628253180363,44.78393857348177,4.0,7.034406468781638,0.0,0.12178282115483613,303.69686789976805,10,2.346222905375607,38.76741503968734,0.0,0.0,0.6385243334234918,0.16580872180737186,455.9444050149568,20,1.9187194773575498,54.12884005437983,0.0,0.0,0.3252024774485703,0.1522864571633274,520.8948067401863,50,1.814469008261708,57.90075709419281,0.0,0.0,0.2537733304190152,0.15943791950508254
trial_000_ep1_task022,0,1,22,11,2,7,"(2, 7)",0.9,medium,28,False,28,3.7771905680067146,0.9954317388501494,0.15181352681030647,0.0,1.33274612356227,3.181890761961438,1.33274612356227,0.034046970307826996,4,27,42.841487884521484,30.833260739273374,30.833260739273374,0.0,True,0.0,0.0,True,85.30357229880185,1,3.7771905680067164,30.833260739273353,0.0,0.0,0.5961377549714815,0.27726408298728283,170.09872005384693,5,2.2942848469240884,42.6291149966942,4.0,7.034406468781638,0.14903443874287037,0.1204271931346276,292.9227500158301,10,2.4450512022474697,37.690003251293554,0.0,0.0,0.69813810892064,0.1652187320331501,445.1702871310189,20,1.9681336257934814,53.59013416018293,0.0,0.0,0.3550093651971443,0.15195422406045034,510.1206888562485,50,1.8342346676360808,57.68527473651406,0.0,0.0,0.26569608551844476,0.15929084501974725
trial_000_ep1_task022,0,1,22,12,2,8,"(2, 8)",0.9,medium,28,False,28,3.4325025611142372,0.9834163957326172,0.1712773597674974,0.0,1.2325025611142373,3.181890761961438,1.33274612356227,0.030501483008265495,4,27,42.841487884521484,34.0279434515098,34.0279434515098,0.0,True,0.0,0.0,True,88.4982550110383,1,3.4325025611142372,34.0279434515098,0.0,0.0,0.4991924358743631,0.27022343218123945,173.29340276608337,5,2.225347245545593,43.26805153914149,4.0,7.034406468781638,0.12479810896859078,0.11812262550027305,296.1174327280666,10,2.410582401558222,38.009471522517195,0.0,0.0,0.6884435770109281,0.16421574941697306,448.3649698432554,20,1.9508992254488575,53.74986829579475,0.0,0.0,0.3501620992422884,0.15138942778555933,513.3153715684849,50,1.8273409074982312,57.74916839075879,0.0,0.0,0.26375717913650243,0.15904081839467715
trial_000_ep1_task022,0,1,22,13,3,4,"(3, 4)",0.9,medium,28,False,28,3.29893560243415,0.9937891933992032,0.1724905931622923,0.0,0.0,3.181890761961438,1.33274612356227,0.025499992072582245,4,27,42.841487884521484,35.40827106016248,35.40827106016248,0.0,True,0.0,0.0,True,89.87858261969097,1,3.298935602434149,35.40827106016248,0.0,0.0,0.0,0.2877793406846202,174.67373037473607,5,2.198633853809575,43.54411706087202,4.0,7.034406468781638,0.0,0.12386907986126097,297.4977603367193,10,2.397225705690213,38.14750428338247,0.0,0.0,0.6385243334234918,0.16671669308328457,449.7452974519081,20,1.9442208775148528,53.81888467622739,0.0,0.0,0.3252024774485703,0.15279775096450834,514.6956991771376,50,1.8246695683246292,57.776774942931844,0.0,0.0,0.2537733304190152,0.1596642614078389
trial_000_ep1_task022,0,1,22,14,3,5,"(3, 5)",0.9,medium,28,False,28,3.549975410618264,0.9782427418110893,0.1799694244100487,0.0,0.616642077284931,3.181890761961438,1.33274612356227,0.018576286733150482,4,27,42.841487884521484,32.88301616707918,32.88301616707918,0.0,True,0.0,0.0,True,87.3533277266077,1,3.549975410618263,32.883016167079205,0.0,0.0,0.13273277161833263,0.2817444971365831,172.14847548165278,5,2.248841815446398,43.03906608225537,4.0,7.034406468781638,0.03318319290458316,0.12189373617467136,294.97250544363595,10,2.4223296865086246,37.894978794074134,0.0,0.0,0.651797610585325,0.16585699369799,447.22004255882473,20,1.9567728679240588,53.692621931573214,0.0,0.0,0.3318391160294869,0.15231363987174462,512.1704442840543,50,1.8296903644883116,57.72626984507017,0.0,0.0,0.2564279858513818,0.15944995287206454
trial_000_ep1_task022,0,1,22,15,3,6,"(3, 6)",0.9,medium,28,False,28,2.7889075992880845,0.9979990638113299,0.07696016346817264,0.0,0.0,3.181890761961438,1.33274612356227,0.0282592810690403,4,27,42.841487884521484,41.60737862321126,41.60737862321126,0.0,True,0.0,0.0,True,96.07769018273973,1,2.7889075992880876,41.60737862321123,0.0,0.0,0.0,0.27180475482216904,180.87283793778482,5,2.096628253180363,44.78393857348177,4.0,7.034406468781638,0.0,0.11864022892617088,303.69686789976805,10,2.346222905375607,38.76741503968734,0.0,0.0,0.6385243334234918,0.16444101823985774,455.9444050149568,20,1.9187194773575498,54.12884005437983,0.0,0.0,0.3252024774485703,0.15151628042483967,520.8948067401863,50,1.814469008261708,57.90075709419281,0.0,0.0,0.2537733304190152,0.15909697410725973
trial_000_ep1_task022,0,1,22,16,3,7,"(3, 7)",0.9,medium,28,False,28,3.7771905680067146,0.9983709101271101,0.2198676965397751,0.0,1.33274612356227,3.181890761961438,1.33274612356227,0.03611137717962265,4,27,42.841487884521484,30.833260739273374,30.833260739273374,0.0,True,0.0,0.0,True,85.30357229880185,1,3.7771905680067164,30.833260739273353,0.0,0.0,0.5961377549714815,0.2676631955244965,170.09872005384693,5,2.2942848469240884,42.6291149966942,4.0,7.034406468781638,0.14903443874287037,0.11728460090596235,292.9227500158301,10,2.4450512022474697,37.690003251293554,0.0,0.0,0.69813810892064,0.16385102846563598,445.1702871310189,20,1.9681336257934814,53.59013416018293,0.0,0.0,0.3550093651971443,0.1511840473219626,510.1206888562485,50,1.8342346676360808,57.68527473651406,0.0,0.0,0.26569608551844476,0.1589498996219244
trial_000_ep1_task022,0,1,22,17,3,8,"(3, 8)",0.9,medium,28,False,28,3.4325025611142372,0.9940861126626069,0.02802898486305948,0.0,1.2325025611142373,3.181890761961438,1.33274612356227,0.030480943620204926,4,27,42.841487884521484,34.0279434515098,34.0279434515098,0.0,True,0.0,0.0,True,88.4982550110383,1,3.4325025611142372,34.0279434515098,0.0,0.0,0.4991924358743631,0.26062254471845314,173.29340276608337,5,2.225347245545593,43.26805153914149,4.0,7.034406468781638,0.12479810896859078,0.1149800332716078,296.1174327280666,10,2.410582401558222,38.009471522517195,0.0,0.0,0.6884435770109281,0.16284804584945894,448.3649698432554,20,1.9508992254488575,53.74986829579475,0.0,0.0,0.3501620992422884,0.15061925104707158,513.3153715684849,50,1.8273409074982312,57.74916839075879,0.0,0.0,0.26375717913650243,0.15869987299685434
