episode,task_id,Primary,Primary_Start,Primary_End,Primary_Status,Backup,Backup_Start,Backup_End,Backup_Status,Z,Reliability_Requirement,Primary_Effective_Failure_Rate,Backup_Effective_Failure_Rate,Primary_Reliability_Service_Time,Backup_Reliability_Service_Time,Primary_Failure_Probability,Backup_Failure_Probability,Joint_Failure_Probability,Execution_Reliability,Reliability_Satisfied,Task_Reward,Task_Delay,Reliability_Margin,Reliability_Shortfall,Reliability_Excess,Base_Reward,Reliability_Violation_Log10,Reliability_Penalty,action_index,server_j,server_k
1,11,6,29.12648115208666,,,7,29.12648115208666,31.66256139339913,success,,0.9999,0.001250544424953567,0.002715979645655866,2.3529411764705883,2.2222222222222223,0.002938132685368192,0.0060173332189992264,1.7679723409493422e-05,0.9999823202765905,True,45.370457478125836,2.536080241312469,8.232027659049734e-05,0.0,8.232027659049734e-05,45.370457478125836,0.0,0.0,25,6,7
1,12,6,31.65359131547408,33.46048666039028,success,7,31.65359131547408,33.24913701116379,success,,0.999,0.001250544424953567,0.002715979645655866,1.3529411764705883,1.2777777777777777,0.001690482567510476,0.003464403494188581,5.856513713748177e-06,0.9999941434862862,True,66.30324602647802,1.595545695689708,0.0009941434862862364,0.0,0.0009941434862862364,66.30324602647802,0.0,0.0,25,6,7
1,13,6,32.02772195955966,,,7,32.02772195955966,34.02691478894157,success,,0.999,0.001250544424953567,0.002715979645655866,0.8235294117647058,0.7777777777777778,0.0010293299907398654,0.0021101990062030417,2.1720911235142502e-06,0.9999978279088765,True,55.58815188278756,1.9991928293819043,0.0009978279088764808,0.0,0.0009978279088764808,55.58815188278756,0.0,0.0,25,6,7
1,14,6,34.20086223366248,35.315290570969665,success,7,34.20086223366248,35.211027429254635,success,,0.9,0.001250544424953567,0.002715979645655866,0.9411764705882353,0.8888888888888888,0.0011762906153779946,0.0024112922824182457,2.8363804827419676e-06,0.9999971636195173,True,90.91923331664094,1.0101651955921582,0.09999716361951727,0.0,0.09999716361951727,90.91923331664094,0.0,0.0,25,6,7
1,15,6,37.076511870303214,37.63798397890731,success,7,37.076511870303214,37.57019594109732,success,,0.999,0.001250544424953567,0.002715979645655866,0.4117647058823529,0.3888888888888889,0.0005147975036047915,0.0010556567086447742,5.434494382739806e-07,0.9999994565505618,True,136.40920097416813,0.49368407079410304,0.0009994565505617725,0.0,0.0009994565505617725,136.40920097416813,0.0,0.0,25,6,7
1,16,6,37.08938653702198,38.04974868478966,success,7,37.08938653702198,37.9590848299862,success,,0.99,0.001250544424953567,0.002715979645655866,0.4117647058823529,0.3888888888888889,0.0005147975036047915,0.0010556567086447742,5.434494382739806e-07,0.9999994565505618,True,99.7725684490206,0.8696982929642232,0.00999945655056178,0.0,0.00999945655056178,99.7725684490206,0.0,0.0,25,6,7
1,17,6,38.46857194591172,39.72095793641042,success,7,38.46857194591172,39.546549328803295,success,,0.99,0.001250544424953567,0.002715979645655866,0.8235294117647058,0.7777777777777778,0.0010293299907398654,0.0021101990062030417,2.1720911235142502e-06,0.9999978279088765,True,87.19452337247374,1.077977382891575,0.009997827908876489,0.0,0.009997827908876489,87.19452337247374,0.0,0.0,25,6,7
1,18,6,41.37541300303819,44.08494452158682,success,7,41.37541300303819,43.80411120981308,success,,0.9,0.001250544424953567,0.002715979645655866,2.176470588235294,2.0555555555555554,0.0027180724938447795,0.005567291919581099,1.5132303031817687e-05,0.9999848676969681,True,47.144382890016516,2.4286982067748895,0.09998486769696813,0.0,0.09998486769696813,47.144382890016516,0.0,0.0,25,6,7
1,19,6,42.220472162348855,46.73200334511623,success,7,42.220472162348855,46.30411120981308,success,,0.9,0.001250544424953567,0.002715979645655866,2.6470588235294117,2.5,0.003304791768813414,0.006766949494510133,2.236335898943318e-05,0.9999776366410106,True,28.368132846296763,4.083639047464224,0.09997763664101056,0.0,0.09997763664101056,28.368132846296763,0.0,0.0,25,6,7
1,20,6,43.42903928794305,47.84965040393976,success,7,43.42903928794305,47.35966676536864,success,,0.9999,0.001250544424953567,0.002715979645655866,1.1176470588235294,1.0555555555555556,0.001396691016431034,0.0028627618636759885,3.998393777177618e-06,0.9999960016062228,True,29.559356204973522,3.9306274774255883,9.60016062228064e-05,0.0,9.60016062228064e-05,29.559356204973522,0.0,0.0,25,6,7
1,21,6,43.567533237977685,49.96729746276329,success,7,43.567533237977685,49.35966676536864,success,,0.9,0.001250544424953567,0.002715979645655866,2.1176470588235294,2.0,0.002644708304046154,0.0054172328769339344,1.4327000774579015e-05,0.9999856729992255,True,18.83982768220735,5.792133527390952,0.09998567299922545,0.0,0.09998567299922545,18.83982768220735,0.0,0.0,25,6,7
1,22,6,44.2380607024947,,,7,44.2380607024947,51.80411120981308,success,,0.9,0.001250544424953567,0.002715979645655866,2.588235294117647,2.4444444444444446,0.003231470740515123,0.006617071479161986,2.1382872872809083e-05,0.9999786171271272,True,13.170696625761781,7.56605050731838,0.09997861712712719,0.0,0.09997861712712719,13.170696625761781,0.0,0.0,25,6,7
1,23,6,52.06751492569241,53.14376805099858,success,7,52.06751492569241,52.87957222838937,success,,0.99,0.001250544424953567,0.002715979645655866,0.5882352941176471,0.5555555555555556,0.0007353438697022715,0.0015077397974734173,1.1087072171782218e-06,0.9999988912927829,True,103.9499834069172,0.8120573026969637,0.009998891292782863,0.0,0.009998891292782863,103.9499834069172,0.0,0.0,25,6,7
1,24,6,55.58085107086206,58.023752588852815,success,7,55.58085107086206,57.851666447181074,success,,0.9,0.001250544424953567,0.002715979645655866,2.2941176470588234,2.1666666666666665,0.0028647846841088477,0.0058673420871981075,1.6808671747832377e-05,0.9999831913282522,True,49.97524993065723,2.270815376319014,0.09998319132825217,0.0,0.09998319132825217,49.97524993065723,0.0,0.0,25,6,7
1,25,6,56.16943732069873,59.78845847120576,success,7,56.16943732069873,59.51833311384774,success,,0.9999,0.001250544424953567,0.002715979645655866,1.7647058823529411,1.6666666666666667,0.0022044098149096255,0.004516402982043263,9.95600306170327e-06,0.9999900439969382,True,34.8817180464089,3.348895793149012,9.004399693823828e-05,0.0,9.004399693823828e-05,34.8817180464089,0.0,0.0,25,6,7
1,26,6,60.43998983623191,61.99238244415402,success,7,60.43998983623191,61.77110910622183,success,,0.9999,0.001250544424953567,0.002715979645655866,1.0,0.9444444444444444,0.0012497628201186494,0.0025618048504860978,3.2016484545371406e-06,0.9999967983515454,True,75.61031940141642,1.3311192699899195,9.679835154541294e-05,0.0,9.679835154541294e-05,75.61031940141642,0.0,0.0,25,6,7
1,27,6,61.080743508787684,64.40414715003637,success,7,61.080743508787684,64.0488868839996,success,,0.99,0.001250544424953567,0.002715979645655866,2.411764705882353,2.2777777777777777,0.003011475291241628,0.006167301720682081,1.8572676745466064e-05,0.9999814273232546,True,39.24086982422277,2.968143375211916,0.009981427323254577,0.0,0.009981427323254577,39.24086982422277,0.0,0.0,25,6,7
1,28,6,61.59787933555556,65.58061773827166,success,7,61.59787933555556,65.15999799511071,success,,0.9,0.001250544424953567,0.002715979645655866,1.1764705882352942,1.1111111111111112,0.0014701470087978344,0.0030132063156499494,4.4298562518435164e-06,0.9999955701437482,True,32.76813408856081,3.5621186595551535,0.09999557014374816,0.0,0.09999557014374816,32.76813408856081,0.0,0.0,25,6,7
1,29,6,63.34076026836962,,,7,63.34076026836962,67.0488868839996,success,,0.99,0.001250544424953567,0.002715979645655866,2.0,1.8888888888888888,0.0024979637331307477,0.005117046856880222,1.2782197469217478e-05,0.9999872178025307,True,31.434690079413958,3.708126615629979,0.009987217802530757,0.0,0.009987217802530757,31.434690079413958,0.0,0.0,25,6,7
1,30,6,64.43409607370889,69.46297067944812,success,7,64.43409607370889,68.82666466177737,success,,0.9999,0.001250544424953567,0.002715979645655866,1.8823529411764706,1.7777777777777777,0.002351197571144163,0.004816770234365241,1.1325178475799057e-05,0.9999886748215242,True,26.17629539066291,4.392568588068485,8.867482152419282e-05,0.0,8.867482152419282e-05,26.17629539066291,0.0,0.0,25,6,7
1,31,6,67.06605505204125,,,7,67.06605505204125,70.60444243955514,success,,0.999,0.001250544424953567,0.002715979645655866,1.8823529411764706,1.7777777777777777,0.002351197571144163,0.004816770234365241,1.1325178475799057e-05,0.9999886748215242,True,32.99323732477012,3.538387387513893,0.0009886748215242047,0.0,0.0009886748215242047,32.99323732477012,0.0,0.0,25,6,7
1,32,6,67.14997700467613,,,7,67.14997700467613,72.82666466177737,success,,0.999,0.001250544424953567,0.002715979645655866,2.3529411764705883,2.2222222222222223,0.002938132685368192,0.0060173332189992264,1.7679723409493422e-05,0.9999823202765905,True,19.322468785070747,5.67668765710124,0.0009823202765905092,0.0,0.0009823202765905092,19.322468785070747,0.0,0.0,25,6,7
1,33,6,71.29764556341522,75.1688530323893,success,7,71.29764556341522,74.21555355066626,success,,0.99,0.001250544424953567,0.002715979645655866,1.4705882352941178,1.3888888888888888,0.001837345928636692,0.003765088166301863,6.917769413312917e-06,0.9999930822305867,True,39.881515183776195,2.9179079872510414,0.009993082230586703,0.0,0.009993082230586703,39.881515183776195,0.0,0.0,25,6,7
1,34,6,73.34933943173739,76.1688530323893,success,7,73.34933943173739,75.1599979951107,success,,0.9999,0.001250544424953567,0.002715979645655866,1.0,0.9444444444444444,0.0012497628201186494,0.0025618048504860978,3.2016484545371406e-06,0.9999967983515454,True,60.17323655240997,1.810658563373309,9.679835154541294e-05,0.0,9.679835154541294e-05,60.17323655240997,0.0,0.0,25,6,7
1,35,6,79.41757422004565,80.8741060344762,success,7,79.41757422004565,80.75348635942808,success,,0.99,0.001250544424953567,0.002715979645655866,1.2941176470588236,1.2222222222222223,0.0016170427839401079,0.0033140271274818356,5.358923652276266e-06,0.9999946410763477,True,75.41982386322519,1.3359121393824296,0.009994641076347732,0.0,0.009994641076347732,75.41982386322519,0.0,0.0,25,6,7
1,36,6,80.35804782292792,81.81528250506443,success,7,80.35804782292792,81.64237524831697,success,,0.99,0.001250544424953567,0.002715979645655866,0.9411764705882353,0.8888888888888888,0.0011762906153779946,0.0024112922824182457,2.8363804827419676e-06,0.9999971636195173,True,77.51974458941613,1.2843274253890513,0.009997163619517302,0.0,0.009997163619517302,77.51974458941613,0.0,0.0,25,6,7
1,37,6,82.80362123918006,83.46866465809246,success,7,82.80362123918006,83.34104705725534,success,,0.999,0.001250544424953567,0.002715979645655866,0.29411764705882354,0.2777777777777778,0.0003677395510398353,0.000754154273070504,2.773323537937205e-07,0.9999997226676463,True,130.6194845040266,0.5374258180752776,0.0009997226676462523,0.0,0.0009997226676462523,130.6194845040266,0.0,0.0,25,6,7
1,38,6,85.99591121658587,87.30789171873084,success,7,85.99591121658587,87.12998384259716,success,,0.99,0.001250544424953567,0.002715979645655866,0.8823529411764706,0.8333333333333334,0.0011028130057176026,0.002260757002132978,2.4931922247193862e-06,0.9999975068077753,True,84.33690798248412,1.1340726260112888,0.009997506807775336,0.0,0.009997506807775336,84.33690798248412,0.0,0.0,25,6,7
1,39,6,87.80078365593079,89.47140871803138,success,7,87.80078365593079,89.27218198371494,success,,0.9999,0.001250544424953567,0.002715979645655866,1.2352941176470589,1.1666666666666667,0.0015435975978350385,0.003163628069110342,4.883368687922225e-06,0.9999951166313121,True,70.3886074060339,1.4713983277841578,9.511663131211989e-05,0.0,9.511663131211989e-05,70.3886074060339,0.0,0.0,25,6,7
1,40,6,88.84873234338542,92.05964401214904,success,7,88.84873234338542,91.71662642815939,success,,0.9,0.001250544424953567,0.002715979645655866,2.588235294117647,2.4444444444444446,0.003231470740515123,0.006617071479161986,2.1382872872809083e-05,0.9999786171271272,True,40.53646988849802,2.8678940847739653,0.09997861712712719,0.0,0.09997861712712719,40.53646988849802,0.0,0.0,25,6,7
1,41,6,95.17153179919994,95.81994204499716,success,7,95.17153179919994,95.71169348106191,success,,0.999,0.001250544424953567,0.002715979645655866,0.35294117647058826,0.3333333333333333,0.0004412712317708817,0.0009049168641142582,3.993137792779423e-07,0.9999996006862207,True,130.27633209416092,0.5401616818619743,0.0009996006862207363,0.0,0.0009996006862207363,130.27633209416092,0.0,0.0,25,6,7
1,42,6,95.37728819030983,97.29053028029128,success,7,95.37728819030983,97.1005823699508,success,,0.99,0.001250544424953567,0.002715979645655866,1.4705882352941178,1.3888888888888888,0.001837345928636692,0.003765088166301863,6.917769413312917e-06,0.9999930822305867,True,62.53365684657024,1.7232941796409733,0.009993082230586703,0.0,0.009993082230586703,62.53365684657024,0.0,0.0,25,6,7
1,43,6,96.6491743113928,98.23170675087951,success,7,96.6491743113928,97.98947125883969,success,,0.99,0.001250544424953567,0.002715979645655866,0.9411764705882353,0.8888888888888888,0.0011762906153779946,0.0024112922824182457,2.8363804827419676e-06,0.9999971636195173,True,75.24634944017143,1.3402969474468875,0.009997163619517302,0.0,0.009997163619517302,75.24634944017143,0.0,0.0,25,6,7
1,44,6,97.75929242575766,100.64347145676186,success,7,97.75929242575766,100.30514421638439,success,,0.99,0.001250544424953567,0.002715979645655866,2.411764705882353,2.2777777777777777,0.003011475291241628,0.006167301720682081,1.8572676745466064e-05,0.9999814273232546,True,45.21461288099265,2.5458517906267275,0.009981427323254577,0.0,0.009981427323254577,45.21461288099265,0.0,0.0,25,6,7
1,45,6,101.55744482335781,102.18279420802598,success,7,101.55744482335781,102.06708481746213,success,,0.9,0.001250544424953567,0.002715979645655866,0.29411764705882354,0.2777777777777778,0.0003677395510398353,0.000754154273070504,2.773323537937205e-07,0.9999997226676463,True,134.22834291389475,0.5096399941043188,0.09999972266764623,0.0,0.09999972266764623,134.22834291389475,0.0,0.0,25,6,7
1,46,6,101.60496203019304,104.59455891390833,success,7,101.60496203019304,104.3448625952399,success,,0.9999,0.001250544424953567,0.002715979645655866,2.411764705882353,2.2777777777777777,0.003011475291241628,0.006167301720682081,1.8572676745466064e-05,0.9999814273232546,True,42.29544441008539,2.7399005650468666,8.142732325455704e-05,0.0,8.142732325455704e-05,42.29544441008539,0.0,0.0,25,6,7
1,47,6,102.97581363293196,107.41808832567304,success,7,102.97581363293196,107.01152926190657,success,,0.9,0.001250544424953567,0.002715979645655866,2.823529411764706,2.6666666666666665,0.003524722494884321,0.007216447875891181,2.5435976161313823e-05,0.9999745640238387,True,28.733164329664554,4.035715628974614,0.09997456402383864,0.0,0.09997456402383864,28.733164329664554,0.0,0.0,25,6,7
1,48,6,106.41281092921977,108.71220597273187,success,7,106.41281092921977,108.2337514841288,success,,0.999,0.001250544424953567,0.002715979645655866,1.2941176470588236,1.2222222222222223,0.0016170427839401079,0.0033140271274818356,5.358923652276266e-06,0.9999946410763477,True,59.905973382616956,1.8209405549090292,0.0009946410763477243,0.0,0.0009946410763477243,59.905973382616956,0.0,0.0,25,6,7
1,49,6,108.20698233055238,110.6533824433201,success,7,108.20698233055238,110.37995065949923,success,,0.9,0.001250544424953567,0.002715979645655866,1.9411764705882353,1.8333333333333333,0.00242458335121989,0.004966919872639305,1.2042711230044475e-05,0.99998795728877,True,51.87933528346194,2.172968328946851,0.09998795728876997,0.0,0.09998795728876997,51.87933528346194,0.0,0.0,25,6,7
1,50,6,109.57949470805279,111.12397067861421,success,7,109.57949470805279,110.82439510394367,success,,0.999,0.001250544424953567,0.002715979645655866,0.47058823529411764,0.4444444444444444,0.0005883183669394365,0.0012063738100939632,7.097318698729864e-07,0.9999992902681302,True,79.20225925990202,1.2449003958908804,0.0009992902681301707,0.0,0.0009992902681301707,79.20225925990202,0.0,0.0,25,6,7
1,51,6,111.24250201294977,113.17753926206157,success,7,111.24250201294977,112.94212612654373,success,,0.999,0.001250544424953567,0.002715979645655866,1.411764705882353,1.3333333333333333,0.0017639169489435456,0.003614757172654218,6.376131443160025e-06,0.9999936238685568,True,63.20221302637708,1.6996241135939556,0.0009936238685568366,0.0,0.0009936238685568366,63.20221302637708,0.0,0.0,25,6,7
1,52,6,111.86092309694949,113.76577455617922,success,7,111.86092309694949,113.49768168209928,success,,0.99,0.001250544424953567,0.002715979645655866,0.5882352941176471,0.5555555555555556,0.0007353438697022715,0.0015077397974734173,1.1087072171782218e-06,0.9999988912927829,True,65.04262969323518,1.6367585851497921,0.009998891292782863,0.0,0.009998891292782863,65.04262969323518,0.0,0.0,25,6,7
1,53,6,118.81630271757066,119.40491760536862,success,7,118.81630271757066,119.30022856386583,success,,0.9,0.001250544424953567,0.002715979645655866,0.29411764705882354,0.2777777777777778,0.0003677395510398353,0.000754154273070504,2.773323537937205e-07,0.9999997226676463,True,137.78494702163374,0.4839258462951648,0.09999972266764623,0.0,0.09999972266764623,137.78494702163374,0.0,0.0,25,6,7
1,54,6,119.76050997117538,121.8226243552889,success,7,119.76050997117538,121.63536258907445,success,,0.999,0.001250544424953567,0.002715979645655866,1.7647058823529411,1.6666666666666667,0.0022044098149096255,0.004516402982043263,9.95600306170327e-06,0.9999900439969382,True,58.53872801970879,1.8748526178990659,0.0009900439969382502,0.0,0.0009900439969382502,58.53872801970879,0.0,0.0,25,6,7
1,55,6,122.18636114464174,124.29372465747184,success,7,122.18636114464174,124.04975089774045,success,,0.99,0.001250544424953567,0.002715979645655866,1.588235294117647,1.5,0.0019841876843925644,0.004065682112833077,8.067076376938532e-06,0.9999919329236231,True,58.82473992797925,1.8633897530987156,0.009991932923623104,0.0,0.009991932923623104,58.82473992797925,0.0,0.0,25,6,7
1,56,6,122.48879916809071,126.76431289276596,success,7,122.48879916809071,126.38308423107378,success,,0.99,0.001250544424953567,0.002715979645655866,2.4705882352941178,2.3333333333333335,0.003084812502126035,0.006317247595661021,1.9487524362120752e-05,0.9999805124756379,True,29.85362430707523,3.894285062983073,0.009980512475637915,0.0,0.009980512475637915,29.85362430707523,0.0,0.0,25,6,7
1,57,6,124.0232079602892,127.64666583394242,success,7,124.0232079602892,127.21641756440711,success,,0.99,0.001250544424953567,0.002715979645655866,0.8823529411764706,0.8333333333333334,0.0011028130057176026,0.002260757002132978,2.4931922247193862e-06,0.9999975068077753,True,36.565310108338544,3.1932096041179108,0.009997506807775336,0.0,0.009997506807775336,36.565310108338544,0.0,0.0,25,6,7
1,58,6,124.93016197655648,129.05843053982477,success,7,124.93016197655648,128.54975089774044,success,,0.99,0.001250544424953567,0.002715979645655866,1.411764705882353,1.3333333333333333,0.0017639169489435456,0.003614757172654218,6.376131443160025e-06,0.9999936238685568,True,32.23288865848338,3.6195889211839614,0.009993623868556845,0.0,0.009993623868556845,32.23288865848338,0.0,0.0,25,6,7
1,59,6,125.50437735773501,131.11725406923654,success,7,125.50437735773501,130.4941953421849,success,,0.9,0.001250544424953567,0.002715979645655866,2.0588235294117645,1.9444444444444444,0.002571338717273818,0.005267151190505951,1.3543629785882835e-05,0.9999864563702141,True,22.60428991669037,4.989817984449886,0.09998645637021408,0.0,0.09998645637021408,22.60428991669037,0.0,0.0,25,6,7
1,60,6,129.45857349542217,132.47019524570712,success,7,129.45857349542217,131.77197311996267,success,,0.999,0.001250544424953567,0.002715979645655866,1.3529411764705883,1.2777777777777777,0.001690482567510476,0.003464403494188581,5.856513713748177e-06,0.9999941434862862,True,49.183697078619026,2.3133996245404944,0.0009941434862862364,0.0,0.0009941434862862364,49.183697078619026,0.0,0.0,25,6,7
1,61,6,132.54256445276127,135.51573042335784,success,7,132.54256445276127,135.27083945570828,success,,0.9999,0.001250544424953567,0.002715979645655866,2.6470588235294117,2.5,0.003304791768813414,0.006766949494510133,2.236335898943318e-05,0.9999776366410106,True,42.461428226237615,2.728275002947015,7.763664101057e-05,0.0,7.763664101057e-05,42.461428226237615,0.0,0.0,25,6,7
1,62,6,136.66050954955335,138.02879531059455,success,7,136.66050954955335,137.81961677182468,success,,0.999,0.001250544424953567,0.002715979645655866,0.8235294117647058,0.7777777777777778,0.0010293299907398654,0.0021101990062030417,2.1720911235142502e-06,0.9999978279088765,True,83.12073127893903,1.1591072222713308,0.0009978279088764808,0.0,0.0009978279088764808,83.12073127893903,0.0,0.0,25,6,7
1,63,6,138.48926226436674,139.40835458836926,success,7,138.48926226436674,139.29079682580902,success,,0.999,0.001250544424953567,0.002715979645655866,0.6470588235294118,0.6111111111111112,0.0008088485099260588,0.001658388690264917,1.3413852209990063e-06,0.999998658614779,True,104.7530237003421,0.8015345614422813,0.000998658614778991,0.0,0.000998658614778991,104.7530237003421,0.0,0.0,25,6,7
1,64,6,139.2373876412757,140.24661990434439,success,7,139.2373876412757,140.13077832999895,success,,0.99,0.001250544424953567,0.002715979645655866,0.7647058823529411,0.7222222222222222,0.0009558415700471448,0.0019596182912006645,1.8730846241543462e-06,0.9999981269153758,True,98.15599623263132,0.8933906887232581,0.009998126915375827,0.0,0.009998126915375827,98.15599623263132,0.0,0.0,25,6,7
1,65,6,142.12226528288932,145.08139300153366,success,7,142.12226528288932,144.82633442450245,success,,0.99,0.001250544424953567,0.002715979645655866,2.588235294117647,2.4444444444444446,0.003231470740515123,0.006617071479161986,2.1382872872809083e-05,0.9999786171271272,True,42.81050431350387,2.7040691416131324,0.00997861712712722,0.0,0.00997861712712722,42.81050431350387,0.0,0.0,25,6,7
1,66,6,143.39961300238562,145.61080476623954,success,7,143.39961300238562,145.32633442450245,success,,0.99,0.001250544424953567,0.002715979645655866,0.5294117647058824,0.5,0.0006618338221726587,0.001357068171893219,8.981536151529518e-07,0.9999991018463849,True,57.274917123778444,1.9267214221168274,0.009999101846384861,0.0,0.009999101846384861,57.274917123778444,0.0,0.0,25,6,7
1,67,6,146.40263314732653,148.49564421480684,success,7,146.40263314732653,148.24159710371308,success,,0.99,0.001250544424953567,0.002715979645655866,1.5294117647058822,1.4444444444444444,0.0019107695069872596,0.003915396478554121,7.4814201989865095e-06,0.999992518579801,True,59.44258649255597,1.83896395638655,0.00999251857980099,0.0,0.00999251857980099,59.44258649255597,0.0,0.0,25,6,7
1,68,6,148.02895595862407,149.5544677442186,success,7,148.02895595862407,149.31512874194334,success,,0.99,0.001250544424953567,0.002715979645655866,1.0588235294117647,1.0,0.0013232296203371458,0.002712294709763272,3.5889886990425037e-06,0.999996411011301,True,77.44268717140915,1.286172783319273,0.009996411011300999,0.0,0.009996411011300999,77.44268717140915,0.0,0.0,25,6,7
1,69,6,150.97257162972758,152.18253428138186,success,7,150.97257162972758,152.0352317603954,success,,0.999,0.001250544424953567,0.002715979645655866,0.8823529411764706,0.8333333333333334,0.0011028130057176026,0.002260757002132978,2.4931922247193862e-06,0.9999975068077753,True,88.00873949800621,1.0626601306678083,0.000997506807775328,0.0,0.000997506807775328,88.00873949800621,0.0,0.0,25,6,7
1,70,6,153.98769405191916,156.03598190003626,success,7,153.98769405191916,155.79535175475147,success,,0.9999,0.001250544424953567,0.002715979645655866,1.5294117647058822,1.4444444444444444,0.0019107695069872596,0.003915396478554121,7.4814201989865095e-06,0.999992518579801,True,60.25164262459634,1.8076577028323015,9.251857980097089e-05,0.0,9.251857980097089e-05,60.25164262459634,0.0,0.0,25,6,7
1,71,6,158.13885937493149,160.058995241595,success,7,158.13885937493149,159.8711897757136,success,,0.9999,0.001250544424953567,0.002715979645655866,1.588235294117647,1.5,0.0019841876843925644,0.004065682112833077,8.067076376938532e-06,0.9999919329236231,True,62.28180549366457,1.7323304007821037,9.19329236230837e-05,0.0,9.19329236230837e-05,62.28180549366457,0.0,0.0,25,6,7
1,72,6,163.88906775616033,164.8210837091147,success,7,163.88906775616033,164.72840702780357,success,,0.999,0.001250544424953567,0.002715979645655866,0.7647058823529411,0.7222222222222222,0.0009558415700471448,0.0019596182912006645,1.8730846241543462e-06,0.9999981269153758,True,101.92760462761882,0.8393392716432402,0.0009981269153758188,0.0,0.0009981269153758188,101.92760462761882,0.0,0.0,25,6,7
