episode,task_id,Primary,Primary_Start,Primary_End,Primary_Status,Backup,Backup_Start,Backup_End,Backup_Status,Z,Reliability_Requirement,Primary_Effective_Failure_Rate,Backup_Effective_Failure_Rate,Primary_Reliability_Service_Time,Backup_Reliability_Service_Time,Primary_Failure_Probability,Backup_Failure_Probability,Joint_Failure_Probability,Execution_Reliability,Reliability_Satisfied,Task_Reward,Task_Delay,Reliability_Margin,Reliability_Shortfall,Reliability_Excess,Base_Reward,Reliability_Violation_Log10,Reliability_Penalty,action_index,server_j,server_k
1,21,2,51.036282514820854,54.50852266265206,success,3,51.036282514820854,54.30834552632622,success,,0.9,0.013265417814686075,0.026946478448109275,3.272727272727273,3.0,0.04248519381303002,0.07765822495468405,0.0032993247383756364,0.9967006752616243,True,35.69675354981382,3.2720630115053666,0.09670067526162429,0.0,0.09670067526162429,35.69675354981382,0.0,0.0,7,2,3
1,22,3,51.69269702319218,,,8,51.69269702319218,54.126814712557696,success,,0.9,0.026946478448109275,0.0031507618905107643,3.6666666666666665,2.2,0.09407952643122149,0.00690770750489469,0.000649873850785887,0.9993501261492141,True,47.05206710552869,2.4341176893655145,0.09935012614921412,0.0,0.09935012614921412,47.05206710552869,0.0,0.0,17,3,8
1,23,1,53.041949505683306,54.61195338821977,success,3,53.041949505683306,,,,0.99,0.02337444776250945,0.026946478448109275,1.0,0.8333333333333334,0.02310338147416975,0.022205152864492903,0.0005130141173206327,0.9994869858826794,True,67.10732162537273,1.5700038825364615,0.009486985882679377,0.0,0.009486985882679377,67.10732162537273,0.0,0.0,1,1,3
1,24,1,57.77904399732358,61.91048557432881,success,7,57.77904399732358,60.0498593736426,success,,0.9,0.02337444776250945,0.005720375602827323,3.9,2.1666666666666665,0.08712867635193952,0.012317656037914739,0.0010732210663419869,0.998926778933658,True,49.97524993065723,2.270815376319014,0.09892677893365798,0.0,0.09892677893365798,49.97524993065723,0.0,0.0,5,1,7
1,25,6,63.97047080574949,66.24055217684639,success,8,63.97047080574949,66.06007554261745,success,,0.9999,0.007449204465060486,0.0031507618905107643,1.7647058823529411,1.5,0.013059628188372384,0.004714992196135619,6.157604499260855e-05,0.9999384239550074,True,53.60287695820265,2.0896047368679618,3.842395500741613e-05,0.0,3.842395500741613e-05,53.60287695820265,0.0,0.0,26,6,8
1,26,5,65.2830469037394,,,8,65.2830469037394,66.91007554261745,success,,0.9999,0.019855579242725904,0.0031507618905107643,1.1333333333333333,0.85,0.02225168609117786,0.0026745645689804673,5.951357121953977e-05,0.9999404864287804,True,65.33625801251078,1.6270286388780448,4.0486428780406314e-05,0.0,4.0486428780406314e-05,65.33625801251078,0.0,0.0,24,5,8
1,27,6,65.7682396770371,68.70808784714364,success,7,65.7682396770371,68.41567587977181,success,,0.99,0.007449204465060486,0.005720375602827323,2.411764705882353,2.2777777777777777,0.017805306850315113,0.012945224796702496,0.000230493699751596,0.9997695063002484,True,43.64606234877494,2.64743620273471,0.00976950630024842,0.0,0.00976950630024842,43.64606234877494,0.0,0.0,25,6,7
1,28,7,66.9587221140133,,,8,66.9587221140133,68.24561415133363,success,,0.9,0.005720375602827323,0.0031507618905107643,1.1111111111111112,1.0,0.006335816423593456,0.003145803449255043,1.9931233159187042e-05,0.9999800687668409,True,77.41269295988504,1.286892037320328,0.09998006876684085,0.0,0.09998006876684085,77.41269295988504,0.0,0.0,27,7,8
1,29,2,69.32724722956945,,,7,69.32724722956945,71.50317593611146,success,,0.99,0.013265417814686075,0.005720375602827323,3.090909090909091,1.8888888888888888,0.040172982171270334,0.010746987926864283,0.00043173855438077634,0.9995682614456193,True,51.8198997847689,2.1759287065420096,0.009568261445619286,0.0,0.009568261445619286,51.8198997847689,0.0,0.0,11,2,7
1,30,7,70.57114283846302,,,8,70.57114283846302,72.5713675530602,success,,0.9999,0.005720375602827323,0.0031507618905107643,1.7777777777777777,1.6,0.010118021530560772,0.005028533406135505,5.087880927042314e-05,0.9999491211907295,True,55.56476862278437,2.0002247145971808,4.9121190729528585e-05,0.0,4.9121190729528585e-05,55.56476862278437,0.0,0.0,27,7,8
1,31,6,72.5921207927978,,,8,72.5921207927978,74.62753398027766,success,,0.999,0.007449204465060486,0.0031507618905107643,1.8823529411764706,1.6,0.013924181134052005,0.005028533406135505,7.001820998566227e-05,0.9999299817900144,True,54.777592533861835,2.035413187479861,0.0009299817900143559,0.0,0.0009299817900143559,54.777592533861835,0.0,0.0,26,6,8
1,32,1,73.11352953126966,77.74202798749482,success,8,73.11352953126966,76.62753398027766,success,,0.999,0.02337444776250945,0.0031507618905107643,4.0,2.0,0.08925997079686968,0.00628171081916874,0.000560705324273382,0.9994392946757266,True,33.22706724430104,3.5140044490079987,0.0004392946757265648,0.0,0.0004392946757265648,33.22706724430104,0.0,0.0,6,1,8
1,33,3,74.73284068471844,77.3628139289135,success,5,74.73284068471844,77.15113722881998,success,,0.99,0.026946478448109275,0.019855579242725904,2.0833333333333335,1.6666666666666667,0.05459180915495459,0.03255106136076692,0.0017770213295982044,0.9982229786704018,True,47.32242631641065,2.418296544101537,0.008222978670401782,0.0,0.008222978670401782,47.32242631641065,0.0,0.0,14,3,5
1,34,2,75.03872125665153,76.99132855596801,success,8,75.03872125665153,77.47753398027766,success,,0.9999,0.013265417814686075,0.0031507618905107643,1.5454545454545454,0.85,0.02029238145825891,0.0026745645689804673,5.427328446849547e-05,0.9999457267155315,True,56.662165048786335,1.9526072993164831,4.57267155314911e-05,0.0,4.57267155314911e-05,56.662165048786335,0.0,0.0,12,2,8
1,35,1,80.17816313619207,82.63080739654808,success,7,80.17816313619207,81.5140752755745,success,,0.99,0.02337444776250945,0.005720375602827323,2.2,1.2222222222222223,0.05012395806760897,0.006967186015396987,0.0003492229396849902,0.999650777060315,True,75.41982386322519,1.3359121393824296,0.00965077706031503,0.0,0.00965077706031503,75.41982386322519,0.0,0.0,5,1,7
1,36,4,81.08356187073753,82.48859095036607,success,5,81.08356187073753,82.74011539513987,success,,0.99,0.0200335392178117,0.019855579242725904,1.1428571428571428,1.0666666666666667,0.022635360955079124,0.0209565785014883,0.00047435971876463883,0.9995256402812354,True,72.77112205975357,1.405029079628548,0.00952564028123537,0.0,0.00952564028123537,72.77112205975357,0.0,0.0,18,4,5
1,37,2,83.8744333446355,84.67517618624429,success,5,83.8744333446355,84.85688677871258,success,,0.999,0.013265417814686075,0.019855579242725904,0.45454545454545453,0.3333333333333333,0.006011592998875379,0.006596672209085833,3.9656508468016174e-05,0.999960343491532,True,104.81397932211914,0.8007428416087805,0.0009603434915319564,0.0,0.0009603434915319564,104.81397932211914,0.0,0.0,9,2,5
1,38,5,83.89598565535992,,,8,83.89598565535992,85.14721780982319,success,,0.99,0.019855579242725904,0.0031507618905107643,1.0,0.75,0.01965975543589864,0.0023602815625951732,4.6402558280481795e-05,0.9999535974417195,True,78.92730798074834,1.251232154463267,0.00995359744171953,0.0,0.00995359744171953,78.92730798074834,0.0,0.0,24,5,8
1,39,7,85.65905302762329,87.13045135540744,success,8,85.65905302762329,87.21693912948575,success,,0.9999,0.005720375602827323,0.0031507618905107643,1.1666666666666667,1.05,0.006651551381594929,0.0033028335904600518,2.1968967331802696e-05,0.9999780310326682,True,70.3886074060339,1.4713983277841578,7.803103266823541e-05,0.0,7.803103266823541e-05,70.3886074060339,0.0,0.0,27,7,8
1,40,3,86.05199233286413,90.1636378276292,success,7,86.05199233286413,89.57489579985189,success,,0.9,0.026946478448109275,0.005720375602827323,3.6666666666666665,2.4444444444444446,0.09407952643122149,0.01388583034982083,0.0013063723434154264,0.9986936276565845,True,33.1414249681924,3.5229034669877564,0.09869362765658451,0.0,0.09869362765658451,33.1414249681924,0.0,0.0,16,3,7
1,41,1,86.49103161468135,87.55065016696722,success,8,86.49103161468135,87.51693912948575,success,,0.999,0.02337444776250945,0.0031507618905107643,0.6,0.3,0.013926781139685955,0.0009447819793514134,1.315777185114643e-05,0.9999868422281488,True,90.02620628339531,1.025907514804402,0.000986842228148821,0.0,0.000986842228148821,90.02620628339531,0.0,0.0,6,1,8
1,42,2,91.83580651857704,94.32791337356711,success,3,91.83580651857704,94.21829382772329,success,,0.99,0.013265417814686075,0.026946478448109275,2.272727272727273,2.0833333333333335,0.029698738512805883,0.05459180915495459,0.0016213078650339986,0.998378692134966,True,47.94416614350543,2.382487309146242,0.008378692134966004,0.0,0.008378692134966004,47.94416614350543,0.0,0.0,7,2,3
1,43,1,94.85567123872912,,,8,94.85567123872912,95.92238669925797,success,,0.99,0.02337444776250945,0.0031507618905107643,1.6,0.8,0.03670840687647827,0.0025174354436742867,9.241104455166331e-05,0.9999075889554483,True,87.79169039072286,1.0667154605288545,0.009907588955448299,0.0,0.009907588955448299,87.79169039072286,0.0,0.0,6,1,8
1,44,2,96.6926401522407,100.77734489664539,success,8,96.6926401522407,99.18943017365564,success,,0.99,0.013265417814686075,0.0031507618905107643,3.727272727272727,2.05,0.048241383118223125,0.006438246974413909,0.00031058993890244223,0.9996894100610976,True,46.00628793192761,2.496790021414938,0.00968941006109758,0.0,0.00968941006109758,46.00628793192761,0.0,0.0,12,2,8
1,45,2,98.32956635889892,,,3,98.32956635889892,99.16780069161385,success,,0.9,0.013265417814686075,0.026946478448109275,0.45454545454545453,0.4166666666666667,0.006011592998875379,0.0111649039726052,6.711885855482933e-05,0.9999328811414452,True,102.00789253805092,0.8382343327149329,0.09993288114144516,0.0,0.09993288114144516,102.00789253805092,0.0,0.0,7,2,3
1,46,7,101.05452462321036,103.60390780067898,success,8,101.05452462321036,103.55720028936179,success,,0.9999,0.005720375602827323,0.0031507618905107643,2.2777777777777777,2.05,0.012945224796702496,0.006438246974413909,8.334455438047776e-05,0.9999166554456195,True,45.91009047688444,2.5026756661514327,1.6655445619462306e-05,0.0,1.6655445619462306e-05,45.91009047688444,0.0,0.0,27,7,8
1,47,2,105.24026206801638,109.80296920139766,success,4,105.24026206801638,108.83472580470858,success,,0.9,0.013265417814686075,0.0200335392178117,4.363636363636363,3.4285714285714284,0.0562419602879415,0.0663806016122426,0.0037333751597654137,0.9962666248402345,True,32.465189578655995,3.594463736692205,0.09626662484023452,0.0,0.09626662484023452,32.465189578655995,0.0,0.0,8,2,4
1,48,1,105.75161683532957,108.80925086355514,success,7,105.75161683532957,107.3597743702533,success,,0.999,0.02337444776250945,0.005720375602827323,2.2,1.2222222222222223,0.05012395806760897,0.006967186015396987,0.0003492229396849902,0.999650777060315,True,65.91273648083988,1.608157534923734,0.000650777060315022,0.0,0.000650777060315022,65.91273648083988,0.0,0.0,5,1,7
1,49,4,106.64969299187817,111.19186866185144,success,8,106.64969299187817,108.8657513179007,success,,0.9,0.0200335392178117,0.0031507618905107643,2.357142857142857,1.65,0.04612430414623231,0.005185266969012406,0.00023916683075814036,0.9997608331692419,True,51.0256757067699,2.2160583260225337,0.09976083316924189,0.0,0.09976083316924189,51.0256757067699,0.0,0.0,21,4,8
1,50,2,112.31532689252934,113.42013025705089,success,5,112.31532689252934,113.55653017070419,success,,0.999,0.013265417814686075,0.019855579242725904,0.7272727272727273,0.5333333333333333,0.009601188024390368,0.010533769399626402,0.00010113670061138273,0.9998988632993886,True,85.8042737243844,1.104803364521544,0.000898863299388597,0.0,0.000898863299388597,85.8042737243844,0.0,0.0,9,2,5
1,51,2,112.48103155178492,115.60194843886907,success,5,112.48103155178492,115.15653017070419,success,,0.999,0.013265417814686075,0.019855579242725904,2.1818181818181817,1.6,0.028527900703237644,0.03126959613577486,0.0008920559335917288,0.9991079440664082,True,43.22868089306072,2.6754986189192635,0.00010794406640823873,0.0,0.00010794406640823873,43.22868089306072,0.0,0.0,9,2,5
1,52,4,112.72787662034152,113.87984195057908,success,8,112.72787662034152,113.88439604426928,success,,0.99,0.0200335392178117,0.0031507618905107643,0.7142857142857143,0.5,0.01420777414489385,0.00157414068407415,2.236503531161423e-05,0.9999776349646884,True,83.46413655453401,1.1519653302375588,0.009977634964688398,0.0,0.009977634964688398,83.46413655453401,0.0,0.0,21,4,8
1,53,5,116.22569717226767,117.07440067689448,success,7,116.22569717226767,116.70962301856284,success,,0.9,0.019855579242725904,0.005720375602827323,0.3333333333333333,0.2777777777777778,0.006596672209085833,0.0015877314416853517,1.0473743876857543e-05,0.9999895262561231,True,137.78494702163374,0.4839258462951648,0.09998952625612312,0.0,0.09998952625612312,137.78494702163374,0.0,0.0,23,5,7
1,54,1,119.70442049777463,,,6,119.70442049777463,121.76653488188815,success,,0.999,0.02337444776250945,0.007449204465060486,3.0,1.7647058823529411,0.06772117752084396,0.013059628188372384,0.000884413398900984,0.999115586601099,True,54.19322432467927,2.0621143841135137,0.00011558660109900476,0.0,0.00011558660109900476,54.19322432467927,0.0,0.0,4,1,6
1,55,1,122.68510577530442,,,8,122.68510577530442,124.64075536380227,success,,0.99,0.02337444776250945,0.0031507618905107643,2.7,1.35,0.06116075166314912,0.004244495112154402,0.0002595965114899257,0.9997404034885101,True,56.59091149142646,1.9556495884978489,0.00974040348851013,0.0,0.00974040348851013,56.59091149142646,0.0,0.0,6,1,8
1,56,2,122.75595799957809,,,5,122.75595799957809,126.0819947109811,success,,0.99,0.013265417814686075,0.019855579242725904,3.8181818181818183,2.8,0.04938846184033385,0.05407843145261032,0.0026708505481823548,0.9973291494518176,True,35.1210821497869,3.3260367114030203,0.007329149451817618,0.0,0.007329149451817618,35.1210821497869,0.0,0.0,9,2,5
1,57,3,125.27057270054546,126.84930117717025,success,8,125.27057270054546,126.3219071374515,success,,0.99,0.026946478448109275,0.0031507618905107643,1.25,0.75,0.033122138437669014,0.0023602815625951732,7.817757266815508e-05,0.9999218224273319,True,88.62066367081039,1.0513344369060462,0.009921822427331861,0.0,0.009921822427331861,88.62066367081039,0.0,0.0,17,3,8
1,58,7,126.13049685049366,127.66240873379206,success,8,126.13049685049366,127.66146110043546,success,,0.99,0.005720375602827323,0.0031507618905107643,1.3333333333333333,1.2,0.007598154437904045,0.0037737756119765173,2.8673729913793427e-05,0.9999713262700862,True,68.37174905579128,1.5309642499418032,0.009971326270086234,0.0,0.009971326270086234,68.37174905579128,0.0,0.0,27,7,8
1,59,1,130.28648212277426,134.45718354961386,success,3,130.28648212277426,133.75190450230969,success,,0.9,0.02337444776250945,0.026946478448109275,3.5,2.9166666666666665,0.07855350561732206,0.07558474255201249,0.005937446498643355,0.9940625535013566,True,33.70082485502606,3.4654223795354255,0.09406255350135662,0.0,0.09406255350135662,33.70082485502606,0.0,0.0,1,1,3
1,60,6,130.96927169600005,132.60401048249514,success,7,130.96927169600005,132.44430780079497,success,,0.999,0.007449204465060486,0.005720375602827323,1.3529411764705883,1.2777777777777777,0.010027719215169909,0.0072827203568774585,7.302907486136915e-05,0.9999269709251386,True,70.26225668757485,1.475036104794924,0.0009269709251386038,0.0,0.0009269709251386038,70.26225668757485,0.0,0.0,25,6,7
1,61,7,133.63894421832808,136.3672192212751,success,8,133.63894421832808,136.26940255657308,success,,0.9999,0.005720375602827323,0.0031507618905107643,2.5,2.25,0.01419916630484996,0.0070641450495824735,0.0001003049703606041,0.9998996950296394,False,-7.904599553982603,2.630458338245006,-3.049703606317067e-07,3.049703606317067e-07,0.0,-7.891375014735019,0.001322453924758493,0.01322453924758493,27,7,8
1,62,1,134.84252859603185,137.0899273615731,success,3,134.84252859603185,136.70252152541406,success,,0.999,0.02337444776250945,0.026946478448109275,1.4,1.1666666666666667,0.032194582477155446,0.030948536107465896,0.0009963751982590343,0.999003624801741,True,58.90997392190712,1.8599929293822015,3.6248017409867828e-06,0.0,3.6248017409867828e-06,58.90997392190712,0.0,0.0,1,1,3
1,63,5,145.07521011377173,146.28460207293298,success,8,145.07521011377173,145.94258253099036,success,,0.999,0.019855579242725904,0.0031507618905107643,0.7333333333333333,0.55,0.014455262923605643,0.0017314184025344855,2.502810823940526e-05,0.9999749718917605,True,99.93427812052693,0.8673724172186326,0.0009749718917605454,0.0,0.0009749718917605454,99.93427812052693,0.0,0.0,24,5,8
1,64,2,149.7348823095179,151.14492511333748,success,8,149.7348823095179,150.67016308701963,success,,0.99,0.013265417814686075,0.0031507618905107643,1.1818181818181819,0.65,0.015555062588557435,0.002045899517516396,3.1824095044866995e-05,0.9999681759049551,True,95.42725279626674,0.9352807775017311,0.009968175904955134,0.0,0.009968175904955134,95.42725279626674,0.0,0.0,12,2,8
1,65,3,152.74616713688093,156.88487870749066,success,7,152.74616713688093,155.45023627849406,success,,0.99,0.026946478448109275,0.005720375602827323,3.6666666666666665,2.4444444444444446,0.09407952643122149,0.01388583034982083,0.0013063723434154264,0.9986936276565845,True,42.81050431350387,2.7040691416131324,0.008693627656584546,0.0,0.008693627656584546,42.81050431350387,0.0,0.0,16,3,7
1,66,3,157.35942270392337,158.31718867086647,success,5,157.35942270392337,158.24510090847014,success,,0.99,0.026946478448109275,0.019855579242725904,0.75,0.6,0.02000700846313065,0.01184266458941346,0.00023693629066641277,0.9997630637093335,True,98.67619045523934,0.8856782045467639,0.009763063709333553,0.0,0.009763063709333553,98.67619045523934,0.0,0.0,14,3,5
1,67,3,157.48769421389363,160.48385533753313,success,5,157.48769421389363,160.2073263270822,success,,0.99,0.026946478448109275,0.019855579242725904,2.1666666666666665,1.7333333333333334,0.0567123791382654,0.033830831425664586,0.0019186269383750338,0.9980813730616249,True,42.58552617710688,2.719632113188567,0.00808137306162493,0.0,0.00808137306162493,42.58552617710688,0.0,0.0,14,3,5
1,68,2,159.7673386010529,161.78526594850888,success,5,159.7673386010529,161.68277055935107,success,,0.99,0.013265417814686075,0.019855579242725904,1.6363636363636365,1.2,0.021473144882078375,0.023545080474249573,0.0005055869242837557,0.9994944130757163,True,57.54584101888304,1.9154319582981714,0.009494413075716301,0.0,0.009494413075716301,57.54584101888304,0.0,0.0,9,2,5
1,69,2,162.16548650807465,163.83489193482364,success,3,162.16548650807465,163.83244432141004,success,,0.999,0.013265417814686075,0.026946478448109275,1.3636363636363635,1.25,0.01792657849993835,0.033122138437669014,0.0005937666147886989,0.9994062333852113,True,64.14649003733635,1.6669578133353866,0.0004062333852112854,0.0,0.0004062333852112854,64.14649003733635,0.0,0.0,7,2,3
1,70,6,164.11636735451683,166.16465520263392,success,7,164.11636735451683,165.92402505734913,success,,0.9999,0.007449204465060486,0.005720375602827323,1.5294117647058822,1.4444444444444444,0.011328247613179084,0.008228721946015734,9.321699974446709e-05,0.9999067830002555,True,60.25164262459634,1.8076577028323015,6.7830002554725155e-06,0.0,6.7830002554725155e-06,60.25164262459634,0.0,0.0,25,6,7
1,71,6,164.40858885072802,167.75289049675158,success,8,164.40858885072802,166.14580618536485,success,,0.9999,0.007449204465060486,0.0031507618905107643,1.588235294117647,1.35,0.01176137730016397,0.004244495112154402,4.992110846274971e-05,0.9999500788915372,True,62.1463646770549,1.7372173346368243,5.0078891537186365e-05,0.0,5.0078891537186365e-05,62.1463646770549,0.0,0.0,26,6,8
1,72,6,167.8367352294727,168.76875118242708,success,7,167.8367352294727,168.67607450111595,success,,0.999,0.007449204465060486,0.005720375602827323,0.7647058823529411,0.7222222222222222,0.005680256463334167,0.004122859960133302,2.3418901935968835e-05,0.999976581098064,True,101.92760462761882,0.8393392716432402,0.0009765810980639777,0.0,0.0009765810980639777,101.92760462761882,0.0,0.0,25,6,7
1,73,5,167.90400287561658,169.64172991315658,success,8,167.90400287561658,169.17359867842103,success,,0.9999,0.019855579242725904,0.0031507618905107643,1.3333333333333333,1.0,0.026126738682663058,0.003145803449255043,8.21895846657066e-05,0.9999178104153343,True,78.14024648177895,1.2695958028044458,1.7810415334329477e-05,0.0,1.7810415334329477e-05,78.14024648177895,0.0,0.0,24,5,8
1,74,1,168.05542210067023,170.08438606685303,success,8,168.05542210067023,169.77359867842102,success,,0.9,0.02337444776250945,0.0031507618905107643,1.2,0.6,0.027659607046459197,0.0018886713457143198,5.223990726236537e-05,0.9999477600927377,True,62.67711162969128,1.7181765777507962,0.09994776009273765,0.0,0.09994776009273765,62.67711162969128,0.0,0.0,6,1,8
